Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
161469.000,654,0.703,0.703273
161469.000,654,0.703,0.703364
161484.000,654,0.703,0.703455
161484.000,655,0.704,0.703545
161484.000,655,0.704,0.703636
161500.000,655,0.704,0.703818
161500.000,655,0.704,0.704000
161500.000,655,0.704,0.704091
161515.000,655,0.704,0.704273
161515.000,655,0.704,0.704364
161515.000,656,0.705,0.704455
161531.000,656,0.705,0.704545
161531.000,655,0.704,0.704727
161531.000,656,0.705,0.704818
161547.000,656,0.705,0.704909
161547.000,656,0.705,0.705000
161547.000,656,0.705,0.705091
161562.000,657,0.706,0.705182
161562.000,656,0.705,0.705364
161562.000,656,0.705,0.705364
161578.000,656,0.705,0.705455
161578.000,657,0.706,0.705545
161578.000,657,0.706,0.705636
161594.000,657,0.706,0.705636
161594.000,656,0.705,0.705727
161594.000,657,0.706,0.705818
161609.000,657,0.706,0.705909
161609.000,657,0.706,0.705909
161609.000,657,0.706,0.705909
161609.000,657,0.706,0.706091
161625.000,657,0.706,0.706182
161625.000,657,0.706,0.706364
161625.000,657,0.706,0.706545
161640.000,657,0.706,0.706818
161640.000,658,0.708,0.707000
161640.000,657,0.706,0.707182
161656.000,658,0.708,0.707364
161656.000,658,0.708,0.707636
161656.000,659,0.709,0.707818
161672.000,658,0.708,0.708091
161672.000,658,0.708,0.708091
161672.000,658,0.708,0.708364
161687.000,659,0.709,0.708455
161687.000,658,0.708,0.708545
161687.000,659,0.709,0.708545
161703.000,658,0.708,0.708636
161703.000,659,0.709,0.708727
161703.000,659,0.709,0.708818
161719.000,659,0.709,0.708818
161719.000,659,0.709,0.708636
161719.000,659,0.709,0.708636
161734.000,659,0.709,0.708818
161734.000,659,0.709,0.708909
161734.000,659,0.709,0.708909
161750.000,657,0.706,0.709000
161750.000,659,0.709,0.709091
161750.000,660,0.710,0.709182
161765.000,660,0.710,0.709273
161765.000,659,0.709,0.709364
161765.000,660,0.710,0.709455
161765.000,660,0.710,0.709818
161781.000,660,0.710,0.709909
161781.000,660,0.710,0.710000
161781.000,660,0.710,0.710000
161797.000,660,0.710,0.710182
161797.000,660,0.710,0.710273
161797.000,660,0.710,0.710364
161812.000,661,0.711,0.710455
161812.000,660,0.710,0.710545
161812.000,661,0.711,0.710636
161828.000,661,0.711,0.710727
161828.000,661,0.711,0.710818
161828.000,661,0.711,0.710909
161844.000,661,0.711,0.710909
161844.000,661,0.711,0.711091
161844.000,661,0.711,0.711091
161859.000,661,0.711,0.711182
161859.000,661,0.711,0.711273
161859.000,661,0.711,0.711364
161875.000,662,0.712,0.711455
161875.000,661,0.711,0.711545
161875.000,662,0.712,0.711636
161890.000,662,0.712,0.711818
161890.000,662,0.712,0.712000
161890.000,662,0.712,0.712182
161906.000,662,0.712,0.712182
161906.000,662,0.712,0.712364
161906.000,663,0.713,0.712455
161922.000,663,0.713,0.712545
161922.000,663,0.713,0.712636
161922.000,662,0.712,0.712727
161937.000,663,0.713,0.712818
161937.000,663,0.713,0.712909
161937.000,663,0.713,0.712909
161937.000,663,0.713,0.713000
161953.000,663,0.713,0.713000
161953.000,663,0.713,0.713091
161953.000,663,0.713,0.713182
161969.000,663,0.713,0.713273
161969.000,664,0.714,0.713364
161969.000,663,0.713,0.713455
161984.000,663,0.713,0.713545
161984.000,664,0.714,0.713636
161984.000,664,0.714,0.713727
162000.000,664,0.714,0.713818
162000.000,664,0.714,0.713909
162000.000,664,0.714,0.714000
162015.000,664,0.714,0.714182
162015.000,664,0.714,0.714273
162015.000,664,0.714,0.714273
162031.000,665,0.715,0.714364
162031.000,664,0.714,0.714455
162031.000,665,0.715,0.714545
162047.000,665,0.715,0.714636
162047.000,664,0.714,0.714727
162047.000,665,0.715,0.714818
162062.000,665,0.715,0.714818
162062.000,665,0.715,0.714909
162062.000,665,0.715,0.714909
162078.000,665,0.715,0.715000
162078.000,665,0.715,0.715182
162078.000,665,0.715,0.715273
162078.000,665,0.715,0.715364
162094.000,665,0.715,0.715455
162094.000,666,0.716,0.715545
162094.000,666,0.716,0.715636
162109.000,666,0.716,0.715727
162109.000,666,0.716,0.715818
162109.000,666,0.716,0.716091
162125.000,666,0.716,0.716273
162125.000,666,0.716,0.716273
162125.000,666,0.716,0.716273
162140.000,666,0.716,0.716364
162140.000,668,0.718,0.716455
162140.000,667,0.717,0.716545
162156.000,666,0.716,0.716636
162156.000,666,0.716,0.716727
162156.000,667,0.717,0.716818
162172.000,667,0.717,0.716909
162172.000,667,0.717,0.716818
162172.000,667,0.717,0.716818
162187.000,667,0.717,0.717000
162187.000,667,0.717,0.717091
162187.000,667,0.717,0.717182
162203.000,667,0.717,0.717182
162203.000,667,0.717,0.717182
162203.000,668,0.718,0.717273
162219.000,667,0.717,0.717364
162219.000,668,0.718,0.717545
162219.000,667,0.717,0.717636
162234.000,667,0.717,0.717727
162234.000,668,0.718,0.717818
162234.000,668,0.718,0.717818
162250.000,669,0.719,0.718000
162250.000,668,0.718,0.718000
162250.000,668,0.718,0.718182
162250.000,668,0.718,0.718364
162265.000,668,0.718,0.718455
162265.000,669,0.719,0.718545
162265.000,668,0.718,0.718545
162281.000,669,0.719,0.718636
162297.000,669,0.719,0.718727
162297.000,669,0.719,0.718818
162297.000,669,0.719,0.718909
162297.000,669,0.719,0.719000
162297.000,669,0.719,0.719182
162312.000,669,0.719,0.719273
162312.000,669,0.719,0.719364
162312.000,669,0.719,0.719455
162328.000,670,0.720,0.719545
162328.000,670,0.720,0.719636
162328.000,670,0.720,0.719727
162344.000,670,0.720,0.719818
162344.000,670,0.720,0.719909
162344.000,670,0.720,0.720000
162359.000,670,0.720,0.720000
162359.000,670,0.720,0.720182
162359.000,670,0.720,0.720364
162375.000,670,0.720,0.720545
162375.000,670,0.720,0.720727
162375.000,670,0.720,0.720909
162375.000,671,0.722,0.721091
162390.000,671,0.722,0.721273
162390.000,671,0.722,0.721455
162406.000,671,0.722,0.721636
162406.000,671,0.722,0.721818
162406.000,671,0.722,0.722091
162422.000,671,0.722,0.722182
162422.000,671,0.722,0.722182
162422.000,671,0.722,0.722273
162422.000,671,0.722,0.722364
162437.000,672,0.723,0.722455
162437.000,672,0.723,0.722545
162437.000,671,0.722,0.722636
162453.000,672,0.723,0.722727
162453.000,672,0.723,0.722818
162453.000,672,0.723,0.722909
162469.000,672,0.723,0.722909
162469.000,672,0.723,0.722909
162469.000,672,0.723,0.723091
162484.000,672,0.723,0.723091
162484.000,672,0.723,0.723182
162484.000,672,0.723,0.723273
162500.000,672,0.723,0.723364
162500.000,673,0.724,0.723455
162500.000,672,0.723,0.723545
162515.000,673,0.724,0.723636
162515.000,673,0.724,0.723727
162531.000,673,0.724,0.723909
162531.000,673,0.724,0.724000
162531.000,673,0.724,0.724000
162531.000,673,0.724,0.724091
162547.000,673,0.724,0.724182
162547.000,674,0.725,0.724273
162547.000,673,0.724,0.724273
162547.000,673,0.724,0.724364
162562.000,673,0.724,0.724455
162562.000,674,0.725,0.724545
162562.000,674,0.725,0.724636
162578.000,673,0.724,0.724636
162578.000,674,0.725,0.724727
162578.000,674,0.725,0.724818
162594.000,674,0.725,0.724909
162594.000,674,0.725,0.724909
162594.000,674,0.725,0.724909
162609.000,674,0.725,0.725182
162609.000,674,0.725,0.725273
162609.000,674,0.725,0.725364
162625.000,674,0.725,0.725455
162625.000,674,0.725,0.725545
162625.000,676,0.727,0.725636
162640.000,675,0.726,0.725727
162640.000,675,0.726,0.725818
162640.000,675,0.726,0.725909
162656.000,675,0.726,0.726000
162656.000,675,0.726,0.726182
162656.000,675,0.726,0.726182
162672.000,675,0.726,0.726182
162672.000,675,0.726,0.726182
162672.000,675,0.726,0.726273
162687.000,676,0.727,0.726364
162687.000,676,0.727,0.726455
162687.000,675,0.726,0.726545
162703.000,675,0.726,0.726636
162703.000,676,0.727,0.726727
162703.000,676,0.727,0.726909
162719.000,676,0.727,0.727000
162719.000,676,0.727,0.727000
162719.000,676,0.727,0.727182
162719.000,676,0.727,0.727364
162734.000,677,0.728,0.727455
162734.000,677,0.728,0.727545
162734.000,676,0.727,0.727636
162750.000,677,0.728,0.727727
162750.000,677,0.728,0.727818
162750.000,677,0.728,0.727909
162765.000,677,0.728,0.727909
162765.000,677,0.728,0.728000
162765.000,677,0.728,0.728182
162781.000,677,0.728,0.728273
162781.000,677,0.728,0.728364
162781.000,677,0.728,0.728455
162797.000,678,0.729,0.728455
162797.000,678,0.729,0.728545
162797.000,678,0.729,0.728636
162812.000,678,0.729,0.728727
162812.000,678,0.729,0.728818
162812.000,677,0.728,0.728909
162828.000,678,0.729,0.728909
162828.000,678,0.729,0.728909
162828.000,678,0.729,0.728909
162844.000,678,0.729,0.728909
162844.000,678,0.729,0.728909
162844.000,678,0.729,0.729091
162859.000,678,0.729,0.729182
162859.000,678,0.729,0.729182
162859.000,678,0.729,0.729273
162859.000,678,0.729,0.729364
162875.000,679,0.730,0.729455
162875.000,679,0.730,0.729545
162875.000,678,0.729,0.729636
162890.000,679,0.730,0.729727
162890.000,679,0.730,0.729909
162890.000,679,0.730,0.730000
162906.000,679,0.730,0.730000
162906.000,679,0.730,0.730091
162906.000,679,0.730,0.730182
162922.000,680,0.731,0.730273
162922.000,679,0.730,0.730364
162922.000,679,0.730,0.730455
162937.000,680,0.731,0.730545
162937.000,679,0.730,0.730636
162937.000,680,0.731,0.730727
162953.000,680,0.731,0.730727
162953.000,680,0.731,0.730818
162953.000,680,0.731,0.730909
162969.000,680,0.731,0.731000
162969.000,680,0.731,0.731091
162969.000,680,0.731,0.731091
162984.000,680,0.731,0.731091
162984.000,680,0.731,0.731182
162984.000,681,0.732,0.731273
163000.000,680,0.731,0.731364
163000.000,680,0.731,0.731455
163000.000,680,0.731,0.731545
163015.000,681,0.732,0.731636
163015.000,681,0.732,0.731727
163015.000,681,0.732,0.731727
163015.000,681,0.732,0.731818
163031.000,681,0.732,0.731909
163031.000,681,0.732,0.732000
163031.000,681,0.732,0.732000
163047.000,681,0.732,0.732000
163047.000,681,0.732,0.732000
163047.000,681,0.732,0.732000
163062.000,681,0.732,0.732000
163062.000,681,0.732,0.732091
163062.000,681,0.732,0.732182
163078.000,681,0.732,0.732273
163078.000,681,0.732,0.732364
163078.000,681,0.732,0.732455
163094.000,682,0.733,0.732545
163094.000,682,0.733,0.732636
163094.000,682,0.733,0.732636
163109.000,682,0.733,0.732727
163109.000,682,0.733,0.732818
163109.000,682,0.733,0.732909
163125.000,682,0.733,0.732909
163125.000,681,0.732,0.732909
163125.000,682,0.733,0.732909
163140.000,682,0.733,0.732818
163140.000,682,0.733,0.732818
163140.000,682,0.733,0.732818
163156.000,682,0.733,0.732727
163156.000,682,0.733,0.732818
163156.000,681,0.732,0.732818
163172.000,682,0.733,0.732818
163172.000,682,0.733,0.732818
163172.000,681,0.732,0.732818
163187.000,682,0.733,0.732818
163187.000,682,0.733,0.732818
163187.000,682,0.733,0.732909
163187.000,682,0.733,0.732909
163203.000,682,0.733,0.733000
163203.000,682,0.733,0.733091
163203.000,682,0.733,0.733091
163219.000,682,0.733,0.733091
163219.000,682,0.733,0.733000
163219.000,683,0.734,0.732909
163234.000,682,0.733,0.732909
163234.000,682,0.733,0.732909
163234.000,682,0.733,0.732818
163250.000,681,0.732,0.732727
163250.000,681,0.732,0.732727
163250.000,682,0.733,0.732636
163265.000,682,0.733,0.732636
163265.000,681,0.732,0.732636
163265.000,681,0.732,0.732636
163281.000,682,0.733,0.732727
163281.000,682,0.733,0.732818
163281.000,682,0.733,0.732818
163297.000,682,0.733,0.732818
163297.000,682,0.733,0.732909
163297.000,682,0.733,0.733000
163312.000,682,0.733,0.733000
163312.000,682,0.733,0.733000
163312.000,682,0.733,0.733000
163312.000,682,0.733,0.733000
163328.000,682,0.733,0.733000
163328.000,682,0.733,0.733000
163328.000,682,0.733,0.733000
163344.000,682,0.733,0.733000
163344.000,682,0.733,0.732909
163344.000,682,0.733,0.732909
163359.000,682,0.733,0.732909
163359.000,682,0.733,0.732909
163359.000,682,0.733,0.732909
163375.000,681,0.732,0.733000
163375.000,682,0.733,0.733000
163375.000,682,0.733,0.733000
163390.000,682,0.733,0.733000
163390.000,682,0.733,0.733000
163390.000,683,0.734,0.733000
163406.000,682,0.733,0.733182
163406.000,682,0.733,0.733182
163406.000,682,0.733,0.733182
163422.000,682,0.733,0.733182
163422.000,682,0.733,0.733182
163422.000,683,0.734,0.733091
163437.000,682,0.733,0.733091
163437.000,682,0.733,0.733091
163437.000,682,0.733,0.733091
163453.000,682,0.733,0.733091
163453.000,682,0.733,0.733091
163453.000,682,0.733,0.733000
163469.000,682,0.733,0.733000
163469.000,682,0.733,0.733000
163469.000,682,0.733,0.733091
163484.000,682,0.733,0.733091
163484.000,682,0.733,0.733091
163484.000,682,0.733,0.733091
163500.000,682,0.733,0.733091
163500.000,683,0.734,0.733091
163500.000,682,0.733,0.733182
163500.000,682,0.733,0.733182
163515.000,682,0.733,0.733182
163515.000,682,0.733,0.733273
163515.000,682,0.733,0.733273
163531.000,683,0.734,0.733182
163531.000,682,0.733,0.733091
163531.000,682,0.733,0.733182
163547.000,683,0.734,0.733182
163547.000,682,0.733,0.733182
163547.000,682,0.733,0.733273
163562.000,681,0.732,0.733182
163562.000,683,0.734,0.733182
163562.000,682,0.733,0.733182
163578.000,682,0.733,0.733182
163578.000,683,0.734,0.733273
163578.000,682,0.733,0.733364
163594.000,682,0.733,0.733545
163594.000,682,0.733,0.733455
163594.000,683,0.734,0.733455
163609.000,683,0.734,0.733455
163609.000,683,0.734,0.733455
163609.000,683,0.734,0.733455
163625.000,682,0.733,0.733455
163625.000,682,0.733,0.733455
163625.000,682,0.733,0.733364
163625.000,683,0.734,0.733273
163640.000,682,0.733,0.733182
163640.000,682,0.733,0.733091
163640.000,682,0.733,0.733091
163656.000,682,0.733,0.733182
163656.000,682,0.733,0.733273
163672.000,682,0.733,0.733182
163672.000,682,0.733,0.733182
163672.000,682,0.733,0.733273
163687.000,683,0.734,0.733273
163687.000,683,0.734,0.733364
163687.000,682,0.733,0.733364
163687.000,682,0.733,0.733455
163703.000,683,0.734,0.733455
163703.000,682,0.733,0.733455
163703.000,683,0.734,0.733455
163719.000,682,0.733,0.733364
163719.000,683,0.734,0.733364
163719.000,682,0.733,0.733364
163734.000,682,0.733,0.733273
163734.000,683,0.734,0.733273
163734.000,682,0.733,0.733182
163750.000,682,0.733,0.733182
163750.000,682,0.733,0.733091
163750.000,682,0.733,0.733182
163765.000,682,0.733,0.733182
163765.000,682,0.733,0.733182
163765.000,682,0.733,0.733182
163781.000,682,0.733,0.733273
163781.000,683,0.734,0.733364
163781.000,682,0.733,0.733455
163797.000,683,0.734,0.733545
163797.000,682,0.733,0.733636
163797.000,683,0.734,0.733636
163812.000,683,0.734,0.733727
163812.000,683,0.734,0.733727
163812.000,683,0.734,0.733818
163828.000,683,0.734,0.733727
163828.000,682,0.733,0.733818
163828.000,683,0.734,0.733818
163828.000,683,0.734,0.733818
163844.000,683,0.734,0.733818
163844.000,682,0.733,0.733818
163844.000,683,0.734,0.733818
163859.000,683,0.734,0.733818
163859.000,683,0.734,0.733818
163859.000,683,0.734,0.733818
163875.000,683,0.734,0.733818
163875.000,683,0.734,0.733909
163875.000,682,0.733,0.733909
163890.000,683,0.734,0.733909
163890.000,683,0.734,0.733818
163890.000,683,0.734,0.733818
163906.000,683,0.734,0.733818
163906.000,683,0.734,0.733909
163906.000,683,0.734,0.734000
163922.000,682,0.733,0.734000
163922.000,683,0.734,0.734000
163922.000,683,0.734,0.734091
163937.000,684,0.735,0.734182
163937.000,683,0.734,0.734273
163937.000,683,0.734,0.734364
163953.000,683,0.734,0.734545
163953.000,684,0.735,0.734636
163953.000,684,0.735,0.734727
163953.000,684,0.735,0.734727
163969.000,684,0.735,0.735000
163969.000,684,0.735,0.735091
163969.000,684,0.735,0.735182
163984.000,684,0.735,0.735182
163984.000,684,0.735,0.735364
163984.000,685,0.737,0.735364
164000.000,684,0.735,0.735545
164000.000,684,0.735,0.735545
164000.000,684,0.735,0.735545
164015.000,685,0.737,0.735727
164015.000,684,0.735,0.735909
164015.000,685,0.737,0.735727
164031.000,684,0.735,0.735909
164031.000,684,0.735,0.736091
164031.000,685,0.737,0.736273
164047.000,685,0.737,0.736273
164047.000,684,0.735,0.736455
164047.000,685,0.737,0.736455
164062.000,685,0.737,0.736636
164062.000,685,0.737,0.736818
164062.000,685,0.737,0.736909
164078.000,685,0.737,0.736909
164078.000,685,0.737,0.737182
164078.000,685,0.737,0.737273
164094.000,685,0.737,0.737364
164094.000,686,0.738,0.737455
164094.000,685,0.737,0.737545
164094.000,686,0.738,0.737636
164109.000,686,0.738,0.737636
164109.000,686,0.738,0.737727
164125.000,686,0.738,0.737818
164125.000,686,0.738,0.737818
164125.000,686,0.738,0.737909
164125.000,685,0.737,0.737909
164140.000,686,0.738,0.737909
164140.000,686,0.738,0.737818
164140.000,686,0.738,0.737818
164156.000,686,0.738,0.737818
164156.000,686,0.738,0.737818
164156.000,686,0.738,0.737909
164172.000,685,0.737,0.737909
164172.000,686,0.738,0.737909
164172.000,686,0.738,0.737909
164187.000,686,0.738,0.737909
164187.000,686,0.738,0.737909
164187.000,686,0.738,0.737909
164203.000,686,0.738,0.738000
164203.000,686,0.738,0.738000
164203.000,686,0.738,0.738000
164219.000,686,0.738,0.738000
164219.000,686,0.738,0.738000
164219.000,686,0.738,0.738000
164234.000,686,0.738,0.738000
164234.000,686,0.738,0.738000
164234.000,686,0.738,0.738000
164250.000,686,0.738,0.738091
164250.000,686,0.738,0.738091
164250.000,686,0.738,0.738182
164265.000,686,0.738,0.738273
164265.000,686,0.738,0.738273
164265.000,687,0.739,0.738364
164265.000,686,0.738,0.738364
164281.000,687,0.739,0.738455
164281.000,687,0.739,0.738545
164297.000,686,0.738,0.738727
164297.000,687,0.739,0.738909
164297.000,686,0.738,0.739000
164297.000,687,0.739,0.739273
164312.000,687,0.739,0.739364
164312.000,688,0.740,0.739455
164312.000,688,0.740,0.739636
164328.000,688,0.740,0.739727
164328.000,689,0.741,0.740000
164328.000,688,0.740,0.740091
164344.000,688,0.740,0.740182
164344.000,688,0.740,0.740182
164344.000,688,0.740,0.740182
164359.000,689,0.741,0.740182
164359.000,688,0.740,0.740091
164359.000,688,0.740,0.740091
164375.000,688,0.740,0.740182
164390.000,688,0.740,0.740182
164390.000,688,0.740,0.740182
164390.000,688,0.740,0.740182
164390.000,688,0.740,0.740182
164390.000,689,0.741,0.740273
164406.000,688,0.740,0.740364
164406.000,688,0.740,0.740364
164406.000,689,0.741,0.740455
164422.000,688,0.740,0.740545
164422.000,689,0.741,0.740636
164422.000,689,0.741,0.740636
164437.000,688,0.740,0.740727
164437.000,689,0.741,0.740818
164437.000,689,0.741,0.740909
164453.000,689,0.741,0.737727
164453.000,689,0.741,0.734545
164453.000,689,0.741,0.731364
164453.000,689,0.741,0.728273
164469.000,690,0.742,0.725091
164469.000,656,0.705,0.721818
164469.000,657,0.706,0.718545
164484.000,657,0.706,0.715273
164484.000,657,0.706,0.712000
164484.000,657,0.706,0.708727
164500.000,656,0.705,0.705455
164500.000,656,0.705,0.705545
164500.000,656,0.705,0.705545
164515.000,656,0.705,0.705545
164515.000,656,0.705,0.705545
164515.000,657,0.706,0.705545
164531.000,657,0.706,0.705636
164531.000,657,0.706,0.705727
164531.000,657,0.706,0.705818
164547.000,657,0.706,0.706091
164547.000,657,0.706,0.706364
164547.000,657,0.706,0.706545
164562.000,657,0.706,0.706727
164562.000,657,0.706,0.706909
164562.000,658,0.708,0.707091
164578.000,658,0.708,0.707273
164578.000,658,0.708,0.707455
164578.000,658,0.708,0.707727
164594.000,658,0.708,0.707909
164594.000,658,0.708,0.708091
164609.000,658,0.708,0.708182
164609.000,658,0.708,0.708273
164609.000,659,0.709,0.708364
164609.000,658,0.708,0.708455
164609.000,658,0.708,0.708545
164625.000,659,0.709,0.708636
164625.000,659,0.709,0.708818
