Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
23312.000,680,0.731,0.731000
23328.000,680,0.731,0.731091
23328.000,680,0.731,0.731182
23328.000,680,0.731,0.731364
23343.000,680,0.731,0.731636
23343.000,680,0.731,0.731909
23343.000,681,0.732,0.732182
23359.000,681,0.732,0.732455
23375.000,682,0.733,0.732636
23375.000,683,0.734,0.732818
23375.000,683,0.734,0.733091
23375.000,683,0.734,0.733364
23375.000,683,0.734,0.733545
23390.000,682,0.733,0.733636
23390.000,682,0.733,0.733636
23390.000,683,0.734,0.733545
23406.000,683,0.734,0.733545
23406.000,683,0.734,0.733545
23406.000,682,0.733,0.733455
23406.000,682,0.733,0.733545
23422.000,682,0.733,0.733545
23422.000,683,0.734,0.733545
23422.000,683,0.734,0.733545
23437.000,682,0.733,0.733545
23437.000,683,0.734,0.733636
23437.000,682,0.733,0.733727
23453.000,683,0.734,0.733818
23453.000,683,0.734,0.733818
23453.000,683,0.734,0.733818
23468.000,683,0.734,0.733909
23484.000,683,0.734,0.733909
23484.000,683,0.734,0.734000
23484.000,683,0.734,0.734000
23484.000,683,0.734,0.734000
23484.000,683,0.734,0.734000
23500.000,683,0.734,0.734000
23500.000,683,0.734,0.734000
23500.000,683,0.734,0.734000
23515.000,683,0.734,0.734000
23515.000,683,0.734,0.734000
23515.000,683,0.734,0.734000
23531.000,683,0.734,0.734091
23531.000,683,0.734,0.734182
23531.000,683,0.734,0.734273
23547.000,683,0.734,0.734273
23547.000,683,0.734,0.734273
23547.000,684,0.735,0.734364
23562.000,684,0.735,0.734455
23562.000,684,0.735,0.734545
23562.000,683,0.734,0.734636
23578.000,683,0.734,0.734636
23593.000,684,0.735,0.734636
23593.000,684,0.735,0.734636
23593.000,684,0.735,0.734545
23593.000,684,0.735,0.734455
23593.000,683,0.734,0.734455
23593.000,683,0.734,0.734455
23609.000,684,0.735,0.734455
23609.000,683,0.734,0.734455
23609.000,683,0.734,0.734364
23625.000,683,0.734,0.734273
23625.000,683,0.734,0.734364
23625.000,684,0.735,0.734455
23640.000,684,0.735,0.734455
23640.000,683,0.734,0.734545
23640.000,683,0.734,0.734636
23656.000,684,0.735,0.734727
23656.000,684,0.735,0.734818
23656.000,684,0.735,0.734818
23672.000,684,0.735,0.735000
23672.000,684,0.735,0.735273
23672.000,684,0.735,0.735545
23703.000,684,0.735,0.735727
23703.000,684,0.735,0.735909
23703.000,685,0.737,0.736091
23703.000,685,0.737,0.736273
23703.000,685,0.737,0.736455
23703.000,685,0.737,0.736636
23718.000,685,0.737,0.736636
23718.000,685,0.737,0.736818
23718.000,685,0.737,0.736818
23718.000,685,0.737,0.736818
23734.000,685,0.737,0.736818
23734.000,684,0.735,0.736909
23750.000,685,0.737,0.737000
23750.000,685,0.737,0.737000
23750.000,685,0.737,0.737091
23750.000,685,0.737,0.737091
23765.000,686,0.738,0.737182
23765.000,686,0.738,0.737455
23765.000,685,0.737,0.737455
23781.000,686,0.738,0.737455
23781.000,685,0.737,0.737545
23781.000,686,0.738,0.737727
23797.000,686,0.738,0.737818
23797.000,685,0.737,0.737909
23812.000,685,0.737,0.738091
23812.000,686,0.738,0.738182
23812.000,687,0.739,0.738364
23812.000,687,0.739,0.738545
23828.000,687,0.739,0.738727
23828.000,687,0.739,0.739000
23828.000,687,0.739,0.739273
23843.000,687,0.739,0.739455
23843.000,688,0.740,0.739545
23843.000,688,0.740,0.739636
23859.000,688,0.740,0.739727
23859.000,688,0.740,0.739818
23859.000,688,0.740,0.739818
23875.000,688,0.740,0.739909
23875.000,688,0.740,0.739909
23875.000,688,0.740,0.739909
23890.000,688,0.740,0.739909
23890.000,687,0.739,0.739909
23890.000,688,0.740,0.739909
23890.000,688,0.740,0.739909
23906.000,688,0.740,0.739818
23906.000,688,0.740,0.739818
23922.000,688,0.740,0.739818
23922.000,688,0.740,0.739909
23922.000,688,0.740,0.739909
23922.000,687,0.739,0.739818
23937.000,688,0.740,0.739818
23937.000,688,0.740,0.739818
23937.000,688,0.740,0.739818
23953.000,688,0.740,0.739727
23953.000,687,0.739,0.739727
23953.000,688,0.740,0.739818
23968.000,688,0.740,0.739818
23968.000,688,0.740,0.739818
23968.000,687,0.739,0.739818
23984.000,688,0.740,0.739818
23984.000,688,0.740,0.739909
23984.000,688,0.740,0.739909
24000.000,688,0.740,0.739909
24000.000,688,0.740,0.739909
24000.000,688,0.740,0.740000
24015.000,688,0.740,0.740000
24015.000,688,0.740,0.740091
24015.000,688,0.740,0.740182
24031.000,688,0.740,0.740455
24047.000,688,0.740,0.737636
24047.000,688,0.740,0.734909
24047.000,689,0.741,0.732182
24047.000,689,0.741,0.729455
24047.000,691,0.743,0.726727
24047.000,659,0.709,0.723909
24062.000,660,0.710,0.721091
24062.000,660,0.710,0.718273
24062.000,660,0.710,0.715364
24078.000,660,0.710,0.712455
24078.000,659,0.709,0.709364
24078.000,659,0.709,0.709364
24093.000,659,0.709,0.709273
24093.000,659,0.709,0.709182
24093.000,659,0.709,0.709091
24109.000,659,0.709,0.709000
24109.000,659,0.709,0.709000
24109.000,659,0.709,0.709000
24125.000,659,0.709,0.708909
24125.000,659,0.709,0.708909
24125.000,659,0.709,0.708909
24140.000,659,0.709,0.708909
24156.000,659,0.709,0.708909
24156.000,658,0.708,0.708909
24156.000,659,0.709,0.708909
24156.000,659,0.709,0.709000
24156.000,659,0.709,0.709000
24172.000,659,0.709,0.709000
24172.000,659,0.709,0.709000
24172.000,659,0.709,0.709182
24172.000,660,0.710,0.709273
24187.000,659,0.709,0.709364
24187.000,659,0.709,0.709455
24187.000,659,0.709,0.709545
24203.000,660,0.710,0.709636
24203.000,660,0.710,0.709636
24218.000,660,0.710,0.709636
24218.000,660,0.710,0.709727
24218.000,660,0.710,0.709818
24218.000,660,0.710,0.709909
24234.000,659,0.709,0.709909
24234.000,660,0.710,0.709909
24234.000,660,0.710,0.709909
24250.000,660,0.710,0.710000
24250.000,660,0.710,0.710182
24265.000,660,0.710,0.710273
24281.000,660,0.710,0.710455
24281.000,660,0.710,0.710636
24281.000,661,0.711,0.710818
24281.000,662,0.712,0.711000
24281.000,661,0.711,0.711182
24281.000,661,0.711,0.711364
24297.000,662,0.712,0.711545
24297.000,662,0.712,0.711818
24297.000,662,0.712,0.712091
24312.000,662,0.712,0.712364
24312.000,662,0.712,0.712727
24312.000,662,0.712,0.713091
24328.000,663,0.713,0.713364
24328.000,664,0.714,0.713636
24328.000,665,0.715,0.713909
24343.000,665,0.715,0.714182
24343.000,665,0.715,0.714455
24343.000,665,0.715,0.714909
24359.000,665,0.715,0.715273
24359.000,665,0.715,0.715636
24359.000,665,0.715,0.715909
24390.000,665,0.715,0.716182
24390.000,667,0.717,0.716455
24390.000,667,0.717,0.716818
24390.000,668,0.718,0.717091
24390.000,668,0.718,0.717364
24390.000,668,0.718,0.717636
24390.000,668,0.718,0.717909
24406.000,669,0.719,0.718091
24406.000,668,0.718,0.718364
24406.000,668,0.718,0.718727
24422.000,668,0.718,0.719091
24422.000,668,0.718,0.719545
24422.000,669,0.719,0.720091
24437.000,670,0.720,0.720636
24437.000,671,0.722,0.721273
24437.000,671,0.722,0.722000
24453.000,672,0.723,0.722727
24453.000,673,0.724,0.723636
24453.000,674,0.725,0.724455
24468.000,674,0.725,0.725364
24468.000,675,0.726,0.726091
24500.000,675,0.726,0.726818
24500.000,677,0.728,0.727455
24500.000,677,0.728,0.728091
24500.000,679,0.730,0.728818
24500.000,679,0.730,0.729545
24500.000,679,0.730,0.730364
24500.000,679,0.730,0.731182
24515.000,680,0.731,0.732091
24515.000,682,0.733,0.733000
24515.000,682,0.733,0.733818
24531.000,684,0.735,0.734818
24531.000,684,0.735,0.735818
24531.000,686,0.738,0.736909
24531.000,686,0.738,0.738000
24547.000,687,0.739,0.739091
24547.000,689,0.741,0.739818
24547.000,689,0.741,0.740455
24562.000,690,0.742,0.741182
24562.000,691,0.743,0.741636
24562.000,693,0.745,0.742182
24578.000,689,0.741,0.742727
24578.000,690,0.742,0.743091
24578.000,691,0.743,0.743545
24593.000,691,0.743,0.743909
24609.000,692,0.744,0.744273
24609.000,693,0.745,0.744545
24609.000,693,0.745,0.745273
24609.000,694,0.746,0.745909
24609.000,694,0.746,0.746636
24625.000,695,0.747,0.747364
24625.000,696,0.748,0.748091
24625.000,697,0.749,0.748818
24640.000,697,0.749,0.749545
24640.000,698,0.751,0.750273
24640.000,698,0.751,0.751091
24656.000,699,0.752,0.751818
24656.000,700,0.753,0.752455
24656.000,700,0.753,0.753000
24672.000,701,0.754,0.753727
24672.000,702,0.755,0.754273
24672.000,702,0.755,0.754818
24672.000,702,0.755,0.755455
24687.000,702,0.755,0.756000
24687.000,704,0.757,0.756636
24687.000,704,0.757,0.757182
24703.000,704,0.757,0.757727
24703.000,706,0.759,0.758364
24718.000,706,0.759,0.759000
24718.000,707,0.760,0.759727
24718.000,707,0.760,0.760455
24718.000,708,0.761,0.761273
24734.000,709,0.762,0.762091
24734.000,709,0.762,0.762818
24734.000,710,0.763,0.763455
24750.000,711,0.765,0.764000
24750.000,712,0.766,0.764636
24750.000,712,0.766,0.765182
24765.000,713,0.767,0.765727
24765.000,712,0.766,0.766364
24765.000,712,0.766,0.767000
24781.000,713,0.767,0.767455
24781.000,713,0.767,0.767909
24781.000,714,0.768,0.768364
24797.000,715,0.769,0.768727
24797.000,716,0.770,0.769182
24812.000,716,0.770,0.769636
24828.000,717,0.771,0.770000
24828.000,717,0.771,0.770364
24828.000,717,0.771,0.770636
24828.000,717,0.771,0.770818
24828.000,717,0.771,0.770818
24828.000,717,0.771,0.770909
24843.000,717,0.771,0.770818
24843.000,717,0.771,0.770727
24843.000,717,0.771,0.770636
24843.000,716,0.770,0.770455
24859.000,717,0.771,0.770273
24859.000,716,0.770,0.770182
24859.000,716,0.770,0.770000
24875.000,716,0.770,0.769727
24875.000,715,0.769,0.769455
24875.000,715,0.769,0.769182
24890.000,716,0.770,0.768818
24890.000,715,0.769,0.768545
24890.000,714,0.768,0.768273
24906.000,714,0.768,0.768000
24906.000,713,0.767,0.767727
24906.000,713,0.767,0.767455
24937.000,713,0.767,0.767091
24937.000,713,0.767,0.766818
24937.000,713,0.767,0.766545
24937.000,712,0.766,0.766273
24937.000,712,0.766,0.766091
24937.000,712,0.766,0.765909
24953.000,712,0.766,0.765545
24953.000,711,0.765,0.765182
24953.000,711,0.765,0.764818
24968.000,711,0.765,0.764545
24968.000,711,0.765,0.764273
24968.000,710,0.763,0.763909
24984.000,710,0.763,0.763545
24984.000,710,0.763,0.763273
24984.000,710,0.763,0.762909
25000.000,710,0.763,0.762545
25000.000,709,0.762,0.762182
25000.000,709,0.762,0.762000
25015.000,709,0.762,0.761727
25015.000,708,0.761,0.761455
25031.000,708,0.761,0.761182
25047.000,708,0.761,0.760909
25047.000,708,0.761,0.760636
25047.000,707,0.760,0.760364
25047.000,707,0.760,0.760091
25047.000,707,0.760,0.759818
25047.000,707,0.760,0.759545
25047.000,706,0.759,0.759273
25062.000,706,0.759,0.759000
25062.000,706,0.759,0.758727
25062.000,705,0.758,0.758455
25078.000,705,0.758,0.758182
25078.000,705,0.758,0.757818
25078.000,705,0.758,0.757545
25093.000,704,0.757,0.757182
25093.000,704,0.757,0.756818
25093.000,704,0.757,0.756545
25109.000,703,0.756,0.756273
25109.000,703,0.756,0.755909
25109.000,702,0.755,0.755545
25125.000,702,0.755,0.755273
25125.000,702,0.755,0.754909
25125.000,702,0.755,0.754545
25140.000,701,0.754,0.754273
25140.000,701,0.754,0.754000
25140.000,701,0.754,0.753727
25156.000,700,0.753,0.753455
25156.000,700,0.753,0.753182
25156.000,700,0.753,0.752818
25156.000,700,0.753,0.752636
25172.000,699,0.752,0.752364
25172.000,699,0.752,0.752091
25172.000,699,0.752,0.751909
25187.000,698,0.751,0.751545
25187.000,699,0.752,0.751182
25187.000,698,0.751,0.750818
25203.000,698,0.751,0.750545
25203.000,698,0.751,0.750182
25203.000,697,0.749,0.749818
25218.000,697,0.749,0.749455
25218.000,697,0.749,0.749000
25218.000,697,0.749,0.748545
25234.000,696,0.748,0.748182
25234.000,696,0.748,0.747727
25234.000,695,0.747,0.747455
25250.000,695,0.747,0.747182
25265.000,694,0.746,0.746818
25265.000,695,0.747,0.746455
25265.000,694,0.746,0.746091
25265.000,694,0.746,0.745727
25265.000,694,0.746,0.745545
25281.000,693,0.745,0.745273
25281.000,693,0.745,0.745091
25281.000,692,0.744,0.744818
25297.000,692,0.744,0.744545
25297.000,693,0.745,0.744273
25297.000,692,0.744,0.744000
25312.000,692,0.744,0.743818
25312.000,692,0.744,0.743636
25312.000,691,0.743,0.743455
25312.000,691,0.743,0.743273
25328.000,691,0.743,0.743000
25328.000,691,0.743,0.742818
25328.000,691,0.743,0.742545
25343.000,690,0.742,0.742273
25343.000,690,0.742,0.742091
25343.000,690,0.742,0.741909
25359.000,690,0.742,0.741636
25375.000,689,0.741,0.741364
25375.000,689,0.741,0.741091
25375.000,689,0.741,0.740909
25375.000,689,0.741,0.740727
25375.000,688,0.740,0.740545
25390.000,688,0.740,0.740364
25390.000,688,0.740,0.740182
25390.000,688,0.740,0.740000
25406.000,688,0.740,0.739727
25406.000,688,0.740,0.739455
25406.000,688,0.740,0.739273
25422.000,687,0.739,0.739000
25422.000,687,0.739,0.738727
25422.000,686,0.738,0.738455
25437.000,686,0.738,0.738000
25437.000,686,0.738,0.737545
25437.000,685,0.737,0.737091
25437.000,685,0.737,0.736636
25453.000,685,0.737,0.736182
25453.000,684,0.735,0.735818
25453.000,684,0.735,0.735364
25468.000,684,0.735,0.735000
25484.000,683,0.734,0.734727
25484.000,683,0.734,0.734364
25484.000,683,0.734,0.734000
25484.000,682,0.733,0.733727
25484.000,683,0.734,0.733455
25500.000,683,0.734,0.733182
25500.000,682,0.733,0.732909
25500.000,682,0.733,0.732636
25515.000,681,0.732,0.732364
25515.000,681,0.732,0.732182
25515.000,681,0.732,0.731818
25531.000,680,0.731,0.731455
25531.000,680,0.731,0.731091
25531.000,680,0.731,0.730727
25547.000,680,0.731,0.730455
25547.000,679,0.730,0.730182
25547.000,679,0.730,0.729909
25562.000,678,0.729,0.729727
25562.000,678,0.729,0.729455
25562.000,678,0.729,0.729091
25578.000,678,0.729,0.728727
25578.000,678,0.729,0.728455
25593.000,678,0.729,0.728182
25609.000,677,0.728,0.728000
25609.000,676,0.727,0.727727
25609.000,676,0.727,0.727455
25609.000,676,0.727,0.727182
25609.000,676,0.727,0.726818
25609.000,676,0.727,0.726545
25609.000,675,0.726,0.726455
25625.000,675,0.726,0.726364
25625.000,675,0.726,0.726273
25625.000,674,0.725,0.726091
25640.000,675,0.726,0.726000
25640.000,676,0.727,0.725818
25640.000,675,0.726,0.725727
25656.000,675,0.726,0.725545
25656.000,674,0.725,0.725364
25656.000,675,0.726,0.725273
25672.000,674,0.725,0.725091
25672.000,674,0.725,0.724818
25672.000,673,0.724,0.724636
25687.000,673,0.724,0.724364
25687.000,673,0.724,0.724182
25687.000,673,0.724,0.723909
25703.000,673,0.724,0.723636
25718.000,673,0.724,0.723364
25718.000,672,0.723,0.723000
25718.000,672,0.723,0.722636
25718.000,672,0.723,0.722273
25718.000,671,0.722,0.721909
25734.000,671,0.722,0.721545
25734.000,670,0.720,0.721000
25734.000,670,0.720,0.720545
25750.000,670,0.720,0.720091
25750.000,670,0.720,0.719727
25750.000,670,0.720,0.719364
25765.000,668,0.718,0.719000
25765.000,668,0.718,0.718727
25765.000,668,0.718,0.718455
25781.000,669,0.719,0.718182
25781.000,668,0.718,0.717818
25781.000,668,0.718,0.717545
25781.000,667,0.717,0.717364
25797.000,667,0.717,0.717182
25797.000,667,0.717,0.717000
25797.000,666,0.716,0.716636
25812.000,667,0.717,0.716364
25812.000,666,0.716,0.716000
25843.000,666,0.716,0.715818
25843.000,666,0.716,0.715545
25843.000,665,0.715,0.715273
25843.000,665,0.715,0.715091
25843.000,664,0.714,0.714727
25843.000,665,0.715,0.714455
25843.000,664,0.714,0.714091
25859.000,664,0.714,0.713727
25859.000,664,0.714,0.713455
25859.000,663,0.713,0.713182
25875.000,663,0.713,0.712909
25875.000,662,0.712,0.712545
25875.000,662,0.712,0.712364
25890.000,662,0.712,0.712091
25890.000,662,0.712,0.711818
25890.000,661,0.711,0.711727
25906.000,661,0.711,0.711636
25906.000,662,0.712,0.711545
25906.000,661,0.711,0.711545
25906.000,661,0.711,0.711455
25922.000,662,0.712,0.711455
25922.000,662,0.712,0.711545
25953.000,661,0.711,0.711545
25953.000,662,0.712,0.711545
25953.000,661,0.711,0.711545
25953.000,662,0.712,0.711636
25953.000,662,0.712,0.711636
25953.000,661,0.711,0.711636
25953.000,662,0.712,0.711727
25968.000,661,0.711,0.711636
25968.000,662,0.712,0.711727
25968.000,662,0.712,0.711727
25984.000,662,0.712,0.711727
25984.000,662,0.712,0.711818
25984.000,661,0.711,0.711818
26000.000,662,0.712,0.711909
26000.000,662,0.712,0.711909
26000.000,662,0.712,0.711909
26015.000,662,0.712,0.711909
26015.000,662,0.712,0.711909
26015.000,662,0.712,0.712000
26031.000,662,0.712,0.712000
26031.000,662,0.712,0.712000
26047.000,662,0.712,0.712000
26047.000,662,0.712,0.712000
26062.000,662,0.712,0.712000
26062.000,662,0.712,0.712091
26062.000,662,0.712,0.712091
26062.000,662,0.712,0.712091
26062.000,662,0.712,0.712091
26078.000,662,0.712,0.712091
26078.000,663,0.713,0.712091
26078.000,662,0.712,0.712091
26093.000,662,0.712,0.712182
26093.000,662,0.712,0.712182
26093.000,662,0.712,0.712273
26093.000,662,0.712,0.712364
26109.000,662,0.712,0.712364
26109.000,663,0.713,0.712455
26109.000,662,0.712,0.712455
26125.000,663,0.713,0.712545
26125.000,663,0.713,0.712545
26125.000,663,0.713,0.712636
26140.000,663,0.713,0.712727
26156.000,662,0.712,0.712727
26156.000,663,0.713,0.712818
26156.000,662,0.712,0.712909
26156.000,663,0.713,0.713000
26156.000,663,0.713,0.713182
26172.000,663,0.713,0.713364
26172.000,663,0.713,0.713636
26172.000,664,0.714,0.713818
26187.000,664,0.714,0.714091
26187.000,665,0.715,0.714273
26187.000,665,0.715,0.714455
26203.000,665,0.715,0.714636
26203.000,665,0.715,0.715000
26203.000,665,0.715,0.715364
26218.000,665,0.715,0.715727
26218.000,665,0.715,0.716000
26218.000,665,0.715,0.716182
26234.000,667,0.717,0.716364
26234.000,668,0.718,0.716545
26234.000,668,0.718,0.716727
26234.000,668,0.718,0.717000
26250.000,667,0.717,0.717182
26265.000,667,0.717,0.717455
26265.000,667,0.717,0.717545
26265.000,667,0.717,0.717455
26265.000,668,0.718,0.717364
26265.000,667,0.717,0.717273
26281.000,668,0.718,0.717364
26281.000,668,0.718,0.717455
26281.000,667,0.717,0.717545
26297.000,667,0.717,0.717636
26297.000,667,0.717,0.717636
26297.000,668,0.718,0.717727
26312.000,668,0.718,0.717727
26312.000,668,0.718,0.717727
26312.000,668,0.718,0.717818
26328.000,668,0.718,0.717909
26328.000,668,0.718,0.718000
26328.000,668,0.718,0.718000
26343.000,668,0.718,0.718000
26343.000,668,0.718,0.718091
26343.000,668,0.718,0.718091
26359.000,668,0.718,0.718091
26359.000,668,0.718,0.718091
26375.000,668,0.718,0.718091
26375.000,669,0.719,0.718091
26375.000,668,0.718,0.718091
26375.000,668,0.718,0.718091
26390.000,668,0.718,0.718091
26390.000,668,0.718,0.718091
26390.000,668,0.718,0.718182
26390.000,668,0.718,0.718273
26406.000,668,0.718,0.718455
26406.000,668,0.718,0.718636
26422.000,668,0.718,0.718727
26422.000,669,0.719,0.718818
26422.000,670,0.720,0.718909
26422.000,670,0.720,0.719000
26437.000,670,0.720,0.719182
26437.000,669,0.719,0.719364
26437.000,669,0.719,0.719545
26453.000,669,0.719,0.719545
26453.000,669,0.719,0.719545
26453.000,670,0.720,0.719545
26468.000,670,0.720,0.719545
26484.000,670,0.720,0.719636
26484.000,669,0.719,0.719636
26484.000,670,0.720,0.719636
26484.000,670,0.720,0.719636
26484.000,670,0.720,0.719636
26500.000,670,0.720,0.719636
26500.000,669,0.719,0.719636
26500.000,669,0.719,0.719909
26515.000,669,0.719,0.720182
26515.000,670,0.720,0.720455
26515.000,670,0.720,0.720727
26531.000,670,0.720,0.721000
26531.000,671,0.722,0.721364
26531.000,672,0.723,0.721727
26547.000,672,0.723,0.722091
26547.000,672,0.723,0.722364
26547.000,672,0.723,0.722636
26562.000,672,0.723,0.722909
26562.000,672,0.723,0.723000
26562.000,672,0.723,0.723000
26562.000,672,0.723,0.723000
26578.000,672,0.723,0.723000
26593.000,672,0.723,0.723091
26593.000,672,0.723,0.723091
26593.000,672,0.723,0.723182
26593.000,672,0.723,0.723182
26593.000,672,0.723,0.723273
26609.000,673,0.724,0.723364
26609.000,672,0.723,0.723455
26609.000,673,0.724,0.723545
26625.000,672,0.723,0.723545
26625.000,673,0.724,0.723545
26625.000,673,0.724,0.723636
26640.000,673,0.724,0.723636
26640.000,673,0.724,0.723636
26640.000,672,0.723,0.723636
26656.000,672,0.723,0.723727
26656.000,673,0.724,0.723727
26656.000,673,0.724,0.723727
26672.000,672,0.723,0.723727
26672.000,673,0.724,0.723727
26672.000,673,0.724,0.723818
26703.000,673,0.724,0.723909
26703.000,673,0.724,0.723818
26703.000,673,0.724,0.723818
26703.000,673,0.724,0.723909
26703.000,673,0.724,0.723909
26703.000,673,0.724,0.723909
26718.000,672,0.723,0.723909
26718.000,673,0.724,0.723909
26718.000,673,0.724,0.723909
26718.000,673,0.724,0.723909
26734.000,673,0.724,0.723818
26734.000,673,0.724,0.723818
