Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4421.000,654,0.703,0.702909
4421.000,654,0.703,0.703000
4437.000,654,0.703,0.703000
4437.000,654,0.703,0.703000
4437.000,654,0.703,0.703000
4453.000,654,0.703,0.703000
4468.000,654,0.703,0.703000
4468.000,654,0.703,0.703000
4468.000,654,0.703,0.703000
4468.000,654,0.703,0.703000
4468.000,654,0.703,0.703000
4484.000,654,0.703,0.703091
4484.000,654,0.703,0.703091
4484.000,654,0.703,0.703091
4500.000,654,0.703,0.703182
4500.000,654,0.703,0.703273
4500.000,655,0.704,0.703364
4515.000,654,0.703,0.703455
4515.000,654,0.703,0.703545
4515.000,655,0.704,0.703636
4515.000,655,0.704,0.703727
4531.000,655,0.704,0.703818
4531.000,655,0.704,0.703909
4531.000,655,0.704,0.704091
4546.000,655,0.704,0.704273
4546.000,655,0.704,0.704364
4546.000,655,0.704,0.704455
4562.000,656,0.705,0.704545
4578.000,656,0.705,0.704636
4593.000,656,0.705,0.704727
4593.000,656,0.705,0.704818
4593.000,656,0.705,0.704909
4593.000,656,0.705,0.705000
4593.000,656,0.705,0.705091
4593.000,656,0.705,0.705091
4593.000,656,0.705,0.705091
4609.000,656,0.705,0.705091
4609.000,656,0.705,0.705091
4609.000,657,0.706,0.705182
4625.000,656,0.705,0.705182
4625.000,656,0.705,0.705273
4625.000,656,0.705,0.705364
4640.000,656,0.705,0.705455
4640.000,657,0.706,0.705727
4640.000,656,0.705,0.705909
4656.000,657,0.706,0.706182
4656.000,657,0.706,0.706455
4656.000,657,0.706,0.706545
4671.000,658,0.708,0.706636
4671.000,658,0.708,0.706818
4687.000,658,0.708,0.707091
4703.000,658,0.708,0.707273
4703.000,657,0.706,0.707455
4703.000,657,0.706,0.707727
4703.000,658,0.708,0.707727
4703.000,658,0.708,0.707727
4703.000,658,0.708,0.707727
4703.000,658,0.708,0.707818
4718.000,659,0.709,0.708091
4718.000,658,0.708,0.708364
4718.000,658,0.708,0.708455
4734.000,658,0.708,0.708545
4734.000,659,0.709,0.708636
4734.000,659,0.709,0.708636
4750.000,659,0.709,0.708636
4750.000,659,0.709,0.708636
4750.000,659,0.709,0.708727
4765.000,659,0.709,0.708818
4765.000,658,0.708,0.708818
4765.000,659,0.709,0.708818
4781.000,658,0.708,0.708818
4781.000,659,0.709,0.708909
4781.000,659,0.709,0.708909
4812.000,659,0.709,0.708909
4812.000,659,0.709,0.709091
4812.000,659,0.709,0.709182
4812.000,660,0.710,0.709273
4812.000,659,0.709,0.709273
4812.000,659,0.709,0.709364
4828.000,660,0.710,0.709455
4828.000,660,0.710,0.709545
4828.000,659,0.709,0.709636
4828.000,659,0.709,0.709636
4843.000,660,0.710,0.709727
4843.000,660,0.710,0.709818
4859.000,660,0.710,0.709818
4859.000,660,0.710,0.709818
4859.000,660,0.710,0.710000
4859.000,660,0.710,0.710091
4875.000,660,0.710,0.710182
4875.000,660,0.710,0.710273
4875.000,660,0.710,0.710364
4890.000,661,0.711,0.710455
4890.000,660,0.710,0.710545
4890.000,661,0.711,0.710636
4906.000,661,0.711,0.710727
4921.000,661,0.711,0.710818
4937.000,661,0.711,0.710909
4937.000,661,0.711,0.711000
4937.000,661,0.711,0.711091
4937.000,661,0.711,0.711091
4937.000,661,0.711,0.711182
4937.000,661,0.711,0.711273
4937.000,662,0.712,0.711364
4953.000,661,0.711,0.711455
4953.000,661,0.711,0.711545
4953.000,662,0.712,0.711636
4968.000,662,0.712,0.711727
4968.000,662,0.712,0.711818
4968.000,662,0.712,0.711818
4984.000,662,0.712,0.711909
4984.000,662,0.712,0.712091
4984.000,662,0.712,0.712182
4984.000,662,0.712,0.712182
5000.000,662,0.712,0.712273
5000.000,662,0.712,0.712273
5000.000,663,0.713,0.712273
5015.000,663,0.713,0.712364
5015.000,662,0.712,0.712455
5015.000,663,0.713,0.712545
5031.000,662,0.712,0.712636
5031.000,662,0.712,0.712727
5031.000,663,0.713,0.712727
5046.000,663,0.713,0.712727
5078.000,663,0.713,0.712909
5078.000,663,0.713,0.712909
5078.000,663,0.713,0.713000
5078.000,663,0.713,0.713000
5078.000,663,0.713,0.713000
5078.000,664,0.714,0.713000
5078.000,663,0.713,0.713000
5078.000,663,0.713,0.713000
5093.000,662,0.712,0.713000
5093.000,663,0.713,0.713000
5093.000,663,0.713,0.713000
5109.000,663,0.713,0.712909
5109.000,663,0.713,0.712909
5109.000,663,0.713,0.713000
5125.000,663,0.713,0.713182
5125.000,663,0.713,0.713182
5125.000,663,0.713,0.713273
5140.000,663,0.713,0.713364
5140.000,664,0.714,0.713455
5140.000,664,0.714,0.713545
5156.000,663,0.713,0.713636
5156.000,664,0.714,0.713727
5156.000,664,0.714,0.713818
5156.000,664,0.714,0.713909
5171.000,664,0.714,0.713909
5203.000,664,0.714,0.714000
5203.000,664,0.714,0.714091
5203.000,664,0.714,0.714091
5203.000,664,0.714,0.714091
5203.000,664,0.714,0.714091
5203.000,665,0.715,0.714091
5203.000,664,0.714,0.714091
5203.000,664,0.714,0.714182
5218.000,664,0.714,0.714273
5218.000,664,0.714,0.714364
5218.000,664,0.714,0.714455
5234.000,664,0.714,0.714455
5234.000,665,0.715,0.714545
5234.000,665,0.715,0.714727
5250.000,665,0.715,0.714818
5250.000,665,0.715,0.714909
5250.000,665,0.715,0.715000
5265.000,665,0.715,0.715182
5265.000,666,0.716,0.715182
5265.000,665,0.715,0.715273
5281.000,665,0.715,0.715364
5281.000,665,0.715,0.715455
5281.000,666,0.716,0.715545
5281.000,665,0.715,0.715636
5296.000,666,0.716,0.715636
5296.000,666,0.716,0.715727
5296.000,666,0.716,0.715909
5328.000,666,0.716,0.716000
5328.000,666,0.716,0.716000
5328.000,666,0.716,0.716091
5328.000,666,0.716,0.716091
5328.000,667,0.717,0.716182
5328.000,666,0.716,0.716273
5343.000,666,0.716,0.716364
5343.000,666,0.716,0.716455
5343.000,666,0.716,0.716636
5359.000,667,0.717,0.716727
5359.000,667,0.717,0.716727
5359.000,667,0.717,0.716818
5375.000,667,0.717,0.717000
5375.000,668,0.718,0.717182
5375.000,667,0.717,0.717364
5390.000,667,0.717,0.717364
5390.000,667,0.717,0.717455
5390.000,668,0.718,0.717545
5406.000,668,0.718,0.717636
5406.000,668,0.718,0.717636
5406.000,667,0.717,0.717727
5421.000,668,0.718,0.717818
5421.000,668,0.718,0.718000
5421.000,668,0.718,0.718000
5453.000,668,0.718,0.718091
5453.000,668,0.718,0.718091
5453.000,668,0.718,0.718182
5453.000,669,0.719,0.718273
5453.000,668,0.718,0.718364
5453.000,669,0.719,0.718455
5468.000,668,0.718,0.718545
5468.000,668,0.718,0.718636
5468.000,669,0.719,0.718727
5468.000,669,0.719,0.718727
5484.000,669,0.719,0.718818
5484.000,669,0.719,0.718818
5484.000,669,0.719,0.718909
5500.000,669,0.719,0.719091
5500.000,669,0.719,0.719182
5500.000,669,0.719,0.719273
5515.000,669,0.719,0.719273
5515.000,669,0.719,0.719364
5515.000,670,0.720,0.719455
5531.000,670,0.720,0.719545
5531.000,670,0.720,0.719636
5531.000,669,0.719,0.719727
5546.000,670,0.720,0.719818
5546.000,670,0.720,0.720091
5546.000,670,0.720,0.720091
5562.000,670,0.720,0.720091
5578.000,670,0.720,0.720273
5578.000,670,0.720,0.720364
5578.000,671,0.722,0.720364
5578.000,670,0.720,0.720364
5578.000,670,0.720,0.720364
5593.000,671,0.722,0.720545
5593.000,670,0.720,0.720727
5593.000,670,0.720,0.720727
5609.000,670,0.720,0.720545
5609.000,670,0.720,0.720727
5609.000,671,0.722,0.720909
5625.000,671,0.722,0.720909
5625.000,670,0.720,0.720909
5625.000,670,0.720,0.721091
5625.000,671,0.722,0.721273
5640.000,671,0.722,0.721545
5640.000,671,0.722,0.721636
5640.000,670,0.720,0.721727
5656.000,671,0.722,0.722000
5656.000,671,0.722,0.722273
5656.000,672,0.723,0.722364
5671.000,672,0.723,0.722545
5687.000,672,0.723,0.722727
5703.000,672,0.723,0.723182
5703.000,672,0.723,0.723455
5703.000,672,0.723,0.723727
5703.000,673,0.724,0.724000
5703.000,673,0.724,0.724364
5703.000,674,0.725,0.724727
5703.000,674,0.725,0.725273
5718.000,674,0.725,0.725818
5718.000,675,0.726,0.726455
5718.000,676,0.727,0.727091
5734.000,676,0.727,0.727727
5734.000,678,0.729,0.728364
5734.000,678,0.729,0.729091
5750.000,679,0.730,0.729818
5750.000,680,0.731,0.730545
5750.000,680,0.731,0.731273
5750.000,681,0.732,0.732182
5765.000,682,0.733,0.733000
5765.000,682,0.733,0.733909
5765.000,683,0.734,0.734727
5781.000,684,0.735,0.735364
5781.000,685,0.737,0.736091
5781.000,686,0.738,0.736818
5796.000,687,0.739,0.737455
5796.000,687,0.739,0.738273
5796.000,686,0.738,0.739000
5828.000,687,0.739,0.739727
5828.000,688,0.740,0.740273
5828.000,688,0.740,0.739636
5828.000,690,0.742,0.739000
5828.000,690,0.742,0.738455
5828.000,691,0.743,0.738000
5843.000,691,0.743,0.737455
5843.000,680,0.731,0.736909
5843.000,681,0.732,0.736364
5859.000,682,0.733,0.735636
5859.000,682,0.733,0.735000
5859.000,682,0.733,0.734455
5875.000,683,0.734,0.733727
5875.000,683,0.734,0.734091
5875.000,683,0.734,0.734364
5890.000,684,0.735,0.734727
5890.000,685,0.737,0.735091
5890.000,684,0.735,0.735455
5906.000,684,0.735,0.735091
5906.000,684,0.735,0.735455
5906.000,685,0.737,0.735909
5921.000,685,0.737,0.736182
5921.000,685,0.737,0.736364
5921.000,679,0.730,0.736727
5953.000,686,0.738,0.737091
5953.000,687,0.739,0.737455
5953.000,686,0.738,0.737636
5953.000,687,0.739,0.737909
5953.000,687,0.739,0.738091
5953.000,687,0.739,0.739000
5953.000,687,0.739,0.739182
5968.000,687,0.739,0.739273
5968.000,688,0.740,0.739455
5968.000,687,0.739,0.739636
5984.000,688,0.740,0.739909
5984.000,688,0.740,0.740091
5984.000,688,0.740,0.740364
6000.000,688,0.740,0.740636
6000.000,689,0.741,0.740818
6000.000,690,0.742,0.741091
6015.000,689,0.741,0.741364
6015.000,690,0.742,0.741636
6015.000,690,0.742,0.741909
6031.000,690,0.742,0.742091
6031.000,690,0.742,0.742182
6031.000,691,0.743,0.742182
6046.000,691,0.743,0.742273
6046.000,691,0.743,0.742273
6078.000,690,0.742,0.742273
6078.000,690,0.742,0.742182
6078.000,690,0.742,0.742000
6078.000,690,0.742,0.741727
6078.000,690,0.742,0.741545
6078.000,690,0.742,0.741273
6078.000,689,0.741,0.741091
6093.000,688,0.740,0.740818
6093.000,688,0.740,0.740636
6093.000,689,0.741,0.740364
6093.000,688,0.740,0.740091
6109.000,688,0.740,0.739727
6109.000,687,0.739,0.739455
6109.000,688,0.740,0.739273
6125.000,687,0.739,0.739091
6125.000,687,0.739,0.738818
6125.000,686,0.738,0.738545
6140.000,686,0.738,0.738273
6140.000,686,0.738,0.738091
6140.000,686,0.738,0.737636
6156.000,686,0.738,0.737273
6156.000,685,0.737,0.736909
6156.000,685,0.737,0.736636
6171.000,685,0.737,0.736364
6171.000,684,0.735,0.736091
6171.000,684,0.735,0.735727
6203.000,684,0.735,0.735364
6203.000,684,0.735,0.735000
6203.000,684,0.735,0.734636
6203.000,684,0.735,0.734273
6203.000,683,0.734,0.734091
6203.000,683,0.734,0.733818
6218.000,682,0.733,0.733636
6218.000,682,0.733,0.733364
6218.000,682,0.733,0.733091
6234.000,682,0.733,0.732727
6234.000,681,0.732,0.732455
6234.000,682,0.733,0.732182
6234.000,681,0.732,0.731909
6250.000,681,0.732,0.731727
6250.000,680,0.731,0.731455
6250.000,680,0.731,0.731182
6265.000,680,0.731,0.731000
6265.000,679,0.730,0.730727
6265.000,680,0.731,0.730545
6281.000,679,0.730,0.730364
6281.000,679,0.730,0.730182
6281.000,679,0.730,0.730000
6296.000,679,0.730,0.729818
6328.000,679,0.730,0.729818
6328.000,679,0.730,0.729636
6328.000,678,0.729,0.729545
6328.000,678,0.729,0.729455
6328.000,678,0.729,0.729364
6328.000,679,0.730,0.729273
6328.000,678,0.729,0.729273
6328.000,678,0.729,0.729273
6343.000,678,0.729,0.729364
6343.000,678,0.729,0.729455
6343.000,678,0.729,0.729545
6359.000,679,0.730,0.729545
6359.000,679,0.730,0.729636
6359.000,679,0.730,0.729727
6375.000,679,0.730,0.729909
6375.000,679,0.730,0.730000
6375.000,679,0.730,0.730091
6390.000,679,0.730,0.730091
6390.000,679,0.730,0.730091
6390.000,680,0.731,0.730091
6390.000,679,0.730,0.730091
6406.000,679,0.730,0.730182
6406.000,679,0.730,0.730182
6406.000,679,0.730,0.730091
6421.000,679,0.730,0.730091
6421.000,679,0.730,0.729909
6437.000,680,0.731,0.729818
6453.000,679,0.730,0.729727
6453.000,678,0.729,0.729636
6453.000,679,0.730,0.729364
6453.000,678,0.729,0.729182
6453.000,678,0.729,0.729000
6453.000,678,0.729,0.728727
6468.000,678,0.729,0.728455
6468.000,676,0.727,0.728364
6468.000,677,0.728,0.728091
6484.000,677,0.728,0.727909
6484.000,677,0.728,0.727727
6484.000,676,0.727,0.727545
6500.000,677,0.728,0.727273
6500.000,676,0.727,0.727182
6500.000,676,0.727,0.727000
6515.000,676,0.727,0.726818
6515.000,676,0.727,0.726636
6515.000,675,0.726,0.726455
6531.000,675,0.726,0.726182
6531.000,675,0.726,0.725909
6531.000,675,0.726,0.725636
6531.000,675,0.726,0.725364
6546.000,674,0.725,0.725091
6578.000,674,0.725,0.724909
6578.000,673,0.724,0.724727
6578.000,673,0.724,0.724455
6578.000,673,0.724,0.724182
6578.000,673,0.724,0.723909
6578.000,673,0.724,0.723727
6578.000,673,0.724,0.723273
6578.000,672,0.723,0.723091
6593.000,672,0.723,0.722909
6593.000,672,0.723,0.722727
6593.000,672,0.723,0.722364
6609.000,670,0.720,0.722000
6609.000,671,0.722,0.721636
6609.000,671,0.722,0.721273
6625.000,671,0.722,0.720909
6625.000,670,0.720,0.720545
6625.000,670,0.720,0.720182
6640.000,670,0.720,0.720091
6640.000,669,0.719,0.719727
6640.000,669,0.719,0.719364
6656.000,669,0.719,0.719000
6656.000,669,0.719,0.718818
6656.000,669,0.719,0.718636
6671.000,668,0.718,0.718364
6671.000,668,0.718,0.718182
6703.000,668,0.718,0.718000
6703.000,668,0.718,0.717818
6703.000,668,0.718,0.717636
6703.000,667,0.717,0.717364
6703.000,667,0.717,0.717182
6703.000,667,0.717,0.717000
6703.000,667,0.717,0.716818
6718.000,667,0.717,0.716545
6718.000,666,0.716,0.716273
6718.000,666,0.716,0.716091
6718.000,666,0.716,0.715818
6734.000,666,0.716,0.715636
6734.000,665,0.715,0.715364
6734.000,665,0.715,0.715091
6750.000,665,0.715,0.714909
6750.000,664,0.714,0.714727
6750.000,665,0.715,0.714545
6765.000,664,0.714,0.714273
6765.000,664,0.714,0.714091
6765.000,664,0.714,0.713909
6781.000,664,0.714,0.713727
6781.000,664,0.714,0.713545
6781.000,663,0.713,0.713273
6796.000,663,0.713,0.713091
6796.000,663,0.713,0.712818
6796.000,663,0.713,0.712636
6812.000,662,0.712,0.712364
6828.000,662,0.712,0.712182
6843.000,662,0.712,0.712091
6843.000,661,0.711,0.712000
6843.000,662,0.712,0.711909
6843.000,661,0.711,0.711818
6843.000,662,0.712,0.711909
6843.000,662,0.712,0.711909
6843.000,662,0.712,0.712000
6859.000,662,0.712,0.712091
6859.000,662,0.712,0.712182
6859.000,663,0.713,0.712364
6859.000,662,0.712,0.712455
6875.000,663,0.713,0.712455
6875.000,662,0.712,0.712545
6890.000,663,0.713,0.712545
6890.000,663,0.713,0.712636
6890.000,663,0.713,0.712636
6890.000,662,0.712,0.712727
6906.000,663,0.713,0.712727
6906.000,662,0.712,0.712818
6906.000,663,0.713,0.712818
6921.000,663,0.713,0.712818
6921.000,663,0.713,0.712818
6921.000,663,0.713,0.712909
6937.000,663,0.713,0.712818
6937.000,663,0.713,0.712909
6984.000,663,0.713,0.712909
6984.000,663,0.713,0.712909
6984.000,663,0.713,0.712909
6984.000,662,0.712,0.713000
6984.000,663,0.713,0.713000
6984.000,663,0.713,0.713000
6984.000,663,0.713,0.712909
6984.000,663,0.713,0.713000
6984.000,664,0.714,0.713091
6984.000,663,0.713,0.713273
7000.000,663,0.713,0.713364
7000.000,662,0.712,0.713364
7000.000,664,0.714,0.713455
7015.000,664,0.714,0.713455
7015.000,664,0.714,0.713455
7015.000,664,0.714,0.713455
7015.000,663,0.713,0.713455
7031.000,664,0.714,0.713636
7031.000,663,0.713,0.713636
7031.000,664,0.714,0.713636
7046.000,663,0.713,0.713636
7046.000,663,0.713,0.713636
7046.000,664,0.714,0.713727
7062.000,664,0.714,0.713727
7062.000,664,0.714,0.713818
7062.000,664,0.714,0.713818
7078.000,664,0.714,0.713909
7078.000,664,0.714,0.714091
7109.000,664,0.714,0.714182
7109.000,664,0.714,0.714273
7109.000,664,0.714,0.714364
7109.000,664,0.714,0.714455
7109.000,665,0.715,0.714545
7109.000,665,0.715,0.714636
7109.000,665,0.715,0.714727
7125.000,665,0.715,0.714818
7125.000,665,0.715,0.714909
7125.000,665,0.715,0.715000
7140.000,665,0.715,0.715000
7140.000,665,0.715,0.715000
7140.000,665,0.715,0.715091
7156.000,665,0.715,0.715182
7156.000,665,0.715,0.715273
7156.000,665,0.715,0.715364
7171.000,665,0.715,0.715455
7171.000,666,0.716,0.715545
7171.000,666,0.716,0.715636
7187.000,666,0.716,0.715727
7187.000,666,0.716,0.715909
7187.000,666,0.716,0.716000
7203.000,666,0.716,0.716182
7203.000,666,0.716,0.716273
7203.000,666,0.716,0.716364
7203.000,667,0.717,0.716364
7218.000,666,0.716,0.716455
7250.000,667,0.717,0.716545
7250.000,667,0.717,0.716636
7250.000,667,0.717,0.716727
7250.000,666,0.716,0.716818
7250.000,667,0.717,0.716818
7250.000,667,0.717,0.716909
7250.000,667,0.717,0.716909
7250.000,667,0.717,0.716909
7265.000,667,0.717,0.716909
7265.000,667,0.717,0.717091
7265.000,667,0.717,0.717091
7281.000,667,0.717,0.717182
7281.000,667,0.717,0.717273
7281.000,667,0.717,0.717364
7296.000,668,0.718,0.717455
7296.000,667,0.717,0.717545
7296.000,668,0.718,0.717636
7312.000,668,0.718,0.717727
7312.000,668,0.718,0.717818
7312.000,668,0.718,0.717909
7328.000,668,0.718,0.717909
7328.000,668,0.718,0.718091
7328.000,668,0.718,0.718091
7343.000,668,0.718,0.718182
7343.000,668,0.718,0.718273
7343.000,668,0.718,0.718273
7359.000,669,0.719,0.718364
7375.000,668,0.718,0.718455
7375.000,669,0.719,0.718545
7375.000,669,0.719,0.718636
7375.000,668,0.718,0.718727
7375.000,669,0.719,0.718818
7375.000,669,0.719,0.718909
7390.000,669,0.719,0.719000
7390.000,669,0.719,0.719000
7390.000,669,0.719,0.719000
7406.000,669,0.719,0.719091
7406.000,670,0.720,0.719182
7406.000,669,0.719,0.719273
7421.000,669,0.719,0.719364
7421.000,669,0.719,0.719455
7421.000,669,0.719,0.719545
7437.000,670,0.720,0.719545
7437.000,670,0.720,0.719545
7437.000,670,0.720,0.719636
7453.000,670,0.720,0.719727
7453.000,670,0.720,0.719818
7453.000,669,0.719,0.719909
7468.000,670,0.720,0.720091
7468.000,670,0.720,0.720091
7468.000,670,0.720,0.720091
7484.000,670,0.720,0.720273
7515.000,670,0.720,0.720455
7515.000,671,0.722,0.720727
7515.000,670,0.720,0.720909
7515.000,670,0.720,0.721091
7515.000,671,0.722,0.721273
7515.000,671,0.722,0.721455
7515.000,671,0.722,0.721636
7515.000,671,0.722,0.721636
7515.000,671,0.722,0.721818
7531.000,671,0.722,0.722000
7531.000,671,0.722,0.721818
7531.000,671,0.722,0.721818
7546.000,671,0.722,0.721818
7546.000,671,0.722,0.721818
7546.000,671,0.722,0.721818
7562.000,670,0.720,0.721818
7562.000,671,0.722,0.721818
7562.000,671,0.722,0.721818
7578.000,671,0.722,0.721818
7578.000,671,0.722,0.721818
7578.000,671,0.722,0.721818
7593.000,671,0.722,0.722000
7593.000,671,0.722,0.722000
7593.000,671,0.722,0.722091
7609.000,671,0.722,0.722091
7609.000,671,0.722,0.722091
7609.000,671,0.722,0.722182
7640.000,671,0.722,0.722273
7640.000,672,0.723,0.722273
7640.000,671,0.722,0.722273
7640.000,671,0.722,0.722364
7640.000,672,0.723,0.722455
7640.000,672,0.723,0.722545
7656.000,671,0.722,0.722636
7656.000,671,0.722,0.722636
7656.000,672,0.723,0.722727
7671.000,672,0.723,0.722818
7671.000,672,0.723,0.722818
7671.000,672,0.723,0.722818
7687.000,672,0.723,0.722909
7687.000,672,0.723,0.723091
7687.000,672,0.723,0.723091
7687.000,672,0.723,0.723091
7703.000,672,0.723,0.723091
7703.000,672,0.723,0.723182
7703.000,673,0.724,0.723182
7718.000,672,0.723,0.723273
7718.000,672,0.723,0.723364
7718.000,672,0.723,0.723455
7734.000,673,0.724,0.723545
7765.000,672,0.723,0.723727
7765.000,673,0.724,0.723727
7765.000,673,0.724,0.723818
7765.000,673,0.724,0.723909
7765.000,673,0.724,0.724091
7765.000,674,0.725,0.724182
7765.000,673,0.724,0.724273
7765.000,673,0.724,0.724364
7781.000,673,0.724,0.724364
7781.000,674,0.725,0.724455
7781.000,674,0.725,0.724545
7796.000,673,0.724,0.724636
7796.000,674,0.725,0.724818
7796.000,673,0.724,0.724909
7812.000,674,0.725,0.725091
7812.000,674,0.725,0.725091
7812.000,675,0.726,0.725091
7812.000,675,0.726,0.725273
7828.000,674,0.725,0.725364
7828.000,675,0.726,0.725545
7828.000,674,0.725,0.725636
7843.000,674,0.725,0.725727
7843.000,675,0.726,0.725727
7843.000,675,0.726,0.725727
7859.000,675,0.726,0.725818
7859.000,675,0.726,0.725818
7859.000,675,0.726,0.725909
7875.000,675,0.726,0.726000
7890.000,675,0.726,0.726000
7890.000,675,0.726,0.726091
7890.000,675,0.726,0.726182
7890.000,675,0.726,0.726273
7890.000,675,0.726,0.726364
7906.000,675,0.726,0.726455
7906.000,676,0.727,0.726545
7906.000,676,0.727,0.726545
7921.000,676,0.727,0.726727
7921.000,676,0.727,0.726909
7921.000,676,0.727,0.727000
7937.000,676,0.727,0.727091
7937.000,675,0.726,0.727182
7937.000,677,0.728,0.727273
7953.000,677,0.728,0.727364
7953.000,676,0.727,0.727455
7953.000,676,0.727,0.727545
7968.000,677,0.728,0.727636
7968.000,677,0.728,0.727818
7968.000,677,0.728,0.727909
7984.000,677,0.728,0.727909
7984.000,677,0.728,0.728091
8000.000,677,0.728,0.728273
8000.000,677,0.728,0.728273
8000.000,678,0.729,0.728364
8000.000,677,0.728,0.728455
8000.000,678,0.729,0.728545
8015.000,678,0.729,0.728636
8015.000,677,0.728,0.728727
8015.000,678,0.729,0.728818
8031.000,678,0.729,0.728818
8031.000,678,0.729,0.728909
8031.000,678,0.729,0.728909
8046.000,678,0.729,0.728909
8046.000,678,0.729,0.729000
8046.000,678,0.729,0.729091
8062.000,678,0.729,0.729182
8062.000,678,0.729,0.729273
8062.000,678,0.729,0.729364
8078.000,678,0.729,0.729455
8078.000,679,0.730,0.729545
8078.000,679,0.730,0.729636
8093.000,679,0.730,0.729727
8109.000,679,0.730,0.729909
8109.000,679,0.730,0.730000
8109.000,679,0.730,0.730182
8125.000,679,0.730,0.730182
8125.000,679,0.730,0.730273
