Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
710407.000,683,0.734,0.733727
710407.000,683,0.734,0.733727
710422.000,682,0.733,0.733818
710422.000,683,0.734,0.733727
710422.000,683,0.734,0.733818
710438.000,683,0.734,0.733727
710438.000,683,0.734,0.733636
710438.000,683,0.734,0.733636
710453.000,682,0.733,0.733727
710453.000,683,0.734,0.733727
710453.000,682,0.733,0.733727
710469.000,682,0.733,0.733727
710469.000,683,0.734,0.733727
710469.000,683,0.734,0.733727
710500.000,683,0.734,0.733818
710500.000,683,0.734,0.733818
710500.000,683,0.734,0.733909
710500.000,683,0.734,0.734000
710500.000,683,0.734,0.734000
710500.000,683,0.734,0.734000
710500.000,683,0.734,0.734000
710516.000,683,0.734,0.734000
710516.000,683,0.734,0.734000
710516.000,683,0.734,0.734000
710532.000,683,0.734,0.734000
710532.000,683,0.734,0.734000
710532.000,683,0.734,0.734000
710547.000,683,0.734,0.734000
710547.000,683,0.734,0.734000
710547.000,683,0.734,0.734000
710563.000,683,0.734,0.734000
710563.000,683,0.734,0.734000
710563.000,683,0.734,0.734000
710578.000,683,0.734,0.734000
710578.000,683,0.734,0.734000
710578.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710610.000,683,0.734,0.734000
710625.000,683,0.734,0.734000
710625.000,683,0.734,0.734000
710625.000,683,0.734,0.734000
710641.000,683,0.734,0.734000
710641.000,683,0.734,0.734000
710641.000,683,0.734,0.734000
710657.000,683,0.734,0.734000
710657.000,683,0.734,0.734000
710657.000,683,0.734,0.734091
710672.000,683,0.734,0.734091
710672.000,683,0.734,0.734091
710672.000,683,0.734,0.734182
710688.000,683,0.734,0.734182
710688.000,684,0.735,0.734182
710688.000,683,0.734,0.734182
710703.000,683,0.734,0.734182
710719.000,684,0.735,0.734182
710719.000,683,0.734,0.734273
710735.000,683,0.734,0.734273
710735.000,683,0.734,0.734182
710735.000,683,0.734,0.734273
710735.000,683,0.734,0.734273
710735.000,684,0.735,0.734182
710735.000,683,0.734,0.734182
710735.000,683,0.734,0.734273
710750.000,684,0.735,0.734273
710750.000,683,0.734,0.734364
710750.000,683,0.734,0.734455
710766.000,683,0.734,0.734455
710766.000,684,0.735,0.734545
710766.000,683,0.734,0.734545
710782.000,684,0.735,0.734545
710782.000,684,0.735,0.734636
710782.000,684,0.735,0.734636
710797.000,684,0.735,0.734727
710797.000,683,0.734,0.734636
710797.000,684,0.735,0.734727
710813.000,684,0.735,0.734727
710813.000,683,0.734,0.734636
710813.000,684,0.735,0.734545
710828.000,683,0.734,0.734545
710828.000,684,0.735,0.734636
710828.000,684,0.735,0.734636
710860.000,683,0.734,0.734545
710860.000,683,0.734,0.734545
710860.000,684,0.735,0.734545
710860.000,684,0.735,0.734636
710860.000,684,0.735,0.734636
710860.000,683,0.734,0.734636
710875.000,683,0.734,0.734727
710875.000,684,0.735,0.734818
710875.000,684,0.735,0.734818
710875.000,684,0.735,0.734818
710891.000,684,0.735,0.734818
710891.000,684,0.735,0.734818
710891.000,684,0.735,0.735091
710907.000,684,0.735,0.735091
710907.000,684,0.735,0.735091
710907.000,684,0.735,0.735000
710922.000,683,0.734,0.735000
710922.000,685,0.737,0.735000
710922.000,684,0.735,0.735000
710938.000,684,0.735,0.735000
710938.000,683,0.734,0.735000
710938.000,684,0.735,0.735000
710953.000,684,0.735,0.735091
710953.000,684,0.735,0.734909
710985.000,684,0.735,0.734909
710985.000,684,0.735,0.734909
710985.000,684,0.735,0.735000
710985.000,684,0.735,0.735000
710985.000,684,0.735,0.735000
710985.000,684,0.735,0.735000
710985.000,684,0.735,0.735000
711000.000,684,0.735,0.735000
711000.000,684,0.735,0.735000
711000.000,684,0.735,0.735000
711000.000,684,0.735,0.735000
711016.000,684,0.735,0.734909
711016.000,684,0.735,0.734909
711016.000,684,0.735,0.734909
711032.000,684,0.735,0.734909
711032.000,684,0.735,0.734909
711032.000,683,0.734,0.734909
711047.000,684,0.735,0.734909
711047.000,684,0.735,0.734909
711047.000,684,0.735,0.734909
711063.000,684,0.735,0.734909
711063.000,684,0.735,0.734909
711063.000,684,0.735,0.735000
711078.000,684,0.735,0.735000
711078.000,684,0.735,0.735000
711078.000,684,0.735,0.735000
711110.000,684,0.735,0.735000
711110.000,684,0.735,0.734909
711125.000,684,0.735,0.734909
711125.000,684,0.735,0.734909
711125.000,684,0.735,0.734909
711125.000,684,0.735,0.734909
711125.000,683,0.734,0.734909
711125.000,684,0.735,0.734909
711125.000,684,0.735,0.734909
711141.000,684,0.735,0.734909
711141.000,684,0.735,0.734909
711141.000,684,0.735,0.734909
711157.000,684,0.735,0.735000
711157.000,684,0.735,0.735000
711157.000,684,0.735,0.735000
711172.000,684,0.735,0.735000
711172.000,684,0.735,0.735000
711172.000,684,0.735,0.735000
711172.000,684,0.735,0.735000
711188.000,684,0.735,0.735000
711188.000,684,0.735,0.735000
711188.000,684,0.735,0.735000
711203.000,684,0.735,0.735000
711203.000,684,0.735,0.735000
711203.000,684,0.735,0.735000
711219.000,684,0.735,0.735000
711219.000,684,0.735,0.735000
711219.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711250.000,684,0.735,0.735000
711266.000,684,0.735,0.735182
711266.000,684,0.735,0.735364
711266.000,684,0.735,0.735545
711282.000,684,0.735,0.735545
711282.000,684,0.735,0.735545
711282.000,685,0.737,0.735545
711297.000,685,0.737,0.735545
711297.000,685,0.737,0.735545
711297.000,684,0.735,0.735545
711313.000,684,0.735,0.735545
711313.000,684,0.735,0.735545
711313.000,684,0.735,0.735364
711313.000,684,0.735,0.735364
711328.000,684,0.735,0.735182
711328.000,684,0.735,0.735364
711328.000,684,0.735,0.735364
711344.000,684,0.735,0.735364
711344.000,685,0.737,0.735364
711344.000,684,0.735,0.735364
711360.000,685,0.737,0.735364
711375.000,684,0.735,0.735364
711375.000,684,0.735,0.735545
711375.000,684,0.735,0.735727
711391.000,684,0.735,0.735545
711391.000,684,0.735,0.735727
711391.000,684,0.735,0.735727
711391.000,685,0.737,0.735727
711391.000,685,0.737,0.735909
711407.000,684,0.735,0.736091
711407.000,685,0.737,0.736273
711407.000,685,0.737,0.736273
711422.000,684,0.735,0.736455
711422.000,685,0.737,0.736273
711422.000,685,0.737,0.736273
711438.000,685,0.737,0.736273
711438.000,684,0.735,0.736091
711438.000,685,0.737,0.735909
711453.000,684,0.735,0.736091
711453.000,685,0.737,0.735909
711453.000,684,0.735,0.735909
711469.000,684,0.735,0.735909
711469.000,684,0.735,0.736091
711469.000,685,0.737,0.735909
711485.000,684,0.735,0.736091
711485.000,685,0.737,0.736091
711516.000,685,0.737,0.736273
711516.000,685,0.737,0.736455
711516.000,684,0.735,0.736636
711516.000,685,0.737,0.736636
711516.000,685,0.737,0.736818
711516.000,685,0.737,0.736818
711516.000,685,0.737,0.736818
711516.000,685,0.737,0.736818
711532.000,685,0.737,0.737000
711532.000,685,0.737,0.737000
711532.000,685,0.737,0.737000
711547.000,685,0.737,0.737000
711547.000,685,0.737,0.737000
711547.000,685,0.737,0.737000
711563.000,685,0.737,0.737000
711563.000,685,0.737,0.737000
711563.000,685,0.737,0.737000
711578.000,685,0.737,0.737000
711578.000,685,0.737,0.737000
711578.000,685,0.737,0.737000
711594.000,685,0.737,0.737000
711594.000,685,0.737,0.737000
711594.000,685,0.737,0.737000
711610.000,685,0.737,0.737091
711610.000,685,0.737,0.737091
711610.000,685,0.737,0.737091
711641.000,685,0.737,0.737091
711641.000,685,0.737,0.737091
711641.000,686,0.738,0.737091
711641.000,685,0.737,0.737091
711641.000,685,0.737,0.737182
711641.000,685,0.737,0.737182
711641.000,685,0.737,0.737182
711657.000,685,0.737,0.737182
711657.000,685,0.737,0.737091
711657.000,686,0.738,0.737091
711672.000,685,0.737,0.737091
711672.000,685,0.737,0.737091
711672.000,685,0.737,0.737182
711688.000,685,0.737,0.737273
711688.000,685,0.737,0.737273
711688.000,685,0.737,0.737182
711703.000,685,0.737,0.737273
711703.000,686,0.738,0.737364
711703.000,686,0.738,0.737455
711719.000,685,0.737,0.737545
711719.000,685,0.737,0.737636
711719.000,686,0.738,0.737636
711735.000,686,0.738,0.737636
711735.000,686,0.738,0.737636
711766.000,686,0.738,0.737545
711766.000,686,0.738,0.737636
711766.000,685,0.737,0.737636
711766.000,685,0.737,0.737545
711766.000,686,0.738,0.737545
711766.000,685,0.737,0.737455
711766.000,686,0.738,0.737455
711782.000,685,0.737,0.737455
711782.000,685,0.737,0.737545
711782.000,686,0.738,0.737636
711782.000,685,0.737,0.737636
711797.000,686,0.738,0.737727
711797.000,686,0.738,0.737818
711797.000,686,0.738,0.738000
711813.000,686,0.738,0.738182
711813.000,686,0.738,0.738273
711813.000,686,0.738,0.738455
711828.000,687,0.739,0.738545
711828.000,687,0.739,0.738636
711828.000,687,0.739,0.738727
711844.000,687,0.739,0.738818
711844.000,687,0.739,0.738909
711844.000,687,0.739,0.739000
711860.000,687,0.739,0.739000
711860.000,687,0.739,0.739000
711860.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711891.000,687,0.739,0.739000
711907.000,687,0.739,0.739000
711907.000,687,0.739,0.739000
711907.000,687,0.739,0.739000
711922.000,687,0.739,0.739000
711922.000,687,0.739,0.739000
711922.000,687,0.739,0.739000
711938.000,687,0.739,0.739091
711938.000,687,0.739,0.739091
711938.000,687,0.739,0.739182
711953.000,687,0.739,0.739182
711953.000,687,0.739,0.739182
711953.000,688,0.740,0.739182
711953.000,687,0.739,0.739182
711969.000,688,0.740,0.739273
711969.000,687,0.739,0.739273
711969.000,687,0.739,0.739273
712000.000,687,0.739,0.739273
712000.000,687,0.739,0.739273
712016.000,688,0.740,0.739273
712016.000,687,0.739,0.739182
712016.000,687,0.739,0.739273
712016.000,687,0.739,0.739273
712016.000,688,0.740,0.739273
712016.000,687,0.739,0.739273
712016.000,687,0.739,0.739182
712032.000,688,0.740,0.739273
712032.000,687,0.739,0.739273
712032.000,687,0.739,0.739273
712047.000,687,0.739,0.739273
712047.000,687,0.739,0.739273
712047.000,688,0.740,0.739273
712063.000,687,0.739,0.739182
712063.000,687,0.739,0.739273
712063.000,688,0.740,0.739273
712078.000,687,0.739,0.739273
712078.000,687,0.739,0.739182
712078.000,687,0.739,0.739182
712078.000,688,0.740,0.739273
712094.000,687,0.739,0.739273
712125.000,687,0.739,0.739273
712125.000,686,0.738,0.739364
712125.000,688,0.740,0.739455
712125.000,688,0.740,0.739545
712125.000,687,0.739,0.739455
712125.000,688,0.740,0.739545
712125.000,688,0.740,0.739545
712125.000,688,0.740,0.739727
712141.000,688,0.740,0.739727
712141.000,687,0.739,0.739727
712141.000,688,0.740,0.739818
712157.000,687,0.739,0.739818
712157.000,688,0.740,0.739818
712157.000,688,0.740,0.739818
712172.000,688,0.740,0.739818
712172.000,688,0.740,0.739909
712172.000,688,0.740,0.739818
712188.000,688,0.740,0.739909
712188.000,688,0.740,0.739909
712188.000,688,0.740,0.739909
712203.000,688,0.740,0.739909
712203.000,687,0.739,0.739909
712203.000,688,0.740,0.739909
712219.000,688,0.740,0.739909
712219.000,688,0.740,0.739909
712219.000,688,0.740,0.739909
712250.000,688,0.740,0.739818
712250.000,688,0.740,0.739909
712250.000,688,0.740,0.739909
712250.000,688,0.740,0.740000
712250.000,688,0.740,0.740000
712250.000,687,0.739,0.740000
712250.000,688,0.740,0.740000
712266.000,688,0.740,0.740000
712266.000,689,0.741,0.740000
712266.000,688,0.740,0.740000
712282.000,688,0.740,0.740000
712282.000,688,0.740,0.740091
712282.000,688,0.740,0.740091
712297.000,688,0.740,0.740091
712297.000,688,0.740,0.740000
712297.000,688,0.740,0.740000
712313.000,688,0.740,0.740000
712313.000,688,0.740,0.740000
712313.000,688,0.740,0.740000
712328.000,688,0.740,0.740000
712328.000,688,0.740,0.740000
712328.000,688,0.740,0.740000
712344.000,688,0.740,0.740000
712344.000,688,0.740,0.740000
712344.000,688,0.740,0.740000
712375.000,688,0.740,0.740000
712375.000,688,0.740,0.739909
712375.000,688,0.740,0.739909
712375.000,688,0.740,0.739909
712375.000,688,0.740,0.739909
712375.000,688,0.740,0.739909
712391.000,687,0.739,0.739909
712391.000,688,0.740,0.740000
712391.000,688,0.740,0.740000
712407.000,688,0.740,0.740000
712407.000,688,0.740,0.740000
712407.000,688,0.740,0.740000
712422.000,689,0.741,0.740091
712422.000,688,0.740,0.740091
712422.000,688,0.740,0.740091
712422.000,688,0.740,0.740091
712438.000,688,0.740,0.740091
712438.000,688,0.740,0.740091
712438.000,688,0.740,0.740091
712453.000,688,0.740,0.740091
712453.000,688,0.740,0.740091
712453.000,688,0.740,0.740091
712469.000,688,0.740,0.740091
712469.000,689,0.741,0.740182
712469.000,688,0.740,0.740182
712485.000,688,0.740,0.740182
712516.000,688,0.740,0.740182
712516.000,688,0.740,0.740182
712516.000,689,0.741,0.740182
712516.000,688,0.740,0.740000
712516.000,688,0.740,0.740091
712516.000,688,0.740,0.740182
712516.000,688,0.740,0.740182
712516.000,688,0.740,0.740273
712532.000,687,0.739,0.740182
712532.000,689,0.741,0.740273
712532.000,689,0.741,0.740273
712547.000,688,0.740,0.740364
712547.000,689,0.741,0.740455
712547.000,688,0.740,0.740545
712563.000,689,0.741,0.740727
712563.000,688,0.740,0.740636
712563.000,689,0.741,0.740636
712578.000,689,0.741,0.740636
712578.000,689,0.741,0.740545
712578.000,689,0.741,0.740545
712578.000,688,0.740,0.740455
712594.000,689,0.741,0.740545
712594.000,688,0.740,0.740545
712594.000,688,0.740,0.740455
712610.000,688,0.740,0.740364
712610.000,688,0.740,0.740273
712610.000,689,0.741,0.740364
712641.000,689,0.741,0.740364
712641.000,688,0.740,0.740455
712641.000,688,0.740,0.740455
712641.000,688,0.740,0.740455
712641.000,689,0.741,0.740545
712641.000,689,0.741,0.740545
712657.000,689,0.741,0.740545
712657.000,688,0.740,0.740636
712657.000,688,0.740,0.740727
712672.000,689,0.741,0.740818
712672.000,689,0.741,0.740818
712672.000,689,0.741,0.740818
712688.000,689,0.741,0.740818
712688.000,689,0.741,0.740909
712688.000,689,0.741,0.741000
712703.000,689,0.741,0.741000
712703.000,689,0.741,0.741000
712703.000,689,0.741,0.741000
712719.000,689,0.741,0.741000
712719.000,689,0.741,0.741000
712719.000,689,0.741,0.741000
712719.000,689,0.741,0.740909
712735.000,689,0.741,0.740909
712735.000,689,0.741,0.740909
712766.000,689,0.741,0.740909
712766.000,689,0.741,0.740909
712766.000,688,0.740,0.740909
712766.000,689,0.741,0.740909
712766.000,689,0.741,0.740909
712766.000,689,0.741,0.740909
712766.000,689,0.741,0.740909
712782.000,689,0.741,0.740909
712782.000,689,0.741,0.741000
712782.000,689,0.741,0.741000
712797.000,689,0.741,0.741000
712797.000,689,0.741,0.741000
712797.000,689,0.741,0.741000
712813.000,689,0.741,0.741000
712813.000,689,0.741,0.741000
712813.000,689,0.741,0.737545
712828.000,689,0.741,0.734182
712828.000,689,0.741,0.730727
712828.000,689,0.741,0.727364
712844.000,689,0.741,0.724000
712844.000,654,0.703,0.720636
712844.000,655,0.704,0.717182
712860.000,654,0.703,0.713727
712860.000,655,0.704,0.710273
712860.000,655,0.704,0.706818
712875.000,655,0.704,0.703364
712875.000,654,0.703,0.703455
712891.000,654,0.703,0.703364
712891.000,654,0.703,0.703364
712891.000,654,0.703,0.703364
712891.000,654,0.703,0.703364
712891.000,655,0.704,0.703364
712907.000,654,0.703,0.703455
712907.000,654,0.703,0.703545
712907.000,655,0.704,0.703636
712922.000,655,0.704,0.703727
712922.000,655,0.704,0.703818
712922.000,655,0.704,0.703818
712938.000,655,0.704,0.703909
712938.000,655,0.704,0.704000
712938.000,655,0.704,0.704000
712953.000,655,0.704,0.704000
712953.000,655,0.704,0.704091
712953.000,655,0.704,0.704091
712969.000,655,0.704,0.704182
712969.000,655,0.704,0.704182
712969.000,655,0.704,0.704273
712985.000,656,0.705,0.704364
713016.000,655,0.704,0.704455
713016.000,656,0.705,0.704545
713016.000,655,0.704,0.704636
713016.000,656,0.705,0.704727
713016.000,656,0.705,0.704818
713016.000,656,0.705,0.704818
713016.000,656,0.705,0.704909
713016.000,656,0.705,0.704909
713016.000,656,0.705,0.705000
713032.000,656,0.705,0.705000
713032.000,656,0.705,0.705000
713047.000,656,0.705,0.705000
713047.000,656,0.705,0.705000
713047.000,656,0.705,0.705000
713047.000,656,0.705,0.705000
713063.000,656,0.705,0.705000
713063.000,656,0.705,0.705000
713063.000,656,0.705,0.705000
713078.000,656,0.705,0.705000
713078.000,656,0.705,0.705000
713078.000,656,0.705,0.705000
713094.000,656,0.705,0.705000
713094.000,656,0.705,0.705000
713094.000,656,0.705,0.705000
713110.000,656,0.705,0.705000
713110.000,656,0.705,0.705091
713110.000,656,0.705,0.705182
713141.000,656,0.705,0.705273
713141.000,656,0.705,0.705364
713141.000,656,0.705,0.705364
713141.000,657,0.706,0.705455
713141.000,657,0.706,0.705545
713141.000,657,0.706,0.705636
713157.000,657,0.706,0.705727
713157.000,656,0.705,0.705818
713157.000,657,0.706,0.705909
713172.000,657,0.706,0.705909
713172.000,657,0.706,0.705818
713172.000,657,0.706,0.705818
713188.000,657,0.706,0.705818
713188.000,657,0.706,0.705909
713188.000,657,0.706,0.705909
713203.000,656,0.705,0.705818
713203.000,657,0.706,0.705818
713203.000,657,0.706,0.705818
713203.000,657,0.706,0.705818
713219.000,657,0.706,0.705818
713219.000,656,0.705,0.705818
713235.000,657,0.706,0.705909
713235.000,657,0.706,0.706091
713235.000,657,0.706,0.706091
713235.000,657,0.706,0.706091
713266.000,657,0.706,0.706091
713266.000,657,0.706,0.706182
713266.000,658,0.708,0.706182
713266.000,657,0.706,0.706182
713266.000,657,0.706,0.706182
713266.000,657,0.706,0.706182
713282.000,657,0.706,0.706182
713282.000,657,0.706,0.706182
713282.000,657,0.706,0.706000
713297.000,657,0.706,0.706000
713297.000,657,0.706,0.705909
713297.000,657,0.706,0.705909
713313.000,657,0.706,0.705909
713313.000,657,0.706,0.705909
713313.000,657,0.706,0.706091
713328.000,656,0.705,0.706091
713328.000,657,0.706,0.706273
713328.000,657,0.706,0.706273
713344.000,657,0.706,0.706455
713344.000,658,0.708,0.706455
713344.000,657,0.706,0.706636
713360.000,658,0.708,0.706727
713360.000,657,0.706,0.706909
713360.000,658,0.708,0.706909
713391.000,657,0.706,0.707091
713391.000,658,0.708,0.706909
713391.000,657,0.706,0.706909
713391.000,658,0.708,0.706727
713391.000,657,0.706,0.706727
713391.000,658,0.708,0.706727
713391.000,657,0.706,0.706727
713407.000,657,0.706,0.706727
713407.000,657,0.706,0.706909
713407.000,657,0.706,0.706909
713422.000,658,0.708,0.706909
713422.000,657,0.706,0.706727
713422.000,658,0.708,0.706909
713438.000,658,0.708,0.707091
713438.000,658,0.708,0.707091
713438.000,657,0.706,0.707273
713453.000,657,0.706,0.707273
713453.000,658,0.708,0.707455
713453.000,658,0.708,0.707545
713469.000,657,0.706,0.707545
713469.000,658,0.708,0.707545
713469.000,658,0.708,0.707727
713485.000,658,0.708,0.707727
713485.000,659,0.709,0.707727
713485.000,658,0.708,0.707727
713516.000,658,0.708,0.707909
713516.000,658,0.708,0.707909
713516.000,657,0.706,0.707909
713516.000,658,0.708,0.707909
713516.000,658,0.708,0.707818
713516.000,658,0.708,0.707909
713516.000,658,0.708,0.707909
713532.000,658,0.708,0.707909
713532.000,658,0.708,0.708091
713532.000,658,0.708,0.708091
713547.000,659,0.709,0.708091
713547.000,658,0.708,0.708091
713547.000,658,0.708,0.708091
713563.000,658,0.708,0.708091
713563.000,658,0.708,0.708182
