Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
474641.000,673,0.724,0.723909
474641.000,673,0.724,0.723909
474641.000,672,0.723,0.723909
474641.000,673,0.724,0.723909
474641.000,673,0.724,0.723909
474641.000,673,0.724,0.723909
474641.000,673,0.724,0.723909
474657.000,673,0.724,0.723909
474657.000,673,0.724,0.724000
474657.000,673,0.724,0.724000
474672.000,673,0.724,0.724000
474672.000,673,0.724,0.724000
474672.000,673,0.724,0.724000
474672.000,673,0.724,0.724000
474688.000,673,0.724,0.724000
474688.000,673,0.724,0.724000
474719.000,673,0.724,0.724000
474719.000,673,0.724,0.724000
474719.000,673,0.724,0.724000
474719.000,673,0.724,0.724000
474719.000,673,0.724,0.724091
474719.000,673,0.724,0.724091
474719.000,673,0.724,0.724182
474735.000,673,0.724,0.724273
474735.000,673,0.724,0.724364
474766.000,674,0.725,0.724455
474766.000,673,0.724,0.724545
474766.000,674,0.725,0.724636
474766.000,674,0.725,0.724727
474766.000,674,0.725,0.724818
474766.000,674,0.725,0.724909
474766.000,674,0.725,0.724909
474782.000,674,0.725,0.725000
474782.000,674,0.725,0.725000
474782.000,674,0.725,0.725000
474797.000,674,0.725,0.725000
474797.000,674,0.725,0.725000
474797.000,674,0.725,0.725000
474797.000,674,0.725,0.725000
474813.000,674,0.725,0.725000
474813.000,674,0.725,0.725091
474813.000,674,0.725,0.725091
474844.000,674,0.725,0.725091
474844.000,674,0.725,0.725091
474844.000,674,0.725,0.725091
474844.000,675,0.726,0.725091
474844.000,674,0.725,0.725091
474860.000,674,0.725,0.725091
474860.000,674,0.725,0.725091
474860.000,674,0.725,0.725091
474860.000,674,0.725,0.725091
474875.000,674,0.725,0.725000
474891.000,674,0.725,0.725000
474891.000,674,0.725,0.725000
474891.000,674,0.725,0.725000
474891.000,674,0.725,0.725000
474891.000,674,0.725,0.725091
474907.000,674,0.725,0.725091
474907.000,674,0.725,0.725091
474907.000,674,0.725,0.725091
474922.000,674,0.725,0.725182
474922.000,675,0.726,0.725273
474922.000,674,0.725,0.725273
474938.000,674,0.725,0.725364
474938.000,674,0.725,0.725455
474938.000,675,0.726,0.725455
474953.000,675,0.726,0.725545
474953.000,674,0.725,0.725455
474985.000,675,0.726,0.725455
474985.000,675,0.726,0.725455
474985.000,674,0.725,0.725455
475000.000,675,0.726,0.725455
475000.000,674,0.725,0.725455
475000.000,674,0.725,0.725545
475000.000,674,0.725,0.725455
475000.000,674,0.725,0.725364
475000.000,675,0.726,0.725455
475000.000,675,0.726,0.725455
475000.000,675,0.726,0.725455
475016.000,674,0.725,0.725455
475016.000,674,0.725,0.725455
475016.000,675,0.726,0.725545
475032.000,675,0.726,0.725545
475032.000,674,0.725,0.725545
475032.000,674,0.725,0.725545
475047.000,674,0.725,0.725545
475047.000,675,0.726,0.725636
475047.000,675,0.726,0.725636
475063.000,675,0.726,0.725636
475063.000,675,0.726,0.725727
475063.000,674,0.725,0.725818
475078.000,675,0.726,0.725909
475078.000,675,0.726,0.725909
475078.000,675,0.726,0.725909
475094.000,675,0.726,0.725909
475110.000,675,0.726,0.725909
475141.000,675,0.726,0.726000
475141.000,675,0.726,0.726000
475141.000,675,0.726,0.726000
475141.000,675,0.726,0.726000
475141.000,675,0.726,0.726000
475141.000,675,0.726,0.726091
475141.000,675,0.726,0.726091
475141.000,675,0.726,0.726091
475141.000,675,0.726,0.726091
475141.000,675,0.726,0.726182
475141.000,676,0.727,0.726182
475157.000,675,0.726,0.726182
475157.000,675,0.726,0.726182
475157.000,675,0.726,0.726182
475172.000,676,0.727,0.726182
475172.000,675,0.726,0.726182
475172.000,675,0.726,0.726091
475188.000,675,0.726,0.726091
475188.000,675,0.726,0.726091
475188.000,675,0.726,0.726091
475203.000,675,0.726,0.726000
475203.000,675,0.726,0.726000
475203.000,675,0.726,0.726000
475219.000,675,0.726,0.726000
475235.000,675,0.726,0.726000
475266.000,675,0.726,0.726000
475266.000,675,0.726,0.726000
475266.000,675,0.726,0.726091
475266.000,675,0.726,0.726182
475266.000,675,0.726,0.726182
475266.000,675,0.726,0.726182
475266.000,675,0.726,0.726182
475266.000,676,0.727,0.726273
475266.000,676,0.727,0.726273
475266.000,675,0.726,0.726273
475266.000,675,0.726,0.726273
475282.000,675,0.726,0.726273
475282.000,676,0.727,0.726364
475282.000,675,0.726,0.726273
475297.000,675,0.726,0.726182
475297.000,675,0.726,0.726182
475297.000,675,0.726,0.726273
475313.000,676,0.727,0.726273
475313.000,675,0.726,0.726182
475313.000,675,0.726,0.726182
475328.000,675,0.726,0.726273
475328.000,676,0.727,0.726364
475328.000,675,0.726,0.726455
475344.000,675,0.726,0.726455
475391.000,675,0.726,0.726545
475391.000,676,0.727,0.726636
475391.000,676,0.727,0.726727
475391.000,676,0.727,0.726727
475391.000,676,0.727,0.726818
475391.000,676,0.727,0.726909
475391.000,676,0.727,0.727000
475391.000,676,0.727,0.726909
475391.000,676,0.727,0.726909
475391.000,676,0.727,0.726818
475391.000,676,0.727,0.726818
475407.000,676,0.727,0.726818
475407.000,675,0.726,0.726727
475407.000,676,0.727,0.726727
475422.000,675,0.726,0.726727
475422.000,676,0.727,0.726727
475422.000,676,0.727,0.726727
475438.000,675,0.726,0.726727
475438.000,676,0.727,0.726818
475438.000,676,0.727,0.726818
475438.000,676,0.727,0.726909
475453.000,676,0.727,0.726909
475453.000,676,0.727,0.726909
475453.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475516.000,676,0.727,0.727000
475532.000,676,0.727,0.727000
475532.000,676,0.727,0.727000
475532.000,676,0.727,0.727000
475547.000,676,0.727,0.727000
475547.000,676,0.727,0.727091
475547.000,676,0.727,0.727091
475563.000,676,0.727,0.727091
475563.000,676,0.727,0.727091
475563.000,676,0.727,0.727091
475563.000,677,0.728,0.727182
475578.000,676,0.727,0.727273
475578.000,676,0.727,0.727273
475610.000,676,0.727,0.727273
475625.000,676,0.727,0.727273
475625.000,677,0.728,0.727273
475625.000,677,0.728,0.727182
475625.000,676,0.727,0.727182
475625.000,676,0.727,0.727182
475625.000,676,0.727,0.727182
475625.000,676,0.727,0.727182
475625.000,676,0.727,0.727091
475625.000,676,0.727,0.727091
475641.000,676,0.727,0.727182
475641.000,676,0.727,0.727273
475641.000,676,0.727,0.727364
475657.000,676,0.727,0.727455
475657.000,677,0.728,0.727545
475657.000,677,0.728,0.727636
475672.000,677,0.728,0.727727
475672.000,677,0.728,0.727818
475672.000,677,0.728,0.727909
475688.000,677,0.728,0.728000
475688.000,677,0.728,0.727909
475688.000,677,0.728,0.727818
475703.000,677,0.728,0.727727
475703.000,677,0.728,0.727727
475703.000,677,0.728,0.727727
475735.000,676,0.727,0.727727
475766.000,676,0.727,0.727727
475766.000,676,0.727,0.727727
475766.000,677,0.728,0.727727
475766.000,677,0.728,0.727727
475766.000,677,0.728,0.727727
475766.000,677,0.728,0.727818
475766.000,677,0.728,0.727909
475766.000,677,0.728,0.728000
475766.000,677,0.728,0.728000
475766.000,677,0.728,0.728000
475766.000,677,0.728,0.728000
475766.000,677,0.728,0.728000
475782.000,677,0.728,0.728000
475782.000,677,0.728,0.728000
475782.000,677,0.728,0.728000
475797.000,677,0.728,0.728000
475797.000,677,0.728,0.728000
475797.000,677,0.728,0.727909
475813.000,677,0.728,0.727909
475813.000,677,0.728,0.727909
475813.000,677,0.728,0.727909
475828.000,677,0.728,0.727909
475828.000,676,0.727,0.727909
475828.000,677,0.728,0.727909
475860.000,677,0.728,0.727909
475891.000,677,0.728,0.728000
475891.000,677,0.728,0.728091
475891.000,677,0.728,0.728091
475891.000,677,0.728,0.728182
475891.000,677,0.728,0.728182
475891.000,678,0.729,0.728182
475891.000,678,0.729,0.728182
475891.000,677,0.728,0.728273
475891.000,677,0.728,0.728273
475891.000,677,0.728,0.728273
475891.000,677,0.728,0.728364
475907.000,677,0.728,0.728273
475907.000,678,0.729,0.728182
475907.000,677,0.728,0.728182
475907.000,677,0.728,0.728182
475922.000,678,0.729,0.728182
475922.000,677,0.728,0.728182
475922.000,677,0.728,0.728182
475938.000,677,0.728,0.728091
475938.000,677,0.728,0.728091
475938.000,677,0.728,0.728182
475953.000,677,0.728,0.728182
475953.000,677,0.728,0.728273
475985.000,677,0.728,0.728364
475985.000,677,0.728,0.728364
476000.000,678,0.729,0.728455
476000.000,678,0.729,0.728545
476000.000,678,0.729,0.728636
476000.000,678,0.729,0.728727
476016.000,677,0.728,0.728818
476016.000,678,0.729,0.728818
476016.000,678,0.729,0.728727
476016.000,678,0.729,0.728636
476016.000,678,0.729,0.728636
476016.000,678,0.729,0.728545
476016.000,677,0.728,0.728545
476032.000,677,0.728,0.728545
476032.000,677,0.728,0.728545
476032.000,678,0.729,0.728545
476032.000,677,0.728,0.728455
476047.000,677,0.728,0.728364
476047.000,678,0.729,0.728455
476047.000,678,0.729,0.728455
476063.000,678,0.729,0.728545
476063.000,677,0.728,0.728545
476063.000,677,0.728,0.728636
476078.000,678,0.729,0.728727
476078.000,677,0.728,0.728727
476078.000,678,0.729,0.728727
476094.000,678,0.729,0.728727
476125.000,678,0.729,0.728909
476141.000,678,0.729,0.729000
476141.000,678,0.729,0.729000
476141.000,678,0.729,0.729091
476141.000,678,0.729,0.729091
476141.000,679,0.730,0.729091
476141.000,678,0.729,0.729091
476141.000,678,0.729,0.729091
476141.000,678,0.729,0.729091
476141.000,678,0.729,0.729091
476141.000,678,0.729,0.729091
476157.000,678,0.729,0.729091
476157.000,678,0.729,0.729182
476157.000,678,0.729,0.729182
476172.000,678,0.729,0.729182
476172.000,678,0.729,0.729182
476172.000,679,0.730,0.729182
476188.000,679,0.730,0.729182
476188.000,678,0.729,0.729182
476188.000,678,0.729,0.729182
476203.000,678,0.729,0.729182
476203.000,678,0.729,0.729182
476203.000,678,0.729,0.729091
476203.000,678,0.729,0.729000
476219.000,678,0.729,0.729000
476250.000,678,0.729,0.729091
476266.000,678,0.729,0.729091
476266.000,678,0.729,0.729091
476266.000,678,0.729,0.729091
476266.000,678,0.729,0.729091
476266.000,679,0.730,0.729091
476266.000,678,0.729,0.729091
476266.000,678,0.729,0.729091
476282.000,678,0.729,0.729182
476282.000,678,0.729,0.729273
476282.000,678,0.729,0.729273
476282.000,678,0.729,0.729182
476282.000,678,0.729,0.729182
476282.000,679,0.730,0.729273
476297.000,679,0.730,0.729273
476297.000,678,0.729,0.729364
476297.000,678,0.729,0.729455
476313.000,678,0.729,0.729545
476313.000,679,0.730,0.729545
476313.000,678,0.729,0.729545
476328.000,679,0.730,0.729545
476328.000,679,0.730,0.729636
476328.000,679,0.730,0.729727
476344.000,678,0.729,0.729818
476344.000,679,0.730,0.729818
476344.000,679,0.730,0.729909
476375.000,679,0.730,0.729909
476391.000,679,0.730,0.729909
476407.000,679,0.730,0.729909
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476407.000,679,0.730,0.730000
476422.000,679,0.730,0.730000
476422.000,679,0.730,0.729909
476422.000,679,0.730,0.729909
476438.000,679,0.730,0.729909
476438.000,679,0.730,0.729909
476438.000,679,0.730,0.729909
476453.000,678,0.729,0.730000
476453.000,679,0.730,0.730091
476453.000,679,0.730,0.730273
476469.000,679,0.730,0.730455
476469.000,679,0.730,0.730636
476469.000,680,0.731,0.730818
476500.000,680,0.731,0.731091
476532.000,681,0.732,0.731273
476532.000,681,0.732,0.731455
476532.000,681,0.732,0.731636
476532.000,681,0.732,0.731818
476532.000,681,0.732,0.731909
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476532.000,681,0.732,0.732000
476547.000,681,0.732,0.732000
476547.000,681,0.732,0.732091
476547.000,681,0.732,0.732091
476563.000,681,0.732,0.732182
476563.000,681,0.732,0.732273
476563.000,681,0.732,0.732364
476578.000,682,0.733,0.732364
476578.000,681,0.732,0.732455
476578.000,682,0.733,0.732545
476594.000,682,0.733,0.732545
476594.000,682,0.733,0.732636
476641.000,681,0.732,0.732636
476641.000,682,0.733,0.732636
476688.000,682,0.733,0.732636
476688.000,681,0.732,0.732545
476688.000,682,0.733,0.732545
476688.000,681,0.732,0.732545
476688.000,682,0.733,0.732545
476688.000,681,0.732,0.732545
476688.000,681,0.732,0.732545
476688.000,682,0.733,0.732636
476688.000,682,0.733,0.732636
476688.000,681,0.732,0.732727
476688.000,682,0.733,0.732727
476688.000,682,0.733,0.732818
476688.000,682,0.733,0.732909
476688.000,682,0.733,0.732909
476688.000,682,0.733,0.733000
476688.000,682,0.733,0.733091
476688.000,682,0.733,0.733091
476703.000,682,0.733,0.733091
476703.000,682,0.733,0.733091
476703.000,683,0.734,0.733091
476703.000,682,0.733,0.733091
476719.000,682,0.733,0.733091
476719.000,682,0.733,0.733091
476719.000,682,0.733,0.733182
476735.000,682,0.733,0.733182
476735.000,682,0.733,0.733091
476735.000,682,0.733,0.733182
476766.000,682,0.733,0.733182
476797.000,683,0.734,0.733182
476797.000,682,0.733,0.733273
476797.000,682,0.733,0.733364
476797.000,683,0.734,0.733455
476797.000,682,0.733,0.733545
476797.000,682,0.733,0.733545
476797.000,683,0.734,0.733545
476797.000,683,0.734,0.733636
476797.000,683,0.734,0.733727
476797.000,683,0.734,0.733636
476797.000,682,0.733,0.733727
476813.000,683,0.734,0.733727
476813.000,683,0.734,0.733727
476813.000,683,0.734,0.733727
476813.000,682,0.733,0.733727
476828.000,683,0.734,0.733636
476828.000,682,0.733,0.733727
476844.000,683,0.734,0.733727
476844.000,683,0.734,0.733636
476844.000,683,0.734,0.733636
476844.000,682,0.733,0.733727
476875.000,683,0.734,0.733727
476875.000,683,0.734,0.733727
476875.000,682,0.733,0.733727
476875.000,683,0.734,0.733727
476875.000,683,0.734,0.733727
476875.000,683,0.734,0.733818
476891.000,682,0.733,0.733818
476891.000,683,0.734,0.733818
476891.000,683,0.734,0.733909
476922.000,683,0.734,0.733818
476922.000,683,0.734,0.733818
476922.000,683,0.734,0.733818
476922.000,683,0.734,0.733909
476922.000,683,0.734,0.733909
476922.000,682,0.733,0.733909
476938.000,683,0.734,0.733909
476938.000,683,0.734,0.733909
476938.000,683,0.734,0.733909
476953.000,683,0.734,0.733909
476953.000,683,0.734,0.733909
476953.000,683,0.734,0.734000
476969.000,683,0.734,0.734000
476985.000,683,0.734,0.734000
476985.000,683,0.734,0.734000
476985.000,683,0.734,0.734000
477000.000,683,0.734,0.734000
477000.000,683,0.734,0.734000
477000.000,683,0.734,0.734091
477000.000,683,0.734,0.734091
477000.000,683,0.734,0.734091
477016.000,683,0.734,0.734091
477016.000,683,0.734,0.734091
477016.000,684,0.735,0.734091
477016.000,683,0.734,0.734091
477032.000,683,0.734,0.734091
477063.000,683,0.734,0.734091
477063.000,683,0.734,0.734091
477063.000,683,0.734,0.734091
477063.000,683,0.734,0.734000
477063.000,683,0.734,0.734000
477063.000,683,0.734,0.734000
477063.000,683,0.734,0.734000
477063.000,683,0.734,0.734000
477078.000,683,0.734,0.734091
477078.000,683,0.734,0.734091
477110.000,683,0.734,0.734091
477110.000,683,0.734,0.734182
477110.000,683,0.734,0.734182
477110.000,684,0.735,0.734182
477110.000,683,0.734,0.734182
477110.000,683,0.734,0.734182
477110.000,684,0.735,0.734182
477125.000,683,0.734,0.734182
477125.000,683,0.734,0.734182
477125.000,683,0.734,0.734091
477141.000,683,0.734,0.734091
477141.000,683,0.734,0.734091
477141.000,683,0.734,0.734091
477141.000,683,0.734,0.734091
477157.000,683,0.734,0.734182
477157.000,683,0.734,0.734182
477188.000,683,0.734,0.734273
477188.000,684,0.735,0.734364
477188.000,683,0.734,0.734455
477188.000,684,0.735,0.734545
477188.000,683,0.734,0.734636
477188.000,684,0.735,0.734636
477188.000,684,0.735,0.734727
477203.000,684,0.735,0.734727
477203.000,684,0.735,0.734818
477203.000,684,0.735,0.734818
477235.000,683,0.734,0.734909
477235.000,684,0.735,0.734909
477235.000,684,0.735,0.734818
477235.000,684,0.735,0.734818
477235.000,684,0.735,0.734727
477235.000,684,0.735,0.734727
477250.000,684,0.735,0.734818
477250.000,683,0.734,0.734818
477250.000,684,0.735,0.734818
477266.000,683,0.734,0.734727
477266.000,684,0.735,0.734727
477266.000,684,0.735,0.734727
477282.000,684,0.735,0.734727
477282.000,684,0.735,0.734818
477282.000,683,0.734,0.734818
477313.000,684,0.735,0.734909
477313.000,684,0.735,0.734909
477313.000,684,0.735,0.734909
477313.000,684,0.735,0.734909
477313.000,684,0.735,0.734909
477313.000,684,0.735,0.735000
477313.000,684,0.735,0.735000
477328.000,684,0.735,0.735000
477328.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477360.000,684,0.735,0.735000
477375.000,684,0.735,0.735000
477375.000,684,0.735,0.735000
477375.000,684,0.735,0.735000
477391.000,684,0.735,0.735182
477391.000,684,0.735,0.735182
477391.000,684,0.735,0.735182
477407.000,684,0.735,0.735182
477407.000,684,0.735,0.735182
477407.000,685,0.737,0.735182
477438.000,684,0.735,0.735182
477438.000,684,0.735,0.735364
477438.000,684,0.735,0.735364
477438.000,684,0.735,0.735364
477438.000,684,0.735,0.735545
477438.000,684,0.735,0.735364
477453.000,685,0.737,0.735545
477453.000,684,0.735,0.735545
477453.000,684,0.735,0.735727
477469.000,685,0.737,0.735727
477485.000,684,0.735,0.735727
477485.000,685,0.737,0.735727
477485.000,684,0.735,0.735727
477485.000,685,0.737,0.735727
477485.000,684,0.735,0.735909
477500.000,684,0.735,0.735909
477500.000,684,0.735,0.735909
477500.000,685,0.737,0.735727
477500.000,684,0.735,0.735727
477516.000,685,0.737,0.735545
477516.000,685,0.737,0.735727
477516.000,684,0.735,0.735909
477532.000,684,0.735,0.735909
477532.000,684,0.735,0.735727
477532.000,684,0.735,0.735909
477547.000,685,0.737,0.735909
477578.000,685,0.737,0.735909
477594.000,684,0.735,0.735909
477594.000,684,0.735,0.735909
477594.000,685,0.737,0.735909
477594.000,685,0.737,0.735909
477594.000,685,0.737,0.735727
477594.000,684,0.735,0.735727
477594.000,684,0.735,0.735909
477594.000,684,0.735,0.736091
477594.000,684,0.735,0.736091
477594.000,684,0.735,0.735909
477610.000,685,0.737,0.735909
477610.000,685,0.737,0.736091
477610.000,685,0.737,0.736273
477625.000,685,0.737,0.736455
477625.000,684,0.735,0.736636
477625.000,685,0.737,0.736818
477625.000,685,0.737,0.736636
477641.000,685,0.737,0.736636
477641.000,685,0.737,0.736636
477641.000,685,0.737,0.736636
477657.000,685,0.737,0.736636
477657.000,684,0.735,0.736636
477657.000,685,0.737,0.736636
477672.000,685,0.737,0.736636
477672.000,685,0.737,0.736636
477672.000,684,0.735,0.736636
477703.000,685,0.737,0.736636
477735.000,685,0.737,0.736818
477735.000,685,0.737,0.736818
477735.000,685,0.737,0.736818
477735.000,685,0.737,0.736818
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477735.000,685,0.737,0.737000
477750.000,685,0.737,0.737000
477750.000,685,0.737,0.737000
477750.000,685,0.737,0.737000
477766.000,685,0.737,0.737000
477766.000,685,0.737,0.737000
477766.000,685,0.737,0.737000
