Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
326938.000,654,0.703,0.702909
326953.000,654,0.703,0.702909
326953.000,654,0.703,0.702909
326953.000,654,0.703,0.702909
326969.000,653,0.702,0.702909
326969.000,654,0.703,0.702909
326969.000,654,0.703,0.703000
326985.000,654,0.703,0.703000
326985.000,654,0.703,0.703000
326985.000,654,0.703,0.703000
326985.000,654,0.703,0.703182
327000.000,655,0.704,0.703182
327000.000,654,0.703,0.703273
327000.000,654,0.703,0.703273
327016.000,654,0.703,0.703273
327016.000,655,0.704,0.703364
327016.000,654,0.703,0.703364
327031.000,655,0.704,0.703273
327031.000,654,0.703,0.703273
327031.000,654,0.703,0.703273
327047.000,655,0.704,0.703273
327047.000,654,0.703,0.703182
327063.000,654,0.703,0.703182
327063.000,654,0.703,0.703091
327063.000,654,0.703,0.703091
327063.000,654,0.703,0.703182
327078.000,654,0.703,0.703091
327078.000,654,0.703,0.703182
327078.000,654,0.703,0.703273
327094.000,654,0.703,0.703364
327094.000,655,0.704,0.703455
327094.000,654,0.703,0.703545
327110.000,655,0.704,0.703636
327110.000,655,0.704,0.703727
327110.000,655,0.704,0.703727
327125.000,655,0.704,0.703727
327125.000,655,0.704,0.703727
327125.000,655,0.704,0.703727
327141.000,655,0.704,0.703636
327141.000,654,0.703,0.703636
327141.000,654,0.703,0.703636
327141.000,655,0.704,0.703636
327156.000,654,0.703,0.703636
327156.000,654,0.703,0.703636
327156.000,655,0.704,0.703545
327172.000,655,0.704,0.703545
327188.000,655,0.704,0.703545
327188.000,655,0.704,0.703545
327188.000,655,0.704,0.703636
327188.000,654,0.703,0.703727
327188.000,654,0.703,0.703727
327203.000,654,0.703,0.703727
327203.000,655,0.704,0.703727
327203.000,655,0.704,0.703727
327219.000,655,0.704,0.703727
327219.000,655,0.704,0.703818
327219.000,655,0.704,0.703909
327235.000,655,0.704,0.704000
327235.000,655,0.704,0.704000
327235.000,655,0.704,0.704000
327250.000,655,0.704,0.704000
327250.000,655,0.704,0.704000
327250.000,655,0.704,0.704000
327266.000,655,0.704,0.704000
327266.000,655,0.704,0.704000
327266.000,655,0.704,0.704000
327281.000,655,0.704,0.703909
327281.000,655,0.704,0.703909
327281.000,655,0.704,0.703909
327281.000,655,0.704,0.704000
327297.000,655,0.704,0.704000
327313.000,654,0.703,0.704000
327313.000,655,0.704,0.704000
327313.000,655,0.704,0.704000
327313.000,656,0.705,0.704000
327313.000,655,0.704,0.704000
327328.000,655,0.704,0.704000
327328.000,655,0.704,0.704091
327328.000,655,0.704,0.704091
327344.000,655,0.704,0.704091
327344.000,655,0.704,0.704000
327344.000,655,0.704,0.704000
327360.000,655,0.704,0.704000
327360.000,655,0.704,0.704000
327360.000,655,0.704,0.704000
327375.000,655,0.704,0.704000
327375.000,655,0.704,0.704000
327375.000,655,0.704,0.704000
327391.000,655,0.704,0.704091
327391.000,655,0.704,0.704091
327391.000,655,0.704,0.704182
327406.000,655,0.704,0.704273
327406.000,655,0.704,0.704273
327406.000,656,0.705,0.704364
327422.000,655,0.704,0.704364
327422.000,656,0.705,0.704455
327422.000,656,0.705,0.704545
327438.000,655,0.704,0.704545
327438.000,656,0.705,0.704545
327438.000,655,0.704,0.704545
327453.000,656,0.705,0.704636
327453.000,656,0.705,0.704636
327453.000,655,0.704,0.704636
327453.000,655,0.704,0.704636
327469.000,656,0.705,0.704636
327469.000,656,0.705,0.704727
327469.000,656,0.705,0.704636
327485.000,656,0.705,0.704636
327485.000,655,0.704,0.704727
327485.000,656,0.705,0.704818
327500.000,656,0.705,0.704818
327500.000,655,0.704,0.704818
327500.000,656,0.705,0.704818
327516.000,656,0.705,0.704818
327531.000,656,0.705,0.704909
327531.000,656,0.705,0.704909
327531.000,656,0.705,0.704909
327531.000,656,0.705,0.705000
327531.000,656,0.705,0.705000
327547.000,656,0.705,0.705000
327547.000,656,0.705,0.705000
327547.000,656,0.705,0.705000
327563.000,656,0.705,0.705000
327563.000,656,0.705,0.705000
327563.000,656,0.705,0.705000
327578.000,656,0.705,0.705000
327578.000,656,0.705,0.705000
327578.000,656,0.705,0.705000
327578.000,656,0.705,0.705000
327594.000,656,0.705,0.705000
327594.000,656,0.705,0.705000
327594.000,656,0.705,0.705000
327610.000,656,0.705,0.705000
327610.000,656,0.705,0.705000
327610.000,656,0.705,0.705000
327625.000,656,0.705,0.705000
327625.000,656,0.705,0.705000
327625.000,656,0.705,0.705000
327641.000,656,0.705,0.705000
327656.000,656,0.705,0.705000
327656.000,656,0.705,0.705000
327656.000,656,0.705,0.705000
327656.000,656,0.705,0.705000
327656.000,656,0.705,0.705000
327672.000,656,0.705,0.705000
327672.000,656,0.705,0.705000
327672.000,656,0.705,0.705000
327688.000,656,0.705,0.705000
327688.000,656,0.705,0.705000
327688.000,656,0.705,0.705000
327703.000,656,0.705,0.705091
327703.000,656,0.705,0.705182
327703.000,656,0.705,0.705182
327719.000,656,0.705,0.705182
327719.000,656,0.705,0.705182
327719.000,657,0.706,0.705273
327735.000,657,0.706,0.705364
327735.000,656,0.705,0.705364
327735.000,656,0.705,0.705364
327750.000,656,0.705,0.705364
327750.000,657,0.706,0.705364
327766.000,657,0.706,0.705273
327766.000,656,0.705,0.705182
327766.000,656,0.705,0.705273
327766.000,656,0.705,0.705273
327766.000,656,0.705,0.705273
327781.000,656,0.705,0.705182
327781.000,656,0.705,0.705091
327781.000,657,0.706,0.705091
327797.000,656,0.705,0.705182
327797.000,656,0.705,0.705273
327797.000,656,0.705,0.705273
327813.000,656,0.705,0.705364
327813.000,656,0.705,0.705455
327813.000,657,0.706,0.705455
327828.000,657,0.706,0.705545
327828.000,656,0.705,0.705545
327828.000,657,0.706,0.705636
327844.000,657,0.706,0.705727
327844.000,657,0.706,0.705818
327844.000,657,0.706,0.705818
327860.000,656,0.705,0.705818
327860.000,657,0.706,0.705909
327875.000,657,0.706,0.705909
327875.000,657,0.706,0.705909
327875.000,657,0.706,0.705909
327875.000,657,0.706,0.705909
327891.000,657,0.706,0.706000
327891.000,657,0.706,0.706000
327891.000,657,0.706,0.706000
327906.000,657,0.706,0.706000
327906.000,657,0.706,0.706000
327906.000,657,0.706,0.706000
327922.000,657,0.706,0.706000
327922.000,657,0.706,0.706182
327922.000,657,0.706,0.706182
327922.000,657,0.706,0.706182
327938.000,657,0.706,0.706182
327938.000,657,0.706,0.706182
327938.000,658,0.708,0.706182
327953.000,657,0.706,0.706182
327953.000,657,0.706,0.706182
327953.000,657,0.706,0.706182
327969.000,657,0.706,0.706182
327969.000,657,0.706,0.706364
327969.000,657,0.706,0.706182
327985.000,657,0.706,0.706182
328000.000,657,0.706,0.706182
328000.000,657,0.706,0.706182
328000.000,658,0.708,0.706364
328000.000,657,0.706,0.706364
328000.000,657,0.706,0.706545
328016.000,657,0.706,0.706727
328016.000,657,0.706,0.706727
328016.000,658,0.708,0.706909
328031.000,657,0.706,0.706727
328031.000,658,0.708,0.706727
328031.000,658,0.708,0.706727
328047.000,657,0.706,0.706727
328047.000,658,0.708,0.706727
328047.000,657,0.706,0.706545
328063.000,657,0.706,0.706545
328063.000,657,0.706,0.706545
328063.000,657,0.706,0.706364
328063.000,657,0.706,0.706545
328078.000,657,0.706,0.706364
328078.000,657,0.706,0.706364
328078.000,658,0.708,0.706545
328094.000,657,0.706,0.706545
328094.000,658,0.708,0.706545
328094.000,657,0.706,0.706727
328110.000,657,0.706,0.706909
328125.000,658,0.708,0.707091
328125.000,657,0.706,0.707091
328125.000,657,0.706,0.707273
328125.000,658,0.708,0.707273
328125.000,658,0.708,0.707455
328141.000,658,0.708,0.707636
328141.000,658,0.708,0.707636
328141.000,658,0.708,0.707818
328156.000,658,0.708,0.708091
328156.000,658,0.708,0.708091
328156.000,658,0.708,0.708182
328172.000,658,0.708,0.708182
328172.000,658,0.708,0.708182
328172.000,659,0.709,0.708182
328188.000,658,0.708,0.708182
328188.000,659,0.709,0.708182
328188.000,658,0.708,0.708273
328203.000,658,0.708,0.708273
328203.000,658,0.708,0.708364
328203.000,658,0.708,0.708364
328219.000,658,0.708,0.708455
328219.000,659,0.709,0.708364
328219.000,658,0.708,0.708455
328219.000,659,0.709,0.708545
328235.000,659,0.709,0.708636
328235.000,659,0.709,0.708636
328235.000,658,0.708,0.708727
328250.000,659,0.709,0.708636
328250.000,659,0.709,0.708727
328250.000,659,0.709,0.708727
328266.000,658,0.708,0.708636
328266.000,659,0.709,0.708636
328266.000,658,0.708,0.708727
328281.000,659,0.709,0.708727
328281.000,659,0.709,0.708727
328281.000,658,0.708,0.708727
328297.000,659,0.709,0.708818
328297.000,659,0.709,0.708727
328297.000,659,0.709,0.708818
328313.000,659,0.709,0.708818
328313.000,659,0.709,0.708818
328313.000,659,0.709,0.708909
328328.000,658,0.708,0.708909
328328.000,659,0.709,0.708909
328328.000,659,0.709,0.708909
328344.000,659,0.709,0.708909
328360.000,659,0.709,0.708909
328360.000,659,0.709,0.708909
328360.000,659,0.709,0.708909
328360.000,659,0.709,0.708909
328360.000,659,0.709,0.708909
328375.000,659,0.709,0.708909
328375.000,659,0.709,0.708909
328375.000,658,0.708,0.708909
328375.000,659,0.709,0.708909
328391.000,659,0.709,0.708909
328391.000,659,0.709,0.708909
328391.000,659,0.709,0.708909
328406.000,659,0.709,0.708909
328406.000,659,0.709,0.709000
328406.000,659,0.709,0.709000
328422.000,659,0.709,0.709000
328422.000,659,0.709,0.709000
328422.000,659,0.709,0.709000
328438.000,659,0.709,0.709000
328438.000,659,0.709,0.709000
328438.000,659,0.709,0.709000
328453.000,659,0.709,0.709000
328453.000,659,0.709,0.709000
328453.000,659,0.709,0.709000
328469.000,659,0.709,0.709000
328469.000,659,0.709,0.709000
328469.000,659,0.709,0.709000
328485.000,659,0.709,0.709000
328485.000,659,0.709,0.709000
328485.000,659,0.709,0.709000
328500.000,659,0.709,0.709000
328500.000,659,0.709,0.709000
328500.000,659,0.709,0.709000
328516.000,659,0.709,0.709091
328516.000,659,0.709,0.709091
328516.000,659,0.709,0.709091
328531.000,659,0.709,0.709091
328531.000,659,0.709,0.709091
328531.000,660,0.710,0.709091
328547.000,659,0.709,0.709091
328547.000,659,0.709,0.709182
328547.000,659,0.709,0.709182
328547.000,659,0.709,0.709182
328563.000,659,0.709,0.709182
328563.000,659,0.709,0.709182
328578.000,660,0.710,0.709273
328578.000,659,0.709,0.709364
328578.000,659,0.709,0.709364
328578.000,659,0.709,0.709455
328594.000,660,0.710,0.709545
328594.000,660,0.710,0.709545
328594.000,660,0.710,0.709545
328610.000,659,0.709,0.709636
328610.000,660,0.710,0.709727
328610.000,660,0.710,0.709818
328625.000,659,0.709,0.709818
328625.000,660,0.710,0.709818
328625.000,660,0.710,0.709818
328641.000,660,0.710,0.709909
328641.000,660,0.710,0.709909
328641.000,660,0.710,0.709909
328656.000,660,0.710,0.710000
328656.000,660,0.710,0.710000
328656.000,660,0.710,0.710000
328672.000,660,0.710,0.710000
328672.000,660,0.710,0.710000
328688.000,660,0.710,0.710000
328688.000,660,0.710,0.710000
328688.000,660,0.710,0.710000
328688.000,660,0.710,0.710000
328703.000,660,0.710,0.710000
328703.000,660,0.710,0.710000
328703.000,660,0.710,0.710000
328719.000,660,0.710,0.709909
328719.000,660,0.710,0.709909
328719.000,660,0.710,0.709909
328719.000,660,0.710,0.709909
328735.000,660,0.710,0.709909
328735.000,659,0.709,0.709909
328735.000,660,0.710,0.709909
328750.000,660,0.710,0.709909
328750.000,660,0.710,0.709909
328750.000,660,0.710,0.709909
328766.000,660,0.710,0.709909
328766.000,660,0.710,0.710000
328766.000,660,0.710,0.710000
328781.000,660,0.710,0.710000
328781.000,660,0.710,0.710000
328781.000,660,0.710,0.710000
328797.000,660,0.710,0.710000
328813.000,660,0.710,0.710000
328813.000,660,0.710,0.710000
328813.000,660,0.710,0.710000
328813.000,660,0.710,0.710000
328813.000,660,0.710,0.710091
328828.000,660,0.710,0.710182
328828.000,660,0.710,0.710182
328828.000,660,0.710,0.710182
328828.000,660,0.710,0.710182
328844.000,661,0.711,0.710182
328844.000,661,0.711,0.710182
328860.000,660,0.710,0.710273
328860.000,660,0.710,0.710273
328860.000,660,0.710,0.710273
328860.000,660,0.710,0.710364
328875.000,660,0.710,0.710364
328875.000,661,0.711,0.710364
328875.000,660,0.710,0.710364
328891.000,660,0.710,0.710455
328891.000,661,0.711,0.710455
328891.000,661,0.711,0.710455
328906.000,661,0.711,0.710545
328906.000,660,0.710,0.710455
328922.000,661,0.711,0.710455
328922.000,660,0.710,0.710455
328922.000,660,0.710,0.710364
328922.000,661,0.711,0.710273
328938.000,660,0.710,0.710182
328938.000,660,0.710,0.710273
328938.000,660,0.710,0.710273
328953.000,660,0.710,0.710364
328953.000,660,0.710,0.710455
328953.000,660,0.710,0.710455
328969.000,661,0.711,0.710545
328969.000,661,0.711,0.710545
328969.000,661,0.711,0.710636
328985.000,661,0.711,0.710636
328985.000,661,0.711,0.710727
328985.000,661,0.711,0.710818
329000.000,660,0.710,0.710727
329000.000,661,0.711,0.710636
329000.000,660,0.710,0.710636
329016.000,661,0.711,0.710545
329031.000,661,0.711,0.710455
329031.000,660,0.710,0.710455
329031.000,660,0.710,0.710545
329031.000,661,0.711,0.710545
329031.000,660,0.710,0.710636
329047.000,660,0.710,0.710636
329047.000,661,0.711,0.710636
329047.000,661,0.711,0.710727
329047.000,661,0.711,0.710818
329063.000,661,0.711,0.710818
329063.000,661,0.711,0.710909
329063.000,661,0.711,0.711000
329078.000,661,0.711,0.711000
329078.000,661,0.711,0.711000
329078.000,661,0.711,0.711000
329094.000,661,0.711,0.711000
329094.000,661,0.711,0.711000
329094.000,661,0.711,0.711000
329110.000,661,0.711,0.711000
329110.000,661,0.711,0.711000
329110.000,661,0.711,0.711000
329125.000,661,0.711,0.711000
329125.000,661,0.711,0.711000
329125.000,661,0.711,0.711091
329141.000,661,0.711,0.711182
329141.000,661,0.711,0.711273
329141.000,661,0.711,0.711273
329156.000,661,0.711,0.711364
329156.000,662,0.712,0.711455
329156.000,662,0.712,0.711455
329172.000,662,0.712,0.711455
329172.000,661,0.711,0.711455
329172.000,662,0.712,0.711455
329172.000,662,0.712,0.711455
329188.000,661,0.711,0.711364
329188.000,661,0.711,0.711273
329188.000,661,0.711,0.711273
329203.000,661,0.711,0.711273
329203.000,661,0.711,0.711273
329203.000,661,0.711,0.711182
329219.000,661,0.711,0.711182
329219.000,662,0.712,0.711273
329219.000,661,0.711,0.711364
329235.000,662,0.712,0.711364
329235.000,661,0.711,0.711455
329250.000,661,0.711,0.711545
329250.000,662,0.712,0.711636
329250.000,662,0.712,0.711636
329250.000,661,0.711,0.711727
329266.000,662,0.712,0.711727
329266.000,662,0.712,0.711818
329266.000,662,0.712,0.711909
329281.000,662,0.712,0.711909
329281.000,662,0.712,0.711818
329281.000,662,0.712,0.711909
329297.000,662,0.712,0.711909
329297.000,662,0.712,0.711818
329297.000,662,0.712,0.711818
329313.000,661,0.711,0.711727
329313.000,662,0.712,0.711727
329313.000,662,0.712,0.711636
329328.000,661,0.711,0.711545
329328.000,662,0.712,0.711455
329328.000,661,0.711,0.711455
329344.000,662,0.712,0.711545
329344.000,661,0.711,0.711455
329344.000,661,0.711,0.711455
329360.000,661,0.711,0.711545
329360.000,662,0.712,0.711545
329360.000,662,0.712,0.711636
329375.000,661,0.711,0.711636
329375.000,662,0.712,0.711727
329375.000,662,0.712,0.711818
329375.000,662,0.712,0.711909
329391.000,662,0.712,0.711909
329391.000,662,0.712,0.711909
329391.000,662,0.712,0.712000
329406.000,662,0.712,0.712000
329406.000,662,0.712,0.712000
329406.000,662,0.712,0.712000
329422.000,662,0.712,0.712000
329422.000,662,0.712,0.712000
329422.000,662,0.712,0.712000
329438.000,662,0.712,0.712000
329438.000,662,0.712,0.712091
329438.000,662,0.712,0.712091
329453.000,662,0.712,0.712091
329453.000,662,0.712,0.712091
329453.000,662,0.712,0.712091
329469.000,663,0.713,0.712091
329469.000,662,0.712,0.712091
329469.000,662,0.712,0.712091
329485.000,662,0.712,0.712091
329485.000,662,0.712,0.712091
329485.000,662,0.712,0.712091
329500.000,662,0.712,0.712000
329500.000,662,0.712,0.712000
329500.000,662,0.712,0.712000
329500.000,662,0.712,0.712000
329516.000,662,0.712,0.712000
329516.000,662,0.712,0.712000
329516.000,662,0.712,0.712000
329531.000,662,0.712,0.712000
329531.000,662,0.712,0.712000
329531.000,662,0.712,0.712091
329547.000,662,0.712,0.712091
329547.000,662,0.712,0.712182
329547.000,662,0.712,0.712182
329563.000,662,0.712,0.712273
329563.000,663,0.713,0.712273
329578.000,662,0.712,0.712273
329578.000,663,0.713,0.712273
329578.000,662,0.712,0.712273
329578.000,663,0.713,0.712273
329594.000,662,0.712,0.712273
329594.000,662,0.712,0.712273
329594.000,662,0.712,0.712273
329610.000,662,0.712,0.712273
329610.000,662,0.712,0.712364
329610.000,662,0.712,0.712364
329625.000,663,0.713,0.712364
329625.000,662,0.712,0.712455
329625.000,663,0.713,0.712455
329641.000,663,0.713,0.712545
329641.000,663,0.713,0.712636
329641.000,662,0.712,0.712727
329641.000,663,0.713,0.712727
329656.000,662,0.712,0.712818
329656.000,663,0.713,0.712818
329656.000,663,0.713,0.712818
329672.000,663,0.713,0.712818
329688.000,663,0.713,0.712818
329688.000,663,0.713,0.712818
329688.000,663,0.713,0.712818
329688.000,663,0.713,0.712818
329688.000,663,0.713,0.712818
329703.000,662,0.712,0.712727
329703.000,663,0.713,0.712727
329703.000,662,0.712,0.712727
329719.000,663,0.713,0.712727
329719.000,663,0.713,0.712727
329719.000,662,0.712,0.712727
329735.000,663,0.713,0.712818
329735.000,663,0.713,0.712818
329735.000,663,0.713,0.712909
329750.000,663,0.713,0.712909
329750.000,663,0.713,0.712909
329750.000,663,0.713,0.713000
329766.000,663,0.713,0.713000
329766.000,663,0.713,0.713000
329766.000,663,0.713,0.713000
329781.000,663,0.713,0.713000
329781.000,663,0.713,0.713000
329781.000,663,0.713,0.713000
329797.000,663,0.713,0.713000
329797.000,663,0.713,0.713000
329813.000,663,0.713,0.713000
329813.000,663,0.713,0.713000
329813.000,663,0.713,0.713000
329813.000,663,0.713,0.713000
329813.000,663,0.713,0.713000
329828.000,663,0.713,0.713000
329828.000,663,0.713,0.713000
329828.000,663,0.713,0.713000
329844.000,663,0.713,0.713000
329844.000,663,0.713,0.713091
329844.000,663,0.713,0.713182
329860.000,663,0.713,0.713182
329860.000,663,0.713,0.713182
329860.000,663,0.713,0.713273
329875.000,664,0.714,0.713273
329875.000,664,0.714,0.713364
329875.000,663,0.713,0.713455
329891.000,663,0.713,0.713455
329891.000,664,0.714,0.713455
329891.000,663,0.713,0.713545
329906.000,664,0.714,0.713455
329906.000,664,0.714,0.713455
329906.000,663,0.713,0.713455
329922.000,663,0.713,0.713455
329938.000,664,0.714,0.713455
329938.000,663,0.713,0.713455
329938.000,664,0.714,0.713455
329938.000,663,0.713,0.713364
329938.000,663,0.713,0.713455
329953.000,664,0.714,0.713545
329953.000,663,0.713,0.713455
329953.000,664,0.714,0.713545
329953.000,663,0.713,0.713545
329969.000,664,0.714,0.713636
329969.000,664,0.714,0.713727
329985.000,663,0.713,0.713727
329985.000,664,0.714,0.713818
329985.000,664,0.714,0.713818
329985.000,664,0.714,0.713909
330000.000,664,0.714,0.713909
330000.000,664,0.714,0.713909
330000.000,664,0.714,0.714000
330016.000,664,0.714,0.714000
330016.000,664,0.714,0.714000
330016.000,664,0.714,0.714000
330031.000,664,0.714,0.714000
330031.000,664,0.714,0.714000
330047.000,664,0.714,0.714000
330047.000,664,0.714,0.714000
330047.000,664,0.714,0.714000
330047.000,664,0.714,0.714000
330063.000,664,0.714,0.714000
330063.000,664,0.714,0.714000
330063.000,664,0.714,0.714000
330078.000,664,0.714,0.714000
330078.000,664,0.714,0.714000
330078.000,664,0.714,0.714000
330094.000,664,0.714,0.714091
330094.000,664,0.714,0.714091
330094.000,664,0.714,0.714091
