Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
183062.000,659,0.709,0.708727
183078.000,658,0.708,0.708727
183078.000,659,0.709,0.708727
183078.000,659,0.709,0.708818
183093.000,659,0.709,0.708818
183093.000,658,0.708,0.708818
183125.000,659,0.709,0.708818
183125.000,659,0.709,0.708909
183125.000,659,0.709,0.708909
183125.000,659,0.709,0.708909
183125.000,659,0.709,0.708909
183125.000,659,0.709,0.709000
183125.000,659,0.709,0.709000
183125.000,659,0.709,0.709000
183140.000,659,0.709,0.709000
183140.000,659,0.709,0.709000
183140.000,659,0.709,0.709000
183156.000,659,0.709,0.709000
183156.000,659,0.709,0.709000
183187.000,659,0.709,0.709000
183187.000,659,0.709,0.709091
183187.000,659,0.709,0.709091
183187.000,659,0.709,0.709091
183187.000,659,0.709,0.709182
183187.000,659,0.709,0.709273
183187.000,660,0.710,0.709364
183203.000,659,0.709,0.709455
183203.000,659,0.709,0.709545
183203.000,660,0.710,0.709636
183218.000,660,0.710,0.709727
183218.000,660,0.710,0.709818
183250.000,660,0.710,0.709727
183250.000,660,0.710,0.709818
183250.000,660,0.710,0.709909
183250.000,660,0.710,0.709818
183250.000,660,0.710,0.709818
183250.000,659,0.709,0.709818
183250.000,660,0.710,0.709727
183250.000,660,0.710,0.709636
183265.000,659,0.709,0.709545
183265.000,660,0.710,0.709545
183281.000,660,0.710,0.709545
183281.000,659,0.709,0.709636
183281.000,659,0.709,0.709636
183312.000,659,0.709,0.709636
183312.000,660,0.710,0.709727
183312.000,660,0.710,0.709727
183312.000,660,0.710,0.709727
183312.000,660,0.710,0.709818
183312.000,660,0.710,0.710000
183312.000,660,0.710,0.710091
183328.000,660,0.710,0.710091
183328.000,660,0.710,0.710091
183328.000,660,0.710,0.710091
183343.000,661,0.711,0.710091
183343.000,660,0.710,0.710091
183343.000,660,0.710,0.710182
183375.000,660,0.710,0.710182
183375.000,660,0.710,0.710182
183375.000,660,0.710,0.710182
183375.000,660,0.710,0.710091
183375.000,661,0.711,0.710091
183375.000,660,0.710,0.710091
183390.000,660,0.710,0.710091
183390.000,660,0.710,0.710091
183390.000,660,0.710,0.710091
183406.000,660,0.710,0.710091
183406.000,660,0.710,0.710000
183406.000,660,0.710,0.710000
183422.000,660,0.710,0.710000
183437.000,660,0.710,0.710091
183437.000,660,0.710,0.710091
183437.000,660,0.710,0.710091
183437.000,660,0.710,0.710182
183437.000,660,0.710,0.710273
183453.000,661,0.711,0.710273
183453.000,660,0.710,0.710364
183453.000,660,0.710,0.710455
183453.000,661,0.711,0.710545
183468.000,661,0.711,0.710636
183468.000,660,0.710,0.710727
183468.000,661,0.711,0.710727
183484.000,661,0.711,0.710818
183515.000,661,0.711,0.710818
183515.000,661,0.711,0.710818
183515.000,661,0.711,0.710818
183515.000,661,0.711,0.710909
183515.000,661,0.711,0.710909
183515.000,660,0.710,0.710909
183515.000,661,0.711,0.710818
183515.000,661,0.711,0.710818
183531.000,661,0.711,0.710818
183531.000,661,0.711,0.710818
183531.000,661,0.711,0.710818
183562.000,660,0.710,0.710909
183562.000,661,0.711,0.710909
183562.000,661,0.711,0.710909
183562.000,661,0.711,0.710909
183562.000,661,0.711,0.710909
183562.000,661,0.711,0.710909
183578.000,661,0.711,0.711000
183578.000,661,0.711,0.711000
183578.000,661,0.711,0.711000
183593.000,661,0.711,0.711000
183593.000,661,0.711,0.711000
183593.000,661,0.711,0.711182
183593.000,661,0.711,0.711182
183609.000,661,0.711,0.711273
183609.000,661,0.711,0.711364
183640.000,661,0.711,0.711455
183640.000,663,0.713,0.711545
183640.000,661,0.711,0.711545
183640.000,662,0.712,0.711636
183640.000,662,0.712,0.711727
183640.000,662,0.712,0.711818
183640.000,662,0.712,0.711818
183656.000,661,0.711,0.711636
183656.000,662,0.712,0.711636
183656.000,662,0.712,0.711636
183687.000,662,0.712,0.711545
183687.000,661,0.711,0.711455
183687.000,661,0.711,0.711455
183687.000,661,0.711,0.711455
183687.000,662,0.712,0.711364
183687.000,661,0.711,0.711273
183703.000,661,0.711,0.711273
183703.000,662,0.712,0.711364
183703.000,661,0.711,0.711455
183718.000,661,0.711,0.711545
183718.000,661,0.711,0.711545
183718.000,662,0.712,0.711636
183734.000,662,0.712,0.711727
183734.000,662,0.712,0.711636
183734.000,662,0.712,0.711727
183750.000,662,0.712,0.711727
183750.000,662,0.712,0.711818
183781.000,662,0.712,0.711818
183812.000,661,0.711,0.711818
183812.000,662,0.712,0.711727
183812.000,661,0.711,0.711727
183812.000,662,0.712,0.711727
183812.000,662,0.712,0.711727
183812.000,662,0.712,0.711727
183812.000,661,0.711,0.711727
183812.000,662,0.712,0.711636
183812.000,662,0.712,0.711727
183812.000,662,0.712,0.711727
183812.000,662,0.712,0.711727
183812.000,661,0.711,0.711727
183812.000,661,0.711,0.711818
183828.000,662,0.712,0.711818
183828.000,662,0.712,0.711818
183828.000,662,0.712,0.711909
183843.000,662,0.712,0.711909
183843.000,662,0.712,0.712000
183843.000,662,0.712,0.712091
183859.000,662,0.712,0.712091
183859.000,663,0.713,0.712091
183859.000,662,0.712,0.712091
183875.000,662,0.712,0.712091
183875.000,662,0.712,0.712091
183875.000,662,0.712,0.712091
183906.000,662,0.712,0.712091
183937.000,662,0.712,0.712000
183937.000,662,0.712,0.712000
183937.000,662,0.712,0.712091
183937.000,662,0.712,0.712091
183937.000,662,0.712,0.712182
183937.000,662,0.712,0.712273
183937.000,662,0.712,0.712364
183937.000,663,0.713,0.712364
183937.000,662,0.712,0.712455
183937.000,663,0.713,0.712455
183937.000,663,0.713,0.712455
183937.000,663,0.713,0.712455
183953.000,662,0.712,0.712455
183953.000,663,0.713,0.712364
183953.000,662,0.712,0.712455
183968.000,662,0.712,0.712364
183968.000,662,0.712,0.712273
183968.000,662,0.712,0.712182
183984.000,662,0.712,0.712273
183984.000,663,0.713,0.712182
183984.000,662,0.712,0.712273
184000.000,662,0.712,0.712364
184000.000,662,0.712,0.712455
184031.000,663,0.713,0.712545
184062.000,662,0.712,0.712636
184062.000,663,0.713,0.712636
184062.000,663,0.713,0.712727
184062.000,663,0.713,0.712818
184062.000,663,0.713,0.712909
184062.000,663,0.713,0.712909
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184062.000,663,0.713,0.713000
184078.000,663,0.713,0.713000
184078.000,663,0.713,0.713000
184078.000,663,0.713,0.713000
184093.000,663,0.713,0.713000
184093.000,663,0.713,0.713000
184093.000,663,0.713,0.713000
184109.000,663,0.713,0.713000
184109.000,663,0.713,0.713000
184109.000,663,0.713,0.713000
184125.000,663,0.713,0.713091
184156.000,663,0.713,0.713091
184187.000,663,0.713,0.713091
184187.000,663,0.713,0.713091
184187.000,663,0.713,0.713091
184187.000,664,0.714,0.713091
184187.000,663,0.713,0.713000
184187.000,663,0.713,0.713000
184187.000,663,0.713,0.713000
184187.000,663,0.713,0.713000
184187.000,663,0.713,0.713000
184187.000,662,0.712,0.712909
184187.000,663,0.713,0.712909
184187.000,663,0.713,0.712909
184187.000,663,0.713,0.713000
184203.000,663,0.713,0.713000
184203.000,663,0.713,0.713000
184203.000,663,0.713,0.713182
184218.000,663,0.713,0.713182
184218.000,664,0.714,0.713182
184218.000,663,0.713,0.713273
184234.000,663,0.713,0.713364
184234.000,664,0.714,0.713455
184234.000,663,0.713,0.713545
184234.000,663,0.713,0.713636
184250.000,664,0.714,0.713636
184250.000,664,0.714,0.713727
184281.000,664,0.714,0.713818
184312.000,664,0.714,0.713818
184312.000,664,0.714,0.713818
184312.000,664,0.714,0.713909
184312.000,664,0.714,0.713909
184312.000,664,0.714,0.713909
184312.000,664,0.714,0.713818
184312.000,663,0.713,0.713818
184312.000,664,0.714,0.713818
184312.000,664,0.714,0.713818
184312.000,664,0.714,0.713727
184312.000,663,0.713,0.713727
184312.000,664,0.714,0.713727
184328.000,664,0.714,0.713818
184328.000,664,0.714,0.713818
184328.000,663,0.713,0.713818
184343.000,664,0.714,0.713818
184343.000,664,0.714,0.713909
184343.000,664,0.714,0.713909
184359.000,664,0.714,0.713909
184359.000,664,0.714,0.713909
184359.000,664,0.714,0.714000
184359.000,664,0.714,0.714000
184375.000,664,0.714,0.714000
184375.000,664,0.714,0.714091
184375.000,664,0.714,0.714273
184422.000,664,0.714,0.714455
184437.000,664,0.714,0.714636
184437.000,664,0.714,0.714818
184437.000,665,0.715,0.715000
184437.000,666,0.716,0.715182
184437.000,666,0.716,0.715455
184437.000,666,0.716,0.715727
184437.000,666,0.716,0.715909
184453.000,666,0.716,0.716091
184453.000,666,0.716,0.716182
184453.000,667,0.717,0.716182
184453.000,667,0.717,0.716182
184453.000,666,0.716,0.716273
184453.000,666,0.716,0.716273
184453.000,666,0.716,0.716273
184468.000,666,0.716,0.716273
184468.000,666,0.716,0.716273
184468.000,667,0.717,0.716182
184484.000,666,0.716,0.716273
184484.000,666,0.716,0.716273
184484.000,666,0.716,0.716273
184500.000,667,0.717,0.716273
184500.000,666,0.716,0.716273
184500.000,667,0.717,0.716182
184515.000,666,0.716,0.716182
184515.000,666,0.716,0.716182
184515.000,666,0.716,0.716182
184562.000,666,0.716,0.716182
184578.000,666,0.716,0.716273
184578.000,666,0.716,0.716273
184578.000,666,0.716,0.716364
184578.000,666,0.716,0.716455
184578.000,667,0.717,0.716545
184578.000,667,0.717,0.716636
184578.000,667,0.717,0.716727
184578.000,667,0.717,0.716818
184578.000,667,0.717,0.716909
184578.000,667,0.717,0.716909
184578.000,667,0.717,0.716909
184578.000,667,0.717,0.716818
184593.000,667,0.717,0.716818
184593.000,667,0.717,0.716727
184593.000,666,0.716,0.716636
184609.000,667,0.717,0.716545
184609.000,666,0.716,0.716545
184609.000,667,0.717,0.716545
184625.000,666,0.716,0.716545
184625.000,666,0.716,0.716545
184625.000,666,0.716,0.716636
184640.000,667,0.717,0.716636
184640.000,667,0.717,0.716727
184672.000,667,0.717,0.716727
184687.000,667,0.717,0.716818
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.717000
184703.000,667,0.717,0.717000
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184703.000,666,0.716,0.716909
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184703.000,667,0.717,0.716909
184718.000,667,0.717,0.716909
184718.000,667,0.717,0.716909
184718.000,667,0.717,0.717000
184734.000,667,0.717,0.717000
184734.000,667,0.717,0.717000
184734.000,667,0.717,0.717000
184750.000,667,0.717,0.717000
184750.000,667,0.717,0.717000
184750.000,667,0.717,0.717000
184765.000,667,0.717,0.717000
184781.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717000
184828.000,667,0.717,0.717091
184828.000,667,0.717,0.717091
184828.000,667,0.717,0.717091
184828.000,667,0.717,0.717182
184843.000,667,0.717,0.717273
184843.000,668,0.718,0.717273
184843.000,667,0.717,0.717364
184859.000,667,0.717,0.717455
184859.000,668,0.718,0.717545
184859.000,668,0.718,0.717636
184875.000,667,0.717,0.717636
184875.000,668,0.718,0.717636
184875.000,668,0.718,0.717727
184890.000,668,0.718,0.717818
184890.000,668,0.718,0.717818
184890.000,667,0.717,0.717727
184922.000,668,0.718,0.717727
184953.000,668,0.718,0.717636
184953.000,668,0.718,0.717545
184953.000,668,0.718,0.717545
184953.000,667,0.717,0.717455
184953.000,667,0.717,0.717545
184953.000,667,0.717,0.717545
184953.000,667,0.717,0.717545
184953.000,668,0.718,0.717545
184953.000,667,0.717,0.717545
184953.000,668,0.718,0.717636
184953.000,668,0.718,0.717727
184968.000,668,0.718,0.717818
184968.000,668,0.718,0.717909
184968.000,668,0.718,0.717909
184984.000,668,0.718,0.718000
184984.000,668,0.718,0.718000
184984.000,668,0.718,0.718000
185000.000,668,0.718,0.718000
185000.000,668,0.718,0.718000
185000.000,668,0.718,0.718000
185000.000,668,0.718,0.718000
185047.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718000
185062.000,668,0.718,0.718091
185062.000,668,0.718,0.718091
185062.000,668,0.718,0.718182
185062.000,668,0.718,0.718182
185062.000,668,0.718,0.718182
185078.000,669,0.719,0.718091
185078.000,668,0.718,0.718091
185078.000,669,0.719,0.718091
185093.000,668,0.718,0.718091
185093.000,668,0.718,0.718091
185093.000,667,0.717,0.718091
185109.000,668,0.718,0.718091
185109.000,668,0.718,0.718091
185109.000,668,0.718,0.718000
185125.000,668,0.718,0.718000
185125.000,668,0.718,0.718000
185125.000,669,0.719,0.718091
185125.000,668,0.718,0.718182
185140.000,668,0.718,0.718182
185156.000,668,0.718,0.718273
185203.000,668,0.718,0.718273
185203.000,668,0.718,0.718273
185203.000,669,0.719,0.718182
185203.000,668,0.718,0.718182
185203.000,669,0.719,0.718273
185203.000,668,0.718,0.718273
185203.000,668,0.718,0.718364
185203.000,668,0.718,0.718364
185203.000,668,0.718,0.718273
185203.000,669,0.719,0.718273
185203.000,668,0.718,0.718182
185203.000,669,0.719,0.718273
185203.000,668,0.718,0.718364
185218.000,668,0.718,0.718364
185218.000,668,0.718,0.718364
185218.000,668,0.718,0.718364
185234.000,669,0.719,0.718545
185234.000,669,0.719,0.718545
185234.000,668,0.718,0.718636
185250.000,668,0.718,0.718727
185250.000,669,0.719,0.718818
185250.000,670,0.720,0.718818
185265.000,669,0.719,0.718818
185265.000,669,0.719,0.718818
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.719000
185328.000,668,0.718,0.719000
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718818
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,669,0.719,0.718909
185328.000,668,0.718,0.718909
185328.000,669,0.719,0.718909
185343.000,669,0.719,0.718909
185343.000,669,0.719,0.718909
185343.000,669,0.719,0.718909
185359.000,669,0.719,0.718909
185359.000,669,0.719,0.719000
185359.000,669,0.719,0.719000
185375.000,669,0.719,0.719000
185375.000,669,0.719,0.719000
185375.000,669,0.719,0.719000
185390.000,669,0.719,0.719000
185390.000,669,0.719,0.719000
185422.000,669,0.719,0.719000
185437.000,669,0.719,0.719091
185453.000,669,0.719,0.719091
185453.000,669,0.719,0.719182
185453.000,669,0.719,0.719182
185453.000,669,0.719,0.719182
185453.000,670,0.720,0.719182
185453.000,669,0.719,0.719182
185453.000,670,0.720,0.719273
185453.000,669,0.719,0.719364
185453.000,669,0.719,0.719455
185453.000,669,0.719,0.719455
185453.000,669,0.719,0.719455
185453.000,670,0.720,0.719545
185468.000,670,0.720,0.719545
185468.000,670,0.720,0.719636
185468.000,669,0.719,0.719636
185484.000,670,0.720,0.719636
185484.000,670,0.720,0.719727
185484.000,670,0.720,0.719636
185500.000,670,0.720,0.719636
185500.000,669,0.719,0.719545
185500.000,669,0.719,0.719636
185515.000,670,0.720,0.719636
185578.000,669,0.719,0.719545
185578.000,670,0.720,0.719545
185578.000,669,0.719,0.719545
185578.000,670,0.720,0.719636
185578.000,670,0.720,0.719727
185578.000,669,0.719,0.719636
185578.000,670,0.720,0.719727
185578.000,670,0.720,0.719727
185578.000,670,0.720,0.719818
185578.000,670,0.720,0.719818
185578.000,669,0.719,0.719818
185578.000,670,0.720,0.719909
185578.000,670,0.720,0.719909
185578.000,670,0.720,0.719909
185593.000,670,0.720,0.719818
185593.000,670,0.720,0.719818
185593.000,670,0.720,0.719909
185609.000,670,0.720,0.719909
185609.000,670,0.720,0.719909
185609.000,669,0.719,0.719909
185609.000,670,0.720,0.719909
185625.000,670,0.720,0.719909
185625.000,670,0.720,0.719909
185625.000,670,0.720,0.719818
185640.000,670,0.720,0.719818
185640.000,670,0.720,0.719909
185640.000,670,0.720,0.719909
185672.000,670,0.720,0.719909
185672.000,669,0.719,0.719909
185703.000,670,0.720,0.719909
185703.000,670,0.720,0.719909
185703.000,670,0.720,0.719909
185703.000,670,0.720,0.719909
185703.000,670,0.720,0.719909
185703.000,670,0.720,0.720000
185703.000,670,0.720,0.720000
185703.000,670,0.720,0.720000
185703.000,670,0.720,0.720000
185703.000,670,0.720,0.720000
185718.000,670,0.720,0.720000
185718.000,670,0.720,0.720000
185718.000,670,0.720,0.720000
185734.000,670,0.720,0.720000
185734.000,670,0.720,0.720000
185734.000,670,0.720,0.720000
185750.000,670,0.720,0.720182
185750.000,670,0.720,0.720364
185750.000,670,0.720,0.720545
185765.000,670,0.720,0.720545
185765.000,670,0.720,0.720545
185765.000,671,0.722,0.720727
185781.000,671,0.722,0.720909
185828.000,671,0.722,0.720909
185828.000,670,0.720,0.721091
185828.000,670,0.720,0.721273
185828.000,671,0.722,0.721455
185828.000,671,0.722,0.721455
185828.000,670,0.720,0.721455
185828.000,671,0.722,0.721455
185828.000,671,0.722,0.721455
185828.000,671,0.722,0.721636
185828.000,671,0.722,0.721455
185828.000,671,0.722,0.721273
185828.000,671,0.722,0.721455
185843.000,670,0.720,0.721455
185843.000,671,0.722,0.721455
185843.000,670,0.720,0.721455
185859.000,670,0.720,0.721545
185859.000,671,0.722,0.721545
185859.000,671,0.722,0.721545
185875.000,671,0.722,0.721727
185875.000,671,0.722,0.721727
185875.000,672,0.723,0.721909
185890.000,671,0.722,0.722091
185890.000,671,0.722,0.722091
185890.000,671,0.722,0.722091
185922.000,671,0.722,0.722091
185953.000,671,0.722,0.722091
185953.000,671,0.722,0.722091
185953.000,671,0.722,0.721909
185953.000,671,0.722,0.721909
185953.000,671,0.722,0.721909
185953.000,671,0.722,0.721909
185953.000,672,0.723,0.721909
185953.000,670,0.720,0.721909
185953.000,671,0.722,0.721909
185953.000,671,0.722,0.721909
185953.000,671,0.722,0.722000
185953.000,671,0.722,0.722091
185968.000,671,0.722,0.722091
185968.000,671,0.722,0.722273
185968.000,671,0.722,0.722273
185984.000,672,0.723,0.722364
185984.000,672,0.723,0.722455
185984.000,672,0.723,0.722545
186000.000,671,0.722,0.722636
186000.000,671,0.722,0.722727
186000.000,672,0.723,0.722727
186031.000,672,0.723,0.722636
186031.000,672,0.723,0.722545
186031.000,672,0.723,0.722455
186031.000,672,0.723,0.722455
186031.000,671,0.722,0.722545
186031.000,671,0.722,0.722545
186047.000,671,0.722,0.722455
186047.000,671,0.722,0.722364
186047.000,671,0.722,0.722364
186062.000,672,0.723,0.722364
186093.000,672,0.723,0.722455
186093.000,671,0.722,0.722545
186093.000,671,0.722,0.722636
186093.000,672,0.723,0.722727
186093.000,672,0.723,0.722818
186093.000,672,0.723,0.722818
186093.000,672,0.723,0.722818
186093.000,672,0.723,0.722909
186093.000,672,0.723,0.723000
186109.000,672,0.723,0.723000
186109.000,672,0.723,0.723000
186125.000,672,0.723,0.723000
186125.000,672,0.723,0.723000
186125.000,672,0.723,0.723000
186125.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186156.000,672,0.723,0.723000
186172.000,672,0.723,0.723000
186172.000,672,0.723,0.723000
186172.000,672,0.723,0.723000
186187.000,672,0.723,0.723000
186187.000,672,0.723,0.723000
186187.000,672,0.723,0.723000
186203.000,672,0.723,0.723000
186218.000,672,0.723,0.723000
186234.000,672,0.723,0.723000
186234.000,672,0.723,0.723000
186234.000,672,0.723,0.723000
186234.000,672,0.723,0.723000
