Time(ms),ADC,Voltage(V)
1010000.000,704,0.757
1010000.000,703,0.756
1010000.000,703,0.756
1010000.000,702,0.755
1010000.000,702,0.755
1010016.000,702,0.755
1010016.000,702,0.755
1010016.000,702,0.755
1010032.000,701,0.754
1010063.000,701,0.754
1010063.000,701,0.754
1010063.000,701,0.754
1010063.000,700,0.753
1010063.000,700,0.753
1010063.000,700,0.753
1010063.000,699,0.752
1010063.000,699,0.752
1010078.000,699,0.752
1010078.000,699,0.752
1010110.000,698,0.751
1010110.000,698,0.751
1010110.000,698,0.751
1010110.000,697,0.749
1010110.000,697,0.749
1010110.000,697,0.749
1010110.000,698,0.751
1010110.000,698,0.751
1010125.000,698,0.751
1010125.000,697,0.749
1010125.000,698,0.751
1010141.000,697,0.749
1010141.000,697,0.749
1010141.000,696,0.748
1010157.000,697,0.749
1010157.000,696,0.748
1010157.000,696,0.748
1010188.000,696,0.748
1010188.000,696,0.748
1010188.000,695,0.747
1010188.000,695,0.747
1010188.000,695,0.747
1010203.000,694,0.746
1010203.000,694,0.746
1010203.000,694,0.746
1010203.000,693,0.745
1010219.000,693,0.745
1010250.000,693,0.745
1010250.000,692,0.744
1010250.000,692,0.744
1010250.000,692,0.744
1010250.000,692,0.744
1010250.000,692,0.744
1010250.000,691,0.743
1010250.000,691,0.743
1010266.000,691,0.743
1010266.000,691,0.743
1010266.000,691,0.743
1010282.000,690,0.742
1010282.000,690,0.742
1010297.000,690,0.742
1010313.000,690,0.742
1010313.000,688,0.740
1010313.000,689,0.741
1010313.000,688,0.740
1010313.000,688,0.740
1010313.000,688,0.740
1010313.000,687,0.739
1010328.000,687,0.739
1010328.000,686,0.738
1010328.000,686,0.738
1010344.000,687,0.739
1010344.000,686,0.738
1010375.000,686,0.738
1010375.000,685,0.737
1010375.000,686,0.738
1010375.000,685,0.737
1010375.000,686,0.738
1010375.000,685,0.737
1010375.000,684,0.735
1010391.000,684,0.735
1010391.000,684,0.735
1010391.000,683,0.734
1010407.000,683,0.734
1010407.000,682,0.733
1010407.000,683,0.734
1010438.000,682,0.733
1010438.000,683,0.734
1010438.000,684,0.735
1010438.000,684,0.735
1010438.000,684,0.735
1010438.000,685,0.737
1010438.000,685,0.737
1010453.000,685,0.737
1010453.000,684,0.735
1010453.000,684,0.735
1010469.000,684,0.735
1010469.000,684,0.735
1010469.000,683,0.734
1010485.000,683,0.734
1010516.000,683,0.734
1010516.000,682,0.733
1010516.000,682,0.733
1010516.000,682,0.733
1010516.000,682,0.733
1010516.000,681,0.732
1010516.000,681,0.732
1010516.000,681,0.732
1010532.000,680,0.731
1010532.000,680,0.731
1010563.000,680,0.731
1010563.000,680,0.731
1010563.000,680,0.731
1010563.000,679,0.730
1010563.000,678,0.729
1010563.000,679,0.730
1010563.000,678,0.729
1010578.000,678,0.729
1010578.000,678,0.729
1010578.000,678,0.729
1010578.000,677,0.728
1010594.000,677,0.728
1010594.000,677,0.728
1010594.000,676,0.727
1010610.000,676,0.727
1010610.000,675,0.726
1010610.000,675,0.726
1010641.000,675,0.726
1010641.000,674,0.725
1010641.000,674,0.725
1010641.000,674,0.725
1010641.000,674,0.725
1010641.000,674,0.725
1010657.000,673,0.724
1010657.000,673,0.724
1010657.000,673,0.724
1010672.000,673,0.724
1010703.000,673,0.724
1010703.000,672,0.723
1010703.000,672,0.723
1010703.000,671,0.722
1010703.000,671,0.722
1010703.000,671,0.722
1010703.000,670,0.720
1010703.000,670,0.720
1010719.000,670,0.720
1010719.000,670,0.720
1010719.000,670,0.720
1010735.000,669,0.719
1010735.000,669,0.719
1010766.000,669,0.719
1010766.000,668,0.718
1010766.000,669,0.719
1010766.000,667,0.717
1010766.000,668,0.718
1010766.000,667,0.717
1010766.000,667,0.717
1010766.000,667,0.717
1010782.000,667,0.717
1010782.000,666,0.716
1010782.000,666,0.716
1010797.000,665,0.715
1010797.000,665,0.715
1010828.000,665,0.715
1010828.000,665,0.715
1010828.000,664,0.714
1010828.000,664,0.714
1010828.000,664,0.714
1010828.000,663,0.713
1010828.000,664,0.714
1010844.000,663,0.713
1010844.000,663,0.713
1010844.000,663,0.713
1010860.000,662,0.712
1010860.000,662,0.712
1010860.000,662,0.712
1010891.000,661,0.711
1010891.000,661,0.711
1010891.000,661,0.711
1010891.000,662,0.712
1010891.000,661,0.711
1010891.000,662,0.712
1010907.000,662,0.712
1010907.000,662,0.712
1010907.000,661,0.711
1010907.000,662,0.712
1010922.000,661,0.711
1010922.000,662,0.712
1010922.000,662,0.712
1010938.000,662,0.712
1010969.000,662,0.712
1010969.000,662,0.712
1010969.000,662,0.712
1010969.000,663,0.713
1010969.000,662,0.712
1010969.000,662,0.712
1010969.000,662,0.712
1010969.000,662,0.712
1010985.000,662,0.712
1010985.000,663,0.713
1011016.000,662,0.712
1011016.000,662,0.712
1011016.000,662,0.712
1011016.000,663,0.713
1011016.000,662,0.712
1011016.000,662,0.712
1011016.000,662,0.712
1011032.000,663,0.713
1011032.000,662,0.712
1011032.000,663,0.713
1011047.000,663,0.713
1011047.000,663,0.713
1011047.000,663,0.713
1011047.000,664,0.714
1011063.000,664,0.714
1011063.000,664,0.714
1011094.000,664,0.714
1011094.000,665,0.715
1011094.000,664,0.714
1011094.000,664,0.714
1011094.000,664,0.714
1011094.000,664,0.714
1011094.000,665,0.715
1011110.000,665,0.715
1011110.000,665,0.715
1011110.000,665,0.715
1011125.000,665,0.715
1011157.000,665,0.715
1011157.000,666,0.716
1011157.000,666,0.716
1011157.000,665,0.715
1011157.000,666,0.716
1011157.000,666,0.716
1011157.000,666,0.716
1011157.000,666,0.716
1011172.000,666,0.716
1011172.000,667,0.717
1011172.000,667,0.717
1011188.000,666,0.716
1011188.000,667,0.717
1011188.000,667,0.717
1011219.000,667,0.717
1011219.000,668,0.718
1011219.000,667,0.717
1011219.000,668,0.718
1011219.000,668,0.718
1011219.000,668,0.718
1011219.000,668,0.718
1011235.000,668,0.718
1011235.000,668,0.718
1011235.000,668,0.718
1011250.000,669,0.719
1011250.000,669,0.719
1011250.000,669,0.719
1011282.000,669,0.719
1011282.000,669,0.719
1011282.000,670,0.720
1011282.000,670,0.720
1011282.000,670,0.720
1011282.000,670,0.720
1011297.000,670,0.720
1011297.000,670,0.720
1011297.000,670,0.720
1011313.000,670,0.720
1011313.000,670,0.720
1011313.000,671,0.722
1011328.000,671,0.722
1011360.000,671,0.722
1011360.000,671,0.722
1011360.000,670,0.720
1011360.000,671,0.722
1011360.000,671,0.722
1011360.000,671,0.722
1011360.000,671,0.722
1011360.000,672,0.723
1011360.000,672,0.723
1011375.000,672,0.723
1011407.000,672,0.723
1011407.000,672,0.723
1011407.000,672,0.723
1011407.000,672,0.723
1011407.000,672,0.723
1011407.000,673,0.724
1011407.000,673,0.724
1011407.000,674,0.725
1011422.000,674,0.725
1011422.000,675,0.726
1011422.000,676,0.727
1011438.000,676,0.727
1011438.000,677,0.728
1011438.000,678,0.729
1011453.000,679,0.730
1011453.000,679,0.730
1011485.000,680,0.731
1011485.000,681,0.732
1011485.000,682,0.733
1011485.000,682,0.733
1011485.000,682,0.733
1011485.000,683,0.734
1011485.000,685,0.737
1011500.000,685,0.737
1011500.000,687,0.739
1011500.000,687,0.739
1011532.000,687,0.739
1011532.000,688,0.740
1011532.000,688,0.740
1011532.000,690,0.742
1011532.000,691,0.743
1011532.000,691,0.743
1011547.000,692,0.744
1011547.000,688,0.740
1011547.000,689,0.741
1011547.000,689,0.741
1011563.000,689,0.741
1011563.000,690,0.742
1011563.000,691,0.743
1011578.000,691,0.743
1011578.000,692,0.744
1011610.000,693,0.745
1011610.000,694,0.746
1011610.000,694,0.746
1011610.000,694,0.746
1011610.000,694,0.746
1011610.000,695,0.747
1011610.000,696,0.748
1011625.000,696,0.748
1011625.000,697,0.749
1011625.000,698,0.751
1011657.000,698,0.751
1011657.000,699,0.752
1011657.000,698,0.751
1011657.000,699,0.752
1011657.000,700,0.753
1011672.000,701,0.754
1011672.000,701,0.754
1011672.000,701,0.754
1011672.000,702,0.755
1011688.000,702,0.755
1011688.000,703,0.756
1011688.000,702,0.755
1011703.000,703,0.756
1011703.000,702,0.755
1011703.000,703,0.756
1011703.000,704,0.757
1011719.000,705,0.758
1011735.000,706,0.759
1011766.000,706,0.759
1011766.000,706,0.759
1011766.000,707,0.760
1011766.000,707,0.760
1011766.000,707,0.760
1011766.000,708,0.761
1011766.000,708,0.761
1011766.000,709,0.762
1011766.000,708,0.761
1011766.000,709,0.762
1011782.000,709,0.762
1011782.000,710,0.763
1011782.000,711,0.765
1011797.000,710,0.763
1011797.000,711,0.765
1011797.000,710,0.763
1011813.000,710,0.763
1011813.000,710,0.763
1011813.000,710,0.763
1011828.000,710,0.763
1011828.000,710,0.763
1011828.000,709,0.762
1011844.000,709,0.762
1011844.000,708,0.761
1011844.000,708,0.761
1011860.000,708,0.761
1011907.000,708,0.761
1011907.000,707,0.760
1011907.000,707,0.760
1011907.000,708,0.761
1011907.000,707,0.760
1011907.000,707,0.760
1011922.000,707,0.760
1011922.000,706,0.759
1011922.000,706,0.759
1011922.000,705,0.758
1011922.000,705,0.758
1011922.000,705,0.758
1011922.000,704,0.757
1011922.000,704,0.757
1011922.000,704,0.757
1011938.000,704,0.757
1011938.000,703,0.756
1011938.000,703,0.756
1011953.000,703,0.756
1011953.000,702,0.755
1011953.000,702,0.755
1011969.000,702,0.755
1011969.000,701,0.754
1012000.000,701,0.754
1012016.000,701,0.754
1012032.000,701,0.754
1012032.000,700,0.753
1012032.000,700,0.753
1012032.000,699,0.752
1012032.000,699,0.752
1012032.000,699,0.752
1012032.000,699,0.752
1012032.000,698,0.751
1012032.000,699,0.752
1012032.000,698,0.751
1012032.000,698,0.751
1012032.000,697,0.749
1012047.000,697,0.749
1012047.000,697,0.749
1012047.000,696,0.748
1012063.000,696,0.748
1012063.000,696,0.748
1012063.000,696,0.748
1012078.000,696,0.748
1012078.000,695,0.747
1012078.000,695,0.747
1012094.000,695,0.747
1012094.000,694,0.746
1012094.000,694,0.746
1012157.000,694,0.746
1012157.000,693,0.745
1012157.000,693,0.745
1012157.000,693,0.745
1012157.000,692,0.744
1012157.000,692,0.744
1012157.000,692,0.744
1012157.000,692,0.744
1012157.000,691,0.743
1012157.000,691,0.743
1012157.000,691,0.743
1012157.000,690,0.742
1012157.000,690,0.742
1012172.000,690,0.742
1012172.000,690,0.742
1012172.000,690,0.742
1012188.000,689,0.741
1012188.000,689,0.741
1012188.000,688,0.740
1012203.000,688,0.740
1012203.000,688,0.740
1012203.000,687,0.739
1012219.000,687,0.739
1012219.000,687,0.739
1012219.000,687,0.739
1012250.000,686,0.738
1012282.000,686,0.738
1012282.000,686,0.738
1012282.000,686,0.738
1012282.000,686,0.738
1012282.000,685,0.737
1012282.000,685,0.737
1012282.000,685,0.737
1012282.000,684,0.735
1012282.000,684,0.735
1012282.000,683,0.734
1012282.000,683,0.734
1012297.000,683,0.734
1012297.000,683,0.734
1012297.000,683,0.734
1012313.000,683,0.734
1012313.000,682,0.733
1012313.000,682,0.733
1012328.000,681,0.732
1012328.000,681,0.732
1012328.000,681,0.732
1012328.000,680,0.731
1012344.000,680,0.731
1012344.000,680,0.731
1012375.000,680,0.731
1012407.000,680,0.731
1012407.000,679,0.730
1012407.000,679,0.730
1012407.000,679,0.730
1012407.000,678,0.729
1012407.000,678,0.729
1012407.000,678,0.729
1012407.000,678,0.729
1012407.000,678,0.729
1012407.000,677,0.728
1012407.000,677,0.728
1012407.000,676,0.727
1012422.000,676,0.727
1012422.000,676,0.727
1012422.000,675,0.726
1012438.000,675,0.726
1012438.000,675,0.726
1012438.000,675,0.726
1012453.000,674,0.725
1012453.000,674,0.725
1012453.000,674,0.725
1012469.000,674,0.725
1012469.000,673,0.724
1012469.000,673,0.724
1012469.000,672,0.723
1012485.000,672,0.723
1012516.000,672,0.723
1012532.000,672,0.723
1012532.000,672,0.723
1012532.000,672,0.723
1012532.000,671,0.722
1012532.000,670,0.720
1012532.000,671,0.722
1012532.000,670,0.720
1012532.000,670,0.720
1012532.000,669,0.719
1012532.000,669,0.719
1012547.000,668,0.718
1012547.000,668,0.718
1012547.000,668,0.718
1012563.000,668,0.718
1012563.000,667,0.717
1012563.000,667,0.717
1012578.000,667,0.717
1012578.000,666,0.716
1012578.000,666,0.716
1012594.000,666,0.716
1012594.000,666,0.716
1012594.000,667,0.717
1012610.000,665,0.715
1012610.000,665,0.715
1012610.000,665,0.715
1012610.000,664,0.714
1012625.000,665,0.715
1012657.000,665,0.715
1012657.000,664,0.714
1012657.000,664,0.714
1012688.000,664,0.714
1012688.000,663,0.713
1012688.000,663,0.713
1012688.000,662,0.712
1012688.000,662,0.712
1012688.000,662,0.712
1012688.000,661,0.711
1012688.000,661,0.711
1012688.000,661,0.711
1012688.000,661,0.711
1012688.000,662,0.712
1012703.000,662,0.712
1012703.000,661,0.711
1012703.000,662,0.712
1012719.000,662,0.712
1012719.000,662,0.712
1012719.000,662,0.712
1012735.000,662,0.712
1012735.000,662,0.712
1012735.000,661,0.711
1012750.000,662,0.712
1012750.000,662,0.712
1012750.000,661,0.711
1012766.000,662,0.712
1012782.000,662,0.712
1012813.000,662,0.712
1012813.000,662,0.712
1012813.000,662,0.712
1012813.000,663,0.713
1012813.000,662,0.712
1012813.000,662,0.712
1012813.000,663,0.713
1012813.000,663,0.713
1012813.000,663,0.713
1012813.000,663,0.713
1012813.000,663,0.713
1012828.000,663,0.713
1012828.000,663,0.713
1012828.000,663,0.713
1012844.000,663,0.713
1012844.000,663,0.713
1012844.000,663,0.713
1012860.000,663,0.713
1012860.000,663,0.713
1012860.000,663,0.713
1012875.000,663,0.713
1012875.000,663,0.713
1012875.000,663,0.713
1012891.000,663,0.713
1012907.000,663,0.713
1012938.000,663,0.713
1012938.000,663,0.713
1012938.000,663,0.713
1012938.000,664,0.714
1012938.000,663,0.713
1012938.000,663,0.713
1012938.000,663,0.713
1012938.000,664,0.714
1012953.000,664,0.714
1012953.000,663,0.713
1012953.000,664,0.714
1012953.000,663,0.713
1012953.000,664,0.714
1012953.000,663,0.713
1012969.000,664,0.714
1012969.000,663,0.713
1012969.000,663,0.713
1012985.000,663,0.713
1012985.000,664,0.714
1012985.000,663,0.713
1013000.000,663,0.713
1013000.000,664,0.714
1013000.000,664,0.714
1013016.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013063.000,664,0.714
1013078.000,664,0.714
1013078.000,664,0.714
1013078.000,664,0.714
1013094.000,665,0.715
1013094.000,665,0.715
1013094.000,664,0.714
1013094.000,665,0.715
1013110.000,665,0.715
1013110.000,665,0.715
1013110.000,665,0.715
1013125.000,665,0.715
1013125.000,665,0.715
1013125.000,666,0.716
1013141.000,665,0.715
1013141.000,665,0.715
1013172.000,666,0.716
1013172.000,666,0.716
1013203.000,665,0.715
1013203.000,666,0.716
1013203.000,666,0.716
1013203.000,666,0.716
1013203.000,666,0.716
1013203.000,667,0.717
1013203.000,666,0.716
1013203.000,666,0.716
1013203.000,666,0.716
1013203.000,667,0.717
1013203.000,667,0.717
1013219.000,667,0.717
1013219.000,668,0.718
1013219.000,668,0.718
1013235.000,668,0.718
1013235.000,667,0.717
1013235.000,668,0.718
1013250.000,668,0.718
1013250.000,668,0.718
1013250.000,668,0.718
1013266.000,668,0.718
1013266.000,668,0.718
1013266.000,669,0.719
1013266.000,668,0.718
1013328.000,668,0.718
1013328.000,668,0.718
1013328.000,668,0.718
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013328.000,669,0.719
1013344.000,669,0.719
1013344.000,669,0.719
1013344.000,668,0.718
1013360.000,669,0.719
1013360.000,669,0.719
1013360.000,669,0.719
1013375.000,669,0.719
1013375.000,669,0.719
1013375.000,669,0.719
1013391.000,669,0.719
1013391.000,668,0.718
1013391.000,669,0.719
1013391.000,669,0.719
1013422.000,669,0.719
1013469.000,669,0.719
1013469.000,669,0.719
1013469.000,669,0.719
1013469.000,669,0.719
1013469.000,669,0.719
1013469.000,669,0.719
1013469.000,670,0.720
1013469.000,669,0.719
1013469.000,670,0.720
1013469.000,669,0.719
1013469.000,670,0.720
1013469.000,670,0.720
1013469.000,670,0.720
1013469.000,670,0.720
1013485.000,670,0.720
1013485.000,670,0.720
1013485.000,670,0.720
1013500.000,670,0.720
1013500.000,670,0.720
1013500.000,671,0.722
1013516.000,671,0.722
1013516.000,671,0.722
1013516.000,671,0.722
1013532.000,670,0.720
1013532.000,672,0.723
1013563.000,671,0.722
1013594.000,671,0.722
1013594.000,671,0.722
1013594.000,672,0.723
1013594.000,671,0.722
1013594.000,672,0.723
1013594.000,671,0.722
1013594.000,672,0.723
1013594.000,672,0.723
1013594.000,672,0.723
1013594.000,672,0.723
1013594.000,672,0.723
1013594.000,672,0.723
1013594.000,673,0.724
1013610.000,672,0.723
1013610.000,673,0.724
1013610.000,673,0.724
1013625.000,673,0.724
1013625.000,673,0.724
1013625.000,673,0.724
1013641.000,673,0.724
1013641.000,673,0.724
1013641.000,673,0.724
1013657.000,673,0.724
1013657.000,673,0.724
1013657.000,673,0.724
1013703.000,673,0.724
1013703.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013719.000,673,0.724
1013735.000,673,0.724
1013735.000,673,0.724
1013750.000,673,0.724
1013750.000,673,0.724
1013750.000,674,0.725
1013750.000,673,0.724
1013766.000,673,0.724
1013766.000,674,0.725
1013766.000,673,0.724
1013782.000,673,0.724
1013782.000,673,0.724
1013782.000,674,0.725
1013797.000,673,0.724
1013797.000,673,0.724
1013797.000,673,0.724
1013828.000,673,0.724
1013844.000,673,0.724
1013860.000,674,0.725
1013860.000,674,0.725
1013860.000,673,0.724
1013860.000,674,0.725
1013860.000,674,0.725
1013860.000,673,0.724
1013860.000,674,0.725
1013860.000,673,0.724
1013860.000,673,0.724
1013860.000,674,0.725
1013875.000,674,0.725
1013875.000,673,0.724
1013875.000,673,0.724
1013875.000,674,0.725
1013891.000,674,0.725
1013891.000,673,0.724
1013891.000,674,0.725
1013907.000,674,0.725
1013907.000,674,0.725
1013907.000,674,0.725
1013953.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,673,0.724
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013969.000,674,0.725
1013985.000,674,0.725
1013985.000,674,0.725
1013985.000,674,0.725
1014000.000,674,0.725
1014000.000,674,0.725
1014000.000,674,0.725
1014016.000,674,0.725
1014016.000,674,0.725
1014016.000,674,0.725
1014032.000,674,0.725
1014032.000,674,0.725
1014032.000,674,0.725
1014047.000,674,0.725
1014047.000,674,0.725
1014047.000,674,0.725
1014078.000,674,0.725
1014110.000,675,0.726
1014110.000,674,0.725
1014110.000,675,0.726
1014110.000,674,0.725
1014110.000,675,0.726
1014110.000,674,0.725
1014110.000,675,0.726
1014110.000,675,0.726
1014110.000,674,0.725
1014110.000,674,0.725
1014110.000,674,0.725
1014110.000,674,0.725
1014125.000,675,0.726
1014125.000,675,0.726
1014125.000,675,0.726
1014141.000,675,0.726
1014141.000,675,0.726
1014141.000,675,0.726
1014157.000,675,0.726
1014157.000,675,0.726
1014157.000,675,0.726
1014172.000,675,0.726
1014172.000,675,0.726
1014172.000,674,0.725
1014188.000,675,0.726
1014219.000,675,0.726
1014250.000,674,0.725
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,674,0.725
1014250.000,675,0.726
1014250.000,674,0.725
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014250.000,675,0.726
1014266.000,675,0.726
1014266.000,674,0.725
1014266.000,675,0.726
1014282.000,675,0.726
1014282.000,675,0.726
1014282.000,675,0.726
1014297.000,675,0.726
1014297.000,675,0.726
1014297.000,675,0.726
1014313.000,675,0.726
1014313.000,675,0.726
1014344.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,676,0.727
1014375.000,675,0.726
1014375.000,676,0.727
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014375.000,675,0.726
1014391.000,675,0.726
1014391.000,676,0.727
1014391.000,675,0.726
1014407.000,675,0.726
1014407.000,675,0.726
1014407.000,675,0.726
1014422.000,675,0.726
1014422.000,676,0.727
1014422.000,675,0.726
1014438.000,676,0.727
1014438.000,676,0.727
1014438.000,675,0.726
1014485.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014516.000,676,0.727
1014532.000,676,0.727
1014532.000,676,0.727
1014532.000,676,0.727
1014532.000,676,0.727
1014547.000,676,0.727
1014547.000,676,0.727
1014547.000,676,0.727
1014563.000,676,0.727
1014563.000,676,0.727
1014563.000,676,0.727
1014578.000,676,0.727
1014578.000,676,0.727
1014610.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,676,0.727
1014641.000,677,0.728
1014641.000,676,0.727
1014641.000,677,0.728
1014641.000,676,0.727
1014657.000,677,0.728
1014657.000,676,0.727
1014657.000,676,0.727
1014672.000,676,0.727
1014672.000,677,0.728
1014672.000,676,0.727
1014672.000,678,0.729
1014688.000,676,0.727
1014688.000,676,0.727
1014688.000,677,0.728
1014703.000,676,0.727
1014703.000,676,0.727
1014703.000,676,0.727
1014735.000,676,0.727
1014735.000,676,0.727
1014766.000,676,0.727
1014766.000,676,0.727
1014766.000,676,0.727
1014766.000,677,0.728
1014766.000,677,0.728
1014766.000,677,0.728
1014766.000,677,0.728
1014766.000,677,0.728
1014766.000,677,0.728
1014766.000,677,0.728
1014782.000,677,0.728
1014782.000,677,0.728
1014782.000,677,0.728
1014797.000,677,0.728
1014797.000,676,0.727
1014797.000,677,0.728
1014813.000,677,0.728
1014813.000,677,0.728
1014813.000,677,0.728
1014828.000,677,0.728
1014844.000,677,0.728
1014844.000,677,0.728
1014844.000,677,0.728
1014844.000,677,0.728
1014844.000,677,0.728
1014844.000,677,0.728
1014860.000,677,0.728
1014860.000,677,0.728
1014860.000,678,0.729
1014875.000,677,0.728
1014907.000,677,0.728
1014907.000,677,0.728
1014907.000,677,0.728
1014907.000,678,0.729
1014907.000,677,0.728
1014907.000,679,0.730
1014907.000,677,0.728
1014907.000,677,0.728
1014922.000,677,0.728
1014922.000,677,0.728
1014922.000,677,0.728
1014938.000,677,0.728
1014938.000,678,0.729
1014938.000,677,0.728
1014969.000,678,0.729
1014969.000,678,0.729
1014969.000,678,0.729
1014969.000,678,0.729
1014969.000,678,0.729
1014969.000,678,0.729
1014985.000,678,0.729
1014985.000,678,0.729
1014985.000,678,0.729
1014985.000,677,0.728
1015000.000,677,0.728
1015000.000,677,0.728
1015000.000,677,0.728
1015016.000,677,0.728
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015047.000,678,0.729
1015063.000,678,0.729
1015094.000,678,0.729
1015094.000,679,0.730
1015094.000,679,0.730
1015094.000,678,0.729
1015094.000,679,0.730
1015094.000,679,0.730
1015094.000,679,0.730
1015094.000,679,0.730
1015110.000,679,0.730
1015110.000,679,0.730
1015110.000,679,0.730
1015125.000,680,0.731
1015125.000,679,0.730
1015125.000,680,0.731
1015141.000,679,0.730
1015141.000,680,0.731
1015141.000,680,0.731
1015157.000,681,0.732
1015172.000,680,0.731
1015172.000,681,0.732
1015172.000,680,0.731
1015172.000,681,0.732
1015172.000,680,0.731
1015172.000,680,0.731
1015188.000,681,0.732
1015188.000,681,0.732
1015188.000,681,0.732
1015203.000,681,0.732
1015235.000,681,0.732
1015235.000,680,0.731
1015235.000,681,0.732
1015235.000,681,0.732
1015235.000,681,0.732
1015235.000,681,0.732
1015235.000,680,0.731
1015235.000,681,0.732
1015250.000,680,0.731
1015250.000,680,0.731
1015250.000,681,0.732
1015266.000,681,0.732
1015266.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015297.000,681,0.732
1015313.000,680,0.731
1015313.000,681,0.732
1015313.000,681,0.732
1015328.000,681,0.732
1015328.000,681,0.732
1015328.000,681,0.732
1015360.000,681,0.732
1015360.000,681,0.732
1015360.000,681,0.732
1015360.000,681,0.732
1015360.000,682,0.733
1015360.000,682,0.733
1015360.000,682,0.733
1015375.000,682,0.733
1015375.000,682,0.733
1015375.000,682,0.733
1015391.000,682,0.733
1015391.000,683,0.734
1015391.000,683,0.734
1015422.000,683,0.734
1015422.000,683,0.734
1015422.000,683,0.734
1015422.000,683,0.734
1015422.000,683,0.734
1015438.000,683,0.734
1015438.000,683,0.734
1015438.000,684,0.735
1015438.000,684,0.735
1015453.000,684,0.735
1015453.000,684,0.735
1015453.000,684,0.735
1015453.000,684,0.735
1015500.000,684,0.735
1015500.000,685,0.737
1015500.000,685,0.737
1015500.000,684,0.735
1015500.000,684,0.735
1015500.000,684,0.735
1015500.000,685,0.737
1015500.000,685,0.737
1015500.000,685,0.737
1015516.000,685,0.737
1015516.000,686,0.738
1015547.000,685,0.737
1015547.000,686,0.738
1015547.000,685,0.737
1015547.000,686,0.738
1015547.000,686,0.738
1015547.000,686,0.738
1015547.000,686,0.738
1015563.000,686,0.738
1015563.000,686,0.738
1015563.000,687,0.739
1015578.000,687,0.739
1015578.000,686,0.738
1015578.000,686,0.738
1015594.000,686,0.738
1015594.000,686,0.738
1015594.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015625.000,686,0.738
1015641.000,686,0.738
1015641.000,686,0.738
1015641.000,686,0.738
1015672.000,686,0.738
1015672.000,686,0.738
1015672.000,686,0.738
1015672.000,686,0.738
1015672.000,687,0.739
1015672.000,686,0.738
1015688.000,687,0.739
1015688.000,686,0.738
1015688.000,687,0.739
1015703.000,686,0.738
1015703.000,686,0.738
1015703.000,686,0.738
1015719.000,687,0.739
1015719.000,686,0.738
1015719.000,686,0.738
1015750.000,686,0.738
1015750.000,687,0.739
1015750.000,686,0.738
1015750.000,687,0.739
1015750.000,686,0.738
1015750.000,687,0.739
1015766.000,686,0.738
1015766.000,686,0.738
1015766.000,686,0.738
1015766.000,687,0.739
1015797.000,687,0.739
1015797.000,687,0.739
1015797.000,687,0.739
1015797.000,686,0.738
1015797.000,686,0.738
1015797.000,687,0.739
1015813.000,687,0.739
1015813.000,687,0.739
1015813.000,687,0.739
1015828.000,687,0.739
1015828.000,687,0.739
1015828.000,687,0.739
1015844.000,687,0.739
1015844.000,687,0.739
1015844.000,687,0.739
1015860.000,687,0.739
