Frequency(Hz),Amplitude(V)
0.818331844,6.04188708991e-05
0.819165176,6.47866484938e-05
0.819998508,0.000154453422354
0.820831839,0.000183258214857
0.821665171,0.00018358751593
0.822498503,7.85440826063e-05
0.823331835,0.000101373011316
0.824165167,0.000153271948034
0.824998498,4.62150362733e-05
0.825831830,3.53387515746e-05
0.826665162,0.000150668882038
0.827498494,0.000116311823508
0.828331826,0.000189743576687
0.829165158,0.000139239699468
0.829998489,0.000136820033899
0.830831821,0.000105336974886
0.831665153,5.82569754479e-05
0.832498485,5.94723186059e-05
0.833331817,0.000159296965082
0.834165148,0.000233003767683
0.834998480,0.000150765266627
0.835831812,0.000211390293375
0.836665144,0.000117289141414
0.837498476,0.000178457335548
0.838331808,0.000247682389109
0.839165139,0.000194942958479
0.839998471,0.000222757651367
0.840831803,0.000353876522758
0.841665135,0.000398998975307
0.842498467,0.00038054987107
0.843331798,0.000236814218803
0.844165130,0.000200799009712
0.844998462,9.38374253142e-05
0.845831794,0.000142302712864
0.846665126,0.00014865787404
0.847498458,0.000238467673005
0.848331789,0.000441851271662
0.849165121,0.00029302467366
0.849998453,6.5113034774e-05
0.850831785,0.000128571934465
0.851665117,0.000149083300051
0.852498448,0.000206316752971
0.853331780,0.00015366331231
0.854165112,0.000123991258072
0.854998444,3.15799627104e-05
0.855831776,8.58301118773e-05
0.856665107,0.000182362070568
0.857498439,0.000156941687986
0.858331771,0.000110291150403
0.859165103,0.000227839347389
0.859998435,0.00030383899337
0.860831767,0.000258748239829
0.861665098,0.000184340941592
0.862498430,0.000233075717191
0.863331762,0.000224949342688
0.864165094,0.000169940659914
0.864998426,0.000143924276767
0.865831757,0.000200383463985
0.866665089,0.000283914043739
0.867498421,0.000385668816848
0.868331753,0.000243158628096
0.869165085,8.14580151047e-05
0.869998417,5.09410290842e-05
0.870831748,5.93402450747e-05
0.871665080,3.52714741893e-05
0.872498412,6.11151312871e-05
0.873331744,9.54924739286e-05
0.874165076,0.000258148742374
0.874998407,0.000158244102535
0.875831739,2.52802120707e-05
0.876665071,0.000150998212077
0.877498403,0.000109611427869
0.878331735,0.000153103302574
0.879165067,0.000196132533427
0.879998398,0.000145474701242
0.880831730,0.000226772602982
0.881665062,0.00029206011918
0.882498394,0.000188353900388
0.883331726,0.000140254809525
0.884165057,9.26883915219e-05
0.884998389,0.00013039311799
0.885831721,0.000216835125095
0.886665053,7.90095568345e-05
0.887498385,9.96783973162e-05
0.888331717,0.000171076053642
0.889165048,0.00016780312265
0.889998380,5.64744026809e-05
0.890831712,7.70064835697e-05
0.891665044,9.36034544174e-05
0.892498376,0.000282754607503
0.893331707,0.000308719604723
0.894165039,0.000190154860351
0.894998371,6.72540079492e-05
0.895831703,0.000177639203153
0.896665035,8.86601701332e-05
0.897498367,0.000149530509367
0.898331698,4.06424354719e-05
0.899165030,0.000306871962502
0.899998362,0.000340695414511
0.900831694,0.000327545828694
0.901665026,0.000191445225739
0.902498357,0.000225219462317
0.903331689,0.000184363096631
0.904165021,0.000181685075715
0.904998353,0.000116237465358
0.905831685,0.000184527452138
0.906665016,0.000153571669689
0.907498348,0.000144403681151
0.908331680,0.00020076811714
0.909165012,0.000263296926889
0.909998344,0.000155634697111
0.910831676,8.35901927508e-05
0.911665007,0.000198805484175
0.912498339,0.000301273926564
0.913331671,0.000302453991241
0.914165003,0.00020396746746
0.914998335,9.81397158727e-05
0.915831666,3.40499882837e-05
0.916664998,9.88228677193e-05
0.917498330,0.000131835917883
0.918331662,0.000173272903693
0.919164994,0.000252119179329
0.919998326,0.000159668650373
0.920831657,0.000147579508714
0.921664989,4.51876321589e-05
0.922498321,0.000184905154447
0.923331653,0.000224313488175
0.924164985,0.000153565419902
0.924998316,0.000266345700789
0.925831648,0.000134543946471
0.926664980,0.000198534769027
0.927498312,0.000116995715807
0.928331644,9.73553391269e-05
0.929164976,0.000125158111793
0.929998307,0.00013983708616
0.930831639,0.000116583261416
0.931664971,3.55413302172e-05
0.932498303,5.1678973187e-05
0.933331635,0.000164750702189
0.934164966,0.000200758150051
0.934998298,0.000175224822046
0.935831630,0.000232248043192
0.936664962,0.000103305498329
0.937498294,0.000120658423412
0.938331626,0.000112897431628
0.939164957,7.74759473494e-05
0.939998289,9.1211174517e-05
0.940831621,0.000151442745012
0.941664953,0.000283088514227
0.942498285,0.000152157930423
0.943331616,0.000224589493199
0.944164948,0.000181509846427
0.944998280,3.90217149571e-05
0.945831612,8.84893705796e-05
0.946664944,0.000100178957791
0.947498276,0.000215268401616
0.948331607,0.000328825011838
0.949164939,0.000274956899535
0.949998271,0.000141919038933
0.950831603,0.000165092759967
0.951664935,0.000353534271323
0.952498266,0.000259728886829
0.953331598,0.000117112706898
0.954164930,0.000110953487818
0.954998262,7.43465885535e-05
0.955831594,3.94496006589e-05
0.956664925,0.000125350431437
0.957498257,0.000243631508325
0.958331589,0.000279570377454
0.959164921,0.000237540272671
0.959998253,0.000311838785409
0.960831585,0.000134524709283
0.961664916,5.5473712115e-05
0.962498248,0.000131324616884
0.963331580,9.79905432857e-05
0.964164912,7.59020801117e-05
0.964998244,0.000117399156529
0.965831575,0.000145145438165
0.966664907,8.41485800302e-05
0.967498239,0.000125456599839
0.968331571,0.000240983934588
0.969164903,0.0001262083218
0.969998235,0.000131533972766
0.970831566,8.84255057507e-05
0.971664898,9.6210532168e-05
0.972498230,0.000149813802589
0.973331562,0.000189098315025
0.974164894,8.40393533356e-05
0.974998225,0.000111910696068
0.975831557,6.75963753317e-05
0.976664889,0.000223510974446
0.977498221,0.000212842717365
0.978331553,0.000234595572106
0.979164885,0.000245109356018
0.979998216,0.000211458443841
0.980831548,3.59421133523e-05
0.981664880,5.79995192006e-05
0.982498212,0.000141108600265
0.983331544,0.000105183197182
0.984164875,8.51389952648e-05
0.984998207,6.42859595462e-05
0.985831539,0.000124832210976
0.986664871,8.10509364523e-05
0.987498203,2.53240740093e-05
0.988331535,0.000111073602421
0.989164866,0.000108948062005
0.989998198,0.000113092292933
0.990831530,0.000123116307049
0.991664862,5.71618879677e-05
0.992498194,0.000177286824202
0.993331525,0.000171024285729
0.994164857,0.000146400369025
0.994998189,0.00014126728535
0.995831521,0.000164583763275
0.996664853,0.00013625641463
0.997498185,5.54282301718e-05
0.998331516,4.0968281368e-05
0.999164848,0.000189416922918
0.999998180,0.000205703509046
