Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
142125.000,660,0.710,0.709636
142141.000,660,0.710,0.709636
142141.000,659,0.709,0.709636
142141.000,659,0.709,0.709727
142141.000,660,0.710,0.709727
142156.000,660,0.710,0.709818
142156.000,660,0.710,0.709818
142156.000,660,0.710,0.709909
142172.000,660,0.710,0.710000
142172.000,660,0.710,0.710091
142172.000,660,0.710,0.710091
142187.000,660,0.710,0.710091
142203.000,661,0.711,0.710091
142203.000,660,0.710,0.710091
142203.000,660,0.710,0.710091
142203.000,660,0.710,0.710091
142203.000,660,0.710,0.710182
142219.000,660,0.710,0.710182
142219.000,660,0.710,0.710091
142219.000,660,0.710,0.710091
142234.000,660,0.710,0.710091
142234.000,661,0.711,0.710091
142234.000,660,0.710,0.710091
142250.000,660,0.710,0.710182
142250.000,660,0.710,0.710273
142250.000,660,0.710,0.710273
142266.000,660,0.710,0.710364
142266.000,660,0.710,0.710273
142266.000,661,0.711,0.710273
142281.000,661,0.711,0.710273
142281.000,660,0.710,0.710364
142281.000,661,0.711,0.710364
142297.000,660,0.710,0.710364
142297.000,660,0.710,0.710364
142312.000,660,0.710,0.710364
142312.000,661,0.711,0.710364
142312.000,660,0.710,0.710455
142312.000,660,0.710,0.710364
142312.000,660,0.710,0.710455
142328.000,661,0.711,0.710455
142328.000,661,0.711,0.710455
142328.000,661,0.711,0.710364
142344.000,660,0.710,0.710455
142344.000,661,0.711,0.710545
142344.000,660,0.710,0.710636
142359.000,660,0.710,0.710636
142359.000,660,0.710,0.710636
142359.000,661,0.711,0.710545
142375.000,661,0.711,0.710636
142375.000,661,0.711,0.710545
142375.000,661,0.711,0.710636
142391.000,661,0.711,0.710727
142391.000,660,0.710,0.710727
142391.000,661,0.711,0.710727
142406.000,660,0.710,0.710727
142406.000,661,0.711,0.710727
142422.000,661,0.711,0.710636
142422.000,660,0.710,0.710636
142422.000,661,0.711,0.710727
142422.000,661,0.711,0.710727
142437.000,661,0.711,0.710818
142437.000,660,0.710,0.710818
142437.000,661,0.711,0.710818
142453.000,661,0.711,0.710909
142453.000,661,0.711,0.710909
142453.000,661,0.711,0.711000
142469.000,661,0.711,0.711000
142469.000,661,0.711,0.711091
142469.000,661,0.711,0.711091
142469.000,661,0.711,0.711091
142484.000,662,0.712,0.711091
142484.000,661,0.711,0.711091
142500.000,661,0.711,0.711091
142500.000,661,0.711,0.711091
142500.000,661,0.711,0.711091
142500.000,661,0.711,0.711091
142516.000,661,0.711,0.711091
142516.000,661,0.711,0.711091
142531.000,661,0.711,0.711091
142531.000,661,0.711,0.711091
142531.000,661,0.711,0.711091
142531.000,662,0.712,0.711091
142547.000,661,0.711,0.711091
142547.000,661,0.711,0.711091
142547.000,661,0.711,0.711091
142562.000,661,0.711,0.711091
142562.000,661,0.711,0.711091
142562.000,661,0.711,0.711091
142578.000,661,0.711,0.711091
142578.000,661,0.711,0.711182
142578.000,661,0.711,0.711182
142594.000,661,0.711,0.711182
142594.000,662,0.712,0.711182
142594.000,661,0.711,0.711182
142609.000,662,0.712,0.711182
142609.000,661,0.711,0.711182
142609.000,661,0.711,0.711182
142625.000,661,0.711,0.711182
142625.000,661,0.711,0.711091
142641.000,661,0.711,0.711091
142641.000,661,0.711,0.711000
142641.000,661,0.711,0.711000
142641.000,661,0.711,0.711091
142641.000,661,0.711,0.711091
142656.000,661,0.711,0.711182
142656.000,661,0.711,0.711182
142656.000,661,0.711,0.711273
142672.000,662,0.712,0.711364
142672.000,661,0.711,0.711455
142672.000,662,0.712,0.711545
142687.000,661,0.711,0.711636
142687.000,662,0.712,0.711727
142687.000,662,0.712,0.711818
142703.000,662,0.712,0.711818
142703.000,662,0.712,0.711909
142703.000,662,0.712,0.711909
142719.000,662,0.712,0.712000
142719.000,662,0.712,0.712000
142719.000,662,0.712,0.712000
142734.000,662,0.712,0.712000
142734.000,662,0.712,0.711909
142734.000,662,0.712,0.711909
142750.000,662,0.712,0.711909
142750.000,662,0.712,0.711818
142766.000,662,0.712,0.711818
142766.000,661,0.711,0.711818
142766.000,662,0.712,0.711818
142766.000,662,0.712,0.711818
142781.000,661,0.711,0.711818
142781.000,662,0.712,0.711818
142781.000,662,0.712,0.711818
142797.000,662,0.712,0.711909
142797.000,662,0.712,0.711909
142797.000,662,0.712,0.711909
142797.000,662,0.712,0.712000
142812.000,662,0.712,0.712000
142812.000,662,0.712,0.712000
142812.000,662,0.712,0.712000
142828.000,662,0.712,0.712000
142828.000,662,0.712,0.712000
142828.000,662,0.712,0.712000
142844.000,662,0.712,0.712000
142844.000,662,0.712,0.712000
142844.000,662,0.712,0.712000
142875.000,662,0.712,0.712000
142875.000,662,0.712,0.712091
142875.000,662,0.712,0.712182
142875.000,662,0.712,0.712182
142875.000,662,0.712,0.712273
142875.000,662,0.712,0.712273
142891.000,663,0.713,0.712273
142891.000,663,0.713,0.712273
142891.000,662,0.712,0.712273
142906.000,663,0.713,0.712364
142906.000,662,0.712,0.712455
142906.000,662,0.712,0.712455
142922.000,662,0.712,0.712455
142922.000,662,0.712,0.712364
142922.000,663,0.713,0.712364
142937.000,663,0.713,0.712364
142937.000,662,0.712,0.712364
142937.000,663,0.713,0.712364
142937.000,662,0.712,0.712455
142953.000,662,0.712,0.712545
142953.000,663,0.713,0.712545
142953.000,662,0.712,0.712545
142969.000,662,0.712,0.712636
142969.000,663,0.713,0.712636
143000.000,663,0.713,0.712727
143000.000,663,0.713,0.712727
143000.000,663,0.713,0.712727
143000.000,663,0.713,0.712818
143000.000,663,0.713,0.712818
143000.000,663,0.713,0.712727
143000.000,662,0.712,0.712727
143016.000,663,0.713,0.712727
143016.000,663,0.713,0.712727
143016.000,662,0.712,0.712636
143031.000,662,0.712,0.712545
143031.000,663,0.713,0.712545
143031.000,663,0.713,0.712636
143047.000,663,0.713,0.712636
143047.000,662,0.712,0.712636
143047.000,662,0.712,0.712636
143062.000,663,0.713,0.712636
143062.000,663,0.713,0.712545
143062.000,663,0.713,0.712545
143078.000,663,0.713,0.712545
143078.000,662,0.712,0.712636
143078.000,662,0.712,0.712727
143094.000,662,0.712,0.712727
143094.000,663,0.713,0.712727
143094.000,663,0.713,0.712727
143125.000,663,0.713,0.712727
143125.000,663,0.713,0.712818
143125.000,663,0.713,0.712909
143125.000,663,0.713,0.713000
143125.000,663,0.713,0.713000
143125.000,663,0.713,0.713000
143125.000,663,0.713,0.713000
143141.000,663,0.713,0.713000
143141.000,663,0.713,0.713000
143141.000,663,0.713,0.713000
143156.000,663,0.713,0.713000
143156.000,663,0.713,0.713000
143156.000,663,0.713,0.713000
143172.000,663,0.713,0.713000
143172.000,663,0.713,0.713000
143172.000,663,0.713,0.713000
143187.000,663,0.713,0.713000
143187.000,663,0.713,0.713000
143187.000,663,0.713,0.713000
143203.000,663,0.713,0.713000
143203.000,663,0.713,0.713000
143203.000,663,0.713,0.713000
143219.000,663,0.713,0.713091
143219.000,663,0.713,0.713091
143219.000,663,0.713,0.713182
143234.000,663,0.713,0.713182
143250.000,663,0.713,0.713182
143250.000,664,0.714,0.713182
143250.000,663,0.713,0.713182
143250.000,664,0.714,0.713182
143250.000,663,0.713,0.713182
143266.000,663,0.713,0.713182
143266.000,663,0.713,0.713182
143266.000,663,0.713,0.713182
143281.000,663,0.713,0.713273
143281.000,663,0.713,0.713182
143281.000,663,0.713,0.713182
143281.000,663,0.713,0.713182
143297.000,664,0.714,0.713273
143297.000,664,0.714,0.713273
143297.000,663,0.713,0.713364
143312.000,663,0.713,0.713455
143312.000,663,0.713,0.713455
143312.000,664,0.714,0.713545
143328.000,663,0.713,0.713545
143328.000,664,0.714,0.713545
143328.000,664,0.714,0.713545
143344.000,663,0.713,0.713545
143344.000,664,0.714,0.713545
143344.000,664,0.714,0.713545
143359.000,664,0.714,0.713545
143359.000,663,0.713,0.713545
143359.000,663,0.713,0.713545
143375.000,663,0.713,0.713636
143375.000,664,0.714,0.713636
143375.000,663,0.713,0.713636
143391.000,664,0.714,0.713636
143391.000,664,0.714,0.713727
143391.000,664,0.714,0.713818
143406.000,664,0.714,0.713909
143406.000,664,0.714,0.713909
143406.000,664,0.714,0.714000
143406.000,664,0.714,0.714000
143422.000,664,0.714,0.714000
143422.000,664,0.714,0.714000
143422.000,664,0.714,0.714000
143437.000,664,0.714,0.714000
143437.000,664,0.714,0.714000
143437.000,664,0.714,0.714000
143453.000,664,0.714,0.714000
143469.000,664,0.714,0.714000
143469.000,664,0.714,0.714000
143469.000,664,0.714,0.714000
143469.000,664,0.714,0.714000
143469.000,664,0.714,0.714000
143484.000,664,0.714,0.714000
143484.000,664,0.714,0.714000
143484.000,664,0.714,0.714000
143500.000,664,0.714,0.714000
143500.000,664,0.714,0.714000
143500.000,664,0.714,0.714000
143516.000,664,0.714,0.714000
143516.000,664,0.714,0.714000
143516.000,664,0.714,0.714000
143531.000,664,0.714,0.714000
143531.000,664,0.714,0.714000
143531.000,664,0.714,0.714000
143547.000,664,0.714,0.714000
143547.000,664,0.714,0.714000
143547.000,664,0.714,0.714000
143562.000,664,0.714,0.714000
143578.000,664,0.714,0.714000
143578.000,664,0.714,0.714000
143578.000,664,0.714,0.714000
143578.000,664,0.714,0.714000
143578.000,664,0.714,0.714000
143578.000,664,0.714,0.714091
143594.000,664,0.714,0.714182
143594.000,664,0.714,0.714091
143594.000,664,0.714,0.714091
143609.000,664,0.714,0.714091
143609.000,665,0.715,0.714091
143609.000,665,0.715,0.714091
143625.000,663,0.713,0.714091
143625.000,664,0.714,0.714091
143625.000,664,0.714,0.714091
143641.000,664,0.714,0.714091
143641.000,664,0.714,0.714091
143641.000,664,0.714,0.714091
143656.000,664,0.714,0.714273
143656.000,664,0.714,0.714455
143656.000,664,0.714,0.714636
143672.000,665,0.715,0.714818
143672.000,665,0.715,0.715000
143672.000,665,0.715,0.715273
143687.000,666,0.716,0.715455
143703.000,666,0.716,0.715636
143703.000,666,0.716,0.715818
143703.000,666,0.716,0.715909
143703.000,667,0.717,0.716000
143703.000,666,0.716,0.716091
143703.000,666,0.716,0.716091
143719.000,666,0.716,0.716091
143719.000,666,0.716,0.716091
143719.000,666,0.716,0.716091
143734.000,666,0.716,0.716000
143734.000,666,0.716,0.716000
143734.000,666,0.716,0.716000
143750.000,666,0.716,0.716000
143750.000,666,0.716,0.716000
143750.000,666,0.716,0.716091
143766.000,666,0.716,0.716182
143766.000,666,0.716,0.716273
143766.000,666,0.716,0.716364
143781.000,666,0.716,0.716455
143781.000,667,0.717,0.716545
143781.000,667,0.717,0.716636
143797.000,667,0.717,0.716727
143797.000,667,0.717,0.716818
143797.000,667,0.717,0.716909
143812.000,667,0.717,0.717000
143828.000,667,0.717,0.717000
143828.000,667,0.717,0.717000
143828.000,667,0.717,0.716909
143828.000,667,0.717,0.716909
143828.000,667,0.717,0.716909
143844.000,667,0.717,0.716909
143844.000,667,0.717,0.716909
143844.000,666,0.716,0.716909
143859.000,667,0.717,0.716909
143859.000,667,0.717,0.716909
143859.000,667,0.717,0.716909
143875.000,667,0.717,0.716909
143875.000,667,0.717,0.717000
143875.000,667,0.717,0.717091
143875.000,667,0.717,0.717182
143891.000,667,0.717,0.717273
143891.000,667,0.717,0.717273
143891.000,668,0.718,0.717273
143906.000,667,0.717,0.717364
143906.000,668,0.718,0.717455
143906.000,668,0.718,0.717455
143922.000,667,0.717,0.717545
143922.000,667,0.717,0.717545
143922.000,668,0.718,0.717545
143937.000,668,0.718,0.717545
143953.000,667,0.717,0.717545
143953.000,668,0.718,0.717455
143953.000,667,0.717,0.717455
143953.000,668,0.718,0.717455
143953.000,667,0.717,0.717364
143969.000,668,0.718,0.717273
143969.000,667,0.717,0.717273
143969.000,667,0.717,0.717182
143984.000,667,0.717,0.717182
143984.000,667,0.717,0.717182
143984.000,667,0.717,0.717273
144000.000,667,0.717,0.717273
144000.000,667,0.717,0.717364
144000.000,667,0.717,0.717455
144016.000,668,0.718,0.717545
144016.000,668,0.718,0.717636
144016.000,668,0.718,0.717727
144031.000,668,0.718,0.717818
144031.000,668,0.718,0.717909
144031.000,668,0.718,0.718000
144047.000,668,0.718,0.718000
144062.000,668,0.718,0.718000
144062.000,668,0.718,0.717909
144062.000,668,0.718,0.717909
144062.000,668,0.718,0.717909
144062.000,668,0.718,0.718000
144062.000,668,0.718,0.717909
144078.000,667,0.717,0.717909
144078.000,668,0.718,0.717909
144078.000,668,0.718,0.717909
144094.000,669,0.719,0.717909
144094.000,667,0.717,0.717909
144094.000,668,0.718,0.717909
144109.000,668,0.718,0.718000
144109.000,668,0.718,0.718000
144109.000,668,0.718,0.718000
144125.000,668,0.718,0.717909
144125.000,668,0.718,0.718000
144125.000,668,0.718,0.718000
144141.000,668,0.718,0.718000
144141.000,668,0.718,0.717909
144141.000,668,0.718,0.717909
144172.000,668,0.718,0.717909
144172.000,668,0.718,0.717909
144172.000,668,0.718,0.717909
144172.000,667,0.717,0.717909
144172.000,668,0.718,0.717818
144172.000,668,0.718,0.717818
144172.000,668,0.718,0.717818
144187.000,668,0.718,0.717818
144187.000,668,0.718,0.717818
144187.000,667,0.717,0.717909
144203.000,668,0.718,0.717909
144203.000,668,0.718,0.717909
144203.000,668,0.718,0.717909
144219.000,668,0.718,0.717909
144219.000,668,0.718,0.717909
144219.000,668,0.718,0.718000
144234.000,668,0.718,0.718000
144234.000,668,0.718,0.718000
144234.000,668,0.718,0.718000
144250.000,668,0.718,0.718000
144250.000,668,0.718,0.718000
144250.000,668,0.718,0.718000
144266.000,668,0.718,0.718000
144266.000,668,0.718,0.718000
144266.000,668,0.718,0.718000
144297.000,668,0.718,0.718000
144297.000,668,0.718,0.718000
144297.000,668,0.718,0.718000
144297.000,668,0.718,0.718091
144297.000,668,0.718,0.718091
144297.000,668,0.718,0.718091
144312.000,668,0.718,0.718182
144312.000,668,0.718,0.718182
144312.000,669,0.719,0.718273
144328.000,668,0.718,0.718273
144328.000,668,0.718,0.718273
144328.000,669,0.719,0.718364
144344.000,668,0.718,0.718364
144344.000,669,0.719,0.718455
144344.000,668,0.718,0.718364
144344.000,668,0.718,0.718455
144359.000,669,0.719,0.718455
144359.000,668,0.718,0.718364
144359.000,669,0.719,0.718364
144375.000,668,0.718,0.718364
144375.000,669,0.719,0.718364
144375.000,668,0.718,0.718364
144391.000,668,0.718,0.718273
144391.000,668,0.718,0.718273
144391.000,669,0.719,0.718182
144422.000,668,0.718,0.718273
144422.000,668,0.718,0.718273
144422.000,668,0.718,0.718364
144422.000,668,0.718,0.718455
144422.000,668,0.718,0.718545
144422.000,669,0.719,0.718545
144437.000,669,0.719,0.718636
144437.000,669,0.719,0.718727
144437.000,669,0.719,0.718818
144453.000,669,0.719,0.718909
144453.000,669,0.719,0.718909
144453.000,669,0.719,0.718818
144469.000,669,0.719,0.718818
144469.000,669,0.719,0.718818
144469.000,669,0.719,0.718818
144469.000,668,0.718,0.718818
144484.000,668,0.718,0.718818
144484.000,669,0.719,0.718818
144500.000,669,0.719,0.718818
144500.000,669,0.719,0.718818
144500.000,669,0.719,0.718818
144500.000,669,0.719,0.718909
144516.000,669,0.719,0.719000
144516.000,669,0.719,0.719000
144516.000,669,0.719,0.719000
144531.000,669,0.719,0.718909
144547.000,669,0.719,0.718909
144547.000,669,0.719,0.718909
144547.000,669,0.719,0.718818
144547.000,669,0.719,0.718818
144547.000,668,0.718,0.718818
144562.000,669,0.719,0.718818
144562.000,669,0.719,0.718818
144562.000,668,0.718,0.718818
144578.000,669,0.719,0.718818
144578.000,669,0.719,0.718818
144578.000,669,0.719,0.718909
144594.000,669,0.719,0.718909
144594.000,669,0.719,0.718909
144594.000,669,0.719,0.719000
144609.000,669,0.719,0.719000
144609.000,669,0.719,0.719000
144609.000,669,0.719,0.719000
144625.000,669,0.719,0.719091
144625.000,669,0.719,0.719091
144625.000,669,0.719,0.719091
144641.000,669,0.719,0.719091
144656.000,669,0.719,0.719091
144656.000,670,0.720,0.719091
144656.000,669,0.719,0.719091
144656.000,669,0.719,0.719182
144656.000,669,0.719,0.719182
144656.000,669,0.719,0.719182
144672.000,669,0.719,0.719182
144672.000,669,0.719,0.719091
144672.000,670,0.720,0.719091
144687.000,669,0.719,0.719091
144687.000,669,0.719,0.719091
144687.000,669,0.719,0.719091
144703.000,669,0.719,0.719091
144703.000,669,0.719,0.719091
144703.000,669,0.719,0.719000
144719.000,669,0.719,0.719091
144719.000,669,0.719,0.719182
144719.000,669,0.719,0.719273
144734.000,669,0.719,0.719273
144734.000,669,0.719,0.719364
144734.000,670,0.720,0.719455
144766.000,670,0.720,0.719545
144766.000,670,0.720,0.719545
144766.000,669,0.719,0.719545
144766.000,670,0.720,0.719545
144766.000,670,0.720,0.719545
144766.000,670,0.720,0.719455
144781.000,669,0.719,0.719364
144781.000,669,0.719,0.719273
144781.000,669,0.719,0.719273
144797.000,669,0.719,0.719182
144797.000,669,0.719,0.719091
144797.000,669,0.719,0.719000
144812.000,669,0.719,0.719091
144812.000,669,0.719,0.719182
144812.000,669,0.719,0.719273
144812.000,669,0.719,0.719364
144828.000,669,0.719,0.719455
144828.000,670,0.720,0.719455
144828.000,670,0.720,0.719545
144844.000,670,0.720,0.719636
144844.000,670,0.720,0.719636
144844.000,670,0.720,0.719727
144859.000,669,0.719,0.719818
144859.000,670,0.720,0.719818
144859.000,670,0.720,0.719818
144875.000,669,0.719,0.719727
144891.000,670,0.720,0.719636
144891.000,670,0.720,0.719545
144891.000,670,0.720,0.719545
144891.000,670,0.720,0.719545
144891.000,669,0.719,0.719455
144906.000,669,0.719,0.719545
144906.000,669,0.719,0.719545
144906.000,669,0.719,0.719545
144922.000,670,0.720,0.719545
144922.000,669,0.719,0.719545
144922.000,670,0.720,0.719636
144937.000,670,0.720,0.719727
144937.000,670,0.720,0.719818
144937.000,670,0.720,0.719818
144937.000,670,0.720,0.719818
144953.000,670,0.720,0.719818
144953.000,670,0.720,0.719818
144953.000,670,0.720,0.719818
144969.000,669,0.719,0.719818
144969.000,670,0.720,0.719818
144984.000,669,0.719,0.719818
144984.000,670,0.720,0.719818
144984.000,670,0.720,0.719727
144984.000,670,0.720,0.719727
145000.000,670,0.720,0.719818
145016.000,670,0.720,0.719818
145016.000,670,0.720,0.719909
145031.000,669,0.719,0.719909
145031.000,670,0.720,0.719909
145031.000,670,0.720,0.720091
145031.000,670,0.720,0.720091
145031.000,670,0.720,0.720091
145031.000,670,0.720,0.720091
145047.000,670,0.720,0.720182
145047.000,671,0.722,0.720182
145047.000,670,0.720,0.720182
145062.000,670,0.720,0.720182
145062.000,670,0.720,0.720364
145062.000,670,0.720,0.720545
145078.000,670,0.720,0.720818
145078.000,670,0.720,0.720909
145078.000,670,0.720,0.721182
145094.000,671,0.722,0.721455
145094.000,671,0.722,0.721727
145094.000,672,0.723,0.722000
145109.000,672,0.723,0.722273
145109.000,672,0.723,0.722545
145109.000,672,0.723,0.722818
145125.000,672,0.723,0.722909
145125.000,672,0.723,0.723000
145141.000,672,0.723,0.723000
145141.000,672,0.723,0.723000
145141.000,672,0.723,0.723000
145141.000,672,0.723,0.723000
145141.000,672,0.723,0.723000
145156.000,672,0.723,0.723000
145156.000,672,0.723,0.723000
145156.000,672,0.723,0.723000
145172.000,672,0.723,0.723000
145172.000,672,0.723,0.723000
145172.000,672,0.723,0.723000
145187.000,672,0.723,0.722909
145187.000,672,0.723,0.723000
145187.000,672,0.723,0.723000
145203.000,672,0.723,0.723000
145203.000,672,0.723,0.723000
145203.000,671,0.722,0.723000
145219.000,673,0.724,0.723000
145219.000,672,0.723,0.723091
145219.000,672,0.723,0.723091
145234.000,672,0.723,0.723091
145250.000,672,0.723,0.723091
145250.000,672,0.723,0.723182
145250.000,673,0.724,0.723091
145250.000,672,0.723,0.723091
145250.000,672,0.723,0.723182
145250.000,672,0.723,0.723273
145266.000,672,0.723,0.723273
145266.000,672,0.723,0.723273
145266.000,672,0.723,0.723182
145281.000,673,0.724,0.723182
145281.000,673,0.724,0.723182
