Frequency(Hz),Amplitude(V)
0.820822004,8.54123945087e-05
0.821655326,6.63773917611e-05
0.822488648,0.00023525199866
0.823321970,0.000253095901283
0.824155292,5.33518442106e-05
0.824988614,0.000209723161091
0.825821935,0.000269287431932
0.826655257,0.000126025417243
0.827488579,0.000106214326742
0.828321901,0.000167509518433
0.829155223,0.00025218799349
0.829988545,0.000108022290099
0.830821866,5.89589884163e-05
0.831655188,8.61942096174e-05
0.832488510,0.00015643272235
0.833321832,0.000297165152523
0.834155154,0.000253757947604
0.834988476,0.000277616208786
0.835821797,0.000361535248264
0.836655119,0.00030293485776
0.837488441,0.000316211830396
0.838321763,0.000182741533145
0.839155085,0.000218980342485
0.839988407,0.000307826741706
0.840821728,5.9402518735e-05
0.841655050,0.000134693795566
0.842488372,0.000221852773862
0.843321694,0.000129841809993
0.844155016,0.000135611714708
0.844988338,0.000253445796819
0.845821659,0.000255325039363
0.846654981,0.000122274009521
0.847488303,6.15560030474e-05
0.848321625,8.38934518696e-05
0.849154947,0.000156963060081
0.849988269,0.000137085735793
0.850821590,0.000269786507242
0.851654912,0.00033786838393
0.852488234,0.000108211057532
0.853321556,0.000173975609158
0.854154878,8.06411855704e-05
0.854988200,0.000131539694705
0.855821521,6.01160056101e-05
0.856654843,6.4266560901e-05
0.857488165,7.42848873892e-05
0.858321487,5.55283782348e-05
0.859154809,9.8498295316e-05
0.859988131,6.50376357449e-05
0.860821452,0.000162073630689
0.861654774,0.000102880482781
0.862488096,4.1856289795e-05
0.863321418,7.05188669169e-05
0.864154740,0.000150023020765
0.864988062,0.000180534746056
0.865821383,0.000106517675696
0.866654705,5.2391208983e-05
0.867488027,0.000231645758143
0.868321349,0.000403872750965
0.869154671,0.000229679667353
0.869987993,4.48553738606e-05
0.870821314,0.000114432543104
0.871654636,0.000123969477153
0.872487958,0.000111261131482
0.873321280,0.000123448808374
0.874154602,0.000126030205797
0.874987924,0.000156685668364
0.875821245,0.000244018395219
0.876654567,0.000177114922712
0.877487889,0.000215703175695
0.878321211,0.000412578980002
0.879154533,0.00027934758867
0.879987855,0.000274602093381
0.880821176,0.000180766213918
0.881654498,0.000238390204648
0.882487820,9.48375180929e-05
0.883321142,8.58623634822e-05
0.884154464,7.87489271326e-05
0.884987786,0.000248813066082
0.885821107,0.000366097220381
0.886654429,0.000422997371222
0.887487751,0.00033010725508
0.888321073,0.000229380884191
0.889154395,0.000419169427344
0.889987717,0.000192167083822
0.890821038,0.000183586671961
0.891654360,0.000152563151508
0.892487682,0.000156558907661
0.893321004,9.20794691979e-05
0.894154326,2.83979018699e-05
0.894987648,0.000170440318323
0.895820969,0.000195074348408
0.896654291,0.000119568464713
0.897487613,0.000195138407004
0.898320935,0.000305465459528
0.899154257,0.000329736685426
0.899987578,0.000395402910457
0.900820900,0.000470164245689
0.901654222,0.000353576529465
0.902487544,0.000245019988185
0.903320866,0.00017051064757
0.904154188,8.61990704782e-05
0.904987509,0.000210881090531
0.905820831,0.000158932069849
0.906654153,0.000179311642081
0.907487475,0.000177914599151
0.908320797,0.000297209064557
0.909154119,0.000240005220466
0.909987440,4.54642950331e-05
0.910820762,0.000124668750002
0.911654084,6.74148982372e-05
0.912487406,0.000118447655437
0.913320728,0.000150493443612
0.914154050,0.000264381935029
0.914987371,8.94880577754e-05
0.915820693,0.000102400814881
0.916654015,0.000153727798003
0.917487337,0.000343416665768
0.918320659,0.000378025924177
0.919153981,0.000160201190827
0.919987302,0.000124936476959
0.920820624,0.000361591598743
0.921653946,0.00030431313145
0.922487268,9.70627403154e-05
0.923320590,0.00016351939779
0.924153912,0.000171819413429
0.924987233,7.50758218326e-05
0.925820555,3.41721008035e-05
0.926653877,9.19592293426e-05
0.927487199,0.000109940240788
0.928320521,0.000168559105991
0.929153843,4.158286072e-05
0.929987164,5.74780439474e-05
0.930820486,0.000151734629341
0.931653808,2.81186833453e-05
0.932487130,6.99389224627e-05
0.933320452,7.1616505389e-05
0.934153774,0.000122351398437
0.934987095,0.000115971320111
0.935820417,0.000244149295986
0.936653739,0.000358441820264
0.937487061,0.000203696738316
0.938320383,2.34915308917e-05
0.939153705,0.000173410190771
0.939987026,0.000162046240252
0.940820348,0.000150854819738
0.941653670,0.000264105007761
0.942486992,0.000107415830607
0.943320314,0.000130218354138
0.944153636,0.000241920910618
0.944986957,0.000192891826052
0.945820279,0.000151219251492
0.946653601,0.00017370200735
0.947486923,9.70027745377e-05
0.948320245,5.51631921024e-05
0.949153567,0.000146152252021
0.949986888,0.000225807945342
0.950820210,0.000378846516165
0.951653532,0.0001049491654
0.952486854,9.15476593103e-05
0.953320176,0.000133195085749
0.954153498,0.000126562291763
0.954986819,0.000118829387349
0.955820141,1.35937124013e-05
0.956653463,9.24160723883e-05
0.957486785,0.000204099808995
0.958320107,0.000115593388578
0.959153429,9.60048958888e-05
0.959986750,8.76980435229e-05
0.960820072,7.85147262666e-05
0.961653394,7.92575527588e-05
0.962486716,0.000148408359285
0.963320038,0.000153070782287
0.964153360,3.17113460456e-05
0.964986681,0.000113787112241
0.965820003,0.000151399899128
0.966653325,0.000134996101412
0.967486647,6.2263658173e-05
0.968319969,0.000169819072057
0.969153291,7.4783810885e-05
0.969986612,4.22856127036e-05
0.970819934,0.000116581562899
0.971653256,5.59863038925e-05
0.972486578,0.000205063264822
0.973319900,0.000388302381602
0.974153222,0.000362833820213
0.974986543,0.000187649848931
0.975819865,5.09793133238e-05
0.976653187,9.71988996826e-05
0.977486509,9.55492523065e-05
0.978319831,0.000224880252834
0.979153153,0.000124678628982
0.979986474,1.43684418784e-05
0.980819796,0.000133281497661
0.981653118,0.000120397160065
0.982486440,1.28358516019e-05
0.983319762,0.000168118424917
0.984153084,0.000222290573153
0.984986405,0.000145566984357
0.985819727,6.45646390747e-05
0.986653049,3.37027912784e-05
0.987486371,4.83523589201e-05
0.988319693,0.000167264470561
0.989153015,0.000215716998298
0.989986336,0.000103499467302
0.990819658,8.39087683679e-05
0.991652980,0.000143153754092
0.992486302,0.000199921085931
0.993319624,8.68328871974e-05
0.994152946,0.000197685641579
0.994986267,0.000319523788152
0.995819589,0.000281797448478
0.996652911,4.01177018759e-05
0.997486233,0.00016086126716
0.998319555,7.06721805378e-05
0.999152876,0.000168338679856
0.999986198,0.000204254406454
