Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
443469.000,667,0.717,0.717000
443469.000,667,0.717,0.717000
443485.000,667,0.717,0.717000
443485.000,667,0.717,0.717000
443485.000,667,0.717,0.717000
443500.000,667,0.717,0.717091
443500.000,667,0.717,0.717091
443500.000,667,0.717,0.717182
443500.000,667,0.717,0.717273
443516.000,667,0.717,0.717273
443516.000,668,0.718,0.717273
443516.000,667,0.717,0.717364
443531.000,668,0.718,0.717364
443531.000,668,0.718,0.717364
443531.000,667,0.717,0.717364
443547.000,667,0.717,0.717364
443547.000,668,0.718,0.717273
443547.000,667,0.717,0.717364
443578.000,667,0.717,0.717273
443578.000,667,0.717,0.717273
443578.000,667,0.717,0.717273
443578.000,667,0.717,0.717273
443578.000,668,0.718,0.717182
443578.000,667,0.717,0.717182
443594.000,668,0.718,0.717182
443594.000,667,0.717,0.717182
443594.000,667,0.717,0.717273
443610.000,667,0.717,0.717364
443610.000,667,0.717,0.717273
443610.000,667,0.717,0.717364
443625.000,667,0.717,0.717273
443625.000,668,0.718,0.717364
443625.000,668,0.718,0.717455
443641.000,667,0.717,0.717545
443641.000,668,0.718,0.717636
443641.000,667,0.717,0.717727
443641.000,668,0.718,0.717818
443656.000,668,0.718,0.717818
443656.000,668,0.718,0.717818
443672.000,668,0.718,0.717818
443672.000,668,0.718,0.717818
443672.000,668,0.718,0.717909
443703.000,668,0.718,0.717909
443703.000,668,0.718,0.717818
443703.000,667,0.717,0.717727
443703.000,668,0.718,0.717636
443703.000,668,0.718,0.717545
443703.000,668,0.718,0.717545
443703.000,667,0.717,0.717545
443719.000,667,0.717,0.717545
443719.000,667,0.717,0.717636
443719.000,667,0.717,0.717636
443735.000,668,0.718,0.717636
443735.000,668,0.718,0.717636
443735.000,668,0.718,0.717727
443750.000,668,0.718,0.717818
443750.000,668,0.718,0.717909
443750.000,668,0.718,0.718091
443766.000,668,0.718,0.718182
443766.000,668,0.718,0.718273
443766.000,668,0.718,0.718364
443781.000,668,0.718,0.718455
443781.000,669,0.719,0.718455
443781.000,669,0.719,0.718455
443797.000,669,0.719,0.718455
443797.000,669,0.719,0.718545
443797.000,669,0.719,0.718636
443813.000,668,0.718,0.718727
443828.000,668,0.718,0.718727
443828.000,668,0.718,0.718727
443828.000,669,0.719,0.718727
443828.000,669,0.719,0.718727
443828.000,669,0.719,0.718727
443844.000,669,0.719,0.718818
443844.000,669,0.719,0.718909
443844.000,669,0.719,0.719000
443844.000,669,0.719,0.719000
443860.000,669,0.719,0.719000
443860.000,669,0.719,0.719000
443860.000,669,0.719,0.719000
443875.000,669,0.719,0.719000
443875.000,669,0.719,0.719000
443875.000,669,0.719,0.719000
443891.000,669,0.719,0.719000
443891.000,669,0.719,0.719000
443891.000,669,0.719,0.719000
443906.000,669,0.719,0.719000
443906.000,669,0.719,0.719000
443906.000,669,0.719,0.719000
443922.000,669,0.719,0.719091
443922.000,669,0.719,0.719091
443922.000,669,0.719,0.719182
443938.000,669,0.719,0.719273
443953.000,669,0.719,0.719273
443953.000,670,0.720,0.719273
443953.000,669,0.719,0.719273
443953.000,670,0.720,0.719364
443953.000,670,0.720,0.719364
443969.000,669,0.719,0.719455
443969.000,669,0.719,0.719455
443969.000,669,0.719,0.719455
443985.000,670,0.720,0.719455
443985.000,669,0.719,0.719364
443985.000,670,0.720,0.719273
443985.000,669,0.719,0.719273
444000.000,670,0.720,0.719273
444000.000,669,0.719,0.719273
444000.000,669,0.719,0.719182
444016.000,669,0.719,0.719182
444016.000,669,0.719,0.719182
444016.000,669,0.719,0.719273
444031.000,669,0.719,0.719273
444031.000,669,0.719,0.719364
444031.000,669,0.719,0.719455
444047.000,670,0.720,0.719545
444047.000,670,0.720,0.719636
444047.000,670,0.720,0.719727
444063.000,670,0.720,0.719818
444078.000,670,0.720,0.719909
444078.000,670,0.720,0.720000
444078.000,670,0.720,0.720000
444078.000,670,0.720,0.720000
444078.000,670,0.720,0.720000
444094.000,670,0.720,0.719909
444094.000,670,0.720,0.719818
444094.000,670,0.720,0.719818
444110.000,670,0.720,0.719727
444110.000,670,0.720,0.719636
444110.000,669,0.719,0.719636
444125.000,669,0.719,0.719636
444125.000,670,0.720,0.719636
444125.000,669,0.719,0.719636
444141.000,669,0.719,0.719636
444141.000,670,0.720,0.719636
444141.000,670,0.720,0.719727
444141.000,670,0.720,0.719818
444156.000,670,0.720,0.719818
444156.000,670,0.720,0.719909
444156.000,670,0.720,0.719909
444188.000,670,0.720,0.719909
444188.000,670,0.720,0.719909
444188.000,670,0.720,0.719909
444188.000,670,0.720,0.719909
444188.000,669,0.719,0.719909
444188.000,670,0.720,0.719909
444203.000,670,0.720,0.719909
444203.000,670,0.720,0.719909
444203.000,670,0.720,0.719909
444219.000,670,0.720,0.719909
444219.000,670,0.720,0.720000
444219.000,670,0.720,0.720000
444235.000,670,0.720,0.720182
444235.000,670,0.720,0.720182
444235.000,670,0.720,0.720182
444250.000,670,0.720,0.720364
444250.000,670,0.720,0.720364
444250.000,671,0.722,0.720364
444266.000,670,0.720,0.720364
444266.000,670,0.720,0.720364
444266.000,671,0.722,0.720364
444281.000,670,0.720,0.720364
444281.000,670,0.720,0.720364
444281.000,670,0.720,0.720364
444281.000,670,0.720,0.720364
444297.000,670,0.720,0.720364
444313.000,670,0.720,0.720364
444313.000,670,0.720,0.720364
444313.000,671,0.722,0.720364
444313.000,670,0.720,0.720364
444313.000,670,0.720,0.720545
444328.000,671,0.722,0.720727
444328.000,670,0.720,0.720909
444328.000,670,0.720,0.721091
444344.000,670,0.720,0.720909
444344.000,671,0.722,0.721091
444344.000,671,0.722,0.721273
444360.000,671,0.722,0.721091
444360.000,671,0.722,0.721273
444360.000,670,0.720,0.721273
444375.000,671,0.722,0.721455
444375.000,671,0.722,0.721273
444375.000,670,0.720,0.721273
444391.000,671,0.722,0.721091
444391.000,670,0.720,0.720909
444391.000,671,0.722,0.720909
444406.000,670,0.720,0.720909
444406.000,671,0.722,0.720909
444438.000,670,0.720,0.721091
444438.000,670,0.720,0.720909
444438.000,670,0.720,0.720909
444438.000,671,0.722,0.720909
444438.000,671,0.722,0.721091
444438.000,671,0.722,0.721091
444438.000,670,0.720,0.721273
444453.000,670,0.720,0.721455
444453.000,671,0.722,0.721636
444453.000,671,0.722,0.721636
444453.000,671,0.722,0.721727
444469.000,671,0.722,0.721727
444469.000,671,0.722,0.721909
444469.000,671,0.722,0.721909
444485.000,671,0.722,0.721909
444485.000,672,0.723,0.721727
444485.000,671,0.722,0.721727
444500.000,671,0.722,0.721727
444500.000,670,0.720,0.721727
444500.000,671,0.722,0.721727
444516.000,670,0.720,0.721727
444516.000,671,0.722,0.721455
444516.000,671,0.722,0.721455
444531.000,671,0.722,0.721455
444531.000,671,0.722,0.721727
444531.000,671,0.722,0.721818
444547.000,670,0.720,0.722091
444563.000,671,0.722,0.722182
444563.000,671,0.722,0.722182
444563.000,672,0.723,0.722182
444563.000,672,0.723,0.722182
444563.000,672,0.723,0.722182
444578.000,672,0.723,0.722455
444578.000,671,0.722,0.722273
444578.000,671,0.722,0.722273
444594.000,671,0.722,0.722273
444594.000,671,0.722,0.722273
444594.000,672,0.723,0.722273
444610.000,670,0.720,0.722273
444610.000,671,0.722,0.722273
444610.000,672,0.723,0.722364
444625.000,672,0.723,0.722364
444625.000,672,0.723,0.722364
444625.000,672,0.723,0.722364
444625.000,671,0.722,0.722636
444641.000,672,0.723,0.722727
444641.000,671,0.722,0.722727
444641.000,671,0.722,0.722727
444656.000,672,0.723,0.722727
444656.000,672,0.723,0.722727
444656.000,672,0.723,0.722818
444672.000,672,0.723,0.722727
444688.000,672,0.723,0.722818
444688.000,672,0.723,0.722909
444688.000,672,0.723,0.722818
444688.000,672,0.723,0.722818
444688.000,671,0.722,0.722818
444703.000,672,0.723,0.722818
444703.000,672,0.723,0.722818
444703.000,671,0.722,0.722727
444719.000,672,0.723,0.722727
444719.000,672,0.723,0.722727
444719.000,672,0.723,0.722818
444735.000,672,0.723,0.722818
444735.000,671,0.722,0.722818
444735.000,672,0.723,0.722909
444750.000,672,0.723,0.722909
444750.000,672,0.723,0.722909
444750.000,672,0.723,0.722909
444750.000,672,0.723,0.722909
444766.000,672,0.723,0.723000
444766.000,672,0.723,0.723000
444766.000,672,0.723,0.723000
444781.000,672,0.723,0.723000
444797.000,672,0.723,0.723000
444797.000,672,0.723,0.723000
444797.000,672,0.723,0.723000
444797.000,672,0.723,0.723000
444797.000,672,0.723,0.723000
444813.000,672,0.723,0.723000
444813.000,672,0.723,0.723000
444813.000,672,0.723,0.723000
444828.000,672,0.723,0.723000
444828.000,672,0.723,0.723000
444828.000,672,0.723,0.723000
444844.000,672,0.723,0.723000
444844.000,672,0.723,0.723000
444844.000,672,0.723,0.723000
444860.000,672,0.723,0.723000
444860.000,672,0.723,0.723000
444860.000,672,0.723,0.723000
444875.000,672,0.723,0.723000
444875.000,672,0.723,0.723000
444875.000,672,0.723,0.723000
444891.000,672,0.723,0.723000
444906.000,672,0.723,0.723000
444906.000,672,0.723,0.723000
444906.000,672,0.723,0.723000
444906.000,672,0.723,0.723091
444906.000,672,0.723,0.723091
444922.000,672,0.723,0.723091
444922.000,672,0.723,0.723091
444922.000,672,0.723,0.723091
444922.000,673,0.724,0.723000
444938.000,672,0.723,0.723000
444938.000,672,0.723,0.723091
444938.000,672,0.723,0.723091
444953.000,672,0.723,0.723091
444953.000,671,0.722,0.723091
444953.000,672,0.723,0.723000
444969.000,673,0.724,0.723000
444969.000,672,0.723,0.723091
444969.000,672,0.723,0.723091
444985.000,672,0.723,0.723091
444985.000,672,0.723,0.723182
444985.000,672,0.723,0.723182
445000.000,673,0.724,0.723182
445016.000,672,0.723,0.723273
445016.000,672,0.723,0.723273
445016.000,672,0.723,0.723273
445016.000,672,0.723,0.723273
445016.000,673,0.724,0.723273
445031.000,673,0.724,0.723273
445031.000,672,0.723,0.723273
445031.000,672,0.723,0.723364
445047.000,672,0.723,0.723364
445047.000,672,0.723,0.723364
445047.000,673,0.724,0.723364
445063.000,672,0.723,0.723273
445063.000,673,0.724,0.723364
445063.000,672,0.723,0.723364
445063.000,672,0.723,0.723364
445078.000,673,0.724,0.723364
445078.000,672,0.723,0.723364
445078.000,673,0.724,0.723364
445094.000,672,0.723,0.723364
445094.000,672,0.723,0.723364
445094.000,672,0.723,0.723455
445125.000,673,0.724,0.723364
445125.000,672,0.723,0.723455
445125.000,673,0.724,0.723455
445125.000,672,0.723,0.723545
445125.000,673,0.724,0.723636
445125.000,672,0.723,0.723727
445141.000,673,0.724,0.723727
445141.000,673,0.724,0.723818
445141.000,673,0.724,0.723818
445156.000,673,0.724,0.723909
445156.000,673,0.724,0.723909
445156.000,673,0.724,0.724000
445172.000,673,0.724,0.724000
445172.000,673,0.724,0.724000
445172.000,673,0.724,0.724000
445188.000,673,0.724,0.724000
445188.000,673,0.724,0.724000
445188.000,673,0.724,0.724000
445203.000,673,0.724,0.724000
445203.000,673,0.724,0.724000
445203.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445235.000,673,0.724,0.724000
445250.000,673,0.724,0.724000
445250.000,673,0.724,0.724000
445250.000,673,0.724,0.724000
445266.000,673,0.724,0.724000
445266.000,673,0.724,0.724000
445266.000,673,0.724,0.724000
445281.000,673,0.724,0.724000
445281.000,673,0.724,0.724000
445281.000,673,0.724,0.724000
445297.000,673,0.724,0.724091
445297.000,673,0.724,0.724091
445297.000,673,0.724,0.724091
445313.000,673,0.724,0.724091
445313.000,673,0.724,0.724182
445313.000,674,0.725,0.724182
445328.000,673,0.724,0.724182
445328.000,673,0.724,0.724182
445328.000,673,0.724,0.724273
445344.000,674,0.725,0.724364
445375.000,673,0.724,0.724455
445375.000,673,0.724,0.724364
445375.000,673,0.724,0.724364
445375.000,674,0.725,0.724364
445375.000,674,0.725,0.724455
445375.000,674,0.725,0.724455
445375.000,673,0.724,0.724545
445375.000,673,0.724,0.724545
445391.000,673,0.724,0.724636
445391.000,674,0.725,0.724545
445391.000,674,0.725,0.724545
445406.000,674,0.725,0.724545
445406.000,673,0.724,0.724545
445406.000,674,0.725,0.724636
445406.000,673,0.724,0.724727
445422.000,674,0.725,0.724727
445422.000,674,0.725,0.724727
445422.000,673,0.724,0.724636
445438.000,674,0.725,0.724727
445438.000,674,0.725,0.724727
445438.000,674,0.725,0.724818
445453.000,674,0.725,0.724818
445453.000,673,0.724,0.724818
445453.000,674,0.725,0.724909
445469.000,674,0.725,0.724909
445469.000,674,0.725,0.724909
445469.000,674,0.725,0.724909
445500.000,674,0.725,0.724909
445500.000,674,0.725,0.725000
445500.000,674,0.725,0.725000
445516.000,674,0.725,0.725000
445516.000,674,0.725,0.725000
445516.000,674,0.725,0.724909
445516.000,674,0.725,0.724909
445516.000,674,0.725,0.724909
445516.000,674,0.725,0.724909
445531.000,674,0.725,0.724909
445531.000,673,0.724,0.724909
445531.000,674,0.725,0.724909
445547.000,674,0.725,0.724909
445547.000,674,0.725,0.724909
445547.000,674,0.725,0.724909
445547.000,674,0.725,0.724909
445563.000,674,0.725,0.725000
445563.000,674,0.725,0.725000
445563.000,674,0.725,0.725000
445578.000,674,0.725,0.725000
445578.000,674,0.725,0.725000
445578.000,674,0.725,0.725000
445594.000,674,0.725,0.725000
445610.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445625.000,674,0.725,0.725000
445641.000,674,0.725,0.725000
445641.000,674,0.725,0.725000
445641.000,674,0.725,0.725000
445656.000,674,0.725,0.725000
445656.000,674,0.725,0.725000
445656.000,674,0.725,0.725000
445672.000,674,0.725,0.725091
445672.000,674,0.725,0.725182
445672.000,674,0.725,0.725273
445688.000,674,0.725,0.725273
445688.000,674,0.725,0.725273
445688.000,675,0.726,0.725273
445703.000,675,0.726,0.725273
445703.000,675,0.726,0.725273
445703.000,674,0.725,0.725273
445703.000,674,0.725,0.725273
445719.000,674,0.725,0.725273
445735.000,674,0.725,0.725182
445735.000,674,0.725,0.725091
445735.000,674,0.725,0.725000
445735.000,674,0.725,0.725000
445735.000,674,0.725,0.725000
445750.000,674,0.725,0.724909
445750.000,674,0.725,0.724909
445750.000,674,0.725,0.725000
445766.000,674,0.725,0.725091
445766.000,674,0.725,0.725182
445766.000,673,0.724,0.725273
445781.000,674,0.725,0.725364
445781.000,675,0.726,0.725455
445781.000,675,0.726,0.725545
445797.000,675,0.726,0.725545
445797.000,675,0.726,0.725636
445797.000,675,0.726,0.725818
445813.000,675,0.726,0.725909
445813.000,675,0.726,0.725909
445813.000,674,0.725,0.725909
445828.000,675,0.726,0.725818
445844.000,675,0.726,0.725727
445844.000,675,0.726,0.725727
445844.000,675,0.726,0.725636
445844.000,675,0.726,0.725636
445844.000,674,0.725,0.725727
445860.000,674,0.725,0.725727
445860.000,675,0.726,0.725727
445860.000,674,0.725,0.725727
445860.000,675,0.726,0.725727
445875.000,675,0.726,0.725727
445875.000,675,0.726,0.725818
445875.000,675,0.726,0.725909
445891.000,675,0.726,0.725909
445891.000,675,0.726,0.726000
445891.000,675,0.726,0.726000
445906.000,675,0.726,0.726000
445906.000,675,0.726,0.726000
445906.000,675,0.726,0.726000
445922.000,675,0.726,0.726000
445922.000,675,0.726,0.726000
445922.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445953.000,675,0.726,0.726000
445969.000,675,0.726,0.726000
445969.000,675,0.726,0.726000
445969.000,675,0.726,0.726000
445985.000,675,0.726,0.726000
445985.000,675,0.726,0.726000
445985.000,675,0.726,0.726000
446000.000,675,0.726,0.726000
446000.000,675,0.726,0.726000
446000.000,675,0.726,0.726000
446016.000,675,0.726,0.726091
446016.000,675,0.726,0.726091
446016.000,675,0.726,0.726091
446016.000,675,0.726,0.726182
446031.000,675,0.726,0.726182
446031.000,676,0.727,0.726182
446047.000,675,0.726,0.726182
446047.000,675,0.726,0.726182
446047.000,676,0.727,0.726182
446047.000,675,0.726,0.726182
446063.000,675,0.726,0.726182
446078.000,675,0.726,0.726182
446078.000,675,0.726,0.726273
446078.000,675,0.726,0.726364
446078.000,675,0.726,0.726364
446078.000,675,0.726,0.726455
446094.000,676,0.727,0.726545
446094.000,676,0.727,0.726636
446094.000,676,0.727,0.726727
446110.000,676,0.727,0.726727
446110.000,676,0.727,0.726727
446110.000,676,0.727,0.726727
446125.000,676,0.727,0.726727
446125.000,676,0.727,0.726636
446125.000,675,0.726,0.726636
446141.000,675,0.726,0.726545
446141.000,675,0.726,0.726455
446141.000,676,0.727,0.726455
446156.000,675,0.726,0.726455
446156.000,676,0.727,0.726364
446156.000,675,0.726,0.726364
446172.000,675,0.726,0.726364
446172.000,676,0.727,0.726455
446172.000,676,0.727,0.726364
446203.000,675,0.726,0.726455
446203.000,675,0.726,0.726455
446203.000,675,0.726,0.726545
446203.000,676,0.727,0.726636
446203.000,675,0.726,0.726636
446203.000,676,0.727,0.726636
446203.000,676,0.727,0.726727
446219.000,676,0.727,0.726818
446219.000,676,0.727,0.726909
446219.000,676,0.727,0.726909
446235.000,676,0.727,0.727000
446235.000,676,0.727,0.727000
446235.000,676,0.727,0.727000
446250.000,676,0.727,0.727000
446250.000,676,0.727,0.727000
446250.000,676,0.727,0.727000
446266.000,676,0.727,0.727000
446266.000,676,0.727,0.727000
446266.000,676,0.727,0.727000
446281.000,676,0.727,0.727000
446281.000,676,0.727,0.727000
446281.000,676,0.727,0.727000
446297.000,676,0.727,0.727000
446297.000,676,0.727,0.727000
446297.000,676,0.727,0.727091
446328.000,676,0.727,0.727091
446328.000,676,0.727,0.727182
446328.000,676,0.727,0.727182
446328.000,676,0.727,0.727182
446328.000,677,0.728,0.727182
446328.000,676,0.727,0.727182
446328.000,677,0.728,0.727182
446344.000,676,0.727,0.727182
446344.000,676,0.727,0.727182
446344.000,676,0.727,0.727182
446360.000,676,0.727,0.727182
446360.000,676,0.727,0.727182
446360.000,676,0.727,0.727091
446375.000,676,0.727,0.727182
446375.000,676,0.727,0.727182
446375.000,677,0.728,0.727182
446391.000,676,0.727,0.727273
446391.000,676,0.727,0.727364
446391.000,677,0.728,0.727455
446406.000,676,0.727,0.727455
446406.000,676,0.727,0.727545
446406.000,677,0.728,0.727455
446422.000,677,0.728,0.727545
446422.000,677,0.728,0.727545
446422.000,676,0.727,0.727545
446453.000,677,0.728,0.727636
446453.000,676,0.727,0.727727
446453.000,677,0.728,0.727727
446453.000,676,0.727,0.727636
446453.000,677,0.728,0.727545
446453.000,677,0.728,0.727545
446469.000,677,0.728,0.727545
446469.000,677,0.728,0.727545
446469.000,676,0.727,0.727545
446485.000,676,0.727,0.727636
446485.000,676,0.727,0.727636
446485.000,677,0.728,0.727636
446500.000,676,0.727,0.727636
446500.000,677,0.728,0.727636
446500.000,677,0.728,0.727727
446500.000,677,0.728,0.727727
446516.000,677,0.728,0.727727
446516.000,677,0.728,0.727727
446516.000,677,0.728,0.727818
446531.000,677,0.728,0.727727
446531.000,676,0.727,0.727727
446531.000,676,0.727,0.727727
446547.000,677,0.728,0.727727
446547.000,677,0.728,0.727727
446547.000,676,0.727,0.727727
446563.000,677,0.728,0.727727
446578.000,677,0.728,0.727818
446578.000,677,0.728,0.727909
446578.000,677,0.728,0.727909
446578.000,677,0.728,0.727909
446578.000,677,0.728,0.728000
446594.000,677,0.728,0.728000
446594.000,677,0.728,0.728000
446594.000,677,0.728,0.728000
446610.000,677,0.728,0.728000
446610.000,677,0.728,0.728000
446610.000,677,0.728,0.728091
446625.000,677,0.728,0.728091
446625.000,677,0.728,0.728091
