Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4406.000,670,0.720,0.720000
4406.000,670,0.720,0.720000
4406.000,670,0.720,0.720000
4421.000,670,0.720,0.720000
4421.000,670,0.720,0.720000
4421.000,670,0.720,0.720000
4437.000,670,0.720,0.719909
4437.000,670,0.720,0.719909
4437.000,670,0.720,0.719909
4453.000,670,0.720,0.719909
4468.000,670,0.720,0.719909
4468.000,669,0.719,0.719909
4468.000,670,0.720,0.719909
4468.000,670,0.720,0.719909
4468.000,670,0.720,0.719909
4484.000,670,0.720,0.719818
4484.000,670,0.720,0.719636
4484.000,670,0.720,0.719727
4500.000,670,0.720,0.719727
4500.000,670,0.720,0.719727
4500.000,669,0.719,0.719727
4515.000,668,0.718,0.719727
4515.000,670,0.720,0.719727
4515.000,670,0.720,0.719727
4515.000,670,0.720,0.719727
4531.000,670,0.720,0.719727
4531.000,670,0.720,0.719818
4531.000,670,0.720,0.720000
4546.000,670,0.720,0.720182
4546.000,670,0.720,0.720182
4546.000,670,0.720,0.720182
4562.000,670,0.720,0.720182
4593.000,670,0.720,0.720182
4593.000,671,0.722,0.720182
4593.000,670,0.720,0.720182
4593.000,670,0.720,0.720182
4593.000,670,0.720,0.720182
4593.000,670,0.720,0.720364
4593.000,670,0.720,0.720364
4593.000,670,0.720,0.720182
4609.000,670,0.720,0.720182
4609.000,670,0.720,0.720182
4609.000,671,0.722,0.720182
4625.000,670,0.720,0.720182
4625.000,670,0.720,0.720182
4625.000,670,0.720,0.720182
4640.000,670,0.720,0.720182
4640.000,670,0.720,0.720182
4640.000,670,0.720,0.720182
4656.000,670,0.720,0.720182
4656.000,670,0.720,0.720182
4656.000,670,0.720,0.720182
4671.000,670,0.720,0.720182
4671.000,671,0.722,0.720182
4671.000,670,0.720,0.720182
4671.000,670,0.720,0.720182
4687.000,670,0.720,0.720182
4703.000,670,0.720,0.720182
4703.000,670,0.720,0.720182
4703.000,670,0.720,0.720000
4703.000,670,0.720,0.720000
4703.000,670,0.720,0.720000
4718.000,670,0.720,0.720000
4718.000,670,0.720,0.720000
4718.000,670,0.720,0.720000
4734.000,670,0.720,0.720000
4734.000,670,0.720,0.720000
4734.000,670,0.720,0.720000
4750.000,670,0.720,0.720000
4750.000,670,0.720,0.720000
4750.000,670,0.720,0.720000
4765.000,670,0.720,0.720182
4765.000,670,0.720,0.720364
4765.000,670,0.720,0.720364
4781.000,670,0.720,0.720545
4781.000,670,0.720,0.720545
4781.000,671,0.722,0.720727
4796.000,671,0.722,0.720727
4812.000,670,0.720,0.720727
4812.000,671,0.722,0.720727
4812.000,670,0.720,0.720727
4812.000,671,0.722,0.720727
4812.000,670,0.720,0.720727
4812.000,670,0.720,0.720727
4828.000,670,0.720,0.720909
4828.000,670,0.720,0.720909
4828.000,670,0.720,0.720909
4843.000,671,0.722,0.720909
4843.000,671,0.722,0.721091
4843.000,671,0.722,0.721273
4859.000,671,0.722,0.721273
4859.000,670,0.720,0.721455
4859.000,671,0.722,0.721636
4875.000,671,0.722,0.721636
4875.000,671,0.722,0.721636
4875.000,670,0.720,0.721455
4890.000,671,0.722,0.721455
4890.000,671,0.722,0.721455
4890.000,671,0.722,0.721455
4906.000,671,0.722,0.721455
4921.000,670,0.720,0.721455
4921.000,671,0.722,0.721636
4921.000,670,0.720,0.721727
4921.000,671,0.722,0.721545
4921.000,671,0.722,0.721545
4937.000,671,0.722,0.721364
4937.000,671,0.722,0.721545
4937.000,672,0.723,0.721545
4953.000,670,0.720,0.721727
4953.000,671,0.722,0.721727
4953.000,670,0.720,0.721727
4968.000,671,0.722,0.721727
4968.000,671,0.722,0.721727
4968.000,671,0.722,0.721636
4984.000,671,0.722,0.721818
4984.000,671,0.722,0.721818
4984.000,671,0.722,0.722000
5000.000,671,0.722,0.722000
5000.000,671,0.722,0.722000
5000.000,671,0.722,0.722000
5000.000,671,0.722,0.722000
5015.000,671,0.722,0.722000
5015.000,671,0.722,0.722000
5015.000,671,0.722,0.722000
5046.000,671,0.722,0.721818
5046.000,671,0.722,0.721818
5046.000,671,0.722,0.721818
5046.000,671,0.722,0.721818
5046.000,671,0.722,0.721818
5046.000,670,0.720,0.721818
5062.000,671,0.722,0.721818
5062.000,671,0.722,0.721909
5062.000,671,0.722,0.721909
5078.000,671,0.722,0.721909
5078.000,671,0.722,0.721909
5078.000,671,0.722,0.722091
5093.000,672,0.723,0.722091
5093.000,671,0.722,0.722091
5093.000,671,0.722,0.722091
5109.000,671,0.722,0.722091
5109.000,671,0.722,0.722091
5109.000,671,0.722,0.722091
5125.000,671,0.722,0.722000
5125.000,671,0.722,0.722000
5125.000,671,0.722,0.722091
5140.000,671,0.722,0.722091
5140.000,671,0.722,0.722091
5171.000,671,0.722,0.722091
5171.000,671,0.722,0.722091
5171.000,672,0.723,0.722182
5171.000,671,0.722,0.722273
5171.000,671,0.722,0.722364
5171.000,671,0.722,0.722455
5171.000,671,0.722,0.722545
5171.000,672,0.723,0.722636
5187.000,672,0.723,0.722545
5187.000,672,0.723,0.722636
5187.000,672,0.723,0.722636
5203.000,672,0.723,0.722727
5203.000,672,0.723,0.722818
5203.000,671,0.722,0.722818
5218.000,672,0.723,0.722818
5218.000,671,0.722,0.722818
5218.000,672,0.723,0.722545
5234.000,672,0.723,0.722455
5234.000,672,0.723,0.722455
5234.000,672,0.723,0.722545
5250.000,672,0.723,0.722455
5250.000,670,0.720,0.722545
5250.000,671,0.722,0.722455
5265.000,672,0.723,0.722455
5265.000,672,0.723,0.722455
5265.000,671,0.722,0.722455
5281.000,672,0.723,0.722455
5296.000,671,0.722,0.722727
5296.000,672,0.723,0.722818
5296.000,672,0.723,0.722818
5296.000,672,0.723,0.722818
5296.000,672,0.723,0.722909
5296.000,672,0.723,0.722909
5312.000,672,0.723,0.723000
5312.000,672,0.723,0.723000
5312.000,672,0.723,0.723000
5328.000,672,0.723,0.723091
5328.000,672,0.723,0.723091
5328.000,672,0.723,0.723182
5343.000,672,0.723,0.723182
5343.000,672,0.723,0.723273
5343.000,673,0.724,0.723364
5359.000,672,0.723,0.723455
5359.000,673,0.724,0.723545
5359.000,672,0.723,0.723636
5375.000,673,0.724,0.723727
5375.000,673,0.724,0.723909
5375.000,673,0.724,0.723909
5390.000,673,0.724,0.724000
5390.000,673,0.724,0.724000
5390.000,673,0.724,0.724091
5421.000,674,0.725,0.724091
5421.000,673,0.724,0.724182
5421.000,673,0.724,0.724273
5421.000,673,0.724,0.724364
5421.000,673,0.724,0.724364
5421.000,673,0.724,0.724455
5437.000,674,0.725,0.724455
5437.000,674,0.725,0.724545
5437.000,674,0.725,0.724636
5437.000,673,0.724,0.724727
5453.000,674,0.725,0.724818
5453.000,674,0.725,0.724909
5468.000,674,0.725,0.724909
5468.000,674,0.725,0.724909
5468.000,674,0.725,0.724909
5468.000,674,0.725,0.725091
5484.000,674,0.725,0.725182
5484.000,674,0.725,0.725182
5484.000,674,0.725,0.725273
5500.000,674,0.725,0.725364
5500.000,675,0.726,0.725455
5500.000,675,0.726,0.725545
5515.000,674,0.725,0.725636
5515.000,675,0.726,0.725727
5515.000,675,0.726,0.725818
5531.000,675,0.726,0.725909
5546.000,675,0.726,0.725909
5546.000,675,0.726,0.725909
5546.000,675,0.726,0.726091
5546.000,675,0.726,0.726091
5546.000,675,0.726,0.726091
5562.000,675,0.726,0.726182
5562.000,675,0.726,0.726273
5562.000,676,0.727,0.726364
5578.000,675,0.726,0.726364
5578.000,675,0.726,0.726455
5578.000,676,0.727,0.726545
5578.000,676,0.727,0.726636
5593.000,676,0.727,0.726727
5593.000,675,0.726,0.726727
5609.000,676,0.727,0.726909
5609.000,676,0.727,0.727000
5609.000,676,0.727,0.727091
5609.000,676,0.727,0.727182
5625.000,676,0.727,0.727182
5625.000,677,0.728,0.727364
5625.000,676,0.727,0.727364
5640.000,677,0.728,0.727455
5640.000,677,0.728,0.727545
5671.000,676,0.727,0.727636
5671.000,677,0.728,0.727636
5671.000,676,0.727,0.727636
5671.000,677,0.728,0.727727
5671.000,677,0.728,0.727818
5671.000,677,0.728,0.727818
5671.000,676,0.727,0.728000
5687.000,677,0.728,0.728091
5687.000,677,0.728,0.728273
5687.000,678,0.729,0.728273
5703.000,677,0.728,0.728364
5703.000,678,0.729,0.728455
5703.000,678,0.729,0.728636
5718.000,678,0.729,0.728727
5718.000,677,0.728,0.728818
5718.000,678,0.729,0.728818
5734.000,678,0.729,0.728909
5734.000,678,0.729,0.728909
5734.000,678,0.729,0.728909
5750.000,678,0.729,0.728909
5750.000,678,0.729,0.729000
5750.000,678,0.729,0.729000
5765.000,678,0.729,0.729000
5765.000,678,0.729,0.729000
5781.000,678,0.729,0.729091
5781.000,678,0.729,0.729182
5781.000,678,0.729,0.729273
5781.000,678,0.729,0.729364
5796.000,678,0.729,0.729455
5796.000,679,0.730,0.729545
5796.000,679,0.730,0.729636
5796.000,679,0.730,0.729727
5812.000,679,0.730,0.729818
5812.000,679,0.730,0.729909
5812.000,679,0.730,0.730000
5828.000,679,0.730,0.730000
5828.000,679,0.730,0.730000
5828.000,679,0.730,0.730000
5843.000,679,0.730,0.730000
5843.000,679,0.730,0.730000
5843.000,679,0.730,0.730091
5859.000,679,0.730,0.730182
5859.000,679,0.730,0.730182
5859.000,679,0.730,0.730182
5875.000,679,0.730,0.730182
5875.000,680,0.731,0.730273
5906.000,680,0.731,0.730364
5906.000,679,0.730,0.730455
5906.000,679,0.730,0.730455
5906.000,679,0.730,0.730545
5906.000,680,0.731,0.730636
5906.000,680,0.731,0.730545
5906.000,680,0.731,0.730455
5921.000,679,0.730,0.730455
5921.000,680,0.731,0.730545
5921.000,680,0.731,0.730545
5921.000,679,0.730,0.730545
5937.000,679,0.730,0.730545
5937.000,679,0.730,0.730455
5937.000,680,0.731,0.730545
5953.000,679,0.730,0.730545
5953.000,680,0.731,0.730545
5953.000,680,0.731,0.730636
5968.000,679,0.730,0.730727
5968.000,680,0.731,0.730818
5968.000,680,0.731,0.730818
5984.000,680,0.731,0.730909
5984.000,680,0.731,0.730909
5984.000,680,0.731,0.730909
6000.000,680,0.731,0.731000
6000.000,680,0.731,0.731000
6000.000,680,0.731,0.731000
6031.000,680,0.731,0.731000
6031.000,680,0.731,0.730909
6031.000,680,0.731,0.730909
6031.000,680,0.731,0.730909
6031.000,680,0.731,0.730909
6031.000,680,0.731,0.730909
6046.000,679,0.730,0.730909
6046.000,680,0.731,0.730909
6046.000,680,0.731,0.730909
6062.000,680,0.731,0.730909
6062.000,680,0.731,0.730818
6062.000,680,0.731,0.730818
6078.000,680,0.731,0.730909
6078.000,680,0.731,0.730909
6078.000,680,0.731,0.730909
6093.000,679,0.730,0.730909
6093.000,680,0.731,0.730909
6093.000,680,0.731,0.730909
6093.000,680,0.731,0.730909
6109.000,680,0.731,0.730909
6109.000,680,0.731,0.730909
6109.000,680,0.731,0.731000
6140.000,680,0.731,0.731000
6140.000,680,0.731,0.731000
6140.000,680,0.731,0.731000
6140.000,680,0.731,0.730909
6140.000,680,0.731,0.730909
6140.000,680,0.731,0.730909
6156.000,680,0.731,0.730909
6156.000,680,0.731,0.730909
6156.000,679,0.730,0.730909
6171.000,680,0.731,0.730909
6171.000,680,0.731,0.730909
6171.000,680,0.731,0.730909
6187.000,680,0.731,0.730909
6187.000,680,0.731,0.730909
6187.000,680,0.731,0.731091
6203.000,680,0.731,0.731091
6203.000,680,0.731,0.731091
6203.000,680,0.731,0.731091
6218.000,680,0.731,0.731182
6218.000,681,0.732,0.731182
6218.000,680,0.731,0.731182
6234.000,680,0.731,0.731182
6250.000,680,0.731,0.731182
6250.000,681,0.732,0.731182
6250.000,680,0.731,0.731273
6250.000,680,0.731,0.731182
6250.000,680,0.731,0.731182
6250.000,680,0.731,0.731182
6265.000,680,0.731,0.731182
6265.000,681,0.732,0.731091
6265.000,680,0.731,0.731091
6281.000,680,0.731,0.731091
6281.000,680,0.731,0.731091
6281.000,680,0.731,0.731091
6296.000,680,0.731,0.731091
6296.000,680,0.731,0.731000
6296.000,680,0.731,0.731000
6312.000,680,0.731,0.731000
6312.000,680,0.731,0.731000
6312.000,680,0.731,0.731000
6328.000,680,0.731,0.731000
6328.000,680,0.731,0.731000
6328.000,680,0.731,0.731000
6359.000,680,0.731,0.731091
6359.000,680,0.731,0.731091
6359.000,680,0.731,0.731091
6359.000,680,0.731,0.731091
6359.000,680,0.731,0.731091
6359.000,681,0.732,0.731091
6375.000,680,0.731,0.731091
6375.000,680,0.731,0.731091
6375.000,680,0.731,0.731091
6390.000,680,0.731,0.731091
6390.000,680,0.731,0.731091
6390.000,680,0.731,0.731000
6390.000,680,0.731,0.731000
6406.000,680,0.731,0.731000
6406.000,680,0.731,0.731000
6406.000,680,0.731,0.731000
6421.000,680,0.731,0.731091
6421.000,680,0.731,0.731091
6421.000,680,0.731,0.731091
6437.000,680,0.731,0.731182
6437.000,680,0.731,0.731182
6437.000,681,0.732,0.731182
6453.000,680,0.731,0.731182
6453.000,680,0.731,0.731182
6453.000,681,0.732,0.731182
6468.000,680,0.731,0.731273
6484.000,680,0.731,0.731273
6484.000,680,0.731,0.731273
6484.000,680,0.731,0.731273
6484.000,680,0.731,0.731364
6484.000,681,0.732,0.731364
6500.000,680,0.731,0.731364
6500.000,681,0.732,0.731455
6500.000,680,0.731,0.731455
6515.000,681,0.732,0.731455
6515.000,681,0.732,0.731545
6515.000,680,0.731,0.731545
6531.000,681,0.732,0.731636
6531.000,680,0.731,0.731636
6531.000,680,0.731,0.731727
6546.000,681,0.732,0.731636
6546.000,681,0.732,0.731545
6546.000,681,0.732,0.731636
6546.000,681,0.732,0.731636
6562.000,681,0.732,0.731727
6562.000,680,0.731,0.731818
6562.000,680,0.731,0.731818
6578.000,681,0.732,0.731727
6578.000,681,0.732,0.731727
6609.000,681,0.732,0.731727
6609.000,681,0.732,0.731727
6609.000,681,0.732,0.731818
6609.000,680,0.731,0.731909
6609.000,681,0.732,0.731909
6609.000,681,0.732,0.731909
6609.000,681,0.732,0.731909
6625.000,681,0.732,0.731909
6625.000,681,0.732,0.731909
6625.000,681,0.732,0.732000
6640.000,681,0.732,0.732000
6640.000,681,0.732,0.732000
6640.000,681,0.732,0.732000
6656.000,681,0.732,0.732000
6656.000,681,0.732,0.732000
6656.000,681,0.732,0.732000
6671.000,681,0.732,0.731909
6671.000,681,0.732,0.731818
6671.000,681,0.732,0.731727
6687.000,681,0.732,0.731727
6687.000,681,0.732,0.731727
6687.000,680,0.731,0.731727
6703.000,680,0.731,0.731727
6703.000,680,0.731,0.731818
6703.000,681,0.732,0.731818
6734.000,681,0.732,0.731818
6734.000,681,0.732,0.731818
6734.000,681,0.732,0.731909
6734.000,682,0.733,0.732000
6734.000,681,0.732,0.732091
6734.000,681,0.732,0.732091
6734.000,681,0.732,0.732091
6750.000,681,0.732,0.732091
6750.000,681,0.732,0.732091
6750.000,681,0.732,0.732000
6765.000,681,0.732,0.732000
6765.000,681,0.732,0.732000
6765.000,681,0.732,0.732000
6781.000,681,0.732,0.732000
6781.000,681,0.732,0.732000
6781.000,681,0.732,0.732000
6796.000,681,0.732,0.732000
6796.000,681,0.732,0.732000
6796.000,681,0.732,0.732000
6812.000,681,0.732,0.732000
6812.000,681,0.732,0.732000
6812.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6859.000,681,0.732,0.732000
6875.000,681,0.732,0.732000
6875.000,681,0.732,0.732000
6875.000,681,0.732,0.732000
6875.000,681,0.732,0.732000
6890.000,681,0.732,0.732000
6890.000,681,0.732,0.732000
6890.000,681,0.732,0.732000
6906.000,681,0.732,0.732000
6906.000,681,0.732,0.732091
6906.000,681,0.732,0.732091
6921.000,681,0.732,0.732091
6921.000,681,0.732,0.732091
6921.000,681,0.732,0.732091
6937.000,682,0.733,0.732091
6937.000,681,0.732,0.732091
6937.000,681,0.732,0.732182
6953.000,681,0.732,0.732182
6953.000,681,0.732,0.732182
6953.000,681,0.732,0.732273
6968.000,681,0.732,0.732182
6984.000,682,0.733,0.732182
6984.000,681,0.732,0.732182
6984.000,681,0.732,0.732182
6984.000,682,0.733,0.732182
6984.000,681,0.732,0.732182
7000.000,681,0.732,0.732182
7000.000,681,0.732,0.732091
7000.000,681,0.732,0.732091
7015.000,681,0.732,0.732182
7015.000,681,0.732,0.732182
7015.000,681,0.732,0.732273
7031.000,681,0.732,0.732364
7031.000,681,0.732,0.732364
7031.000,682,0.733,0.732364
7046.000,682,0.733,0.732364
7046.000,682,0.733,0.732364
7046.000,682,0.733,0.732364
7046.000,681,0.732,0.732364
7062.000,681,0.732,0.732364
7062.000,681,0.732,0.732273
7062.000,681,0.732,0.732182
7078.000,681,0.732,0.732182
7109.000,681,0.732,0.732182
7109.000,681,0.732,0.732182
7109.000,681,0.732,0.732182
7109.000,681,0.732,0.732273
7109.000,682,0.733,0.732364
7109.000,682,0.733,0.732455
7109.000,681,0.732,0.732545
7109.000,681,0.732,0.732636
7125.000,682,0.733,0.732727
7125.000,682,0.733,0.732818
7125.000,682,0.733,0.732818
7140.000,682,0.733,0.732818
7140.000,682,0.733,0.732909
7140.000,682,0.733,0.733000
7156.000,682,0.733,0.733000
7156.000,682,0.733,0.733000
7156.000,682,0.733,0.733000
7171.000,682,0.733,0.733000
7171.000,682,0.733,0.733000
7171.000,682,0.733,0.733000
7171.000,682,0.733,0.733000
7187.000,682,0.733,0.733000
7187.000,682,0.733,0.733000
7187.000,682,0.733,0.732909
7203.000,682,0.733,0.732909
7203.000,682,0.733,0.732909
7203.000,682,0.733,0.732909
7234.000,682,0.733,0.732909
7234.000,681,0.732,0.732909
7234.000,682,0.733,0.732909
7234.000,682,0.733,0.732909
7234.000,682,0.733,0.732909
7234.000,682,0.733,0.732909
7250.000,682,0.733,0.733091
7250.000,682,0.733,0.733182
7250.000,682,0.733,0.733182
7265.000,682,0.733,0.733182
7265.000,682,0.733,0.733182
7265.000,684,0.735,0.733182
7281.000,682,0.733,0.733182
7281.000,682,0.733,0.733182
7281.000,682,0.733,0.733182
7296.000,682,0.733,0.733091
7296.000,682,0.733,0.733091
7296.000,682,0.733,0.732909
7312.000,682,0.733,0.732909
7312.000,682,0.733,0.732909
7312.000,681,0.732,0.732909
7328.000,682,0.733,0.732909
7328.000,682,0.733,0.732909
7328.000,682,0.733,0.732909
7359.000,682,0.733,0.732909
7359.000,682,0.733,0.732909
7359.000,682,0.733,0.733000
7359.000,682,0.733,0.733000
7359.000,682,0.733,0.733000
7359.000,682,0.733,0.733000
7359.000,682,0.733,0.733000
7375.000,682,0.733,0.733000
7375.000,682,0.733,0.733000
7375.000,682,0.733,0.733091
7390.000,682,0.733,0.733091
7390.000,682,0.733,0.733091
7390.000,682,0.733,0.733091
7406.000,682,0.733,0.733091
7406.000,683,0.734,0.733091
7406.000,682,0.733,0.733091
7421.000,682,0.733,0.733091
7421.000,682,0.733,0.733091
7421.000,682,0.733,0.733091
7437.000,682,0.733,0.733091
7437.000,682,0.733,0.733000
7437.000,682,0.733,0.733000
7453.000,682,0.733,0.733000
7453.000,682,0.733,0.733000
7453.000,682,0.733,0.733000
7468.000,682,0.733,0.733000
7484.000,682,0.733,0.733091
7484.000,682,0.733,0.733091
7484.000,682,0.733,0.733091
7484.000,682,0.733,0.733182
7484.000,682,0.733,0.733182
7500.000,683,0.734,0.733182
7500.000,682,0.733,0.733273
7500.000,682,0.733,0.733273
7500.000,683,0.734,0.733273
7515.000,682,0.733,0.733273
7515.000,682,0.733,0.733273
7515.000,683,0.734,0.733182
7531.000,682,0.733,0.733273
7531.000,682,0.733,0.733273
7531.000,682,0.733,0.733182
7546.000,682,0.733,0.733273
7546.000,682,0.733,0.733273
7546.000,683,0.734,0.733182
7562.000,682,0.733,0.733182
7562.000,682,0.733,0.733182
7562.000,683,0.734,0.733273
7578.000,682,0.733,0.733364
7578.000,682,0.733,0.733364
7593.000,682,0.733,0.733273
7593.000,682,0.733,0.733273
7593.000,683,0.734,0.733364
7593.000,683,0.734,0.733273
7609.000,682,0.733,0.733273
7609.000,682,0.733,0.733273
7609.000,682,0.733,0.733364
7625.000,683,0.734,0.733455
7625.000,682,0.733,0.733455
7625.000,682,0.733,0.733455
7640.000,682,0.733,0.733455
7640.000,683,0.734,0.733545
7640.000,683,0.734,0.733636
7640.000,683,0.734,0.733636
7656.000,683,0.734,0.733727
7656.000,682,0.733,0.733818
7656.000,683,0.734,0.733909
7671.000,683,0.734,0.733909
7671.000,683,0.734,0.733909
7671.000,683,0.734,0.733909
7687.000,683,0.734,0.733909
7687.000,683,0.734,0.734000
7718.000,683,0.734,0.734000
7718.000,683,0.734,0.733909
7718.000,683,0.734,0.733909
7718.000,683,0.734,0.733818
7718.000,683,0.734,0.733818
7718.000,683,0.734,0.733818
7718.000,682,0.733,0.733818
7734.000,683,0.734,0.733818
7734.000,682,0.733,0.733818
7734.000,683,0.734,0.733818
7750.000,683,0.734,0.733818
7750.000,683,0.734,0.733818
7750.000,683,0.734,0.733909
7765.000,683,0.734,0.733909
7765.000,683,0.734,0.734000
7765.000,683,0.734,0.733909
7781.000,683,0.734,0.733909
7781.000,683,0.734,0.733909
7781.000,683,0.734,0.733909
7796.000,683,0.734,0.733909
7796.000,682,0.733,0.733909
7796.000,683,0.734,0.733909
7812.000,683,0.734,0.733909
7812.000,683,0.734,0.733909
7812.000,683,0.734,0.733909
7812.000,683,0.734,0.733909
7843.000,683,0.734,0.734000
7843.000,683,0.734,0.734000
7843.000,683,0.734,0.734000
7843.000,683,0.734,0.734000
7843.000,683,0.734,0.734000
7843.000,683,0.734,0.734000
7859.000,683,0.734,0.734000
7859.000,683,0.734,0.734000
7859.000,683,0.734,0.734000
7875.000,683,0.734,0.734000
7875.000,683,0.734,0.734000
7875.000,683,0.734,0.734000
7890.000,683,0.734,0.734000
7890.000,683,0.734,0.734000
7890.000,683,0.734,0.734000
7906.000,683,0.734,0.734000
7906.000,683,0.734,0.734000
7906.000,683,0.734,0.734000
7921.000,683,0.734,0.734000
7921.000,683,0.734,0.734000
7921.000,683,0.734,0.734000
7937.000,683,0.734,0.734091
7953.000,683,0.734,0.734091
7953.000,683,0.734,0.734091
7953.000,683,0.734,0.734091
7953.000,683,0.734,0.734091
7953.000,684,0.735,0.734182
7953.000,683,0.734,0.734182
7968.000,683,0.734,0.734182
7968.000,683,0.734,0.734182
7984.000,683,0.734,0.734273
7984.000,684,0.735,0.734273
7984.000,683,0.734,0.734182
7984.000,683,0.734,0.734182
8000.000,683,0.734,0.734182
8000.000,684,0.735,0.734182
8000.000,683,0.734,0.734273
8015.000,683,0.734,0.734182
8015.000,683,0.734,0.734182
8015.000,683,0.734,0.734182
8031.000,683,0.734,0.734273
8031.000,684,0.735,0.734273
8031.000,683,0.734,0.734273
8062.000,683,0.734,0.734364
8062.000,683,0.734,0.734455
8062.000,684,0.735,0.734455
8062.000,684,0.735,0.734455
8062.000,683,0.734,0.734364
8062.000,684,0.735,0.734455
8078.000,684,0.735,0.734545
8078.000,683,0.734,0.734636
8078.000,683,0.734,0.734636
8093.000,683,0.734,0.734636
8093.000,684,0.735,0.734727
8093.000,684,0.735,0.734727
8109.000,684,0.735,0.734636
8109.000,684,0.735,0.734727
8109.000,684,0.735,0.734818
8125.000,684,0.735,0.735091
