Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
483984.000,668,0.718,0.718000
483984.000,668,0.718,0.718000
483984.000,668,0.718,0.718091
483984.000,668,0.718,0.718182
483984.000,668,0.718,0.718182
484000.000,668,0.718,0.718182
484000.000,668,0.718,0.718182
484000.000,669,0.719,0.718182
484015.000,669,0.719,0.718273
484015.000,668,0.718,0.718273
484015.000,668,0.718,0.718364
484015.000,668,0.718,0.718455
484031.000,668,0.718,0.718455
484031.000,669,0.719,0.718364
484031.000,668,0.718,0.718273
484047.000,669,0.719,0.718273
484047.000,669,0.719,0.718273
484047.000,668,0.718,0.718273
484062.000,668,0.718,0.718364
484094.000,668,0.718,0.718364
484094.000,668,0.718,0.718364
484094.000,668,0.718,0.718273
484094.000,668,0.718,0.718273
484094.000,669,0.719,0.718364
484094.000,669,0.719,0.718455
484094.000,668,0.718,0.718545
484094.000,668,0.718,0.718545
484109.000,669,0.719,0.718636
484109.000,669,0.719,0.718727
484109.000,669,0.719,0.718636
484125.000,669,0.719,0.718636
484125.000,668,0.718,0.718636
484125.000,669,0.719,0.718727
484140.000,669,0.719,0.718727
484140.000,668,0.718,0.718636
484140.000,669,0.719,0.718545
484156.000,668,0.718,0.718455
484156.000,669,0.719,0.718455
484156.000,669,0.719,0.718455
484172.000,668,0.718,0.718455
484172.000,668,0.718,0.718545
484172.000,668,0.718,0.718545
484219.000,668,0.718,0.718636
484219.000,669,0.719,0.718636
484219.000,669,0.719,0.718636
484219.000,669,0.719,0.718727
484219.000,669,0.719,0.718818
484219.000,669,0.719,0.718909
484219.000,669,0.719,0.719000
484219.000,669,0.719,0.719000
484219.000,669,0.719,0.719000
484219.000,669,0.719,0.719000
484234.000,669,0.719,0.719000
484234.000,669,0.719,0.719000
484234.000,669,0.719,0.719000
484250.000,669,0.719,0.719000
484250.000,669,0.719,0.719000
484250.000,669,0.719,0.719000
484265.000,669,0.719,0.719000
484265.000,669,0.719,0.719000
484265.000,669,0.719,0.719000
484281.000,669,0.719,0.719000
484281.000,669,0.719,0.719000
484281.000,669,0.719,0.719000
484297.000,669,0.719,0.719000
484297.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719000
484344.000,669,0.719,0.719091
484344.000,669,0.719,0.719091
484359.000,669,0.719,0.719091
484359.000,669,0.719,0.719091
484359.000,669,0.719,0.719091
484359.000,670,0.720,0.719091
484375.000,669,0.719,0.719091
484375.000,669,0.719,0.719091
484375.000,669,0.719,0.719182
484390.000,669,0.719,0.719273
484390.000,669,0.719,0.719364
484390.000,669,0.719,0.719273
484406.000,669,0.719,0.719364
484406.000,670,0.720,0.719455
484406.000,670,0.720,0.719455
484422.000,670,0.720,0.719545
484422.000,669,0.719,0.719545
484453.000,670,0.720,0.719545
484469.000,670,0.720,0.719636
484469.000,669,0.719,0.719636
484469.000,670,0.720,0.719545
484469.000,669,0.719,0.719455
484469.000,669,0.719,0.719455
484469.000,670,0.720,0.719364
484469.000,670,0.720,0.719364
484469.000,669,0.719,0.719364
484469.000,669,0.719,0.719273
484484.000,669,0.719,0.719273
484484.000,669,0.719,0.719364
484484.000,670,0.720,0.719364
484500.000,669,0.719,0.719364
484500.000,669,0.719,0.719364
484500.000,669,0.719,0.719455
484500.000,670,0.720,0.719545
484515.000,670,0.720,0.719636
484515.000,670,0.720,0.719636
484515.000,669,0.719,0.719909
484531.000,670,0.720,0.720000
484531.000,670,0.720,0.720091
484531.000,670,0.720,0.720091
484547.000,670,0.720,0.720091
484547.000,671,0.722,0.720091
484547.000,670,0.720,0.720182
484578.000,670,0.720,0.720182
484594.000,670,0.720,0.720182
484594.000,670,0.720,0.720182
484594.000,670,0.720,0.720182
484594.000,670,0.720,0.720000
484594.000,670,0.720,0.720182
484594.000,670,0.720,0.720182
484594.000,670,0.720,0.720364
484594.000,670,0.720,0.720364
484609.000,670,0.720,0.720364
484609.000,671,0.722,0.720364
484609.000,670,0.720,0.720364
484625.000,671,0.722,0.720364
484625.000,670,0.720,0.720364
484625.000,670,0.720,0.720364
484640.000,670,0.720,0.720364
484640.000,670,0.720,0.720182
484640.000,670,0.720,0.720182
484656.000,670,0.720,0.720000
484656.000,670,0.720,0.720000
484656.000,670,0.720,0.720182
484656.000,670,0.720,0.720182
484672.000,670,0.720,0.720182
484672.000,670,0.720,0.720182
484672.000,670,0.720,0.720182
484687.000,671,0.722,0.720364
484719.000,670,0.720,0.720545
484719.000,670,0.720,0.720727
484719.000,670,0.720,0.720727
484719.000,670,0.720,0.720909
484719.000,671,0.722,0.720909
484719.000,671,0.722,0.720727
484719.000,671,0.722,0.720909
484719.000,670,0.720,0.721091
484734.000,671,0.722,0.721273
484734.000,670,0.720,0.721273
484734.000,670,0.720,0.721273
484750.000,671,0.722,0.721091
484750.000,671,0.722,0.720909
484750.000,671,0.722,0.721091
484765.000,670,0.720,0.721091
484765.000,671,0.722,0.721273
484765.000,670,0.720,0.721273
484781.000,670,0.720,0.721273
484781.000,671,0.722,0.721273
484781.000,671,0.722,0.721273
484797.000,671,0.722,0.721455
484797.000,670,0.720,0.721273
484797.000,671,0.722,0.721455
484812.000,671,0.722,0.721636
484844.000,671,0.722,0.721636
484844.000,671,0.722,0.721636
484844.000,670,0.720,0.721636
484844.000,671,0.722,0.721818
484844.000,671,0.722,0.721818
484844.000,671,0.722,0.721818
484844.000,671,0.722,0.721818
484844.000,671,0.722,0.721818
484844.000,671,0.722,0.722000
484859.000,671,0.722,0.722000
484859.000,671,0.722,0.722000
484859.000,671,0.722,0.722000
484875.000,671,0.722,0.722091
484875.000,671,0.722,0.722091
484875.000,671,0.722,0.721909
484890.000,671,0.722,0.721909
484890.000,671,0.722,0.722000
484890.000,672,0.723,0.722000
484906.000,671,0.722,0.722000
484906.000,670,0.720,0.722091
484906.000,671,0.722,0.722091
484937.000,672,0.723,0.722091
484953.000,671,0.722,0.722091
484953.000,671,0.722,0.722091
484953.000,672,0.723,0.722091
484953.000,671,0.722,0.722273
484953.000,671,0.722,0.722273
484953.000,671,0.722,0.722182
484953.000,672,0.723,0.722273
484953.000,671,0.722,0.722364
484969.000,671,0.722,0.722273
484969.000,671,0.722,0.722273
484969.000,671,0.722,0.722273
484969.000,672,0.723,0.722273
484984.000,672,0.723,0.722182
484984.000,671,0.722,0.722182
484984.000,671,0.722,0.722182
485000.000,671,0.722,0.722273
485000.000,671,0.722,0.722364
485000.000,671,0.722,0.722364
485015.000,671,0.722,0.722364
485015.000,671,0.722,0.722455
485015.000,672,0.723,0.722545
485031.000,672,0.723,0.722636
485031.000,672,0.723,0.722727
485031.000,672,0.723,0.722818
485047.000,672,0.723,0.722909
485062.000,672,0.723,0.723000
485078.000,672,0.723,0.723000
485078.000,672,0.723,0.723000
485078.000,672,0.723,0.723000
485078.000,672,0.723,0.722909
485078.000,672,0.723,0.722818
485078.000,672,0.723,0.722727
485078.000,672,0.723,0.722636
485094.000,672,0.723,0.722636
485094.000,671,0.722,0.722545
485094.000,671,0.722,0.722545
485109.000,671,0.722,0.722545
485109.000,671,0.722,0.722545
485109.000,672,0.723,0.722545
485125.000,671,0.722,0.722545
485125.000,672,0.723,0.722636
485125.000,672,0.723,0.722727
485140.000,672,0.723,0.722818
485140.000,672,0.723,0.722909
485140.000,672,0.723,0.722909
485140.000,672,0.723,0.723000
485156.000,672,0.723,0.723000
485156.000,672,0.723,0.723000
485156.000,672,0.723,0.723000
485172.000,672,0.723,0.722909
485203.000,672,0.723,0.722909
485203.000,672,0.723,0.722909
485203.000,672,0.723,0.722818
485203.000,672,0.723,0.722818
485203.000,671,0.722,0.722818
485203.000,672,0.723,0.722818
485203.000,672,0.723,0.722818
485203.000,671,0.722,0.722818
485219.000,672,0.723,0.722818
485219.000,672,0.723,0.722818
485219.000,672,0.723,0.722909
485234.000,672,0.723,0.722909
485234.000,672,0.723,0.722909
485234.000,672,0.723,0.723000
485250.000,672,0.723,0.723000
485250.000,672,0.723,0.723000
485250.000,672,0.723,0.723000
485265.000,672,0.723,0.723000
485265.000,672,0.723,0.723000
485265.000,672,0.723,0.723000
485281.000,672,0.723,0.723000
485281.000,672,0.723,0.723000
485297.000,672,0.723,0.723000
485297.000,672,0.723,0.723000
485328.000,672,0.723,0.723000
485328.000,672,0.723,0.723000
485328.000,672,0.723,0.723091
485328.000,672,0.723,0.723091
485328.000,672,0.723,0.723091
485328.000,672,0.723,0.723182
485328.000,672,0.723,0.723182
485328.000,673,0.724,0.723182
485328.000,672,0.723,0.723182
485344.000,672,0.723,0.723182
485344.000,673,0.724,0.723273
485344.000,672,0.723,0.723273
485359.000,672,0.723,0.723364
485359.000,672,0.723,0.723273
485359.000,672,0.723,0.723273
485375.000,673,0.724,0.723273
485375.000,672,0.723,0.723182
485375.000,673,0.724,0.723182
485390.000,672,0.723,0.723182
485390.000,672,0.723,0.723182
485390.000,672,0.723,0.723182
485406.000,672,0.723,0.723091
485422.000,672,0.723,0.723182
485437.000,672,0.723,0.723182
485437.000,672,0.723,0.723182
485437.000,672,0.723,0.723273
485437.000,672,0.723,0.723273
485437.000,673,0.724,0.723364
485437.000,673,0.724,0.723455
485437.000,672,0.723,0.723455
485437.000,673,0.724,0.723545
485453.000,672,0.723,0.723636
485453.000,673,0.724,0.723727
485453.000,673,0.724,0.723727
485469.000,672,0.723,0.723636
485469.000,673,0.724,0.723636
485469.000,673,0.724,0.723636
485484.000,673,0.724,0.723727
485484.000,673,0.724,0.723636
485484.000,672,0.723,0.723636
485500.000,672,0.723,0.723727
485500.000,673,0.724,0.723727
485500.000,673,0.724,0.723727
485515.000,672,0.723,0.723727
485515.000,673,0.724,0.723727
485515.000,673,0.724,0.723818
485547.000,673,0.724,0.723909
485562.000,673,0.724,0.723909
485562.000,673,0.724,0.723909
485562.000,673,0.724,0.724000
485562.000,673,0.724,0.724000
485562.000,673,0.724,0.724000
485562.000,673,0.724,0.724000
485562.000,673,0.724,0.724000
485562.000,673,0.724,0.724000
485578.000,673,0.724,0.724000
485578.000,673,0.724,0.724000
485578.000,673,0.724,0.724000
485594.000,673,0.724,0.724091
485594.000,673,0.724,0.724091
485594.000,673,0.724,0.724091
485609.000,673,0.724,0.724091
485609.000,673,0.724,0.724182
485609.000,674,0.725,0.724182
485609.000,673,0.724,0.724273
485625.000,673,0.724,0.724273
485625.000,673,0.724,0.724273
485625.000,674,0.725,0.724273
485640.000,673,0.724,0.724364
485640.000,674,0.725,0.724273
485656.000,673,0.724,0.724273
485672.000,673,0.724,0.724364
485672.000,673,0.724,0.724364
485672.000,674,0.725,0.724273
485672.000,673,0.724,0.724273
485672.000,673,0.724,0.724182
485672.000,674,0.725,0.724182
485687.000,673,0.724,0.724273
485687.000,673,0.724,0.724273
485687.000,673,0.724,0.724182
485703.000,673,0.724,0.724273
485703.000,673,0.724,0.724273
485703.000,674,0.725,0.724182
485719.000,673,0.724,0.724273
485719.000,673,0.724,0.724364
485719.000,674,0.725,0.724455
485734.000,673,0.724,0.724545
485734.000,673,0.724,0.724545
485734.000,674,0.725,0.724455
485750.000,674,0.725,0.724545
485765.000,674,0.725,0.724636
485781.000,674,0.725,0.724636
485781.000,673,0.724,0.724727
485781.000,673,0.724,0.724727
485781.000,674,0.725,0.724636
485781.000,674,0.725,0.724636
485781.000,674,0.725,0.724636
485781.000,674,0.725,0.724636
485781.000,673,0.724,0.724636
485797.000,673,0.724,0.724636
485797.000,674,0.725,0.724545
485797.000,674,0.725,0.724455
485812.000,674,0.725,0.724364
485812.000,673,0.724,0.724364
485812.000,673,0.724,0.724455
485828.000,673,0.724,0.724545
485828.000,673,0.724,0.724545
485828.000,673,0.724,0.724455
485844.000,674,0.725,0.724455
485844.000,674,0.725,0.724545
485844.000,674,0.725,0.724636
485859.000,674,0.725,0.724727
485875.000,673,0.724,0.724818
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724909
485890.000,674,0.725,0.724818
485906.000,674,0.725,0.724818
485906.000,674,0.725,0.724818
485906.000,673,0.724,0.724818
485922.000,674,0.725,0.724909
485922.000,673,0.724,0.724909
485937.000,674,0.725,0.724909
485937.000,674,0.725,0.724909
485937.000,674,0.725,0.724909
485937.000,675,0.726,0.725091
485953.000,674,0.725,0.725091
485953.000,674,0.725,0.725182
485953.000,674,0.725,0.725182
485984.000,674,0.725,0.725182
485984.000,675,0.726,0.725182
486000.000,674,0.725,0.725091
486000.000,674,0.725,0.725091
486000.000,674,0.725,0.725091
486000.000,674,0.725,0.725091
486000.000,674,0.725,0.725091
486000.000,674,0.725,0.725000
486000.000,674,0.725,0.725091
486015.000,674,0.725,0.725091
486015.000,674,0.725,0.725091
486015.000,674,0.725,0.725091
486031.000,674,0.725,0.725182
486031.000,675,0.726,0.725273
486031.000,674,0.725,0.725364
486047.000,674,0.725,0.725455
486047.000,674,0.725,0.725545
486047.000,675,0.726,0.725636
486062.000,675,0.726,0.725727
486062.000,675,0.726,0.725727
486062.000,675,0.726,0.725727
486062.000,675,0.726,0.725727
486094.000,675,0.726,0.725727
486109.000,675,0.726,0.725636
486109.000,675,0.726,0.725545
486109.000,674,0.725,0.725545
486109.000,674,0.725,0.725545
486109.000,674,0.725,0.725545
486109.000,674,0.725,0.725545
486109.000,674,0.725,0.725455
486109.000,675,0.726,0.725455
486125.000,675,0.726,0.725545
486125.000,675,0.726,0.725636
486125.000,675,0.726,0.725727
486140.000,674,0.725,0.725818
486140.000,675,0.726,0.725909
486140.000,675,0.726,0.725909
486156.000,675,0.726,0.725909
486156.000,675,0.726,0.725909
486156.000,675,0.726,0.725909
486172.000,675,0.726,0.726000
486172.000,675,0.726,0.726000
486172.000,675,0.726,0.726000
486187.000,675,0.726,0.725909
486187.000,675,0.726,0.725818
486187.000,675,0.726,0.725818
486203.000,675,0.726,0.725818
486203.000,675,0.726,0.725818
486219.000,674,0.725,0.725727
486234.000,674,0.725,0.725727
486234.000,675,0.726,0.725727
486234.000,675,0.726,0.725727
486234.000,675,0.726,0.725727
486234.000,674,0.725,0.725727
486234.000,675,0.726,0.725818
486234.000,675,0.726,0.725909
486250.000,675,0.726,0.725909
486250.000,675,0.726,0.725909
486250.000,675,0.726,0.725909
486265.000,675,0.726,0.726000
486265.000,675,0.726,0.726000
486265.000,675,0.726,0.726000
486281.000,675,0.726,0.726000
486281.000,675,0.726,0.726000
486281.000,675,0.726,0.726000
486297.000,675,0.726,0.726000
486297.000,675,0.726,0.726000
486297.000,675,0.726,0.726000
486312.000,675,0.726,0.726000
486312.000,675,0.726,0.726000
486312.000,675,0.726,0.726000
486344.000,675,0.726,0.726000
486359.000,675,0.726,0.726091
486359.000,675,0.726,0.726182
486359.000,675,0.726,0.726182
486359.000,675,0.726,0.726273
486359.000,675,0.726,0.726273
486359.000,676,0.727,0.726364
486359.000,676,0.727,0.726364
486359.000,675,0.726,0.726364
486359.000,676,0.727,0.726364
486375.000,675,0.726,0.726364
486375.000,676,0.727,0.726364
486390.000,675,0.726,0.726273
486390.000,675,0.726,0.726182
486390.000,675,0.726,0.726182
486406.000,675,0.726,0.726182
486406.000,675,0.726,0.726273
486406.000,675,0.726,0.726182
486406.000,675,0.726,0.726182
486422.000,675,0.726,0.726182
486422.000,676,0.727,0.726273
486422.000,676,0.727,0.726364
486437.000,675,0.726,0.726455
486437.000,675,0.726,0.726545
486437.000,675,0.726,0.726636
486453.000,676,0.727,0.726727
486484.000,676,0.727,0.726727
486484.000,676,0.727,0.726727
486484.000,676,0.727,0.726818
486484.000,676,0.727,0.726909
486484.000,676,0.727,0.727000
486484.000,676,0.727,0.726909
486484.000,676,0.727,0.726909
486484.000,676,0.727,0.726909
486500.000,676,0.727,0.726909
486500.000,676,0.727,0.726909
486500.000,675,0.726,0.726909
486515.000,676,0.727,0.726909
486515.000,676,0.727,0.726909
486515.000,676,0.727,0.726909
486531.000,676,0.727,0.726909
486531.000,676,0.727,0.726909
486531.000,676,0.727,0.727000
486531.000,676,0.727,0.727000
486547.000,676,0.727,0.727091
486547.000,676,0.727,0.727091
486547.000,676,0.727,0.727091
486562.000,676,0.727,0.727091
486562.000,676,0.727,0.727091
486562.000,677,0.728,0.727091
486594.000,676,0.727,0.727091
486609.000,676,0.727,0.727091
486609.000,676,0.727,0.727091
486609.000,676,0.727,0.727091
486609.000,676,0.727,0.727091
486609.000,676,0.727,0.727000
486609.000,676,0.727,0.727000
486609.000,676,0.727,0.727000
486609.000,676,0.727,0.727000
486625.000,676,0.727,0.727000
486625.000,676,0.727,0.727000
486625.000,676,0.727,0.727000
486640.000,676,0.727,0.727000
486640.000,676,0.727,0.727000
486640.000,676,0.727,0.727000
486656.000,676,0.727,0.727000
486656.000,676,0.727,0.727000
486656.000,676,0.727,0.727000
486672.000,676,0.727,0.727000
486672.000,676,0.727,0.727000
486672.000,676,0.727,0.727091
486703.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,677,0.728,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486719.000,676,0.727,0.727091
486734.000,676,0.727,0.727000
486734.000,676,0.727,0.727091
486734.000,676,0.727,0.727182
486750.000,676,0.727,0.727182
486750.000,676,0.727,0.727273
486750.000,676,0.727,0.727273
486765.000,677,0.728,0.727364
486765.000,677,0.728,0.727455
486765.000,676,0.727,0.727545
486781.000,677,0.728,0.727545
486781.000,676,0.727,0.727545
486781.000,677,0.728,0.727636
486797.000,677,0.728,0.727636
486797.000,677,0.728,0.727636
486797.000,676,0.727,0.727727
486812.000,676,0.727,0.727727
486828.000,677,0.728,0.727727
486844.000,677,0.728,0.727727
486844.000,677,0.728,0.727636
486844.000,677,0.728,0.727545
486844.000,677,0.728,0.727636
486844.000,676,0.727,0.727727
486844.000,677,0.728,0.727727
486844.000,676,0.727,0.727727
486844.000,676,0.727,0.727727
486859.000,677,0.728,0.727727
486859.000,677,0.728,0.727727
486859.000,677,0.728,0.727818
486875.000,677,0.728,0.727818
486875.000,677,0.728,0.727909
486875.000,677,0.728,0.728000
486890.000,677,0.728,0.728000
486890.000,677,0.728,0.728000
486890.000,677,0.728,0.728000
486906.000,677,0.728,0.728000
486906.000,677,0.728,0.728000
486906.000,677,0.728,0.728000
486922.000,677,0.728,0.728000
486937.000,677,0.728,0.728000
486953.000,677,0.728,0.728000
486953.000,677,0.728,0.727909
486953.000,677,0.728,0.727909
486953.000,677,0.728,0.727909
486953.000,677,0.728,0.727909
486953.000,677,0.728,0.727909
486953.000,676,0.727,0.727909
486969.000,677,0.728,0.727909
486969.000,677,0.728,0.727909
486969.000,677,0.728,0.727909
486984.000,677,0.728,0.727909
486984.000,677,0.728,0.727909
486984.000,677,0.728,0.728000
487000.000,677,0.728,0.728000
487000.000,677,0.728,0.728000
487000.000,677,0.728,0.728000
487015.000,677,0.728,0.728000
487015.000,677,0.728,0.728000
487015.000,677,0.728,0.728000
487015.000,677,0.728,0.728000
487031.000,677,0.728,0.728000
487047.000,677,0.728,0.728000
487047.000,677,0.728,0.728000
487047.000,677,0.728,0.728000
487062.000,677,0.728,0.728091
487078.000,677,0.728,0.728182
487078.000,677,0.728,0.728182
487078.000,677,0.728,0.728182
487078.000,677,0.728,0.728182
487078.000,678,0.729,0.728273
487078.000,678,0.729,0.728364
487078.000,677,0.728,0.728364
487094.000,677,0.728,0.728364
487094.000,677,0.728,0.728364
487094.000,678,0.729,0.728364
487109.000,678,0.729,0.728364
487109.000,677,0.728,0.728273
487109.000,677,0.728,0.728364
487125.000,677,0.728,0.728455
487125.000,677,0.728,0.728545
