Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
546875.000,649,0.698,0.698000
546875.000,649,0.698,0.698000
546891.000,649,0.698,0.698000
546891.000,649,0.698,0.698000
546907.000,649,0.698,0.698091
546907.000,649,0.698,0.698182
546907.000,649,0.698,0.698273
546907.000,649,0.698,0.698273
546938.000,649,0.698,0.698273
546953.000,650,0.699,0.698273
546985.000,650,0.699,0.698273
546985.000,650,0.699,0.698273
546985.000,649,0.698,0.698273
546985.000,649,0.698,0.698273
546985.000,649,0.698,0.698273
546985.000,649,0.698,0.698182
546985.000,649,0.698,0.698091
546985.000,649,0.698,0.698000
547000.000,649,0.698,0.698000
547000.000,649,0.698,0.698000
547000.000,649,0.698,0.698000
547000.000,649,0.698,0.698091
547000.000,649,0.698,0.698182
547000.000,649,0.698,0.698182
547000.000,649,0.698,0.698182
547000.000,649,0.698,0.698182
547000.000,650,0.699,0.698273
547016.000,650,0.699,0.698364
547016.000,649,0.698,0.698455
547016.000,649,0.698,0.698455
547032.000,649,0.698,0.698455
547032.000,650,0.699,0.698545
547032.000,650,0.699,0.698545
547047.000,650,0.699,0.698455
547047.000,649,0.698,0.698545
547047.000,649,0.698,0.698636
547063.000,650,0.699,0.698727
547063.000,650,0.699,0.698727
547063.000,649,0.698,0.698636
547078.000,650,0.699,0.698636
547078.000,650,0.699,0.698636
547078.000,650,0.699,0.698727
547141.000,650,0.699,0.698727
547141.000,649,0.698,0.698636
547141.000,650,0.699,0.698727
547141.000,649,0.698,0.698727
547141.000,650,0.699,0.698727
547141.000,650,0.699,0.698727
547141.000,649,0.698,0.698727
547141.000,650,0.699,0.698818
547141.000,650,0.699,0.698818
547141.000,650,0.699,0.698909
547141.000,650,0.699,0.698909
547141.000,650,0.699,0.698909
547141.000,650,0.699,0.699000
547157.000,650,0.699,0.699000
547157.000,650,0.699,0.699000
547157.000,650,0.699,0.699000
547172.000,650,0.699,0.698909
547172.000,650,0.699,0.698909
547172.000,650,0.699,0.698909
547188.000,650,0.699,0.698909
547188.000,650,0.699,0.698909
547188.000,649,0.698,0.698909
547203.000,650,0.699,0.698909
547203.000,650,0.699,0.699000
547203.000,650,0.699,0.699000
547219.000,650,0.699,0.699000
547219.000,650,0.699,0.699091
547219.000,650,0.699,0.699182
547235.000,651,0.700,0.699182
547235.000,650,0.699,0.699182
547235.000,650,0.699,0.699182
547266.000,651,0.700,0.699182
547282.000,650,0.699,0.699182
547297.000,650,0.699,0.699182
547297.000,650,0.699,0.699091
547297.000,650,0.699,0.699091
547297.000,650,0.699,0.699091
547297.000,650,0.699,0.699000
547297.000,650,0.699,0.699091
547297.000,650,0.699,0.699182
547297.000,650,0.699,0.699182
547297.000,650,0.699,0.699182
547297.000,650,0.699,0.699182
547297.000,651,0.700,0.699182
547313.000,651,0.700,0.699273
547313.000,650,0.699,0.699273
547313.000,650,0.699,0.699273
547328.000,650,0.699,0.699273
547328.000,650,0.699,0.699364
547328.000,651,0.700,0.699364
547344.000,650,0.699,0.699364
547344.000,650,0.699,0.699364
547344.000,650,0.699,0.699364
547360.000,651,0.700,0.699455
547360.000,651,0.700,0.699455
547360.000,651,0.700,0.699364
547375.000,650,0.699,0.699455
547375.000,650,0.699,0.699455
547375.000,651,0.700,0.699455
547391.000,650,0.699,0.699364
547391.000,650,0.699,0.699273
547391.000,651,0.700,0.699273
547407.000,650,0.699,0.699273
547438.000,650,0.699,0.699364
547469.000,650,0.699,0.699364
547469.000,650,0.699,0.699364
547469.000,651,0.700,0.699455
547469.000,650,0.699,0.699455
547469.000,651,0.700,0.699545
547469.000,651,0.700,0.699545
547469.000,650,0.699,0.699545
547469.000,651,0.700,0.699636
547469.000,651,0.700,0.699636
547469.000,651,0.700,0.699727
547469.000,650,0.699,0.699727
547469.000,650,0.699,0.699636
547469.000,651,0.700,0.699727
547469.000,651,0.700,0.699636
547485.000,651,0.700,0.699636
547485.000,651,0.700,0.699636
547485.000,650,0.699,0.699818
547500.000,651,0.700,0.700000
547500.000,650,0.699,0.700091
547500.000,651,0.700,0.700182
547516.000,651,0.700,0.700273
547516.000,652,0.701,0.700364
547516.000,652,0.701,0.700636
547532.000,652,0.701,0.700727
547532.000,652,0.701,0.701000
547532.000,652,0.701,0.701091
547547.000,652,0.701,0.701182
547547.000,653,0.702,0.701182
547547.000,652,0.701,0.701182
547563.000,653,0.702,0.701182
547563.000,652,0.701,0.701182
547563.000,652,0.701,0.701182
547578.000,652,0.701,0.701182
547625.000,652,0.701,0.701091
547625.000,652,0.701,0.701091
547625.000,652,0.701,0.701000
547625.000,652,0.701,0.701000
547625.000,652,0.701,0.701000
547625.000,652,0.701,0.701091
547625.000,652,0.701,0.701091
547625.000,652,0.701,0.701182
547625.000,652,0.701,0.701182
547625.000,652,0.701,0.701182
547625.000,653,0.702,0.701273
547625.000,652,0.701,0.701273
547641.000,653,0.702,0.701273
547641.000,652,0.701,0.701364
547641.000,652,0.701,0.701364
547657.000,653,0.702,0.701455
547657.000,652,0.701,0.701364
547657.000,652,0.701,0.701364
547672.000,653,0.702,0.701364
547672.000,652,0.701,0.701364
547672.000,653,0.702,0.701364
547688.000,652,0.701,0.701273
547688.000,652,0.701,0.701273
547688.000,653,0.702,0.701273
547703.000,652,0.701,0.701182
547703.000,652,0.701,0.701273
547703.000,652,0.701,0.701182
547719.000,652,0.701,0.701182
547719.000,652,0.701,0.701182
547719.000,652,0.701,0.701091
547735.000,653,0.702,0.701091
547766.000,652,0.701,0.701091
547766.000,652,0.701,0.701182
547766.000,652,0.701,0.701273
547766.000,652,0.701,0.701364
547766.000,652,0.701,0.701364
547766.000,652,0.701,0.701364
547766.000,653,0.702,0.701364
547766.000,653,0.702,0.701364
547766.000,653,0.702,0.701455
547782.000,652,0.701,0.701455
547782.000,653,0.702,0.701455
547782.000,652,0.701,0.701455
547797.000,652,0.701,0.701455
547797.000,653,0.702,0.701364
547797.000,652,0.701,0.701364
547813.000,652,0.701,0.701455
547813.000,652,0.701,0.701455
547813.000,653,0.702,0.701545
547828.000,652,0.701,0.701636
547828.000,653,0.702,0.701545
547828.000,653,0.702,0.701636
547844.000,653,0.702,0.701727
547844.000,653,0.702,0.701818
547844.000,653,0.702,0.701818
547860.000,652,0.701,0.701909
547860.000,653,0.702,0.701909
547860.000,653,0.702,0.701909
547891.000,653,0.702,0.701909
547891.000,653,0.702,0.701909
547891.000,653,0.702,0.701909
547891.000,653,0.702,0.702000
547891.000,653,0.702,0.702000
547891.000,653,0.702,0.702000
547907.000,653,0.702,0.702000
547907.000,653,0.702,0.702000
547907.000,653,0.702,0.701909
547907.000,653,0.702,0.701909
547922.000,653,0.702,0.701909
547922.000,653,0.702,0.701909
547922.000,653,0.702,0.701909
547938.000,652,0.701,0.701909
547938.000,653,0.702,0.701909
547938.000,653,0.702,0.701909
547953.000,653,0.702,0.701909
547953.000,653,0.702,0.701909
547953.000,653,0.702,0.701909
547969.000,653,0.702,0.702000
547969.000,653,0.702,0.702000
547969.000,653,0.702,0.702000
547985.000,653,0.702,0.702000
547985.000,653,0.702,0.702000
548016.000,653,0.702,0.702000
548016.000,653,0.702,0.701909
548016.000,653,0.702,0.701909
548016.000,653,0.702,0.702000
548016.000,653,0.702,0.702091
548016.000,653,0.702,0.702182
548016.000,652,0.701,0.702273
548032.000,653,0.702,0.702364
548032.000,654,0.703,0.702455
548032.000,654,0.703,0.702545
548047.000,654,0.703,0.702636
548047.000,654,0.703,0.702727
548047.000,654,0.703,0.702909
548063.000,654,0.703,0.703000
548063.000,654,0.703,0.703091
548063.000,654,0.703,0.703182
548063.000,654,0.703,0.703182
548078.000,654,0.703,0.703182
548078.000,654,0.703,0.703273
548078.000,655,0.704,0.703273
548094.000,655,0.704,0.703273
548094.000,654,0.703,0.703273
548094.000,654,0.703,0.703273
548110.000,655,0.704,0.703273
548110.000,654,0.703,0.703273
548141.000,654,0.703,0.703182
548141.000,654,0.703,0.703091
548141.000,654,0.703,0.703182
548141.000,654,0.703,0.703273
548141.000,654,0.703,0.703182
548141.000,654,0.703,0.703273
548141.000,654,0.703,0.703364
548157.000,655,0.704,0.703455
548157.000,655,0.704,0.703545
548157.000,654,0.703,0.703636
548172.000,655,0.704,0.703727
548172.000,655,0.704,0.703818
548172.000,655,0.704,0.703818
548188.000,655,0.704,0.703818
548188.000,655,0.704,0.703818
548188.000,655,0.704,0.703909
548188.000,655,0.704,0.703909
548203.000,654,0.703,0.703909
548203.000,655,0.704,0.703909
548219.000,655,0.704,0.703909
548219.000,655,0.704,0.703909
548219.000,655,0.704,0.703909
548235.000,655,0.704,0.703909
548235.000,655,0.704,0.704000
548266.000,655,0.704,0.704000
548266.000,655,0.704,0.704000
548266.000,655,0.704,0.704091
548266.000,655,0.704,0.704091
548266.000,655,0.704,0.704091
548266.000,655,0.704,0.704091
548266.000,655,0.704,0.704091
548266.000,656,0.705,0.704091
548282.000,655,0.704,0.704091
548282.000,655,0.704,0.704091
548282.000,655,0.704,0.704091
548297.000,655,0.704,0.704091
548297.000,655,0.704,0.704182
548297.000,655,0.704,0.704091
548313.000,655,0.704,0.704091
548313.000,655,0.704,0.704182
548313.000,655,0.704,0.704182
548328.000,656,0.705,0.704182
548328.000,655,0.704,0.704273
548328.000,655,0.704,0.704364
548344.000,656,0.705,0.704364
548344.000,655,0.704,0.704455
548344.000,655,0.704,0.704545
548360.000,656,0.705,0.704545
548360.000,656,0.705,0.704636
548360.000,655,0.704,0.704636
548391.000,656,0.705,0.704545
548391.000,656,0.705,0.704636
548391.000,656,0.705,0.704727
548391.000,656,0.705,0.704636
548391.000,655,0.704,0.704636
548391.000,655,0.704,0.704636
548391.000,656,0.705,0.704545
548407.000,656,0.705,0.704545
548407.000,655,0.704,0.704545
548407.000,656,0.705,0.704545
548422.000,655,0.704,0.704545
548422.000,655,0.704,0.704636
548422.000,656,0.705,0.704636
548438.000,656,0.705,0.704636
548438.000,656,0.705,0.704727
548438.000,655,0.704,0.704727
548453.000,656,0.705,0.704818
548453.000,656,0.705,0.704909
548453.000,656,0.705,0.704909
548469.000,656,0.705,0.704909
548469.000,656,0.705,0.704909
548469.000,656,0.705,0.705000
548485.000,656,0.705,0.705000
548485.000,656,0.705,0.705000
548485.000,656,0.705,0.705000
548532.000,656,0.705,0.705000
548532.000,656,0.705,0.705000
548532.000,656,0.705,0.705000
548532.000,656,0.705,0.705000
548532.000,656,0.705,0.704909
548532.000,656,0.705,0.704909
548532.000,656,0.705,0.704909
548532.000,656,0.705,0.704909
548532.000,656,0.705,0.704909
548532.000,655,0.704,0.704909
548547.000,656,0.705,0.704909
548547.000,656,0.705,0.704909
548547.000,656,0.705,0.704909
548563.000,656,0.705,0.704909
548563.000,656,0.705,0.704909
548563.000,656,0.705,0.705000
548578.000,656,0.705,0.705000
548578.000,656,0.705,0.705000
548578.000,656,0.705,0.705000
548594.000,656,0.705,0.705000
548594.000,656,0.705,0.705000
548594.000,656,0.705,0.705000
548610.000,656,0.705,0.705000
548610.000,656,0.705,0.705000
548610.000,656,0.705,0.705000
548625.000,656,0.705,0.705000
548625.000,656,0.705,0.705000
548625.000,656,0.705,0.705000
548641.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548672.000,656,0.705,0.705000
548688.000,656,0.705,0.705091
548688.000,656,0.705,0.705091
548688.000,656,0.705,0.705091
548688.000,656,0.705,0.705091
548703.000,656,0.705,0.705091
548703.000,657,0.706,0.705091
548703.000,656,0.705,0.705091
548719.000,656,0.705,0.705091
548719.000,656,0.705,0.705091
548719.000,656,0.705,0.705091
548735.000,656,0.705,0.705091
548735.000,656,0.705,0.705000
548735.000,656,0.705,0.705000
548750.000,656,0.705,0.705000
548750.000,656,0.705,0.705000
548750.000,656,0.705,0.705000
548766.000,656,0.705,0.705000
548766.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548797.000,656,0.705,0.705000
548813.000,656,0.705,0.705000
548813.000,656,0.705,0.705000
548813.000,656,0.705,0.705000
548828.000,656,0.705,0.705000
548828.000,656,0.705,0.705000
548828.000,656,0.705,0.705000
548844.000,656,0.705,0.705000
548844.000,656,0.705,0.705091
548844.000,656,0.705,0.705182
548860.000,656,0.705,0.705182
548860.000,656,0.705,0.705182
548860.000,656,0.705,0.705273
548860.000,657,0.706,0.705273
548875.000,657,0.706,0.705273
548875.000,656,0.705,0.705273
548875.000,656,0.705,0.705364
548891.000,657,0.706,0.705455
548891.000,656,0.705,0.705455
548891.000,656,0.705,0.705455
548907.000,656,0.705,0.705455
548922.000,657,0.706,0.705545
548922.000,657,0.706,0.705636
548922.000,656,0.705,0.705545
548938.000,657,0.706,0.705636
548938.000,657,0.706,0.705636
548938.000,657,0.706,0.705727
548938.000,657,0.706,0.705636
548938.000,656,0.705,0.705636
548953.000,657,0.706,0.705727
548953.000,656,0.705,0.705636
548953.000,657,0.706,0.705636
548969.000,656,0.705,0.705636
548969.000,657,0.706,0.705545
548969.000,657,0.706,0.705545
548985.000,656,0.705,0.705545
548985.000,657,0.706,0.705636
548985.000,657,0.706,0.705636
549000.000,656,0.705,0.705636
549000.000,656,0.705,0.705636
549000.000,657,0.706,0.705636
549016.000,657,0.706,0.705727
549016.000,657,0.706,0.705727
549016.000,656,0.705,0.705727
549047.000,657,0.706,0.705727
549047.000,657,0.706,0.705727
549047.000,657,0.706,0.705636
549047.000,657,0.706,0.705545
549047.000,657,0.706,0.705545
549047.000,656,0.705,0.705545
549047.000,656,0.705,0.705545
549063.000,656,0.705,0.705545
549063.000,656,0.705,0.705545
549063.000,657,0.706,0.705545
549078.000,656,0.705,0.705545
549078.000,657,0.706,0.705636
549078.000,657,0.706,0.705727
549094.000,657,0.706,0.705727
549094.000,657,0.706,0.705727
549094.000,657,0.706,0.705727
549110.000,657,0.706,0.705818
549110.000,657,0.706,0.705818
549110.000,656,0.705,0.705818
549125.000,656,0.705,0.705818
549125.000,657,0.706,0.705818
549125.000,657,0.706,0.705727
549141.000,657,0.706,0.705727
549141.000,657,0.706,0.705727
549172.000,657,0.706,0.705818
549172.000,657,0.706,0.705909
549172.000,656,0.705,0.705909
549172.000,657,0.706,0.705909
549172.000,657,0.706,0.705909
549172.000,657,0.706,0.705909
549172.000,657,0.706,0.705909
549172.000,657,0.706,0.705909
549188.000,657,0.706,0.706000
549188.000,657,0.706,0.706000
549188.000,657,0.706,0.706000
549203.000,657,0.706,0.706000
549203.000,657,0.706,0.706000
549203.000,657,0.706,0.706000
549219.000,657,0.706,0.706000
549219.000,657,0.706,0.706000
549219.000,657,0.706,0.706000
549235.000,657,0.706,0.706000
549235.000,657,0.706,0.706000
549235.000,657,0.706,0.706000
549250.000,657,0.706,0.706000
549250.000,657,0.706,0.706000
549250.000,657,0.706,0.706000
549266.000,657,0.706,0.706000
549266.000,657,0.706,0.706000
549282.000,657,0.706,0.706000
549313.000,657,0.706,0.706000
549313.000,657,0.706,0.706000
549313.000,657,0.706,0.706000
549313.000,657,0.706,0.706000
549313.000,657,0.706,0.705909
549313.000,657,0.706,0.705909
549313.000,657,0.706,0.705909
549313.000,657,0.706,0.705909
549313.000,657,0.706,0.705909
549328.000,656,0.705,0.705909
549328.000,657,0.706,0.705909
549328.000,657,0.706,0.705909
549328.000,657,0.706,0.705909
549344.000,657,0.706,0.705909
549344.000,657,0.706,0.705909
549344.000,657,0.706,0.706000
549360.000,657,0.706,0.706000
549360.000,657,0.706,0.706000
549360.000,657,0.706,0.706182
549375.000,657,0.706,0.706182
549375.000,657,0.706,0.706182
549375.000,657,0.706,0.706182
549391.000,657,0.706,0.706182
549391.000,658,0.708,0.706364
549391.000,657,0.706,0.706545
549407.000,657,0.706,0.706727
549407.000,657,0.706,0.706727
549407.000,657,0.706,0.706727
549422.000,658,0.708,0.706727
549453.000,658,0.708,0.706545
549453.000,658,0.708,0.706545
549453.000,657,0.706,0.706727
549453.000,657,0.706,0.706909
549453.000,657,0.706,0.706909
549453.000,657,0.706,0.706909
549453.000,657,0.706,0.706909
549453.000,658,0.708,0.706909
549469.000,658,0.708,0.707091
549469.000,657,0.706,0.707273
549469.000,658,0.708,0.707455
549469.000,658,0.708,0.707636
549485.000,658,0.708,0.707818
549485.000,658,0.708,0.707818
549485.000,658,0.708,0.707818
549500.000,658,0.708,0.708000
549500.000,658,0.708,0.708000
549500.000,658,0.708,0.708000
549516.000,658,0.708,0.707818
549516.000,658,0.708,0.707636
549516.000,658,0.708,0.707636
549532.000,658,0.708,0.707636
549532.000,658,0.708,0.707455
549532.000,657,0.706,0.707455
549547.000,657,0.706,0.707455
549547.000,658,0.708,0.707273
549547.000,658,0.708,0.707091
549578.000,657,0.706,0.707091
549578.000,658,0.708,0.707091
549578.000,658,0.708,0.707273
549578.000,657,0.706,0.707455
549578.000,657,0.706,0.707455
549578.000,658,0.708,0.707455
549594.000,658,0.708,0.707636
549594.000,658,0.708,0.707455
549594.000,658,0.708,0.707455
549610.000,658,0.708,0.707636
549610.000,658,0.708,0.707818
549610.000,658,0.708,0.707818
549625.000,657,0.706,0.707818
549625.000,658,0.708,0.707818
549625.000,658,0.708,0.707818
549641.000,658,0.708,0.707818
549641.000,658,0.708,0.707818
549641.000,658,0.708,0.707818
549641.000,658,0.708,0.708000
549657.000,658,0.708,0.708000
549657.000,658,0.708,0.708000
549657.000,658,0.708,0.708000
549672.000,658,0.708,0.708091
549672.000,658,0.708,0.708091
549703.000,658,0.708,0.708182
549703.000,658,0.708,0.708182
549703.000,658,0.708,0.708182
549703.000,659,0.709,0.708273
549703.000,658,0.708,0.708273
549703.000,659,0.709,0.708273
549703.000,658,0.708,0.708273
549719.000,658,0.708,0.708273
549719.000,659,0.709,0.708273
549719.000,658,0.708,0.708182
549735.000,658,0.708,0.708182
549735.000,658,0.708,0.708091
549735.000,658,0.708,0.708091
549750.000,658,0.708,0.708091
549750.000,658,0.708,0.708000
549750.000,658,0.708,0.708000
549766.000,658,0.708,0.708000
549766.000,658,0.708,0.708000
549766.000,658,0.708,0.708091
549782.000,658,0.708,0.708182
549782.000,658,0.708,0.708273
549782.000,658,0.708,0.708273
549797.000,658,0.708,0.708273
549797.000,659,0.709,0.708273
549828.000,659,0.709,0.708273
549828.000,659,0.709,0.708273
549828.000,658,0.708,0.708273
549828.000,658,0.708,0.708273
549828.000,658,0.708,0.708273
549828.000,658,0.708,0.708273
549828.000,658,0.708,0.708182
549828.000,658,0.708,0.708182
549844.000,658,0.708,0.708182
549844.000,658,0.708,0.708273
549844.000,659,0.709,0.708273
549860.000,658,0.708,0.708273
549860.000,659,0.709,0.708364
549860.000,658,0.708,0.708455
549875.000,659,0.709,0.708545
549875.000,658,0.708,0.708545
549875.000,658,0.708,0.708545
549891.000,659,0.709,0.708636
549891.000,659,0.709,0.708545
549891.000,659,0.709,0.708636
549907.000,658,0.708,0.708545
549907.000,659,0.709,0.708636
549907.000,659,0.709,0.708727
549922.000,658,0.708,0.708727
549922.000,659,0.709,0.708636
549922.000,658,0.708,0.708545
549938.000,659,0.709,0.708636
549953.000,659,0.709,0.708636
549953.000,659,0.709,0.708636
549953.000,658,0.708,0.708727
549953.000,658,0.708,0.708636
549953.000,659,0.709,0.708636
549953.000,659,0.709,0.708545
549969.000,659,0.709,0.708545
549969.000,659,0.709,0.708545
549969.000,658,0.708,0.708636
549985.000,658,0.708,0.708727
549985.000,658,0.708,0.708727
549985.000,659,0.709,0.708727
550000.000,659,0.709,0.708727
550000.000,659,0.709,0.708727
550000.000,659,0.709,0.708818
550016.000,659,0.709,0.708909
550016.000,659,0.709,0.708909
550016.000,659,0.709,0.708909
550032.000,659,0.709,0.708909
550032.000,659,0.709,0.708909
