Time(ms),ADC,Voltage(V)
31584,604,0.649
31589,617,0.663
31594,632,0.680
31599,619,0.666
31604,602,0.647
31609,613,0.659
31614,638,0.686
31619,630,0.677
31624,608,0.654
31629,617,0.663
31634,641,0.689
31639,630,0.677
31644,612,0.658
31649,620,0.667
31654,638,0.686
31659,621,0.668
31664,610,0.656
31669,630,0.677
31674,639,0.687
31679,628,0.675
31684,606,0.652
31689,615,0.661
31694,640,0.688
31699,627,0.674
31704,608,0.654
31709,614,0.660
31714,633,0.681
31719,618,0.665
31724,604,0.649
31729,620,0.667
31734,643,0.691
31739,627,0.674
31744,612,0.658
31749,612,0.658
31754,634,0.682
31759,630,0.677
31764,604,0.649
31769,619,0.666
31774,644,0.692
31779,623,0.670
31784,604,0.649
31789,617,0.663
31794,638,0.686
31799,624,0.671
31804,610,0.656
31809,614,0.660
31814,638,0.686
31819,622,0.669
31824,607,0.653
31830,618,0.665
31835,643,0.691
31840,628,0.675
31845,612,0.658
31850,611,0.657
31855,636,0.684
31860,628,0.675
31865,617,0.663
31870,620,0.667
31875,641,0.689
31880,621,0.668
31885,612,0.658
31890,625,0.672
31895,623,0.670
31900,620,0.667
31905,608,0.654
31910,618,0.665
31915,634,0.682
31920,616,0.662
31925,611,0.657
31930,616,0.662
31935,629,0.676
31940,629,0.676
31945,617,0.663
31950,628,0.675
31955,631,0.678
31960,622,0.669
31965,614,0.660
31970,623,0.670
31975,641,0.689
31980,625,0.672
31985,613,0.659
31990,622,0.669
31995,640,0.688
32000,627,0.674
32005,610,0.656
32010,625,0.672
32015,633,0.681
32020,618,0.665
32025,612,0.658
32030,628,0.675
32035,632,0.680
32040,620,0.667
32045,612,0.658
32050,618,0.665
32055,625,0.672
32060,629,0.676
32065,610,0.656
32070,631,0.678
32075,629,0.676
32080,610,0.656
32086,614,0.660
32091,634,0.682
32096,637,0.685
32101,614,0.660
32106,616,0.662
32111,633,0.681
32116,631,0.678
32121,615,0.661
32126,616,0.662
32131,641,0.689
32136,636,0.684
32141,615,0.661
32146,613,0.659
32151,630,0.677
32156,624,0.671
32161,605,0.651
32166,617,0.663
32171,635,0.683
32176,633,0.681
32181,615,0.661
32186,611,0.657
32191,637,0.685
32196,632,0.680
32201,615,0.661
32206,617,0.663
32211,639,0.687
32216,635,0.683
32221,615,0.661
32226,616,0.662
32231,629,0.676
32236,631,0.678
32241,615,0.661
32246,621,0.668
32251,642,0.690
32256,634,0.682
32261,616,0.662
32266,616,0.662
32271,642,0.690
32276,629,0.676
32281,614,0.660
32286,614,0.660
32291,635,0.683
32296,630,0.677
32301,619,0.666
32306,620,0.667
32311,640,0.688
32316,630,0.677
32321,614,0.660
32326,619,0.666
32331,646,0.695
32336,630,0.677
32342,614,0.660
32347,622,0.669
32352,640,0.688
32357,628,0.675
32362,600,0.645
32367,623,0.670
32372,642,0.690
32377,622,0.669
32382,606,0.652
32387,618,0.665
32392,637,0.685
32397,631,0.678
32402,613,0.659
32407,621,0.668
32412,651,0.700
32417,637,0.685
32422,606,0.652
32427,616,0.662
32432,642,0.690
32437,623,0.670
32442,608,0.654
32447,618,0.665
32452,643,0.691
32457,633,0.681
32462,598,0.643
32467,627,0.674
32472,637,0.685
32477,634,0.682
32482,601,0.646
32487,629,0.676
32492,644,0.692
32497,632,0.680
32502,611,0.657
32507,624,0.671
32512,644,0.692
32517,634,0.682
32522,610,0.656
32527,630,0.677
32532,643,0.691
32537,629,0.676
32542,615,0.661
32547,623,0.670
32552,637,0.685
32557,616,0.662
32562,595,0.640
32567,633,0.681
32572,649,0.698
32577,631,0.678
32582,613,0.659
32587,620,0.667
32592,639,0.687
32598,634,0.682
32603,617,0.663
32608,630,0.677
32613,638,0.686
32618,619,0.666
32623,618,0.665
32628,630,0.677
32633,637,0.685
32638,621,0.668
32643,617,0.663
32648,619,0.666
32653,640,0.688
32658,638,0.686
32663,622,0.669
32668,641,0.689
32673,632,0.680
32678,617,0.663
32683,611,0.657
32688,629,0.676
32693,634,0.682
32698,629,0.676
32703,615,0.661
32708,635,0.683
32713,637,0.685
32718,619,0.666
32723,615,0.661
32728,626,0.673
32733,633,0.681
32738,630,0.677
32743,621,0.668
32748,632,0.680
32753,647,0.696
32758,617,0.663
32763,617,0.663
32768,628,0.675
32773,640,0.688
32778,621,0.668
32783,623,0.670
32788,635,0.683
32793,637,0.685
32798,616,0.662
32803,613,0.659
32808,634,0.682
32813,635,0.683
32818,620,0.667
32823,617,0.663
32828,632,0.680
32833,642,0.690
32838,620,0.667
32843,620,0.667
32848,636,0.684
32854,648,0.697
32859,615,0.661
32864,616,0.662
32869,636,0.684
32874,633,0.681
32879,626,0.673
32884,625,0.672
32889,638,0.686
32894,639,0.687
32899,620,0.667
32904,624,0.671
32909,631,0.678
32914,635,0.683
32919,599,0.644
32924,616,0.662
32929,637,0.685
32934,633,0.681
32939,616,0.662
32944,621,0.668
32949,637,0.685
32954,635,0.683
32959,602,0.647
32964,628,0.675
32969,643,0.691
32974,628,0.675
32979,621,0.668
32984,624,0.671
32989,636,0.684
32994,641,0.689
32999,620,0.667
33004,622,0.669
33009,644,0.692
33014,639,0.687
33019,623,0.670
33024,619,0.666
33029,650,0.699
33034,631,0.678
33039,622,0.669
33044,616,0.662
33049,652,0.701
33054,626,0.673
33059,610,0.656
33064,623,0.670
33069,644,0.692
33074,627,0.674
33079,617,0.663
33084,625,0.672
33089,648,0.697
33094,628,0.675
33099,615,0.661
33104,618,0.665
33110,663,0.713
33115,646,0.695
33120,609,0.655
33125,616,0.662
33130,653,0.702
33135,629,0.676
33140,611,0.657
33145,621,0.668
33150,641,0.689
33155,625,0.672
33160,614,0.660
33165,627,0.674
33170,647,0.696
33175,632,0.680
33180,612,0.658
33185,629,0.676
33190,634,0.682
33195,633,0.681
33200,615,0.661
33205,633,0.681
33210,660,0.710
33215,633,0.681
33220,614,0.660
33225,629,0.676
33230,628,0.675
33235,633,0.681
33240,616,0.662
33245,626,0.673
33250,648,0.697
33255,642,0.690
33260,616,0.662
33265,630,0.677
33270,638,0.686
33275,626,0.673
33280,613,0.659
33285,631,0.678
33290,644,0.692
33295,631,0.678
33300,621,0.668
33305,621,0.668
33310,644,0.692
33315,636,0.684
33320,624,0.671
33325,630,0.677
33330,645,0.694
33335,630,0.677
33340,624,0.671
33345,633,0.681
33350,640,0.688
33355,630,0.677
33360,625,0.672
33366,635,0.683
33371,641,0.689
33376,629,0.676
33381,631,0.678
33386,645,0.694
33391,636,0.684
33396,614,0.660
33401,622,0.669
33406,635,0.683
33411,636,0.684
33416,619,0.666
33421,628,0.675
33426,638,0.686
33431,645,0.694
33436,627,0.674
33441,637,0.685
33446,635,0.683
33451,641,0.689
33456,633,0.681
33461,618,0.665
33466,641,0.689
33471,647,0.696
33476,621,0.668
33481,624,0.671
33486,639,0.687
33491,628,0.675
33496,627,0.674
33501,620,0.667
33506,641,0.689
33511,640,0.688
33516,619,0.666
33521,622,0.669
33526,648,0.697
33531,644,0.692
33536,624,0.671
33541,626,0.673
33546,647,0.696
33551,648,0.697
33556,630,0.677
33561,628,0.675
33566,644,0.692
33571,648,0.697
33576,621,0.668
33581,625,0.672
33586,641,0.689
33591,640,0.688
33596,621,0.668
33601,623,0.670
33606,636,0.684
33611,638,0.686
33616,619,0.666
33622,625,0.672
33627,647,0.696
33632,637,0.685
33637,624,0.671
33642,627,0.674
33647,643,0.691
33652,640,0.688
33657,620,0.667
33662,624,0.671
33667,647,0.696
33672,636,0.684
33677,619,0.666
33682,626,0.673
33687,642,0.690
33692,638,0.686
33697,616,0.662
33702,627,0.674
33707,646,0.695
33712,641,0.689
33717,620,0.667
33722,628,0.675
33727,641,0.689
33732,632,0.680
33737,622,0.669
33742,626,0.673
33747,644,0.692
33752,640,0.688
33757,620,0.667
33762,620,0.667
33767,650,0.699
33772,642,0.690
33777,609,0.655
33782,628,0.675
33787,650,0.699
33792,632,0.680
33797,623,0.670
33802,627,0.674
33807,646,0.695
33812,636,0.684
33817,620,0.667
33822,630,0.677
33827,652,0.701
33832,637,0.685
33837,625,0.672
33842,630,0.677
33847,646,0.695
33852,643,0.691
33857,618,0.665
33862,626,0.673
33867,656,0.705
33872,637,0.685
33878,616,0.662
33883,629,0.676
33888,657,0.706
33893,631,0.678
33898,618,0.665
33903,627,0.674
33908,640,0.688
33913,634,0.682
33918,619,0.666
33923,634,0.682
33928,654,0.703
33933,631,0.678
33938,620,0.667
33943,634,0.682
33948,642,0.690
33953,636,0.684
33958,624,0.671
33963,632,0.680
33968,639,0.687
33973,632,0.680
33978,620,0.667
33983,633,0.681
33988,646,0.695
33993,641,0.689
33998,630,0.677
34003,643,0.691
34008,653,0.702
34013,633,0.681
34018,625,0.672
34023,636,0.684
34028,650,0.699
34033,627,0.674
34038,625,0.672
34043,641,0.689
34048,649,0.698
34053,634,0.682
34058,624,0.671
34063,626,0.673
34068,648,0.697
34073,630,0.677
34078,622,0.669
34083,638,0.686
34088,639,0.687
34093,637,0.685
34098,631,0.678
34103,633,0.681
34108,650,0.699
34113,635,0.683
34118,617,0.663
34123,640,0.688
34128,642,0.690
34134,625,0.672
34139,623,0.670
34144,641,0.689
34149,650,0.699
34154,633,0.681
34159,633,0.681
34164,649,0.698
34169,632,0.680
34174,625,0.672
34179,625,0.672
34184,652,0.701
34189,644,0.692
34194,632,0.680
34199,624,0.671
34204,641,0.689
34209,637,0.685
34214,631,0.678
34219,634,0.682
34224,639,0.687
34229,637,0.685
34234,628,0.675
34239,625,0.672
34244,642,0.690
34249,646,0.695
34254,624,0.671
34259,628,0.675
34264,642,0.690
34269,647,0.696
34274,626,0.673
34279,627,0.674
34284,645,0.694
34289,645,0.694
34294,627,0.674
34299,632,0.680
34304,638,0.686
34309,652,0.701
34314,628,0.675
34319,624,0.671
34324,651,0.700
34329,633,0.681
34334,631,0.678
34339,630,0.677
34344,657,0.706
34349,644,0.692
34354,625,0.672
34359,628,0.675
34364,649,0.698
34369,645,0.694
34374,623,0.670
34379,629,0.676
34384,648,0.697
34390,638,0.686
34395,622,0.669
34400,628,0.675
34405,652,0.701
34410,645,0.694
34415,624,0.671
34420,638,0.686
34425,650,0.699
34430,642,0.690
34435,627,0.674
34440,629,0.676
34445,655,0.704
34450,639,0.687
34455,618,0.665
34460,629,0.676
34465,655,0.704
34470,647,0.696
34475,625,0.672
34480,631,0.678
34485,644,0.692
34490,643,0.691
34495,629,0.676
34500,638,0.686
34505,653,0.702
34510,638,0.686
34515,620,0.667
34520,631,0.678
34525,648,0.697
34530,640,0.688
34535,628,0.675
34540,634,0.682
34545,656,0.705
34550,645,0.694
34555,620,0.667
34560,638,0.686
34565,649,0.698
34570,647,0.696
34575,631,0.678
34580,625,0.672
34585,650,0.699
34590,639,0.687
34595,618,0.665
34600,647,0.696
34605,650,0.699
34610,641,0.689
34615,608,0.654
34620,629,0.676
34625,649,0.698
34630,642,0.690
34635,627,0.674
34640,635,0.683
34646,651,0.700
34651,643,0.691
34656,632,0.680
34661,644,0.692
34666,644,0.692
34671,640,0.688
34676,636,0.684
34681,641,0.689
34686,647,0.696
34691,633,0.681
34696,625,0.672
34701,639,0.687
34706,649,0.698
34711,637,0.685
34716,628,0.675
34721,642,0.690
34726,652,0.701
34731,641,0.689
34736,625,0.672
34741,633,0.681
34746,654,0.703
34751,644,0.692
34756,620,0.667
34761,648,0.697
34766,649,0.698
34771,625,0.672
34776,633,0.681
34781,636,0.684
34786,647,0.696
34791,632,0.680
34796,633,0.681
34801,646,0.695
34806,651,0.700
34811,635,0.683
34816,625,0.672
34821,645,0.694
34826,649,0.698
34831,636,0.684
34836,626,0.673
34841,645,0.694
34846,639,0.687
34851,641,0.689
34856,620,0.667
34861,638,0.686
34866,637,0.685
34871,633,0.681
34876,632,0.680
34881,651,0.700
34886,649,0.698
34891,632,0.680
34896,634,0.682
34902,652,0.701
34907,646,0.695
34912,632,0.680
34917,636,0.684
34922,657,0.706
34927,644,0.692
34932,631,0.678
34937,637,0.685
34942,660,0.710
34947,648,0.697
34952,627,0.674
34957,629,0.676
34962,651,0.700
34967,644,0.692
34972,630,0.677
34977,631,0.678
34982,649,0.698
34987,655,0.704
34992,628,0.675
34997,631,0.678
35002,652,0.701
35007,646,0.695
35012,622,0.669
35017,637,0.685
35022,653,0.702
35027,641,0.689
35032,626,0.673
35037,642,0.690
35042,659,0.709
35047,640,0.688
35052,626,0.673
35057,638,0.686
35062,648,0.697
35067,644,0.692
35072,629,0.676
35077,628,0.675
35082,646,0.695
35087,644,0.692
35092,632,0.680
35097,628,0.675
35102,654,0.703
35107,642,0.690
35112,623,0.670
35117,632,0.680
35122,661,0.711
35127,645,0.694
35132,629,0.676
35137,636,0.684
35142,647,0.696
35147,649,0.698
35152,627,0.674
35158,631,0.678
35163,664,0.714
35168,649,0.698
35173,617,0.663
35178,644,0.692
35183,664,0.714
35188,642,0.690
35193,629,0.676
35198,643,0.691
35203,659,0.709
35208,649,0.698
35213,626,0.673
35218,642,0.690
35223,662,0.712
35228,643,0.691
35233,624,0.671
35238,649,0.698
35243,663,0.713
35248,648,0.697
35253,628,0.675
35258,634,0.682
35263,662,0.712
35268,645,0.694
35273,624,0.671
35278,634,0.682
35283,649,0.698
35288,637,0.685
35293,620,0.667
35298,636,0.684
35303,660,0.710
35308,651,0.700
35313,624,0.671
35318,635,0.683
35323,653,0.702
35328,649,0.698
35333,627,0.674
35338,645,0.694
35343,659,0.709
35348,638,0.686
35353,632,0.680
35358,638,0.686
35363,649,0.698
35368,650,0.699
35373,628,0.675
35378,637,0.685
35383,661,0.711
35388,641,0.689
35393,628,0.675
35398,636,0.684
35403,652,0.701
35408,642,0.690
35414,638,0.686
35419,640,0.688
35424,654,0.703
35429,631,0.678
35434,624,0.671
35439,647,0.696
35444,646,0.695
35449,632,0.680
35454,646,0.695
35459,645,0.694
35464,651,0.700
35469,634,0.682
35474,637,0.685
35479,651,0.700
35484,643,0.691
35489,630,0.677
35494,633,0.681
35499,637,0.685
35504,647,0.696
35509,630,0.677
35514,646,0.695
35519,653,0.702
35524,645,0.694
35529,633,0.681
35534,637,0.685
35539,653,0.702
35544,652,0.701
35549,628,0.675
35554,644,0.692
35559,656,0.705
35564,650,0.699
35569,635,0.683
35574,639,0.687
35579,652,0.701
35584,658,0.708
35589,636,0.684
35594,633,0.681
35599,646,0.695
35604,641,0.689
35609,627,0.674
35614,637,0.685
35619,649,0.698
35624,652,0.701
35629,630,0.677
35634,627,0.674
35639,660,0.710
35644,652,0.701
35649,634,0.682
35654,643,0.691
35659,656,0.705
35664,653,0.702
35670,630,0.677
35675,639,0.687
35680,646,0.695
35685,649,0.698
35690,635,0.683
35695,636,0.684
35700,652,0.701
35705,653,0.702
35710,630,0.677
35715,635,0.683
35720,654,0.703
35725,644,0.692
35730,634,0.682
35735,634,0.682
35740,660,0.710
35745,650,0.699
35750,634,0.682
35755,649,0.698
35760,660,0.710
35765,651,0.700
35770,635,0.683
35775,644,0.692
35780,662,0.712
35785,647,0.696
35790,626,0.673
35795,644,0.692
35800,659,0.709
35805,643,0.691
35810,632,0.680
35815,643,0.691
35820,657,0.706
35825,647,0.696
35830,629,0.676
35835,634,0.682
35840,662,0.712
35845,650,0.699
35850,636,0.684
35855,636,0.684
35860,654,0.703
35865,653,0.702
35870,634,0.682
35875,634,0.682
35880,663,0.713
35885,649,0.698
35890,632,0.680
35895,641,0.689
35900,656,0.705
35905,645,0.694
35910,634,0.682
35915,636,0.684
35920,661,0.711
35926,644,0.692
35931,634,0.682
35936,640,0.688
35941,660,0.710
35946,652,0.701
35951,636,0.684
35956,639,0.687
35961,650,0.699
35966,649,0.698
35971,627,0.674
35976,654,0.703
35981,654,0.703
35986,653,0.702
35991,643,0.691
35996,650,0.699
36001,656,0.705
36006,643,0.691
36011,632,0.680
36016,643,0.691
36021,648,0.697
36026,639,0.687
36031,636,0.684
36036,640,0.688
36041,650,0.699
36046,638,0.686
36051,644,0.692
36056,645,0.694
36061,651,0.700
36066,647,0.696
36071,636,0.684
36076,643,0.691
36081,655,0.704
36086,646,0.695
36091,633,0.681
36096,644,0.692
36101,655,0.704
36106,653,0.702
36111,637,0.685
36116,644,0.692
36121,659,0.709
36126,645,0.694
36131,638,0.686
36136,650,0.699
36141,657,0.706
36146,646,0.695
36151,645,0.694
36156,651,0.700
36161,659,0.709
36166,652,0.701
36171,642,0.690
36176,648,0.697
36182,650,0.699
36187,630,0.677
36192,636,0.684
36197,661,0.711
36202,648,0.697
36207,641,0.689
36212,646,0.695
36217,656,0.705
36222,656,0.705
36227,636,0.684
36232,634,0.682
36237,652,0.701
36242,654,0.703
36247,635,0.683
36252,640,0.688
36257,655,0.704
36262,647,0.696
36267,630,0.677
36272,634,0.682
36277,652,0.701
36282,665,0.715
36287,642,0.690
36292,640,0.688
36297,657,0.706
36302,654,0.703
36307,631,0.678
36312,651,0.700
36317,654,0.703
36322,648,0.697
36327,634,0.682
36332,636,0.684
36337,657,0.706
36342,651,0.700
36347,643,0.691
36352,642,0.690
36357,657,0.706
36362,657,0.706
36367,632,0.680
36372,635,0.683
36377,664,0.714
36382,654,0.703
36387,631,0.678
36392,645,0.694
36397,654,0.703
36402,660,0.710
36407,638,0.686
36412,640,0.688
36417,657,0.706
36422,658,0.708
36427,630,0.677
36432,643,0.691
36438,653,0.702
36443,657,0.706
36448,637,0.685
36453,641,0.689
36458,661,0.711
36463,650,0.699
36468,638,0.686
36473,649,0.698
36478,667,0.717
36483,659,0.709
36488,632,0.680
36493,638,0.686
36498,666,0.716
36503,652,0.701
36508,631,0.678
36513,649,0.698
36518,663,0.713
36523,658,0.708
36528,634,0.682
36533,645,0.694
36538,666,0.716
36543,654,0.703
36548,633,0.681
36553,640,0.688
36558,671,0.722
36563,656,0.705
36568,631,0.678
36573,637,0.685
36578,660,0.710
36583,652,0.701
36588,627,0.674
36593,649,0.698
36598,680,0.731
36603,652,0.701
36608,629,0.676
36613,642,0.690
36618,668,0.718
36623,650,0.699
36628,629,0.676
36633,647,0.696
36638,671,0.722
36643,651,0.700
36648,633,0.681
36653,648,0.697
36658,666,0.716
36663,655,0.704
36668,635,0.683
36673,648,0.697
36678,670,0.720
36683,655,0.704
36688,628,0.675
36694,654,0.703
36699,650,0.699
36704,651,0.700
36709,640,0.688
36714,646,0.695
36719,657,0.706
36724,650,0.699
36729,646,0.695
36734,655,0.704
36739,661,0.711
36744,642,0.690
36749,640,0.688
36754,651,0.700
36759,659,0.709
36764,641,0.689
36769,641,0.689
36774,656,0.705
36779,670,0.720
36784,658,0.708
36789,643,0.691
36794,646,0.695
36799,655,0.704
36804,637,0.685
36809,637,0.685
36814,657,0.706
36819,667,0.717
36824,648,0.697
36829,634,0.682
36834,647,0.696
36839,665,0.715
36844,645,0.694
36849,635,0.683
36854,671,0.722
36859,654,0.703
36864,654,0.703
36869,643,0.691
36874,654,0.703
36879,662,0.712
36884,643,0.691
36889,644,0.692
36894,663,0.713
36899,668,0.718
36904,640,0.688
36909,646,0.695
36914,651,0.700
36919,659,0.709
36924,645,0.694
36929,648,0.697
36934,659,0.709
36939,654,0.703
36944,635,0.683
36950,639,0.687
36955,651,0.700
36960,665,0.715
36965,646,0.695
36970,639,0.687
36975,677,0.728
36980,661,0.711
36985,635,0.683
36990,649,0.698
36995,656,0.705
37000,653,0.702
37005,647,0.696
37010,646,0.695
37015,664,0.714
37020,656,0.705
37025,634,0.682
37030,646,0.695
37035,661,0.711
37040,667,0.717
37045,649,0.698
37050,643,0.691
37055,658,0.708
37060,656,0.705
37065,635,0.683
37070,640,0.688
37075,670,0.720
37080,659,0.709
37085,646,0.695
37090,650,0.699
37095,667,0.717
37100,660,0.710
37105,640,0.688
37110,637,0.685
37115,661,0.711
37120,661,0.711
37125,645,0.694
37130,640,0.688
37135,671,0.722
37140,657,0.706
37145,640,0.688
37150,650,0.699
37155,672,0.723
37160,653,0.702
37165,641,0.689
37170,646,0.695
37175,666,0.716
37180,654,0.703
37185,636,0.684
37190,653,0.702
37195,660,0.710
37200,668,0.718
37206,641,0.689
37211,646,0.695
37216,672,0.723
37221,651,0.700
37226,637,0.685
37231,644,0.692
37236,675,0.726
37241,653,0.702
37246,634,0.682
37251,646,0.695
37256,669,0.719
37261,661,0.711
37266,630,0.677
37271,643,0.691
37276,663,0.713
37281,652,0.701
37286,638,0.686
37291,653,0.702
37296,663,0.713
37301,655,0.704
37306,636,0.684
37311,649,0.698
37316,672,0.723
37321,664,0.714
37326,644,0.692
37331,654,0.703
37336,677,0.728
37341,657,0.706
37346,637,0.685
37351,649,0.698
37356,671,0.722
37361,661,0.711
37366,644,0.692
37371,652,0.701
37376,670,0.720
37381,662,0.712
37386,630,0.677
37391,652,0.701
37396,656,0.705
37401,662,0.712
37406,642,0.690
37411,653,0.702
37416,666,0.716
37421,656,0.705
37426,628,0.675
37431,656,0.705
37436,665,0.715
37441,664,0.714
37446,648,0.697
37451,652,0.701
37456,658,0.708
37462,648,0.697
37467,644,0.692
37472,655,0.704
37477,671,0.722
37482,645,0.694
37487,649,0.698
37492,663,0.713
37497,659,0.709
37502,644,0.692
37507,644,0.692
37512,657,0.706
37517,658,0.708
37522,651,0.700
37527,648,0.697
37532,669,0.719
37537,663,0.713
37542,647,0.696
37547,649,0.698
37552,657,0.706
37557,665,0.715
37562,634,0.682
37567,643,0.691
37572,663,0.713
37577,658,0.708
37582,656,0.705
37587,646,0.695
37592,651,0.700
37597,659,0.709
37602,641,0.689
37607,646,0.695
37612,661,0.711
37617,662,0.712
37622,646,0.695
37627,645,0.694
37632,660,0.710
37637,667,0.717
37642,649,0.698
37647,655,0.704
37652,660,0.710
37657,660,0.710
37662,642,0.690
37667,657,0.706
37672,668,0.718
37677,662,0.712
37682,638,0.686
37687,651,0.700
37692,662,0.712
37697,665,0.715
37702,649,0.698
37707,645,0.694
37712,667,0.717
37718,661,0.711
37723,648,0.697
37728,646,0.695
37733,668,0.718
37738,660,0.710
37743,644,0.692
37748,653,0.702
37753,669,0.719
37758,659,0.709
37763,637,0.685
37768,649,0.698
37773,670,0.720
37778,659,0.709
37783,644,0.692
37788,642,0.690
37793,668,0.718
37798,659,0.709
37803,650,0.699
37808,654,0.703
37813,681,0.732
37818,660,0.710
37823,642,0.690
37828,646,0.695
37833,668,0.718
37838,667,0.717
37843,637,0.685
37848,651,0.700
37853,680,0.731
37858,659,0.709
37863,642,0.690
37868,653,0.702
37873,661,0.711
37878,664,0.714
37883,632,0.680
37888,652,0.701
37893,674,0.725
37898,656,0.705
37903,643,0.691
