Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4453.000,671,0.722,0.722182
4453.000,671,0.722,0.722455
4469.000,672,0.723,0.722545
4469.000,672,0.723,0.722636
4469.000,672,0.723,0.722727
4485.000,672,0.723,0.722818
4485.000,672,0.723,0.722909
4485.000,672,0.723,0.723091
4500.000,672,0.723,0.723182
4500.000,672,0.723,0.723182
4500.000,672,0.723,0.723273
4516.000,672,0.723,0.723364
4516.000,673,0.724,0.723455
4516.000,673,0.724,0.723545
4532.000,672,0.723,0.723636
4532.000,673,0.724,0.723727
4532.000,673,0.724,0.723818
4547.000,673,0.724,0.723909
4547.000,673,0.724,0.723909
4547.000,673,0.724,0.723909
4547.000,673,0.724,0.724000
4563.000,673,0.724,0.724000
4563.000,673,0.724,0.724000
4563.000,673,0.724,0.723909
4578.000,673,0.724,0.723818
4578.000,673,0.724,0.723818
4578.000,673,0.724,0.723818
4594.000,673,0.724,0.723818
4594.000,672,0.723,0.723818
4594.000,672,0.723,0.723818
4610.000,673,0.724,0.723818
4610.000,673,0.724,0.723818
4610.000,673,0.724,0.723818
4625.000,673,0.724,0.723818
4625.000,673,0.724,0.723909
4625.000,673,0.724,0.724000
4641.000,673,0.724,0.724000
4641.000,673,0.724,0.724000
4641.000,673,0.724,0.724000
4657.000,673,0.724,0.724000
4657.000,673,0.724,0.724091
4657.000,673,0.724,0.724182
4672.000,673,0.724,0.724273
4672.000,673,0.724,0.724273
4672.000,673,0.724,0.724364
4688.000,674,0.725,0.724364
4688.000,674,0.725,0.724455
4688.000,674,0.725,0.724545
4703.000,673,0.724,0.724727
4703.000,674,0.725,0.724909
4703.000,673,0.724,0.725000
4719.000,674,0.725,0.725000
4719.000,674,0.725,0.725000
4719.000,675,0.726,0.725091
4719.000,675,0.726,0.725273
4735.000,674,0.725,0.725364
4735.000,674,0.725,0.725545
4735.000,674,0.725,0.725636
4750.000,675,0.726,0.725636
4750.000,675,0.726,0.725636
4750.000,675,0.726,0.725636
4766.000,675,0.726,0.725727
4766.000,675,0.726,0.725818
4766.000,674,0.725,0.725909
4782.000,675,0.726,0.725909
4782.000,675,0.726,0.725909
4782.000,675,0.726,0.725909
4797.000,675,0.726,0.726000
4797.000,675,0.726,0.726091
4797.000,675,0.726,0.726182
4813.000,675,0.726,0.726273
4813.000,675,0.726,0.726364
4813.000,676,0.727,0.726364
4828.000,676,0.727,0.726364
4828.000,675,0.726,0.726364
4828.000,676,0.727,0.726364
4844.000,676,0.727,0.726364
4844.000,675,0.726,0.726364
4844.000,675,0.726,0.726273
4860.000,675,0.726,0.726182
4860.000,675,0.726,0.726182
4860.000,675,0.726,0.726091
4860.000,675,0.726,0.726000
4875.000,675,0.726,0.726182
4875.000,675,0.726,0.726182
4891.000,675,0.726,0.726273
4891.000,675,0.726,0.726273
4891.000,675,0.726,0.726364
4891.000,677,0.728,0.726455
4907.000,675,0.726,0.726545
4907.000,676,0.727,0.726636
4907.000,675,0.726,0.726727
4922.000,676,0.727,0.726818
4922.000,676,0.727,0.726909
4922.000,676,0.727,0.726818
4938.000,676,0.727,0.726909
4938.000,676,0.727,0.726909
4938.000,676,0.727,0.727000
4953.000,676,0.727,0.727000
4953.000,676,0.727,0.726909
4953.000,676,0.727,0.726909
4969.000,676,0.727,0.726909
4969.000,676,0.727,0.726909
4969.000,676,0.727,0.726909
4985.000,675,0.726,0.726909
4985.000,676,0.727,0.726909
4985.000,676,0.727,0.726909
5000.000,676,0.727,0.726909
5000.000,676,0.727,0.726909
5000.000,676,0.727,0.726909
5016.000,676,0.727,0.727000
5016.000,676,0.727,0.727000
5016.000,676,0.727,0.727000
5016.000,676,0.727,0.727000
5032.000,676,0.727,0.727000
5032.000,676,0.727,0.727000
5032.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5063.000,676,0.727,0.727000
5063.000,676,0.727,0.727091
5063.000,676,0.727,0.727091
5078.000,676,0.727,0.727091
5078.000,676,0.727,0.727091
5078.000,676,0.727,0.727091
5094.000,677,0.728,0.727091
5094.000,676,0.727,0.727091
5094.000,676,0.727,0.727182
5110.000,676,0.727,0.727182
5110.000,676,0.727,0.727182
5110.000,676,0.727,0.727182
5125.000,676,0.727,0.727091
5125.000,677,0.728,0.727091
5125.000,676,0.727,0.727091
5141.000,676,0.727,0.727182
5141.000,676,0.727,0.727182
5141.000,676,0.727,0.727182
5157.000,676,0.727,0.727182
5157.000,676,0.727,0.727182
5157.000,677,0.728,0.727182
5172.000,676,0.727,0.727182
5172.000,676,0.727,0.727182
5172.000,676,0.727,0.727182
5188.000,677,0.728,0.727182
5188.000,676,0.727,0.727182
5188.000,676,0.727,0.727091
5188.000,676,0.727,0.727091
5203.000,676,0.727,0.727091
5203.000,676,0.727,0.727182
5203.000,676,0.727,0.727091
5219.000,676,0.727,0.727182
5219.000,676,0.727,0.727182
5219.000,676,0.727,0.727182
5235.000,677,0.728,0.727273
5235.000,676,0.727,0.727364
5235.000,677,0.728,0.727364
5250.000,676,0.727,0.727364
5250.000,676,0.727,0.727364
5250.000,677,0.728,0.727364
5266.000,677,0.728,0.727364
5266.000,676,0.727,0.727455
5266.000,676,0.727,0.727364
5282.000,676,0.727,0.727364
5282.000,676,0.727,0.727455
5282.000,677,0.728,0.727455
5297.000,677,0.728,0.727455
5297.000,676,0.727,0.727545
5297.000,676,0.727,0.727636
5313.000,677,0.728,0.727727
5313.000,677,0.728,0.727818
5313.000,677,0.728,0.727818
5328.000,677,0.728,0.727818
5328.000,677,0.728,0.727909
5328.000,677,0.728,0.728000
5344.000,677,0.728,0.728000
5344.000,677,0.728,0.728091
5344.000,677,0.728,0.728091
5344.000,677,0.728,0.728091
5360.000,677,0.728,0.728091
5360.000,677,0.728,0.728091
5360.000,678,0.729,0.728091
5375.000,677,0.728,0.728091
5375.000,677,0.728,0.728091
5375.000,677,0.728,0.728000
5391.000,677,0.728,0.727909
5391.000,677,0.728,0.727909
5391.000,677,0.728,0.727818
5407.000,677,0.728,0.727818
5407.000,676,0.727,0.727909
5407.000,676,0.727,0.728000
5422.000,677,0.728,0.728000
5422.000,677,0.728,0.728000
5422.000,677,0.728,0.728000
5438.000,678,0.729,0.728000
5438.000,678,0.729,0.728091
5438.000,677,0.728,0.728182
5453.000,677,0.728,0.728182
5453.000,677,0.728,0.728273
5453.000,677,0.728,0.728273
5469.000,677,0.728,0.728182
5469.000,677,0.728,0.728091
5469.000,677,0.728,0.728091
5485.000,678,0.729,0.728091
5485.000,677,0.728,0.728091
5485.000,677,0.728,0.728091
5500.000,677,0.728,0.728091
5500.000,677,0.728,0.728091
5500.000,677,0.728,0.728091
5516.000,677,0.728,0.728091
5516.000,677,0.728,0.728091
5516.000,677,0.728,0.728091
5516.000,677,0.728,0.728091
5532.000,677,0.728,0.728182
5532.000,678,0.729,0.728182
5532.000,677,0.728,0.728182
5547.000,677,0.728,0.728182
5547.000,677,0.728,0.728273
5547.000,678,0.729,0.728273
5563.000,677,0.728,0.728364
5563.000,677,0.728,0.728364
5563.000,677,0.728,0.728364
5578.000,678,0.729,0.728364
5578.000,677,0.728,0.728364
5578.000,678,0.729,0.728273
5594.000,678,0.729,0.728273
5594.000,677,0.728,0.728273
5594.000,677,0.728,0.728364
5610.000,677,0.728,0.728364
5610.000,677,0.728,0.728455
5610.000,677,0.728,0.728455
5625.000,677,0.728,0.728455
5625.000,678,0.729,0.728545
5625.000,678,0.729,0.728636
5641.000,678,0.729,0.728727
5641.000,678,0.729,0.728818
5641.000,678,0.729,0.728909
5657.000,678,0.729,0.729000
5657.000,678,0.729,0.729000
5657.000,678,0.729,0.729000
5672.000,678,0.729,0.729000
5672.000,678,0.729,0.729000
5672.000,678,0.729,0.729000
5688.000,678,0.729,0.729000
5688.000,678,0.729,0.729000
5688.000,678,0.729,0.729000
5688.000,678,0.729,0.729000
5703.000,678,0.729,0.729000
5703.000,678,0.729,0.729000
5703.000,678,0.729,0.729000
5719.000,678,0.729,0.729000
5719.000,678,0.729,0.729000
5719.000,678,0.729,0.729000
5735.000,678,0.729,0.729000
5735.000,678,0.729,0.729000
5735.000,678,0.729,0.729000
5750.000,678,0.729,0.729000
5750.000,678,0.729,0.729000
5750.000,678,0.729,0.729000
5766.000,678,0.729,0.729000
5766.000,678,0.729,0.729000
5766.000,678,0.729,0.729000
5782.000,678,0.729,0.729000
5782.000,678,0.729,0.729000
5782.000,678,0.729,0.729000
5797.000,678,0.729,0.729000
5797.000,678,0.729,0.729000
5797.000,678,0.729,0.729000
5813.000,678,0.729,0.729000
5813.000,678,0.729,0.729000
5813.000,678,0.729,0.729000
5813.000,678,0.729,0.729000
5828.000,678,0.729,0.729091
5828.000,678,0.729,0.729091
5828.000,678,0.729,0.729091
5844.000,678,0.729,0.729182
5844.000,678,0.729,0.729182
5844.000,679,0.730,0.729182
5860.000,678,0.729,0.729182
5860.000,678,0.729,0.729182
5860.000,679,0.730,0.729182
5875.000,678,0.729,0.729182
5875.000,678,0.729,0.729182
5875.000,678,0.729,0.729091
5891.000,678,0.729,0.729091
5891.000,678,0.729,0.729091
5891.000,678,0.729,0.729000
5907.000,678,0.729,0.729000
5907.000,678,0.729,0.729000
5907.000,678,0.729,0.729091
5922.000,678,0.729,0.729182
5922.000,678,0.729,0.729182
5922.000,678,0.729,0.729273
5938.000,678,0.729,0.729364
5938.000,679,0.730,0.729455
5938.000,679,0.730,0.729545
5953.000,678,0.729,0.729636
5953.000,679,0.730,0.729636
5953.000,679,0.730,0.729636
5969.000,679,0.730,0.729727
5969.000,679,0.730,0.729727
5969.000,679,0.730,0.729727
5985.000,678,0.729,0.729818
5985.000,678,0.729,0.729818
5985.000,679,0.730,0.729727
5985.000,679,0.730,0.729727
6000.000,679,0.730,0.729636
6000.000,679,0.730,0.729545
6000.000,679,0.730,0.729636
6016.000,678,0.729,0.729727
6016.000,679,0.730,0.729727
6016.000,678,0.729,0.729727
6032.000,678,0.729,0.729727
6032.000,679,0.730,0.729727
6032.000,679,0.730,0.729636
6047.000,679,0.730,0.729727
6047.000,679,0.730,0.729727
6047.000,679,0.730,0.729818
6063.000,679,0.730,0.729909
6063.000,678,0.729,0.729909
6063.000,679,0.730,0.729909
6078.000,679,0.730,0.729818
6078.000,679,0.730,0.729818
6078.000,679,0.730,0.729818
6094.000,679,0.730,0.729818
6094.000,679,0.730,0.729909
6094.000,678,0.729,0.729909
6110.000,679,0.730,0.729909
6110.000,679,0.730,0.729909
6110.000,679,0.730,0.729909
6110.000,679,0.730,0.729909
6125.000,679,0.730,0.729909
6125.000,679,0.730,0.730000
6125.000,679,0.730,0.730000
6141.000,679,0.730,0.730000
6141.000,679,0.730,0.730000
6141.000,679,0.730,0.730000
6157.000,679,0.730,0.730000
6157.000,679,0.730,0.730091
6157.000,679,0.730,0.730091
6172.000,679,0.730,0.730091
6172.000,679,0.730,0.730091
6172.000,679,0.730,0.730091
6188.000,680,0.731,0.730182
6188.000,679,0.730,0.730182
6188.000,679,0.730,0.730182
6203.000,679,0.730,0.730182
6203.000,679,0.730,0.730182
6203.000,680,0.731,0.730182
6219.000,679,0.730,0.730091
6219.000,679,0.730,0.730091
6219.000,679,0.730,0.730091
6235.000,679,0.730,0.730091
6235.000,679,0.730,0.730182
6235.000,679,0.730,0.730091
6250.000,679,0.730,0.730091
6250.000,679,0.730,0.730182
6250.000,679,0.730,0.730182
6266.000,680,0.731,0.730273
6266.000,679,0.730,0.730364
6266.000,679,0.730,0.730364
6282.000,680,0.731,0.730455
6282.000,679,0.730,0.730545
6282.000,680,0.731,0.730636
6297.000,680,0.731,0.730636
6297.000,679,0.730,0.730727
6297.000,680,0.731,0.730727
6297.000,680,0.731,0.730636
6313.000,680,0.731,0.730727
6313.000,680,0.731,0.730727
6313.000,680,0.731,0.730636
6328.000,679,0.730,0.730727
6328.000,679,0.730,0.730636
6328.000,680,0.731,0.730636
6344.000,680,0.731,0.730636
6344.000,679,0.730,0.730636
6344.000,680,0.731,0.730636
6360.000,679,0.730,0.730727
6360.000,680,0.731,0.730818
6360.000,680,0.731,0.730818
6375.000,680,0.731,0.730818
6375.000,680,0.731,0.730909
6375.000,680,0.731,0.730909
6391.000,680,0.731,0.731000
6391.000,680,0.731,0.730909
6391.000,680,0.731,0.730909
6407.000,680,0.731,0.730818
6407.000,680,0.731,0.730818
6407.000,680,0.731,0.730818
6422.000,679,0.730,0.730818
6422.000,680,0.731,0.730818
6422.000,679,0.730,0.730818
6438.000,680,0.731,0.730818
6438.000,680,0.731,0.730818
6438.000,680,0.731,0.730818
6453.000,680,0.731,0.730909
6453.000,680,0.731,0.730909
6453.000,680,0.731,0.731000
6453.000,680,0.731,0.731000
6469.000,680,0.731,0.731000
6469.000,680,0.731,0.731000
6469.000,680,0.731,0.731000
6485.000,680,0.731,0.731000
6485.000,680,0.731,0.731000
6485.000,680,0.731,0.731000
6500.000,680,0.731,0.731000
6500.000,680,0.731,0.731000
6500.000,680,0.731,0.731000
6516.000,680,0.731,0.731000
6516.000,680,0.731,0.731000
6516.000,680,0.731,0.731000
6532.000,680,0.731,0.731000
6532.000,680,0.731,0.731000
6532.000,680,0.731,0.731000
6547.000,680,0.731,0.731000
6547.000,680,0.731,0.731000
6547.000,680,0.731,0.731000
6563.000,680,0.731,0.731000
6563.000,680,0.731,0.731000
6563.000,680,0.731,0.731091
6578.000,680,0.731,0.731091
6578.000,680,0.731,0.731091
6578.000,680,0.731,0.731091
6594.000,680,0.731,0.731091
6594.000,681,0.732,0.731091
6594.000,680,0.731,0.731091
6594.000,680,0.731,0.731091
6610.000,680,0.731,0.731091
6610.000,680,0.731,0.731091
6610.000,680,0.731,0.731091
6625.000,680,0.731,0.731000
6625.000,680,0.731,0.731000
6625.000,680,0.731,0.731091
6641.000,680,0.731,0.731182
6641.000,680,0.731,0.731182
6641.000,680,0.731,0.731182
6657.000,680,0.731,0.731273
6657.000,681,0.732,0.731364
6657.000,681,0.732,0.731364
6672.000,680,0.731,0.731364
6672.000,680,0.731,0.731455
6672.000,681,0.732,0.731455
6688.000,681,0.732,0.731455
6688.000,680,0.731,0.731455
6688.000,680,0.731,0.731364
6703.000,681,0.732,0.731455
6703.000,680,0.731,0.731455
6703.000,680,0.731,0.731455
6719.000,681,0.732,0.731364
6719.000,680,0.731,0.731455
6719.000,681,0.732,0.731455
6735.000,680,0.731,0.731455
6735.000,681,0.732,0.731545
6735.000,680,0.731,0.731636
6750.000,681,0.732,0.731636
6750.000,680,0.731,0.731727
6750.000,681,0.732,0.731727
6750.000,681,0.732,0.731727
6766.000,681,0.732,0.731727
6766.000,681,0.732,0.731818
6782.000,681,0.732,0.731818
6782.000,681,0.732,0.731909
6782.000,680,0.731,0.731909
6782.000,681,0.732,0.731909
6797.000,681,0.732,0.731909
6797.000,681,0.732,0.731909
6797.000,681,0.732,0.731909
6813.000,681,0.732,0.731909
6813.000,681,0.732,0.732000
6813.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6828.000,681,0.732,0.732000
6844.000,681,0.732,0.732000
6844.000,681,0.732,0.732000
6844.000,681,0.732,0.732000
6860.000,681,0.732,0.732000
6860.000,681,0.732,0.732091
6860.000,681,0.732,0.732091
6875.000,681,0.732,0.732091
6875.000,681,0.732,0.732091
6875.000,681,0.732,0.732091
6891.000,682,0.733,0.732091
6891.000,681,0.732,0.732091
6891.000,681,0.732,0.732091
6907.000,681,0.732,0.732091
6907.000,681,0.732,0.732091
6907.000,681,0.732,0.732091
6907.000,681,0.732,0.732000
6922.000,681,0.732,0.732000
6922.000,681,0.732,0.732000
6938.000,681,0.732,0.732000
6938.000,681,0.732,0.732000
6938.000,681,0.732,0.732000
6953.000,681,0.732,0.732000
6953.000,681,0.732,0.732091
6953.000,681,0.732,0.732091
6953.000,681,0.732,0.732182
6969.000,681,0.732,0.732182
6969.000,681,0.732,0.732273
6969.000,682,0.733,0.732364
6985.000,681,0.732,0.732364
6985.000,682,0.733,0.732455
6985.000,681,0.732,0.732455
7000.000,682,0.733,0.732455
7000.000,682,0.733,0.732455
7000.000,681,0.732,0.732364
7016.000,682,0.733,0.732364
7016.000,681,0.732,0.732364
7016.000,681,0.732,0.732364
7032.000,681,0.732,0.732273
7032.000,681,0.732,0.732182
7032.000,681,0.732,0.732182
7047.000,682,0.733,0.732182
7047.000,681,0.732,0.732182
7047.000,681,0.732,0.732273
7063.000,681,0.732,0.732364
7063.000,681,0.732,0.732455
7063.000,682,0.733,0.732545
7063.000,681,0.732,0.732455
7078.000,682,0.733,0.732455
7078.000,682,0.733,0.732545
7078.000,682,0.733,0.732545
7094.000,682,0.733,0.732545
7094.000,681,0.732,0.732545
7094.000,681,0.732,0.732545
7110.000,682,0.733,0.732455
7110.000,681,0.732,0.732455
7110.000,681,0.732,0.732455
7125.000,682,0.733,0.732455
7125.000,681,0.732,0.732455
7125.000,681,0.732,0.732545
7141.000,682,0.733,0.732545
7141.000,682,0.733,0.732636
7141.000,682,0.733,0.732727
7157.000,681,0.732,0.732727
7157.000,682,0.733,0.732818
7172.000,682,0.733,0.732909
7172.000,682,0.733,0.732909
7172.000,682,0.733,0.732909
7172.000,682,0.733,0.732909
7188.000,682,0.733,0.733000
7188.000,682,0.733,0.733000
7188.000,682,0.733,0.733000
7203.000,682,0.733,0.733000
7203.000,682,0.733,0.733000
7203.000,682,0.733,0.733000
7219.000,682,0.733,0.733000
7219.000,682,0.733,0.733000
7219.000,682,0.733,0.733000
7219.000,682,0.733,0.733000
7235.000,682,0.733,0.732909
7235.000,682,0.733,0.732909
7235.000,682,0.733,0.732909
7250.000,682,0.733,0.732909
7250.000,682,0.733,0.732909
7266.000,681,0.732,0.732909
7266.000,682,0.733,0.732909
7266.000,682,0.733,0.732909
7266.000,682,0.733,0.732909
7282.000,682,0.733,0.733000
7282.000,682,0.733,0.733000
7282.000,682,0.733,0.733091
7297.000,682,0.733,0.733091
7297.000,682,0.733,0.733091
7297.000,683,0.734,0.733091
7313.000,682,0.733,0.733091
7313.000,682,0.733,0.733091
7313.000,682,0.733,0.733091
7328.000,682,0.733,0.733091
7328.000,682,0.733,0.733091
7328.000,682,0.733,0.733000
7344.000,682,0.733,0.733000
7344.000,682,0.733,0.733000
7344.000,682,0.733,0.733091
7360.000,682,0.733,0.733182
7360.000,682,0.733,0.733182
7360.000,682,0.733,0.733182
7375.000,682,0.733,0.733273
7375.000,683,0.734,0.733364
7375.000,683,0.734,0.733455
7391.000,682,0.733,0.733545
7391.000,682,0.733,0.733545
7391.000,683,0.734,0.733636
7391.000,683,0.734,0.733727
7407.000,683,0.734,0.733636
7407.000,683,0.734,0.733636
7407.000,682,0.733,0.733727
7422.000,683,0.734,0.733727
7422.000,683,0.734,0.733636
7422.000,682,0.733,0.733545
7438.000,683,0.734,0.733636
7438.000,683,0.734,0.733636
7438.000,682,0.733,0.733636
7453.000,682,0.733,0.733545
7453.000,682,0.733,0.733545
7453.000,684,0.735,0.733636
7469.000,683,0.734,0.733636
7469.000,682,0.733,0.733636
7469.000,682,0.733,0.733727
7485.000,683,0.734,0.733818
7485.000,683,0.734,0.733909
7485.000,683,0.734,0.733818
7500.000,683,0.734,0.733818
7500.000,683,0.734,0.733909
7500.000,683,0.734,0.734000
7516.000,683,0.734,0.734000
7516.000,683,0.734,0.734000
7516.000,683,0.734,0.733909
7532.000,683,0.734,0.733909
7532.000,683,0.734,0.733818
7532.000,683,0.734,0.733818
7547.000,683,0.734,0.733818
7547.000,682,0.733,0.733818
7547.000,683,0.734,0.733727
7563.000,682,0.733,0.733727
7563.000,683,0.734,0.733727
7563.000,683,0.734,0.733727
7563.000,683,0.734,0.733727
7578.000,682,0.733,0.733818
7578.000,683,0.734,0.733818
7578.000,683,0.734,0.733818
7594.000,683,0.734,0.733818
7594.000,683,0.734,0.733818
7594.000,683,0.734,0.733818
7610.000,683,0.734,0.733909
7610.000,682,0.733,0.733909
7610.000,683,0.734,0.733909
7625.000,683,0.734,0.733909
7625.000,683,0.734,0.733909
7625.000,683,0.734,0.733909
7641.000,683,0.734,0.733909
7641.000,683,0.734,0.734000
7641.000,683,0.734,0.734000
7657.000,683,0.734,0.734000
7657.000,683,0.734,0.734000
7657.000,683,0.734,0.734091
7672.000,683,0.734,0.734091
7672.000,683,0.734,0.734091
7672.000,683,0.734,0.734091
7688.000,683,0.734,0.734091
7688.000,684,0.735,0.734091
7688.000,683,0.734,0.734091
7688.000,683,0.734,0.734091
7703.000,683,0.734,0.734091
7703.000,683,0.734,0.734091
7719.000,683,0.734,0.734182
7719.000,683,0.734,0.734091
7719.000,683,0.734,0.734091
7719.000,683,0.734,0.734091
7735.000,683,0.734,0.734091
7735.000,684,0.735,0.734182
7735.000,683,0.734,0.734182
7750.000,683,0.734,0.734182
7750.000,683,0.734,0.734273
7750.000,683,0.734,0.734364
7766.000,684,0.735,0.734455
7766.000,683,0.734,0.734455
7766.000,683,0.734,0.734545
7782.000,684,0.735,0.734636
7782.000,684,0.735,0.734727
7782.000,684,0.735,0.734818
7797.000,684,0.735,0.734727
7797.000,684,0.735,0.734818
7797.000,684,0.735,0.734818
7813.000,684,0.735,0.734727
7813.000,684,0.735,0.734636
7813.000,683,0.734,0.734636
7828.000,684,0.735,0.734636
7828.000,683,0.734,0.734636
7828.000,683,0.734,0.734545
7844.000,683,0.734,0.734545
7844.000,684,0.735,0.734545
7844.000,684,0.735,0.734636
7844.000,684,0.735,0.734636
7860.000,683,0.734,0.734727
7860.000,684,0.735,0.734818
7860.000,684,0.735,0.734909
7875.000,684,0.735,0.734909
7875.000,684,0.735,0.734909
7875.000,684,0.735,0.734909
7891.000,684,0.735,0.735000
7891.000,684,0.735,0.735000
7891.000,684,0.735,0.735182
7907.000,684,0.735,0.735182
7907.000,684,0.735,0.735182
7907.000,684,0.735,0.735182
7922.000,684,0.735,0.735182
7922.000,685,0.737,0.735182
7922.000,684,0.735,0.735182
7938.000,684,0.735,0.735182
7938.000,684,0.735,0.735182
7938.000,684,0.735,0.735182
7953.000,684,0.735,0.735182
7953.000,684,0.735,0.735000
7953.000,684,0.735,0.735000
7969.000,684,0.735,0.735000
7969.000,684,0.735,0.735000
7969.000,684,0.735,0.735000
7985.000,684,0.735,0.735000
7985.000,684,0.735,0.735000
7985.000,684,0.735,0.735182
8000.000,684,0.735,0.735182
8000.000,684,0.735,0.735182
8000.000,684,0.735,0.735182
8016.000,684,0.735,0.735182
8016.000,685,0.737,0.735182
8016.000,684,0.735,0.735182
8032.000,684,0.735,0.735182
8032.000,684,0.735,0.735182
8032.000,684,0.735,0.735182
8032.000,684,0.735,0.735182
8047.000,684,0.735,0.735000
8047.000,684,0.735,0.735182
8047.000,684,0.735,0.735182
8063.000,684,0.735,0.735182
8063.000,684,0.735,0.735364
8063.000,684,0.735,0.735364
8078.000,685,0.737,0.735545
8078.000,684,0.735,0.735545
8078.000,684,0.735,0.735545
8094.000,685,0.737,0.735545
8094.000,684,0.735,0.735727
8094.000,685,0.737,0.735727
8110.000,684,0.735,0.735727
8110.000,684,0.735,0.735909
8110.000,684,0.735,0.736091
8125.000,685,0.737,0.735909
8125.000,684,0.735,0.735909
