Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
486875.000,665,0.715,0.715455
486875.000,666,0.716,0.715455
486875.000,666,0.716,0.715455
486890.000,666,0.716,0.715455
486890.000,666,0.716,0.715455
486890.000,665,0.715,0.715455
486906.000,665,0.715,0.715545
486906.000,665,0.715,0.715545
486906.000,665,0.715,0.715545
486922.000,666,0.716,0.715545
486922.000,665,0.715,0.715545
486922.000,666,0.716,0.715636
486937.000,666,0.716,0.715727
486937.000,666,0.716,0.715818
486937.000,666,0.716,0.715818
486953.000,666,0.716,0.715727
486968.000,666,0.716,0.715818
486968.000,666,0.716,0.715727
486968.000,666,0.716,0.715727
486968.000,665,0.715,0.715727
486968.000,665,0.715,0.715727
486984.000,666,0.716,0.715727
486984.000,665,0.715,0.715727
486984.000,666,0.716,0.715818
486984.000,666,0.716,0.715818
487000.000,666,0.716,0.715909
487000.000,666,0.716,0.716000
487000.000,666,0.716,0.716000
487015.000,667,0.717,0.716091
487015.000,666,0.716,0.716091
487015.000,666,0.716,0.716091
487031.000,666,0.716,0.716091
487031.000,666,0.716,0.716091
487031.000,666,0.716,0.716091
487047.000,666,0.716,0.716000
487047.000,666,0.716,0.716000
487047.000,666,0.716,0.716000
487062.000,666,0.716,0.716000
487062.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487093.000,666,0.716,0.716000
487109.000,666,0.716,0.716000
487109.000,666,0.716,0.716091
487109.000,666,0.716,0.716182
487125.000,666,0.716,0.716273
487125.000,666,0.716,0.716455
487125.000,666,0.716,0.716545
487140.000,667,0.717,0.716636
487140.000,667,0.717,0.716727
487140.000,667,0.717,0.716818
487140.000,668,0.718,0.716909
487156.000,667,0.717,0.717091
487156.000,667,0.717,0.717273
487156.000,667,0.717,0.717364
487172.000,667,0.717,0.717364
487172.000,667,0.717,0.717364
487172.000,668,0.718,0.717273
487187.000,668,0.718,0.717273
487187.000,668,0.718,0.717273
487187.000,667,0.717,0.717273
487218.000,667,0.717,0.717273
487218.000,667,0.717,0.717273
487218.000,667,0.717,0.717273
487218.000,667,0.717,0.717273
487218.000,667,0.717,0.717273
487218.000,667,0.717,0.717364
487234.000,667,0.717,0.717455
487234.000,668,0.718,0.717545
487234.000,668,0.718,0.717545
487250.000,668,0.718,0.717636
487250.000,668,0.718,0.717727
487250.000,668,0.718,0.717818
487265.000,668,0.718,0.717818
487265.000,667,0.717,0.717818
487265.000,668,0.718,0.717818
487281.000,668,0.718,0.717818
487281.000,668,0.718,0.717727
487281.000,667,0.717,0.717727
487297.000,668,0.718,0.717727
487297.000,668,0.718,0.717818
487297.000,668,0.718,0.717818
487297.000,667,0.717,0.717818
487312.000,668,0.718,0.717818
487312.000,668,0.718,0.717909
487343.000,668,0.718,0.717909
487343.000,668,0.718,0.717909
487343.000,668,0.718,0.717909
487343.000,668,0.718,0.718000
487343.000,668,0.718,0.718000
487343.000,668,0.718,0.718000
487343.000,668,0.718,0.718000
487359.000,668,0.718,0.718000
487359.000,668,0.718,0.718000
487359.000,668,0.718,0.718000
487375.000,668,0.718,0.718000
487375.000,668,0.718,0.718000
487375.000,668,0.718,0.718000
487390.000,668,0.718,0.718000
487390.000,668,0.718,0.718000
487390.000,668,0.718,0.718000
487406.000,668,0.718,0.718000
487406.000,668,0.718,0.718000
487406.000,668,0.718,0.718000
487422.000,668,0.718,0.718000
487422.000,668,0.718,0.718000
487422.000,668,0.718,0.718091
487437.000,668,0.718,0.718091
487437.000,668,0.718,0.718182
487437.000,668,0.718,0.718182
487468.000,668,0.718,0.718182
487468.000,669,0.719,0.718273
487468.000,668,0.718,0.718273
487468.000,669,0.719,0.718273
487468.000,668,0.718,0.718364
487468.000,668,0.718,0.718455
487468.000,669,0.719,0.718455
487484.000,668,0.718,0.718455
487484.000,668,0.718,0.718455
487484.000,669,0.719,0.718455
487500.000,669,0.719,0.718455
487500.000,668,0.718,0.718545
487500.000,669,0.719,0.718545
487515.000,668,0.718,0.718545
487515.000,669,0.719,0.718636
487515.000,668,0.718,0.718545
487531.000,669,0.719,0.718545
487531.000,669,0.719,0.718636
487531.000,668,0.718,0.718545
487547.000,669,0.719,0.718636
487547.000,668,0.718,0.718545
487547.000,669,0.719,0.718636
487562.000,669,0.719,0.718545
487562.000,668,0.718,0.718545
487562.000,669,0.719,0.718636
487578.000,668,0.718,0.718636
487593.000,669,0.719,0.718636
487593.000,668,0.718,0.718636
487593.000,669,0.719,0.718636
487593.000,669,0.719,0.718727
487593.000,669,0.719,0.718727
487593.000,668,0.718,0.718818
487609.000,669,0.719,0.718818
487609.000,669,0.719,0.718909
487609.000,669,0.719,0.718909
487625.000,669,0.719,0.718909
487625.000,669,0.719,0.718909
487625.000,669,0.719,0.719091
487640.000,669,0.719,0.719091
487640.000,669,0.719,0.719091
487640.000,669,0.719,0.719091
487656.000,669,0.719,0.719091
487656.000,670,0.720,0.719091
487656.000,669,0.719,0.719182
487672.000,669,0.719,0.719182
487672.000,669,0.719,0.719182
487672.000,669,0.719,0.719182
487687.000,669,0.719,0.719182
487687.000,670,0.720,0.719091
487687.000,669,0.719,0.719091
487718.000,669,0.719,0.719091
487718.000,669,0.719,0.719091
487718.000,669,0.719,0.719091
487718.000,669,0.719,0.719182
487718.000,669,0.719,0.719091
487718.000,669,0.719,0.719091
487734.000,669,0.719,0.719091
487734.000,669,0.719,0.719091
487734.000,670,0.720,0.719182
487750.000,669,0.719,0.719273
487750.000,669,0.719,0.719273
487750.000,669,0.719,0.719273
487765.000,669,0.719,0.719364
487765.000,670,0.720,0.719273
487765.000,670,0.720,0.719182
487765.000,669,0.719,0.719273
487781.000,669,0.719,0.719273
487781.000,670,0.720,0.719364
487781.000,668,0.718,0.719364
487797.000,669,0.719,0.719364
487797.000,670,0.720,0.719273
487797.000,669,0.719,0.719364
487812.000,670,0.720,0.719364
487812.000,669,0.719,0.719364
487812.000,670,0.720,0.719455
487843.000,669,0.719,0.719455
487843.000,670,0.720,0.719455
487843.000,669,0.719,0.719545
487843.000,670,0.720,0.719545
487843.000,669,0.719,0.719545
487843.000,669,0.719,0.719455
487859.000,670,0.720,0.719545
487859.000,670,0.720,0.719545
487859.000,670,0.720,0.719636
487875.000,669,0.719,0.719545
487875.000,669,0.719,0.719545
487875.000,670,0.720,0.719636
487890.000,670,0.720,0.719636
487890.000,670,0.720,0.719636
487890.000,669,0.719,0.719636
487906.000,669,0.719,0.719727
487906.000,670,0.720,0.719818
487906.000,670,0.720,0.719818
487922.000,670,0.720,0.719818
487922.000,670,0.720,0.719727
487922.000,670,0.720,0.719818
487937.000,670,0.720,0.720091
487937.000,670,0.720,0.720091
487937.000,670,0.720,0.720091
487937.000,669,0.719,0.720091
487968.000,670,0.720,0.720091
487968.000,671,0.722,0.720000
487968.000,670,0.720,0.720000
487968.000,670,0.720,0.720000
487968.000,670,0.720,0.720000
487968.000,670,0.720,0.720091
487984.000,669,0.719,0.720091
487984.000,670,0.720,0.719909
487984.000,670,0.720,0.719909
488000.000,670,0.720,0.719909
488000.000,670,0.720,0.719909
488000.000,670,0.720,0.719909
488015.000,670,0.720,0.720000
488015.000,670,0.720,0.720000
488015.000,670,0.720,0.720000
488031.000,670,0.720,0.720000
488031.000,670,0.720,0.720182
488031.000,670,0.720,0.720364
488047.000,670,0.720,0.720545
488047.000,670,0.720,0.720727
488047.000,670,0.720,0.720727
488062.000,671,0.722,0.720909
488062.000,671,0.722,0.721091
488062.000,671,0.722,0.721364
488062.000,671,0.722,0.721636
488093.000,670,0.720,0.721818
488093.000,671,0.722,0.722091
488093.000,671,0.722,0.722091
488093.000,672,0.723,0.722091
488093.000,672,0.723,0.722182
488093.000,671,0.722,0.722273
488109.000,672,0.723,0.722455
488109.000,671,0.722,0.722455
488109.000,671,0.722,0.722545
488125.000,672,0.723,0.722545
488125.000,672,0.723,0.722545
488125.000,671,0.722,0.722636
488140.000,671,0.722,0.722636
488140.000,672,0.723,0.722727
488140.000,672,0.723,0.722818
488156.000,672,0.723,0.722818
488156.000,672,0.723,0.722818
488156.000,672,0.723,0.722909
488172.000,672,0.723,0.723000
488172.000,672,0.723,0.722909
488172.000,672,0.723,0.722818
488187.000,672,0.723,0.722818
488187.000,672,0.723,0.722818
488187.000,672,0.723,0.722727
488203.000,671,0.722,0.722727
488218.000,671,0.722,0.722727
488218.000,672,0.723,0.722727
488218.000,672,0.723,0.722727
488218.000,671,0.722,0.722727
488218.000,672,0.723,0.722727
488234.000,672,0.723,0.722818
488234.000,672,0.723,0.722909
488234.000,672,0.723,0.722909
488234.000,672,0.723,0.722909
488250.000,672,0.723,0.723000
488250.000,672,0.723,0.723000
488250.000,672,0.723,0.723091
488265.000,672,0.723,0.723091
488265.000,672,0.723,0.723091
488265.000,672,0.723,0.723091
488281.000,672,0.723,0.723091
488281.000,673,0.724,0.723091
488281.000,672,0.723,0.723091
488297.000,672,0.723,0.723091
488297.000,672,0.723,0.723091
488297.000,672,0.723,0.723091
488312.000,672,0.723,0.723091
488312.000,672,0.723,0.723000
488328.000,672,0.723,0.723000
488328.000,672,0.723,0.723000
488328.000,672,0.723,0.723000
488328.000,672,0.723,0.723000
488343.000,672,0.723,0.723000
488343.000,672,0.723,0.723000
488343.000,672,0.723,0.723000
488359.000,672,0.723,0.723000
488359.000,672,0.723,0.723000
488359.000,672,0.723,0.723000
488359.000,672,0.723,0.723000
488375.000,672,0.723,0.723000
488375.000,672,0.723,0.723000
488390.000,672,0.723,0.723000
488390.000,672,0.723,0.723000
488390.000,672,0.723,0.723000
488390.000,672,0.723,0.723000
488406.000,672,0.723,0.723000
488406.000,672,0.723,0.723091
488406.000,672,0.723,0.723091
488422.000,672,0.723,0.723091
488422.000,672,0.723,0.723091
488437.000,672,0.723,0.723091
488437.000,673,0.724,0.723091
488437.000,672,0.723,0.723091
488453.000,672,0.723,0.723182
488453.000,672,0.723,0.723182
488453.000,672,0.723,0.723182
488453.000,672,0.723,0.723182
488468.000,672,0.723,0.723091
488468.000,673,0.724,0.723182
488468.000,672,0.723,0.723182
488484.000,672,0.723,0.723182
488484.000,672,0.723,0.723182
488484.000,672,0.723,0.723273
488500.000,673,0.724,0.723364
488500.000,672,0.723,0.723364
488500.000,672,0.723,0.723364
488515.000,672,0.723,0.723364
488515.000,673,0.724,0.723364
488515.000,673,0.724,0.723364
488531.000,673,0.724,0.723364
488531.000,672,0.723,0.723364
488531.000,672,0.723,0.723364
488562.000,672,0.723,0.723455
488562.000,672,0.723,0.723364
488562.000,673,0.724,0.723364
488562.000,672,0.723,0.723364
488562.000,672,0.723,0.723455
488562.000,673,0.724,0.723545
488578.000,672,0.723,0.723636
488578.000,673,0.724,0.723636
488578.000,673,0.724,0.723636
488578.000,673,0.724,0.723727
488593.000,673,0.724,0.723727
488593.000,673,0.724,0.723636
488593.000,672,0.723,0.723727
488609.000,673,0.724,0.723727
488609.000,673,0.724,0.723727
488609.000,672,0.723,0.723727
488625.000,672,0.723,0.723727
488625.000,673,0.724,0.723636
488625.000,673,0.724,0.723636
488640.000,673,0.724,0.723636
488640.000,673,0.724,0.723636
488640.000,673,0.724,0.723727
488656.000,672,0.723,0.723818
488656.000,672,0.723,0.723818
488656.000,673,0.724,0.723818
488672.000,673,0.724,0.723818
488687.000,673,0.724,0.723818
488687.000,673,0.724,0.723818
488687.000,673,0.724,0.724000
488687.000,673,0.724,0.724091
488687.000,673,0.724,0.724091
488703.000,673,0.724,0.724091
488703.000,673,0.724,0.724091
488703.000,674,0.725,0.724091
488703.000,673,0.724,0.724091
488718.000,673,0.724,0.724091
488718.000,673,0.724,0.724091
488718.000,673,0.724,0.724091
488734.000,673,0.724,0.724091
488734.000,673,0.724,0.724000
488734.000,673,0.724,0.724000
488750.000,673,0.724,0.724000
488750.000,673,0.724,0.724000
488750.000,673,0.724,0.724000
488765.000,673,0.724,0.724000
488765.000,673,0.724,0.724000
488765.000,673,0.724,0.724000
488781.000,673,0.724,0.724000
488781.000,673,0.724,0.724000
488781.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488812.000,673,0.724,0.724000
488828.000,673,0.724,0.724000
488828.000,673,0.724,0.724000
488828.000,673,0.724,0.724000
488843.000,673,0.724,0.724000
488843.000,673,0.724,0.724000
488843.000,673,0.724,0.724091
488843.000,673,0.724,0.724182
488859.000,673,0.724,0.724182
488859.000,673,0.724,0.724273
488859.000,673,0.724,0.724273
488875.000,674,0.725,0.724273
488875.000,674,0.725,0.724273
488875.000,673,0.724,0.724364
488890.000,674,0.725,0.724455
488890.000,673,0.724,0.724455
488890.000,673,0.724,0.724455
488906.000,673,0.724,0.724364
488906.000,674,0.725,0.724364
488906.000,674,0.725,0.724364
488937.000,673,0.724,0.724364
488937.000,673,0.724,0.724455
488937.000,673,0.724,0.724455
488937.000,674,0.725,0.724545
488937.000,673,0.724,0.724455
488937.000,674,0.725,0.724455
488953.000,674,0.725,0.724455
488953.000,673,0.724,0.724545
488953.000,674,0.725,0.724636
488968.000,673,0.724,0.724636
488968.000,674,0.725,0.724727
488968.000,673,0.724,0.724727
488984.000,674,0.725,0.724727
488984.000,674,0.725,0.724818
488984.000,674,0.725,0.724818
489000.000,674,0.725,0.724909
489000.000,674,0.725,0.724909
489000.000,674,0.725,0.725000
489000.000,674,0.725,0.725000
489015.000,674,0.725,0.724909
489015.000,674,0.725,0.724909
489031.000,674,0.725,0.724909
489031.000,674,0.725,0.724909
489031.000,674,0.725,0.724909
489031.000,673,0.724,0.724818
489062.000,674,0.725,0.724818
489062.000,674,0.725,0.724727
489062.000,674,0.725,0.724727
489062.000,674,0.725,0.724727
489062.000,673,0.724,0.724818
489062.000,674,0.725,0.724909
489078.000,673,0.724,0.724909
489078.000,674,0.725,0.724909
489078.000,674,0.725,0.724909
489093.000,675,0.726,0.724909
489093.000,674,0.725,0.725000
489093.000,674,0.725,0.725000
489109.000,674,0.725,0.725091
489109.000,674,0.725,0.725091
489109.000,674,0.725,0.725091
489125.000,674,0.725,0.725000
489125.000,674,0.725,0.725000
489125.000,674,0.725,0.725000
489140.000,674,0.725,0.725091
489140.000,674,0.725,0.725091
489140.000,674,0.725,0.725182
489156.000,674,0.725,0.725273
489156.000,674,0.725,0.725364
489156.000,675,0.726,0.725545
489172.000,674,0.725,0.725636
489187.000,675,0.726,0.725727
489187.000,675,0.726,0.725818
489187.000,675,0.726,0.726000
489187.000,676,0.727,0.726091
489187.000,675,0.726,0.726182
489203.000,675,0.726,0.726273
489203.000,675,0.726,0.726364
489203.000,676,0.727,0.726364
489203.000,675,0.726,0.726455
489218.000,676,0.727,0.726364
489218.000,675,0.726,0.726364
489218.000,676,0.727,0.726364
489234.000,675,0.726,0.726455
489234.000,676,0.727,0.726364
489234.000,675,0.726,0.726455
489250.000,675,0.726,0.726364
489250.000,675,0.726,0.726364
489250.000,676,0.727,0.726273
489265.000,675,0.726,0.726273
489265.000,676,0.727,0.726273
489265.000,675,0.726,0.726364
489281.000,675,0.726,0.726455
489281.000,675,0.726,0.726545
489281.000,675,0.726,0.726545
489297.000,676,0.727,0.726636
489312.000,676,0.727,0.726545
489312.000,676,0.727,0.726636
489312.000,676,0.727,0.726636
489312.000,676,0.727,0.726727
489312.000,676,0.727,0.726818
489328.000,675,0.726,0.726818
489328.000,676,0.727,0.726727
489328.000,675,0.726,0.726727
489343.000,676,0.727,0.726636
489343.000,676,0.727,0.726545
489343.000,676,0.727,0.726455
489343.000,675,0.726,0.726545
489359.000,676,0.727,0.726545
489359.000,675,0.726,0.726636
489359.000,675,0.726,0.726636
489375.000,675,0.726,0.726636
489375.000,676,0.727,0.726636
489375.000,676,0.727,0.726727
489390.000,676,0.727,0.726727
489390.000,676,0.727,0.726818
489390.000,676,0.727,0.726909
489406.000,676,0.727,0.727000
489406.000,676,0.727,0.727000
489437.000,676,0.727,0.726909
489437.000,676,0.727,0.726909
489437.000,676,0.727,0.726909
489437.000,676,0.727,0.726909
489437.000,676,0.727,0.726909
489437.000,675,0.726,0.726909
489437.000,676,0.727,0.726909
489453.000,676,0.727,0.726909
489453.000,676,0.727,0.726909
489453.000,676,0.727,0.726909
489468.000,676,0.727,0.726909
489468.000,676,0.727,0.727000
489468.000,676,0.727,0.727000
489484.000,676,0.727,0.727000
489484.000,676,0.727,0.727000
489484.000,676,0.727,0.727000
489500.000,676,0.727,0.727000
489500.000,676,0.727,0.727000
489500.000,676,0.727,0.727000
489515.000,676,0.727,0.727000
489515.000,676,0.727,0.727000
489515.000,676,0.727,0.727000
489515.000,676,0.727,0.727000
489531.000,676,0.727,0.727000
489531.000,676,0.727,0.727000
489531.000,676,0.727,0.727000
489562.000,676,0.727,0.727000
489578.000,676,0.727,0.727000
489578.000,676,0.727,0.727000
489578.000,676,0.727,0.727091
489578.000,676,0.727,0.727091
489578.000,676,0.727,0.727182
489578.000,676,0.727,0.727182
489578.000,676,0.727,0.727182
489578.000,677,0.728,0.727273
489593.000,676,0.727,0.727273
489593.000,677,0.728,0.727364
489593.000,676,0.727,0.727455
489609.000,676,0.727,0.727545
489609.000,677,0.728,0.727636
489609.000,676,0.727,0.727545
489625.000,677,0.728,0.727636
489625.000,677,0.728,0.727636
489625.000,677,0.728,0.727727
489640.000,677,0.728,0.727818
489640.000,676,0.727,0.727818
489640.000,677,0.728,0.727909
489640.000,677,0.728,0.727909
489656.000,677,0.728,0.727909
489656.000,677,0.728,0.727909
489656.000,677,0.728,0.728000
489672.000,677,0.728,0.728182
489672.000,677,0.728,0.728273
489703.000,677,0.728,0.728364
489703.000,677,0.728,0.728455
489703.000,678,0.729,0.728545
489703.000,678,0.729,0.728636
489703.000,678,0.729,0.728727
489703.000,678,0.729,0.728727
489703.000,678,0.729,0.728818
489718.000,678,0.729,0.728909
489718.000,678,0.729,0.728909
489718.000,678,0.729,0.728909
489734.000,677,0.728,0.728909
489734.000,678,0.729,0.728909
489734.000,678,0.729,0.728909
489750.000,678,0.729,0.728909
489750.000,678,0.729,0.728909
489750.000,678,0.729,0.728909
489765.000,678,0.729,0.729091
489765.000,678,0.729,0.729000
489765.000,678,0.729,0.729000
489781.000,678,0.729,0.729000
489781.000,678,0.729,0.729000
489781.000,679,0.730,0.729000
489797.000,677,0.728,0.729000
489797.000,678,0.729,0.729000
489797.000,678,0.729,0.729000
489812.000,678,0.729,0.729000
489828.000,678,0.729,0.729000
489828.000,678,0.729,0.728909
489828.000,678,0.729,0.729000
489828.000,678,0.729,0.729000
489828.000,678,0.729,0.729000
489828.000,678,0.729,0.729000
489843.000,678,0.729,0.729000
489843.000,678,0.729,0.729000
489843.000,678,0.729,0.729000
489859.000,678,0.729,0.729000
489859.000,678,0.729,0.729000
489859.000,678,0.729,0.729000
489875.000,678,0.729,0.729091
489875.000,678,0.729,0.729091
489875.000,678,0.729,0.729091
489890.000,678,0.729,0.729091
489890.000,678,0.729,0.729091
489890.000,679,0.730,0.729091
489906.000,678,0.729,0.729091
489906.000,678,0.729,0.729182
489906.000,678,0.729,0.729182
489922.000,678,0.729,0.729182
489922.000,678,0.729,0.729273
489922.000,678,0.729,0.729182
489937.000,679,0.730,0.729273
489953.000,678,0.729,0.729364
489953.000,678,0.729,0.729364
489953.000,679,0.730,0.729364
489953.000,678,0.729,0.729364
489953.000,679,0.730,0.729364
489953.000,679,0.730,0.729273
489968.000,678,0.729,0.729364
489968.000,678,0.729,0.729364
489984.000,678,0.729,0.729364
489984.000,678,0.729,0.729455
489984.000,678,0.729,0.729455
489984.000,679,0.730,0.729364
490000.000,678,0.729,0.729364
490000.000,679,0.730,0.729455
490000.000,679,0.730,0.729455
490015.000,679,0.730,0.729545
490015.000,678,0.729,0.729636
490015.000,678,0.729,0.729636
490031.000,679,0.730,0.729727
