Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
930453.000,678,0.729,0.728364
930484.000,677,0.728,0.728455
930484.000,678,0.729,0.728545
930515.000,678,0.729,0.728636
930515.000,677,0.728,0.728636
930515.000,678,0.729,0.728636
930515.000,678,0.729,0.728636
930515.000,678,0.729,0.728636
930515.000,678,0.729,0.728545
930515.000,677,0.728,0.728545
930515.000,677,0.728,0.728636
930515.000,678,0.729,0.728545
930515.000,677,0.728,0.728545
930515.000,677,0.728,0.728545
930531.000,678,0.729,0.728545
930531.000,678,0.729,0.728636
930531.000,677,0.728,0.728818
930547.000,678,0.729,0.728909
930547.000,678,0.729,0.729000
930547.000,678,0.729,0.729091
930562.000,678,0.729,0.729091
930562.000,679,0.730,0.729091
930562.000,679,0.730,0.729182
930578.000,678,0.729,0.729182
930578.000,678,0.729,0.729273
930625.000,678,0.729,0.729364
930625.000,678,0.729,0.729455
930625.000,678,0.729,0.729455
930625.000,678,0.729,0.729455
930625.000,679,0.730,0.729545
930625.000,679,0.730,0.729727
930625.000,679,0.730,0.729909
930625.000,679,0.730,0.730000
930625.000,679,0.730,0.730091
930625.000,679,0.730,0.730182
930625.000,680,0.731,0.730182
930640.000,680,0.731,0.730182
930640.000,679,0.730,0.730273
930640.000,679,0.730,0.730273
930656.000,679,0.730,0.730364
930656.000,679,0.730,0.730455
930656.000,679,0.730,0.730364
930672.000,680,0.731,0.730273
930672.000,679,0.730,0.730364
930672.000,680,0.731,0.730364
930687.000,680,0.731,0.730455
930687.000,679,0.730,0.730545
930687.000,679,0.730,0.730636
930703.000,680,0.731,0.730545
930703.000,679,0.730,0.730636
930703.000,680,0.731,0.730636
930719.000,680,0.731,0.730636
930750.000,680,0.731,0.730727
930765.000,679,0.730,0.730727
930765.000,680,0.731,0.730727
930765.000,680,0.731,0.730818
930765.000,680,0.731,0.730727
930765.000,680,0.731,0.730727
930765.000,679,0.730,0.730727
930765.000,680,0.731,0.730818
930765.000,680,0.731,0.730818
930765.000,679,0.730,0.730818
930765.000,680,0.731,0.730818
930781.000,680,0.731,0.730818
930781.000,680,0.731,0.730909
930781.000,680,0.731,0.730909
930781.000,680,0.731,0.730909
930797.000,680,0.731,0.731000
930797.000,680,0.731,0.730909
930797.000,680,0.731,0.730909
930812.000,680,0.731,0.730909
930812.000,680,0.731,0.730909
930812.000,680,0.731,0.730909
930828.000,679,0.730,0.730909
930828.000,680,0.731,0.730909
930828.000,680,0.731,0.730909
930844.000,680,0.731,0.730909
930844.000,680,0.731,0.730909
930875.000,680,0.731,0.730909
930890.000,680,0.731,0.731000
930890.000,680,0.731,0.731000
930890.000,680,0.731,0.731000
930890.000,680,0.731,0.731091
930890.000,680,0.731,0.731091
930890.000,680,0.731,0.731091
930890.000,680,0.731,0.731091
930906.000,680,0.731,0.731091
930906.000,681,0.732,0.731091
930906.000,680,0.731,0.731091
930906.000,680,0.731,0.731091
930906.000,680,0.731,0.731091
930922.000,680,0.731,0.731091
930922.000,680,0.731,0.731091
930922.000,680,0.731,0.731000
930922.000,680,0.731,0.731000
930937.000,680,0.731,0.731000
930937.000,680,0.731,0.731000
930937.000,680,0.731,0.731000
930953.000,680,0.731,0.731000
930953.000,680,0.731,0.731091
930953.000,680,0.731,0.731091
930969.000,680,0.731,0.731091
930969.000,680,0.731,0.731091
931000.000,680,0.731,0.731091
931000.000,681,0.732,0.731182
931031.000,680,0.731,0.731182
931031.000,680,0.731,0.731182
931031.000,680,0.731,0.731273
931031.000,680,0.731,0.731273
931031.000,681,0.732,0.731273
931031.000,680,0.731,0.731182
931031.000,680,0.731,0.731182
931031.000,681,0.732,0.731182
931031.000,680,0.731,0.731273
931031.000,680,0.731,0.731273
931031.000,680,0.731,0.731182
931047.000,680,0.731,0.731182
931047.000,680,0.731,0.731182
931047.000,681,0.732,0.731091
931062.000,680,0.731,0.731182
931062.000,680,0.731,0.731273
931062.000,680,0.731,0.731364
931062.000,680,0.731,0.731455
931078.000,680,0.731,0.731545
931078.000,681,0.732,0.731545
931094.000,681,0.732,0.731636
931094.000,681,0.732,0.731727
931125.000,681,0.732,0.731818
931140.000,681,0.732,0.731909
931140.000,681,0.732,0.732000
931140.000,681,0.732,0.732000
931140.000,681,0.732,0.732000
931140.000,681,0.732,0.732000
931140.000,681,0.732,0.731909
931140.000,681,0.732,0.731909
931140.000,681,0.732,0.731818
931140.000,681,0.732,0.731727
931140.000,681,0.732,0.731636
931156.000,680,0.731,0.731636
931156.000,681,0.732,0.731636
931156.000,680,0.731,0.731636
931172.000,680,0.731,0.731636
931172.000,680,0.731,0.731545
931172.000,681,0.732,0.731545
931187.000,681,0.732,0.731636
931187.000,681,0.732,0.731636
931187.000,681,0.732,0.731727
931203.000,680,0.731,0.731818
931203.000,681,0.732,0.731909
931203.000,681,0.732,0.731909
931219.000,681,0.732,0.731818
931219.000,681,0.732,0.731818
931219.000,681,0.732,0.731818
931234.000,681,0.732,0.731909
931250.000,681,0.732,0.731909
931281.000,680,0.731,0.731909
931281.000,681,0.732,0.731909
931281.000,681,0.732,0.731909
931281.000,681,0.732,0.731909
931281.000,681,0.732,0.731909
931281.000,681,0.732,0.731909
931281.000,681,0.732,0.732000
931281.000,681,0.732,0.732000
931281.000,681,0.732,0.732000
931281.000,681,0.732,0.732091
931281.000,681,0.732,0.732182
931297.000,681,0.732,0.732364
931297.000,681,0.732,0.732545
931297.000,681,0.732,0.732727
931312.000,682,0.733,0.732909
931312.000,682,0.733,0.733091
931312.000,683,0.734,0.733273
931328.000,683,0.734,0.733455
931328.000,683,0.734,0.733636
931328.000,683,0.734,0.733818
931344.000,683,0.734,0.733909
931344.000,683,0.734,0.734000
931344.000,683,0.734,0.734000
931359.000,683,0.734,0.734000
931375.000,683,0.734,0.734000
931406.000,683,0.734,0.734000
931406.000,683,0.734,0.734091
931406.000,683,0.734,0.734182
931406.000,683,0.734,0.734273
931406.000,683,0.734,0.734545
931406.000,683,0.734,0.734818
931406.000,684,0.735,0.735091
931406.000,684,0.735,0.735364
931406.000,684,0.735,0.735636
931406.000,685,0.737,0.736000
931406.000,685,0.737,0.736273
931422.000,685,0.737,0.736545
931422.000,685,0.737,0.736727
931422.000,685,0.737,0.736909
931437.000,686,0.738,0.737091
931437.000,685,0.737,0.737091
931437.000,685,0.737,0.737091
931453.000,685,0.737,0.737091
931453.000,685,0.737,0.737091
931453.000,685,0.737,0.736909
931469.000,685,0.737,0.736909
931469.000,685,0.737,0.736909
931500.000,685,0.737,0.736909
931500.000,685,0.737,0.736909
931531.000,684,0.735,0.736909
931531.000,686,0.738,0.737000
931531.000,685,0.737,0.737091
931531.000,685,0.737,0.737182
931531.000,685,0.737,0.737273
931531.000,685,0.737,0.737273
931531.000,686,0.738,0.737545
931531.000,686,0.738,0.737545
931531.000,686,0.738,0.737636
931531.000,686,0.738,0.737727
931531.000,685,0.737,0.737818
931547.000,686,0.738,0.737909
931547.000,686,0.738,0.737909
931547.000,686,0.738,0.737909
931562.000,686,0.738,0.737909
931562.000,686,0.738,0.737909
931562.000,686,0.738,0.738091
931562.000,686,0.738,0.738091
931578.000,686,0.738,0.738091
931578.000,686,0.738,0.738091
931578.000,686,0.738,0.738182
931594.000,687,0.739,0.738182
931594.000,686,0.738,0.738182
931594.000,686,0.738,0.738182
931625.000,686,0.738,0.738273
931656.000,687,0.739,0.738364
931656.000,686,0.738,0.738364
931656.000,686,0.738,0.738273
931656.000,686,0.738,0.738273
931656.000,687,0.739,0.738273
931656.000,687,0.739,0.738273
931656.000,686,0.738,0.738182
931656.000,686,0.738,0.738182
931656.000,686,0.738,0.738273
931656.000,686,0.738,0.738273
931656.000,686,0.738,0.738182
931672.000,686,0.738,0.738182
931672.000,686,0.738,0.738273
931672.000,687,0.739,0.738364
931687.000,686,0.738,0.738455
931687.000,686,0.738,0.738455
931687.000,687,0.739,0.738545
931703.000,687,0.739,0.738636
931703.000,687,0.739,0.738636
931703.000,687,0.739,0.738636
931703.000,686,0.738,0.738727
931719.000,687,0.739,0.738818
931719.000,687,0.739,0.738818
931719.000,686,0.738,0.738818
931750.000,687,0.739,0.738727
931781.000,687,0.739,0.738727
931781.000,687,0.739,0.738818
931781.000,687,0.739,0.738818
931781.000,687,0.739,0.738818
931781.000,686,0.738,0.738909
931781.000,687,0.739,0.738909
931781.000,687,0.739,0.738909
931781.000,687,0.739,0.738909
931781.000,687,0.739,0.738909
931781.000,687,0.739,0.738909
931781.000,687,0.739,0.739000
931797.000,687,0.739,0.739000
931797.000,687,0.739,0.739000
931797.000,687,0.739,0.739000
931812.000,687,0.739,0.739000
931812.000,687,0.739,0.739000
931812.000,687,0.739,0.739000
931828.000,687,0.739,0.739000
931828.000,687,0.739,0.739000
931828.000,687,0.739,0.739000
931844.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739000
931890.000,687,0.739,0.739091
931890.000,687,0.739,0.739091
931890.000,687,0.739,0.739182
931890.000,687,0.739,0.739273
931906.000,687,0.739,0.739273
931906.000,688,0.740,0.739364
931906.000,687,0.739,0.739364
931922.000,688,0.740,0.739364
931922.000,688,0.740,0.739364
931922.000,687,0.739,0.739364
931937.000,688,0.740,0.739364
931937.000,687,0.739,0.739364
931937.000,687,0.739,0.739364
931953.000,687,0.739,0.739364
931953.000,687,0.739,0.739364
931953.000,687,0.739,0.739455
931969.000,688,0.740,0.739364
931969.000,687,0.739,0.739455
931969.000,688,0.740,0.739545
932000.000,688,0.740,0.739636
932031.000,688,0.740,0.739727
932031.000,687,0.739,0.739818
932031.000,688,0.740,0.739818
932031.000,688,0.740,0.739909
932031.000,688,0.740,0.739909
932031.000,688,0.740,0.739909
932031.000,688,0.740,0.739909
932031.000,688,0.740,0.740000
932031.000,688,0.740,0.740000
932031.000,688,0.740,0.740000
932031.000,688,0.740,0.740000
932031.000,688,0.740,0.740000
932047.000,688,0.740,0.740000
932047.000,688,0.740,0.740000
932047.000,688,0.740,0.740000
932062.000,688,0.740,0.740000
932062.000,688,0.740,0.740000
932062.000,688,0.740,0.740000
932078.000,688,0.740,0.740000
932078.000,688,0.740,0.740091
932078.000,688,0.740,0.740091
932094.000,688,0.740,0.740091
932094.000,688,0.740,0.740091
932094.000,688,0.740,0.740091
932109.000,689,0.741,0.740182
932156.000,688,0.740,0.740182
932156.000,688,0.740,0.740182
932156.000,688,0.740,0.740182
932156.000,688,0.740,0.740182
932156.000,689,0.741,0.740182
932156.000,688,0.740,0.740091
932156.000,688,0.740,0.740091
932156.000,688,0.740,0.740091
932156.000,688,0.740,0.740091
932156.000,688,0.740,0.740091
932156.000,688,0.740,0.740091
932172.000,688,0.740,0.740091
932172.000,688,0.740,0.740182
932172.000,688,0.740,0.740273
932172.000,688,0.740,0.740364
932187.000,689,0.741,0.740364
932187.000,688,0.740,0.740455
932187.000,689,0.741,0.740545
932203.000,689,0.741,0.740636
932203.000,689,0.741,0.740727
932203.000,688,0.740,0.740818
932219.000,689,0.741,0.740818
932219.000,689,0.741,0.740909
932219.000,689,0.741,0.740818
932234.000,689,0.741,0.740818
932234.000,689,0.741,0.740818
932234.000,689,0.741,0.740818
932250.000,689,0.741,0.740818
932297.000,688,0.740,0.740818
932297.000,689,0.741,0.740818
932297.000,689,0.741,0.740818
932297.000,688,0.740,0.740818
932297.000,689,0.741,0.740818
932297.000,689,0.741,0.740818
932297.000,689,0.741,0.740909
932312.000,689,0.741,0.737000
932312.000,689,0.741,0.733273
932312.000,689,0.741,0.729636
932312.000,689,0.741,0.725909
932312.000,689,0.741,0.722182
932312.000,649,0.698,0.718455
932312.000,651,0.700,0.714727
932328.000,651,0.700,0.711000
932328.000,651,0.700,0.707273
932328.000,651,0.700,0.703636
932344.000,651,0.700,0.699909
932344.000,651,0.700,0.700182
932344.000,651,0.700,0.700273
932344.000,651,0.700,0.700364
932359.000,652,0.701,0.700455
932359.000,651,0.700,0.700545
932359.000,652,0.701,0.700636
932375.000,652,0.701,0.700727
932375.000,652,0.701,0.700818
932406.000,652,0.701,0.700909
932422.000,652,0.701,0.700909
932422.000,652,0.701,0.701091
932437.000,652,0.701,0.701091
932437.000,652,0.701,0.701182
932437.000,652,0.701,0.701273
932437.000,652,0.701,0.701273
932437.000,653,0.702,0.701364
932437.000,652,0.701,0.701455
932437.000,653,0.702,0.701455
932437.000,653,0.702,0.701455
932437.000,652,0.701,0.701455
932437.000,653,0.702,0.701545
932453.000,653,0.702,0.701545
932453.000,652,0.701,0.701636
932453.000,652,0.701,0.701636
932469.000,652,0.701,0.701636
932469.000,653,0.702,0.701727
932469.000,653,0.702,0.701727
932469.000,653,0.702,0.701727
932484.000,653,0.702,0.701818
932484.000,653,0.702,0.701909
932484.000,653,0.702,0.702000
932500.000,653,0.702,0.702000
932500.000,653,0.702,0.702000
932531.000,653,0.702,0.702000
932531.000,653,0.702,0.702000
932562.000,653,0.702,0.702000
932562.000,653,0.702,0.702000
932562.000,653,0.702,0.702182
932562.000,653,0.702,0.702273
932562.000,653,0.702,0.702364
932562.000,653,0.702,0.702455
932562.000,653,0.702,0.702545
932562.000,655,0.704,0.702636
932562.000,654,0.703,0.702727
932562.000,654,0.703,0.702818
932562.000,654,0.703,0.702909
932578.000,654,0.703,0.703000
932578.000,654,0.703,0.703091
932578.000,654,0.703,0.703000
932594.000,654,0.703,0.703000
932594.000,654,0.703,0.703091
932594.000,654,0.703,0.703182
932609.000,654,0.703,0.703273
932609.000,654,0.703,0.703273
932609.000,654,0.703,0.703364
932625.000,655,0.704,0.703364
932625.000,655,0.704,0.703455
932625.000,655,0.704,0.703455
932656.000,654,0.703,0.703455
932687.000,655,0.704,0.703545
932687.000,654,0.703,0.703636
932687.000,655,0.704,0.703636
932687.000,654,0.703,0.703636
932687.000,654,0.703,0.703636
932687.000,655,0.704,0.703818
932687.000,655,0.704,0.703909
932687.000,655,0.704,0.704091
932687.000,655,0.704,0.704182
932687.000,655,0.704,0.704364
932687.000,656,0.705,0.704545
932687.000,656,0.705,0.704636
932703.000,656,0.705,0.704818
932703.000,656,0.705,0.705000
932703.000,656,0.705,0.705364
932719.000,656,0.705,0.705727
932719.000,656,0.705,0.705818
932719.000,657,0.706,0.706091
932734.000,657,0.706,0.706364
932734.000,658,0.708,0.706636
932734.000,658,0.708,0.707000
932750.000,657,0.706,0.707364
932750.000,658,0.708,0.707818
932750.000,658,0.708,0.708182
932781.000,658,0.708,0.708545
932812.000,659,0.709,0.708727
932812.000,659,0.709,0.708909
932812.000,660,0.710,0.709273
932812.000,660,0.710,0.709455
932812.000,660,0.710,0.709636
932812.000,660,0.710,0.709818
932812.000,660,0.710,0.709909
932812.000,660,0.710,0.710000
932812.000,660,0.710,0.710000
932812.000,660,0.710,0.710000
932812.000,660,0.710,0.710000
932812.000,660,0.710,0.710000
932828.000,660,0.710,0.710000
932828.000,660,0.710,0.710000
932828.000,660,0.710,0.710000
932844.000,660,0.710,0.710000
932844.000,660,0.710,0.710000
932844.000,660,0.710,0.710000
932859.000,660,0.710,0.710000
932859.000,660,0.710,0.710000
932859.000,660,0.710,0.710000
932875.000,660,0.710,0.710000
932875.000,660,0.710,0.710000
932875.000,660,0.710,0.710000
932906.000,660,0.710,0.710000
932937.000,660,0.710,0.710091
932937.000,660,0.710,0.710091
932937.000,660,0.710,0.710182
932937.000,660,0.710,0.710182
932937.000,660,0.710,0.710182
932937.000,661,0.711,0.710182
932937.000,660,0.710,0.710182
932937.000,661,0.711,0.710182
932937.000,660,0.710,0.710182
932937.000,660,0.710,0.710182
932937.000,660,0.710,0.710182
932937.000,660,0.710,0.710091
932953.000,660,0.710,0.710091
932953.000,660,0.710,0.710000
932969.000,660,0.710,0.710000
932969.000,660,0.710,0.710000
932969.000,660,0.710,0.710000
932969.000,660,0.710,0.710091
932984.000,660,0.710,0.710182
932984.000,660,0.710,0.710273
932984.000,660,0.710,0.710273
933000.000,660,0.710,0.710364
933000.000,661,0.711,0.710455
933062.000,661,0.711,0.710545
933062.000,661,0.711,0.710636
933062.000,660,0.710,0.710727
933062.000,661,0.711,0.710818
933062.000,661,0.711,0.710909
933062.000,661,0.711,0.710909
933062.000,661,0.711,0.710909
933062.000,661,0.711,0.710909
933062.000,661,0.711,0.711000
933062.000,661,0.711,0.711000
933062.000,661,0.711,0.711000
933062.000,661,0.711,0.711000
933062.000,661,0.711,0.711000
933078.000,661,0.711,0.711000
933078.000,661,0.711,0.710909
933078.000,661,0.711,0.710818
933094.000,661,0.711,0.710727
933094.000,661,0.711,0.710727
933094.000,661,0.711,0.710727
933109.000,660,0.710,0.710727
933109.000,660,0.710,0.710727
933109.000,660,0.710,0.710636
933109.000,661,0.711,0.710636
933125.000,661,0.711,0.710636
933156.000,661,0.711,0.710636
933172.000,661,0.711,0.710727
933172.000,660,0.710,0.710818
933172.000,661,0.711,0.710909
933172.000,661,0.711,0.710909
933172.000,661,0.711,0.710909
933172.000,661,0.711,0.710909
933172.000,661,0.711,0.710909
933172.000,661,0.711,0.711000
933172.000,661,0.711,0.711000
933172.000,661,0.711,0.711000
933187.000,661,0.711,0.710909
933187.000,661,0.711,0.710909
933187.000,661,0.711,0.710909
933203.000,661,0.711,0.710909
933203.000,661,0.711,0.710909
933203.000,660,0.710,0.711000
933219.000,661,0.711,0.711091
933219.000,661,0.711,0.711091
933219.000,661,0.711,0.711091
933234.000,661,0.711,0.711182
933234.000,662,0.712,0.711273
933234.000,662,0.712,0.711455
933250.000,661,0.711,0.711545
933250.000,661,0.711,0.711545
933265.000,662,0.712,0.711636
933281.000,662,0.712,0.711727
933297.000,662,0.712,0.711727
933297.000,662,0.712,0.711727
933297.000,661,0.711,0.711818
933297.000,662,0.712,0.711909
933297.000,662,0.712,0.711909
933297.000,662,0.712,0.712000
933297.000,662,0.712,0.712000
933297.000,662,0.712,0.712091
933297.000,662,0.712,0.712273
933312.000,662,0.712,0.712364
933312.000,663,0.713,0.712455
933312.000,662,0.712,0.712545
933328.000,663,0.713,0.712636
933328.000,663,0.713,0.712727
933328.000,663,0.713,0.712727
933344.000,663,0.713,0.712818
933344.000,663,0.713,0.712818
933344.000,663,0.713,0.712818
933359.000,663,0.713,0.712818
933359.000,662,0.712,0.712818
933359.000,663,0.713,0.712818
933375.000,663,0.713,0.712818
933375.000,662,0.712,0.712818
933406.000,663,0.713,0.712818
933406.000,663,0.713,0.712818
933422.000,663,0.713,0.712909
933422.000,663,0.713,0.712909
933422.000,663,0.713,0.712818
933422.000,663,0.713,0.712818
933422.000,663,0.713,0.712818
933422.000,663,0.713,0.712818
933422.000,663,0.713,0.712818
933422.000,662,0.712,0.712818
933422.000,662,0.712,0.712818
933437.000,663,0.713,0.712818
933437.000,663,0.713,0.712818
933453.000,663,0.713,0.712909
933453.000,663,0.713,0.713091
933453.000,663,0.713,0.713364
933453.000,663,0.713,0.713636
933469.000,663,0.713,0.713818
933469.000,664,0.714,0.714000
933469.000,665,0.715,0.714182
933484.000,665,0.715,0.714364
933484.000,665,0.715,0.714545
933484.000,665,0.715,0.714727
933500.000,665,0.715,0.714909
933500.000,665,0.715,0.715000
933531.000,665,0.715,0.715000
933531.000,665,0.715,0.715000
933547.000,665,0.715,0.715000
933547.000,665,0.715,0.715000
933547.000,665,0.715,0.715091
933547.000,665,0.715,0.715091
933547.000,665,0.715,0.715182
933547.000,665,0.715,0.715182
933547.000,665,0.715,0.715273
933547.000,666,0.716,0.715364
933562.000,665,0.715,0.715455
933562.000,666,0.716,0.715545
933562.000,665,0.715,0.715636
933578.000,666,0.716,0.715818
933578.000,666,0.716,0.716000
933578.000,666,0.716,0.716091
933594.000,666,0.716,0.716273
933594.000,666,0.716,0.716364
933594.000,667,0.717,0.716455
933594.000,667,0.717,0.716545
933609.000,667,0.717,0.716636
933609.000,667,0.717,0.716727
