Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1126672.000,684,0.735,0.735273
1126688.000,684,0.735,0.735273
1126688.000,684,0.735,0.735273
1126688.000,684,0.735,0.735273
1126703.000,686,0.738,0.735273
1126703.000,684,0.735,0.735273
1126703.000,684,0.735,0.735273
1126735.000,684,0.735,0.735273
1126735.000,684,0.735,0.735273
1126735.000,684,0.735,0.735455
1126735.000,684,0.735,0.735182
1126735.000,684,0.735,0.735364
1126735.000,684,0.735,0.735364
1126750.000,684,0.735,0.735545
1126750.000,685,0.737,0.735727
1126750.000,684,0.735,0.735909
1126766.000,685,0.737,0.735909
1126766.000,684,0.735,0.736091
1126766.000,685,0.737,0.736091
1126766.000,685,0.737,0.736091
1126782.000,685,0.737,0.736091
1126782.000,684,0.735,0.736273
1126797.000,685,0.737,0.736273
1126797.000,684,0.735,0.736455
1126797.000,684,0.735,0.736273
1126797.000,685,0.737,0.736091
1126813.000,685,0.737,0.736091
1126813.000,685,0.737,0.736273
1126813.000,685,0.737,0.736273
1126828.000,684,0.735,0.736273
1126828.000,684,0.735,0.736273
1126828.000,685,0.737,0.736273
1126844.000,685,0.737,0.736273
1126860.000,685,0.737,0.736273
1126860.000,684,0.735,0.736273
1126860.000,684,0.735,0.736455
1126860.000,685,0.737,0.736636
1126860.000,685,0.737,0.736636
1126875.000,685,0.737,0.736636
1126875.000,685,0.737,0.736455
1126875.000,685,0.737,0.736636
1126891.000,685,0.737,0.736636
1126891.000,685,0.737,0.736455
1126891.000,685,0.737,0.736455
1126907.000,684,0.735,0.736455
1126907.000,685,0.737,0.736273
1126907.000,684,0.735,0.736091
1126922.000,684,0.735,0.736091
1126922.000,685,0.737,0.735909
1126922.000,685,0.737,0.735909
1126938.000,684,0.735,0.736091
1126938.000,684,0.735,0.736091
1126938.000,685,0.737,0.736273
1126938.000,684,0.735,0.736455
1126953.000,685,0.737,0.736455
1126953.000,685,0.737,0.736455
1126985.000,685,0.737,0.736636
1126985.000,685,0.737,0.736818
1126985.000,685,0.737,0.736818
1126985.000,685,0.737,0.737000
1126985.000,685,0.737,0.737000
1126985.000,685,0.737,0.736818
1126985.000,685,0.737,0.736818
1127000.000,685,0.737,0.736818
1127000.000,685,0.737,0.736636
1127000.000,685,0.737,0.736636
1127016.000,684,0.735,0.736636
1127016.000,685,0.737,0.736636
1127016.000,685,0.737,0.736455
1127032.000,684,0.735,0.736455
1127032.000,685,0.737,0.736273
1127032.000,685,0.737,0.736273
1127047.000,685,0.737,0.736455
1127047.000,684,0.735,0.736455
1127047.000,685,0.737,0.736455
1127063.000,684,0.735,0.736636
1127063.000,685,0.737,0.736636
1127063.000,685,0.737,0.736636
1127078.000,685,0.737,0.736636
1127078.000,685,0.737,0.736818
1127078.000,685,0.737,0.736818
1127094.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127110.000,685,0.737,0.737000
1127125.000,685,0.737,0.737000
1127125.000,685,0.737,0.737000
1127125.000,685,0.737,0.737000
1127141.000,685,0.737,0.737000
1127141.000,685,0.737,0.737000
1127141.000,685,0.737,0.737000
1127157.000,685,0.737,0.737182
1127157.000,685,0.737,0.737182
1127157.000,685,0.737,0.737182
1127172.000,685,0.737,0.737273
1127172.000,685,0.737,0.737273
1127172.000,687,0.739,0.737364
1127188.000,685,0.737,0.737455
1127188.000,685,0.737,0.737545
1127188.000,686,0.738,0.737545
1127203.000,685,0.737,0.737545
1127203.000,686,0.738,0.737545
1127203.000,686,0.738,0.737364
1127219.000,686,0.738,0.737364
1127235.000,685,0.737,0.737364
1127235.000,685,0.737,0.737273
1127235.000,685,0.737,0.737273
1127235.000,685,0.737,0.737182
1127235.000,685,0.737,0.737091
1127250.000,685,0.737,0.737091
1127250.000,685,0.737,0.737182
1127250.000,685,0.737,0.737273
1127250.000,685,0.737,0.737273
1127266.000,685,0.737,0.737364
1127266.000,686,0.738,0.737364
1127266.000,686,0.738,0.737455
1127282.000,686,0.738,0.737455
1127282.000,685,0.737,0.737455
1127282.000,686,0.738,0.737545
1127297.000,685,0.737,0.737636
1127297.000,686,0.738,0.737545
1127297.000,685,0.737,0.737455
1127313.000,685,0.737,0.737455
1127313.000,686,0.738,0.737455
1127313.000,686,0.738,0.737455
1127344.000,685,0.737,0.737545
1127344.000,685,0.737,0.737455
1127344.000,686,0.738,0.737545
1127344.000,685,0.737,0.737636
1127344.000,686,0.738,0.737636
1127344.000,686,0.738,0.737636
1127360.000,685,0.737,0.737727
1127360.000,686,0.738,0.737727
1127360.000,686,0.738,0.737727
1127375.000,686,0.738,0.737818
1127375.000,686,0.738,0.737818
1127375.000,686,0.738,0.737818
1127391.000,685,0.737,0.737909
1127391.000,686,0.738,0.737909
1127391.000,686,0.738,0.737909
1127407.000,686,0.738,0.737909
1127407.000,686,0.738,0.737909
1127407.000,686,0.738,0.737909
1127422.000,686,0.738,0.738000
1127422.000,686,0.738,0.738000
1127422.000,686,0.738,0.737909
1127422.000,686,0.738,0.737909
1127453.000,686,0.738,0.737909
1127453.000,686,0.738,0.737818
1127453.000,686,0.738,0.737727
1127453.000,685,0.737,0.737727
1127453.000,686,0.738,0.737727
1127453.000,686,0.738,0.737727
1127469.000,685,0.737,0.737727
1127469.000,685,0.737,0.737727
1127469.000,686,0.738,0.737727
1127485.000,686,0.738,0.737818
1127485.000,686,0.738,0.737818
1127485.000,686,0.738,0.737818
1127500.000,686,0.738,0.737909
1127500.000,686,0.738,0.738000
1127500.000,686,0.738,0.738000
1127516.000,686,0.738,0.737909
1127516.000,686,0.738,0.737909
1127516.000,686,0.738,0.737909
1127532.000,686,0.738,0.737909
1127532.000,686,0.738,0.737909
1127532.000,685,0.737,0.737909
1127547.000,686,0.738,0.737909
1127563.000,686,0.738,0.737909
1127563.000,686,0.738,0.738000
1127563.000,686,0.738,0.738000
1127563.000,686,0.738,0.738091
1127563.000,686,0.738,0.738273
1127578.000,686,0.738,0.738273
1127578.000,687,0.739,0.738273
1127578.000,686,0.738,0.738273
1127594.000,687,0.739,0.738364
1127594.000,687,0.739,0.738364
1127594.000,686,0.738,0.738364
1127594.000,686,0.738,0.738455
1127610.000,686,0.738,0.738364
1127610.000,687,0.739,0.738364
1127610.000,686,0.738,0.738273
1127625.000,686,0.738,0.738182
1127625.000,687,0.739,0.738182
1127625.000,686,0.738,0.738273
1127641.000,686,0.738,0.738273
1127641.000,686,0.738,0.738182
1127641.000,686,0.738,0.738182
1127657.000,686,0.738,0.738273
1127672.000,687,0.739,0.738182
1127672.000,686,0.738,0.738182
1127672.000,686,0.738,0.738182
1127672.000,686,0.738,0.738182
1127672.000,687,0.739,0.738182
1127688.000,686,0.738,0.738182
1127688.000,686,0.738,0.738091
1127688.000,686,0.738,0.738091
1127703.000,686,0.738,0.738182
1127703.000,686,0.738,0.738182
1127703.000,686,0.738,0.738091
1127719.000,686,0.738,0.738091
1127719.000,686,0.738,0.738091
1127719.000,687,0.739,0.738091
1127719.000,686,0.738,0.738091
1127735.000,686,0.738,0.738091
1127735.000,686,0.738,0.738091
1127735.000,686,0.738,0.738182
1127750.000,686,0.738,0.738273
1127750.000,686,0.738,0.738273
1127750.000,686,0.738,0.738364
1127782.000,686,0.738,0.738455
1127782.000,687,0.739,0.738545
1127782.000,687,0.739,0.738545
1127782.000,687,0.739,0.738636
1127782.000,687,0.739,0.738727
1127782.000,687,0.739,0.738818
1127797.000,687,0.739,0.738818
1127797.000,686,0.738,0.738727
1127797.000,687,0.739,0.738727
1127813.000,687,0.739,0.738727
1127813.000,687,0.739,0.738727
1127813.000,686,0.738,0.738636
1127828.000,686,0.738,0.738636
1127828.000,687,0.739,0.738727
1127828.000,687,0.739,0.738727
1127844.000,687,0.739,0.738727
1127844.000,686,0.738,0.738727
1127844.000,687,0.739,0.738727
1127860.000,687,0.739,0.738727
1127860.000,687,0.739,0.738727
1127860.000,687,0.739,0.738727
1127875.000,687,0.739,0.738727
1127891.000,686,0.738,0.738818
1127891.000,686,0.738,0.738727
1127891.000,687,0.739,0.738727
1127891.000,687,0.739,0.738818
1127891.000,687,0.739,0.738818
1127891.000,687,0.739,0.738818
1127907.000,686,0.738,0.738909
1127907.000,687,0.739,0.739000
1127907.000,688,0.740,0.738909
1127922.000,687,0.739,0.738909
1127922.000,687,0.739,0.738909
1127922.000,687,0.739,0.738909
1127938.000,687,0.739,0.739000
1127938.000,686,0.738,0.739000
1127938.000,687,0.739,0.738909
1127953.000,687,0.739,0.738909
1127953.000,687,0.739,0.738909
1127953.000,687,0.739,0.738909
1127969.000,687,0.739,0.738818
1127969.000,687,0.739,0.738909
1127969.000,687,0.739,0.738909
1127985.000,687,0.739,0.738909
1127985.000,687,0.739,0.738909
1127985.000,686,0.738,0.738909
1128000.000,687,0.739,0.738909
1128000.000,687,0.739,0.738909
1128016.000,687,0.739,0.738909
1128016.000,687,0.739,0.738909
1128016.000,687,0.739,0.738909
1128016.000,687,0.739,0.739091
1128016.000,687,0.739,0.739091
1128032.000,687,0.739,0.739091
1128032.000,687,0.739,0.739091
1128032.000,687,0.739,0.739091
1128047.000,688,0.740,0.739182
1128047.000,687,0.739,0.739273
1128047.000,687,0.739,0.739364
1128063.000,687,0.739,0.739364
1128063.000,687,0.739,0.739455
1128063.000,688,0.740,0.739455
1128078.000,688,0.740,0.739455
1128078.000,688,0.740,0.739545
1128078.000,687,0.739,0.739636
1128094.000,688,0.740,0.739636
1128094.000,687,0.739,0.739727
1128094.000,688,0.740,0.739727
1128110.000,688,0.740,0.739727
1128110.000,688,0.740,0.739727
1128141.000,687,0.739,0.739727
1128141.000,688,0.740,0.739636
1128141.000,688,0.740,0.739727
1128141.000,688,0.740,0.739636
1128141.000,688,0.740,0.739636
1128141.000,687,0.739,0.739636
1128141.000,687,0.739,0.739727
1128157.000,688,0.740,0.739727
1128157.000,687,0.739,0.739727
1128157.000,688,0.740,0.739727
1128172.000,688,0.740,0.739727
1128172.000,688,0.740,0.739818
1128172.000,688,0.740,0.739909
1128188.000,688,0.740,0.739909
1128188.000,688,0.740,0.740000
1128188.000,688,0.740,0.740000
1128188.000,688,0.740,0.740000
1128203.000,688,0.740,0.740000
1128203.000,688,0.740,0.740000
1128203.000,688,0.740,0.740000
1128219.000,688,0.740,0.740000
1128219.000,688,0.740,0.740000
1128219.000,688,0.740,0.740091
1128235.000,688,0.740,0.740182
1128235.000,688,0.740,0.740273
1128235.000,688,0.740,0.740455
1128250.000,688,0.740,0.740636
1128266.000,689,0.741,0.740818
1128266.000,689,0.741,0.740909
1128266.000,689,0.741,0.741000
1128266.000,690,0.742,0.741091
1128266.000,690,0.742,0.741273
1128282.000,690,0.742,0.737545
1128282.000,689,0.741,0.733727
1128282.000,689,0.741,0.730000
1128297.000,689,0.741,0.726273
1128297.000,690,0.742,0.722455
1128297.000,650,0.699,0.718636
1128313.000,650,0.699,0.714818
1128313.000,651,0.700,0.711091
1128313.000,651,0.700,0.707364
1128328.000,651,0.700,0.703636
1128328.000,651,0.700,0.699818
1128328.000,651,0.700,0.700000
1128344.000,651,0.700,0.700091
1128344.000,651,0.700,0.700182
1128344.000,651,0.700,0.700182
1128360.000,651,0.700,0.700273
1128360.000,652,0.701,0.700364
1128360.000,651,0.700,0.700455
1128360.000,652,0.701,0.700545
1128391.000,651,0.700,0.700636
1128391.000,652,0.701,0.700818
1128391.000,652,0.701,0.700909
1128391.000,652,0.701,0.700909
1128391.000,652,0.701,0.701000
1128391.000,652,0.701,0.701000
1128407.000,653,0.702,0.701091
1128407.000,652,0.701,0.701091
1128407.000,652,0.701,0.701091
1128422.000,652,0.701,0.701091
1128422.000,652,0.701,0.701091
1128422.000,652,0.701,0.701091
1128438.000,652,0.701,0.701000
1128438.000,652,0.701,0.701000
1128438.000,652,0.701,0.701000
1128453.000,652,0.701,0.701000
1128453.000,652,0.701,0.701091
1128453.000,652,0.701,0.701182
1128469.000,652,0.701,0.701273
1128469.000,652,0.701,0.701364
1128469.000,652,0.701,0.701455
1128500.000,653,0.702,0.701455
1128500.000,653,0.702,0.701545
1128500.000,653,0.702,0.701636
1128500.000,653,0.702,0.701727
1128500.000,653,0.702,0.701818
1128500.000,652,0.701,0.701909
1128500.000,653,0.702,0.701909
1128516.000,653,0.702,0.701909
1128516.000,653,0.702,0.701909
1128516.000,653,0.702,0.701909
1128532.000,653,0.702,0.701909
1128532.000,653,0.702,0.702000
1128532.000,653,0.702,0.702000
1128547.000,653,0.702,0.702000
1128547.000,653,0.702,0.702000
1128547.000,653,0.702,0.702000
1128563.000,653,0.702,0.702000
1128563.000,653,0.702,0.702091
1128563.000,653,0.702,0.702091
1128578.000,653,0.702,0.702182
1128578.000,653,0.702,0.702273
1128578.000,653,0.702,0.702364
1128610.000,654,0.703,0.702455
1128610.000,653,0.702,0.702545
1128610.000,654,0.703,0.702636
1128610.000,654,0.703,0.702636
1128610.000,654,0.703,0.702727
1128610.000,654,0.703,0.702818
1128625.000,654,0.703,0.702818
1128625.000,654,0.703,0.702909
1128625.000,653,0.702,0.702909
1128641.000,654,0.703,0.702909
1128641.000,654,0.703,0.702909
1128641.000,654,0.703,0.702909
1128657.000,654,0.703,0.702909
1128657.000,654,0.703,0.702909
1128657.000,654,0.703,0.703000
1128657.000,654,0.703,0.703000
1128672.000,654,0.703,0.703000
1128672.000,654,0.703,0.703000
1128672.000,654,0.703,0.703000
1128688.000,654,0.703,0.703000
1128688.000,654,0.703,0.703000
1128688.000,654,0.703,0.703000
1128703.000,654,0.703,0.703000
1128703.000,654,0.703,0.703000
1128703.000,654,0.703,0.703091
1128719.000,654,0.703,0.703091
1128735.000,654,0.703,0.703091
1128750.000,654,0.703,0.703091
1128750.000,654,0.703,0.703091
1128750.000,655,0.704,0.703091
1128750.000,654,0.703,0.703091
1128750.000,654,0.703,0.703091
1128750.000,654,0.703,0.703091
1128750.000,654,0.703,0.703091
1128766.000,654,0.703,0.703182
1128766.000,654,0.703,0.703091
1128766.000,654,0.703,0.703091
1128782.000,654,0.703,0.703091
1128782.000,654,0.703,0.703091
1128782.000,655,0.704,0.703091
1128797.000,654,0.703,0.703091
1128797.000,654,0.703,0.703182
1128797.000,654,0.703,0.703273
1128813.000,654,0.703,0.703273
1128813.000,654,0.703,0.703364
1128813.000,654,0.703,0.703364
1128813.000,655,0.704,0.703545
1128828.000,655,0.704,0.703727
1128828.000,654,0.703,0.703909
1128828.000,655,0.704,0.704091
1128844.000,655,0.704,0.704273
1128844.000,656,0.705,0.704545
1128875.000,656,0.705,0.704636
1128875.000,656,0.705,0.704727
1128875.000,656,0.705,0.704909
1128875.000,656,0.705,0.705000
1128875.000,657,0.706,0.705091
1128875.000,656,0.705,0.705091
1128875.000,656,0.705,0.705091
1128891.000,656,0.705,0.705091
1128891.000,656,0.705,0.705182
1128891.000,656,0.705,0.705182
1128907.000,656,0.705,0.705182
1128907.000,656,0.705,0.705273
1128907.000,656,0.705,0.705364
1128922.000,657,0.706,0.705636
1128922.000,656,0.705,0.705909
1128922.000,657,0.706,0.706273
1128938.000,657,0.706,0.706636
1128938.000,657,0.706,0.707091
1128938.000,658,0.708,0.707636
1128953.000,658,0.708,0.708091
1128953.000,659,0.709,0.708727
1128953.000,659,0.709,0.709273
1128953.000,660,0.710,0.709909
1128969.000,661,0.711,0.710636
1128969.000,661,0.711,0.711273
1129000.000,662,0.712,0.711909
1129000.000,662,0.712,0.712455
1129000.000,663,0.713,0.713091
1129000.000,664,0.714,0.713636
1129000.000,665,0.715,0.714273
1129000.000,665,0.715,0.714818
1129000.000,665,0.715,0.715364
1129016.000,666,0.716,0.716000
1129016.000,666,0.716,0.716636
1129016.000,668,0.718,0.717182
1129032.000,667,0.717,0.717818
1129032.000,668,0.718,0.718455
1129032.000,669,0.719,0.719182
1129047.000,670,0.720,0.719909
1129047.000,670,0.720,0.720636
1129047.000,671,0.722,0.721182
1129063.000,671,0.722,0.721909
1129063.000,672,0.723,0.722636
1129063.000,673,0.724,0.723364
1129078.000,673,0.724,0.724091
1129078.000,673,0.724,0.724818
1129078.000,674,0.725,0.725364
1129094.000,675,0.726,0.726000
1129094.000,676,0.727,0.726636
1129094.000,677,0.728,0.727182
1129125.000,677,0.728,0.727909
1129125.000,677,0.728,0.728636
1129125.000,678,0.729,0.729273
1129125.000,679,0.730,0.729909
1129125.000,679,0.730,0.730545
1129125.000,681,0.732,0.731182
1129141.000,681,0.732,0.732000
1129141.000,681,0.732,0.732818
1129141.000,682,0.733,0.733545
1129141.000,683,0.734,0.734273
1129157.000,684,0.735,0.734909
1129157.000,685,0.737,0.735455
1129157.000,685,0.737,0.736000
1129172.000,685,0.737,0.736636
1129172.000,686,0.738,0.737273
1129172.000,685,0.737,0.737818
1129188.000,686,0.738,0.738364
1129188.000,686,0.738,0.738727
1129188.000,687,0.739,0.739091
1129203.000,688,0.740,0.739545
1129203.000,688,0.740,0.740000
1129203.000,689,0.741,0.740636
1129219.000,689,0.741,0.740545
1129219.000,689,0.741,0.740455
1129250.000,690,0.742,0.740273
1129250.000,691,0.743,0.740091
1129250.000,692,0.744,0.739909
1129250.000,685,0.737,0.739636
1129250.000,685,0.737,0.739455
1129250.000,685,0.737,0.739273
1129250.000,686,0.738,0.739091
1129266.000,686,0.738,0.738818
1129266.000,686,0.738,0.738455
1129266.000,687,0.739,0.738727
1129282.000,687,0.739,0.739000
1129282.000,688,0.740,0.739273
1129282.000,688,0.740,0.739455
1129297.000,688,0.740,0.739636
1129297.000,688,0.740,0.739818
1129297.000,688,0.740,0.739909
1129297.000,688,0.740,0.740000
1129313.000,688,0.740,0.740000
1129313.000,688,0.740,0.740091
1129313.000,688,0.740,0.740182
1129328.000,688,0.740,0.740364
1129328.000,688,0.740,0.740545
1129328.000,688,0.740,0.740818
1129344.000,689,0.741,0.741091
1129344.000,689,0.741,0.741364
1129344.000,690,0.742,0.741727
1129375.000,690,0.742,0.742000
1129375.000,691,0.743,0.742273
1129375.000,691,0.743,0.742636
1129375.000,691,0.743,0.742909
1129375.000,692,0.744,0.743091
1129375.000,691,0.743,0.743182
1129391.000,691,0.743,0.743273
1129391.000,692,0.744,0.743182
1129391.000,692,0.744,0.743182
1129407.000,691,0.743,0.743091
1129407.000,691,0.743,0.742909
1129407.000,691,0.743,0.742818
1129422.000,690,0.742,0.742727
1129422.000,691,0.743,0.742455
1129422.000,690,0.742,0.742091
1129438.000,690,0.742,0.741909
1129438.000,690,0.742,0.741636
1129438.000,690,0.742,0.741364
1129438.000,689,0.741,0.741182
1129453.000,688,0.740,0.740909
1129453.000,689,0.741,0.740727
1129453.000,688,0.740,0.740455
1129469.000,688,0.740,0.740182
1129469.000,688,0.740,0.739818
1129485.000,688,0.740,0.739545
1129500.000,688,0.740,0.739273
1129500.000,687,0.739,0.739000
1129500.000,687,0.739,0.738727
1129500.000,686,0.738,0.738455
1129500.000,686,0.738,0.738182
1129500.000,685,0.737,0.737909
1129516.000,686,0.738,0.737636
1129516.000,685,0.737,0.737273
1129516.000,685,0.737,0.737091
1129532.000,685,0.737,0.736818
1129532.000,685,0.737,0.736455
1129532.000,685,0.737,0.736182
1129547.000,684,0.735,0.735818
1129547.000,685,0.737,0.735364
1129547.000,684,0.735,0.735091
1129563.000,683,0.734,0.734727
1129563.000,683,0.734,0.734364
1129563.000,683,0.734,0.734000
1129578.000,681,0.732,0.733727
1129578.000,683,0.734,0.733182
1129578.000,682,0.733,0.732818
1129578.000,682,0.733,0.732545
1129594.000,682,0.733,0.732182
1129594.000,681,0.732,0.731909
1129594.000,680,0.731,0.731727
1129610.000,680,0.731,0.731364
1129625.000,680,0.731,0.731091
1129625.000,679,0.730,0.730727
1129625.000,680,0.731,0.730364
1129625.000,679,0.730,0.730091
1129625.000,679,0.730,0.729909
1129641.000,679,0.730,0.729636
1129641.000,678,0.729,0.729364
1129641.000,678,0.729,0.729091
1129657.000,678,0.729,0.728727
1129657.000,678,0.729,0.728455
1129657.000,677,0.728,0.728182
1129672.000,677,0.728,0.727818
1129672.000,676,0.727,0.727545
1129672.000,676,0.727,0.727182
1129688.000,676,0.727,0.726818
1129688.000,676,0.727,0.726455
1129688.000,675,0.726,0.726182
1129703.000,675,0.726,0.725909
1129703.000,674,0.725,0.725636
1129703.000,674,0.725,0.725364
1129719.000,674,0.725,0.725091
1129719.000,674,0.725,0.724818
1129750.000,674,0.725,0.724545
1129750.000,673,0.724,0.724364
1129750.000,673,0.724,0.724182
1129750.000,673,0.724,0.724000
1129750.000,673,0.724,0.723818
1129750.000,672,0.723,0.723545
1129750.000,673,0.724,0.723273
1129766.000,672,0.723,0.723091
1129766.000,672,0.723,0.722727
1129766.000,672,0.723,0.722364
1129766.000,671,0.722,0.722000
1129782.000,671,0.722,0.721727
1129782.000,671,0.722,0.721273
1129782.000,670,0.720,0.720909
1129797.000,670,0.720,0.720455
1129797.000,670,0.720,0.720091
1129797.000,670,0.720,0.719727
1129813.000,669,0.719,0.719455
1129813.000,669,0.719,0.719091
1129813.000,668,0.718,0.718909
1129828.000,669,0.719,0.718727
1129828.000,668,0.718,0.718455
1129828.000,669,0.719,0.718182
1129844.000,668,0.718,0.717909
1129844.000,668,0.718,0.717636
1129844.000,668,0.718,0.717455
1129860.000,667,0.717,0.717182
