Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4437.000,687,0.739,0.739636
4437.000,688,0.740,0.739636
4437.000,687,0.739,0.739636
4453.000,687,0.739,0.739727
4453.000,688,0.740,0.739727
4453.000,688,0.740,0.739727
4469.000,688,0.740,0.739818
4469.000,688,0.740,0.739818
4469.000,688,0.740,0.739909
4484.000,688,0.740,0.740000
4484.000,688,0.740,0.740000
4484.000,688,0.740,0.740000
4500.000,688,0.740,0.740000
4500.000,688,0.740,0.740000
4500.000,688,0.740,0.740000
4515.000,688,0.740,0.740000
4515.000,688,0.740,0.740000
4515.000,688,0.740,0.740000
4515.000,688,0.740,0.740000
4531.000,688,0.740,0.740000
4531.000,688,0.740,0.740000
4547.000,688,0.740,0.740091
4547.000,688,0.740,0.740091
4547.000,688,0.740,0.740182
4547.000,688,0.740,0.740273
4562.000,688,0.740,0.740364
4562.000,689,0.741,0.740364
4562.000,688,0.740,0.740455
4578.000,689,0.741,0.740545
4578.000,689,0.741,0.740545
4578.000,689,0.741,0.740455
4594.000,688,0.740,0.740545
4594.000,689,0.741,0.740455
4594.000,689,0.741,0.740545
4609.000,688,0.740,0.740455
4609.000,687,0.739,0.740364
4609.000,689,0.741,0.740364
4625.000,688,0.740,0.740455
4625.000,689,0.741,0.740364
4625.000,688,0.740,0.740364
4640.000,688,0.740,0.740455
4640.000,689,0.741,0.740636
4640.000,689,0.741,0.740545
4656.000,688,0.740,0.740545
4656.000,689,0.741,0.740545
4656.000,689,0.741,0.740636
4672.000,689,0.741,0.740636
4672.000,688,0.740,0.740636
4672.000,688,0.740,0.740636
4672.000,689,0.741,0.740727
4687.000,689,0.741,0.740727
4687.000,688,0.740,0.740727
4703.000,689,0.741,0.740727
4703.000,689,0.741,0.740818
4703.000,689,0.741,0.737182
4703.000,689,0.741,0.733455
4719.000,689,0.741,0.729818
4719.000,689,0.741,0.726182
4719.000,689,0.741,0.722455
4734.000,651,0.700,0.718727
4734.000,651,0.700,0.715000
4734.000,652,0.701,0.711364
4750.000,651,0.700,0.707727
4750.000,651,0.700,0.704091
4750.000,651,0.700,0.700455
4765.000,651,0.700,0.700636
4765.000,652,0.701,0.700727
4765.000,652,0.701,0.700727
4781.000,652,0.701,0.700818
4781.000,652,0.701,0.700909
4781.000,653,0.702,0.701000
4797.000,652,0.701,0.701091
4797.000,652,0.701,0.701182
4797.000,652,0.701,0.701182
4812.000,652,0.701,0.701182
4812.000,652,0.701,0.701273
4812.000,652,0.701,0.701273
4828.000,653,0.702,0.701364
4828.000,652,0.701,0.701455
4828.000,652,0.701,0.701545
4844.000,653,0.702,0.701636
4844.000,653,0.702,0.701727
4844.000,653,0.702,0.701818
4844.000,653,0.702,0.701818
4859.000,653,0.702,0.701909
4859.000,653,0.702,0.702000
4859.000,653,0.702,0.702000
4875.000,653,0.702,0.702000
4875.000,653,0.702,0.702000
4875.000,653,0.702,0.702000
4890.000,653,0.702,0.702000
4890.000,653,0.702,0.702000
4890.000,653,0.702,0.702000
4906.000,653,0.702,0.702000
4906.000,653,0.702,0.702000
4906.000,653,0.702,0.702000
4922.000,653,0.702,0.702091
4922.000,653,0.702,0.702091
4922.000,653,0.702,0.702091
4937.000,653,0.702,0.702182
4937.000,653,0.702,0.702182
4937.000,654,0.703,0.702182
4953.000,653,0.702,0.702273
4953.000,653,0.702,0.702364
4953.000,654,0.703,0.702455
4969.000,653,0.702,0.702545
4969.000,653,0.702,0.702636
4969.000,654,0.703,0.702636
4984.000,654,0.703,0.702727
4984.000,654,0.703,0.702818
4984.000,654,0.703,0.702818
5000.000,654,0.703,0.702909
5000.000,654,0.703,0.703000
5000.000,654,0.703,0.703000
5015.000,654,0.703,0.703000
5015.000,654,0.703,0.703000
5015.000,654,0.703,0.703000
5015.000,654,0.703,0.703000
5031.000,654,0.703,0.703000
5031.000,654,0.703,0.703000
5031.000,654,0.703,0.703000
5047.000,654,0.703,0.703000
5047.000,654,0.703,0.703000
5047.000,654,0.703,0.703000
5062.000,654,0.703,0.703000
5062.000,654,0.703,0.703000
5062.000,654,0.703,0.703000
5078.000,654,0.703,0.703091
5078.000,654,0.703,0.703182
5078.000,654,0.703,0.703273
5094.000,654,0.703,0.703273
5094.000,654,0.703,0.703273
5094.000,655,0.704,0.703364
5109.000,655,0.704,0.703455
5109.000,655,0.704,0.703545
5109.000,654,0.703,0.703636
5125.000,654,0.703,0.703727
5125.000,655,0.704,0.703727
5125.000,655,0.704,0.703636
5140.000,655,0.704,0.703545
5140.000,655,0.704,0.703545
5140.000,655,0.704,0.703545
5156.000,654,0.703,0.703636
5156.000,654,0.703,0.703636
5156.000,654,0.703,0.703636
5156.000,655,0.704,0.703636
5172.000,654,0.703,0.703636
5172.000,655,0.704,0.703636
5172.000,655,0.704,0.703727
5187.000,655,0.704,0.703818
5187.000,655,0.704,0.703909
5187.000,655,0.704,0.703909
5203.000,655,0.704,0.704000
5203.000,655,0.704,0.704000
5203.000,655,0.704,0.704000
5219.000,655,0.704,0.704000
5219.000,655,0.704,0.704091
5219.000,655,0.704,0.704091
5234.000,655,0.704,0.704091
5234.000,655,0.704,0.704091
5234.000,655,0.704,0.704091
5250.000,656,0.705,0.704091
5250.000,655,0.704,0.704091
5250.000,655,0.704,0.704182
5265.000,655,0.704,0.704182
5265.000,655,0.704,0.704182
5265.000,655,0.704,0.704182
5281.000,655,0.704,0.704091
5281.000,656,0.705,0.704091
5281.000,655,0.704,0.704091
5297.000,655,0.704,0.704182
5297.000,655,0.704,0.704273
5297.000,655,0.704,0.704364
5312.000,655,0.704,0.704364
5312.000,655,0.704,0.704273
5312.000,656,0.705,0.704273
5312.000,656,0.705,0.704364
5328.000,656,0.705,0.704364
5328.000,655,0.704,0.704455
5328.000,655,0.704,0.704455
5344.000,655,0.704,0.704545
5344.000,656,0.705,0.704545
5344.000,655,0.704,0.704545
5359.000,656,0.705,0.704636
5359.000,655,0.704,0.704727
5359.000,656,0.705,0.704818
5375.000,656,0.705,0.704909
5375.000,656,0.705,0.704909
5375.000,657,0.706,0.705000
5390.000,656,0.705,0.705000
5390.000,656,0.705,0.705091
5390.000,656,0.705,0.705091
5406.000,656,0.705,0.705091
5406.000,656,0.705,0.705091
5406.000,656,0.705,0.705000
5422.000,656,0.705,0.705000
5422.000,656,0.705,0.705000
5422.000,656,0.705,0.705000
5437.000,656,0.705,0.705000
5437.000,656,0.705,0.705000
5437.000,656,0.705,0.705000
5453.000,656,0.705,0.705000
5453.000,656,0.705,0.705000
5453.000,656,0.705,0.705000
5469.000,656,0.705,0.705000
5469.000,656,0.705,0.705000
5469.000,656,0.705,0.705000
5484.000,656,0.705,0.705000
5484.000,656,0.705,0.705000
5484.000,656,0.705,0.705000
5484.000,656,0.705,0.705000
5500.000,656,0.705,0.705000
5500.000,656,0.705,0.705000
5500.000,656,0.705,0.705000
5515.000,656,0.705,0.705000
5515.000,656,0.705,0.705091
5515.000,656,0.705,0.705091
5531.000,656,0.705,0.705091
5531.000,656,0.705,0.705182
5531.000,656,0.705,0.705182
5547.000,657,0.706,0.705182
5547.000,656,0.705,0.705182
5547.000,656,0.705,0.705182
5562.000,657,0.706,0.705182
5562.000,656,0.705,0.705273
5562.000,656,0.705,0.705364
5578.000,656,0.705,0.705273
5578.000,656,0.705,0.705273
5578.000,656,0.705,0.705364
5594.000,657,0.706,0.705364
5594.000,657,0.706,0.705455
5594.000,656,0.705,0.705455
5609.000,656,0.705,0.705545
5609.000,657,0.706,0.705636
5609.000,657,0.706,0.705727
5609.000,657,0.706,0.705727
5625.000,656,0.705,0.705727
5625.000,657,0.706,0.705818
5625.000,657,0.706,0.705909
5640.000,657,0.706,0.705909
5640.000,657,0.706,0.705909
5640.000,657,0.706,0.705909
5656.000,657,0.706,0.706000
5656.000,657,0.706,0.706000
5656.000,657,0.706,0.706000
5672.000,657,0.706,0.706000
5672.000,657,0.706,0.706000
5672.000,657,0.706,0.706000
5687.000,657,0.706,0.706000
5687.000,657,0.706,0.706000
5687.000,657,0.706,0.706000
5703.000,657,0.706,0.706000
5703.000,657,0.706,0.706000
5703.000,657,0.706,0.706000
5719.000,657,0.706,0.706000
5719.000,657,0.706,0.706000
5719.000,657,0.706,0.706000
5734.000,657,0.706,0.706000
5734.000,657,0.706,0.706000
5734.000,657,0.706,0.706182
5750.000,657,0.706,0.706182
5750.000,657,0.706,0.706182
5750.000,657,0.706,0.706182
5765.000,657,0.706,0.706182
5765.000,658,0.708,0.706182
5765.000,657,0.706,0.706182
5781.000,657,0.706,0.706182
5781.000,657,0.706,0.706364
5781.000,657,0.706,0.706545
5781.000,657,0.706,0.706545
5797.000,657,0.706,0.706545
5797.000,657,0.706,0.706727
5797.000,658,0.708,0.706909
5812.000,658,0.708,0.707091
5812.000,657,0.706,0.707273
5812.000,658,0.708,0.707455
5828.000,658,0.708,0.707636
5828.000,658,0.708,0.707818
5828.000,658,0.708,0.707818
5844.000,658,0.708,0.707818
5844.000,658,0.708,0.708000
5844.000,658,0.708,0.708000
5859.000,658,0.708,0.708000
5859.000,658,0.708,0.708000
5859.000,658,0.708,0.708000
5875.000,658,0.708,0.708000
5875.000,658,0.708,0.708000
5875.000,658,0.708,0.708000
5890.000,658,0.708,0.708091
5890.000,658,0.708,0.708091
5890.000,658,0.708,0.708091
5906.000,658,0.708,0.708091
5906.000,658,0.708,0.708182
5906.000,659,0.709,0.708273
5922.000,658,0.708,0.708273
5922.000,658,0.708,0.708364
5922.000,658,0.708,0.708455
5922.000,659,0.709,0.708455
5937.000,659,0.709,0.708545
5937.000,658,0.708,0.708545
5937.000,659,0.709,0.708636
5953.000,659,0.709,0.708636
5953.000,658,0.708,0.708727
5953.000,659,0.709,0.708636
5969.000,659,0.709,0.708545
5969.000,659,0.709,0.708636
5969.000,658,0.708,0.708636
5984.000,659,0.709,0.708636
5984.000,658,0.708,0.708727
5984.000,658,0.708,0.708727
6000.000,659,0.709,0.708727
6000.000,659,0.709,0.708727
6000.000,659,0.709,0.708818
6015.000,659,0.709,0.708818
6015.000,659,0.709,0.708909
6015.000,659,0.709,0.709000
6031.000,659,0.709,0.709000
6031.000,659,0.709,0.709000
6031.000,659,0.709,0.709000
6047.000,659,0.709,0.709000
6047.000,659,0.709,0.709000
6047.000,659,0.709,0.709000
6062.000,659,0.709,0.709000
6062.000,659,0.709,0.709000
6062.000,659,0.709,0.709000
6078.000,659,0.709,0.709000
6078.000,659,0.709,0.709000
6078.000,659,0.709,0.709091
6078.000,659,0.709,0.709091
6094.000,659,0.709,0.709182
6094.000,659,0.709,0.709182
6094.000,659,0.709,0.709182
6109.000,660,0.710,0.709182
6109.000,659,0.709,0.709273
6109.000,660,0.710,0.709273
6125.000,659,0.709,0.709364
6125.000,659,0.709,0.709455
6125.000,659,0.709,0.709455
6140.000,660,0.710,0.709364
6140.000,659,0.709,0.709364
6140.000,660,0.710,0.709273
6156.000,660,0.710,0.709364
6156.000,659,0.709,0.709364
6156.000,659,0.709,0.709364
6172.000,659,0.709,0.709273
6172.000,659,0.709,0.709273
6172.000,660,0.710,0.709273
6187.000,659,0.709,0.709273
6187.000,659,0.709,0.709364
6187.000,659,0.709,0.709364
6203.000,659,0.709,0.709455
6203.000,660,0.710,0.709545
6203.000,660,0.710,0.709545
6219.000,660,0.710,0.709636
6219.000,659,0.709,0.709727
6219.000,660,0.710,0.709818
6234.000,660,0.710,0.709909
6234.000,660,0.710,0.709909
6234.000,660,0.710,0.709909
6250.000,660,0.710,0.709909
6250.000,660,0.710,0.710000
6250.000,660,0.710,0.710000
6265.000,660,0.710,0.710000
6265.000,660,0.710,0.710000
6265.000,660,0.710,0.710000
6265.000,660,0.710,0.709909
6281.000,660,0.710,0.709909
6281.000,660,0.710,0.709909
6281.000,660,0.710,0.709909
6297.000,660,0.710,0.709909
6297.000,659,0.709,0.710000
6297.000,660,0.710,0.710000
6312.000,660,0.710,0.710000
6312.000,660,0.710,0.710091
6312.000,660,0.710,0.710091
6328.000,661,0.711,0.710091
6328.000,660,0.710,0.710182
6328.000,660,0.710,0.710182
6344.000,661,0.711,0.710182
6344.000,660,0.710,0.710273
6344.000,660,0.710,0.710273
6359.000,660,0.710,0.710182
6359.000,660,0.710,0.710182
6359.000,660,0.710,0.710182
6375.000,661,0.711,0.710182
6375.000,660,0.710,0.710273
6375.000,660,0.710,0.710364
6375.000,660,0.710,0.710455
6390.000,660,0.710,0.710545
6390.000,661,0.711,0.710636
6406.000,661,0.711,0.710636
6406.000,661,0.711,0.710636
6406.000,661,0.711,0.710636
6406.000,661,0.711,0.710727
6422.000,661,0.711,0.710818
6422.000,661,0.711,0.710818
6422.000,660,0.710,0.710818
6437.000,660,0.710,0.710818
6437.000,661,0.711,0.710818
6437.000,661,0.711,0.710727
6453.000,661,0.711,0.710727
6453.000,661,0.711,0.710727
6453.000,661,0.711,0.710818
6469.000,661,0.711,0.710909
6469.000,660,0.710,0.710909
6469.000,661,0.711,0.710909
6484.000,661,0.711,0.710909
6484.000,661,0.711,0.710909
6484.000,661,0.711,0.710909
6500.000,661,0.711,0.710909
6500.000,661,0.711,0.711000
6500.000,661,0.711,0.711000
6515.000,661,0.711,0.711000
6515.000,661,0.711,0.711000
6515.000,661,0.711,0.711091
6531.000,661,0.711,0.711091
6531.000,661,0.711,0.711091
6531.000,661,0.711,0.711091
6547.000,661,0.711,0.711091
6547.000,662,0.712,0.711091
6547.000,661,0.711,0.711091
6547.000,661,0.711,0.711091
6562.000,661,0.711,0.711091
6562.000,661,0.711,0.711091
6562.000,661,0.711,0.711091
6578.000,661,0.711,0.711091
6578.000,661,0.711,0.711091
6578.000,661,0.711,0.711182
6594.000,661,0.711,0.711273
6594.000,661,0.711,0.711364
6594.000,662,0.712,0.711455
6609.000,661,0.711,0.711545
6609.000,662,0.712,0.711636
6609.000,662,0.712,0.711727
6625.000,662,0.712,0.711818
6625.000,662,0.712,0.711909
6625.000,662,0.712,0.711909
6640.000,662,0.712,0.712000
6640.000,662,0.712,0.711909
6640.000,662,0.712,0.711909
6656.000,662,0.712,0.711909
6656.000,662,0.712,0.711909
6656.000,662,0.712,0.711909
6672.000,661,0.711,0.711909
6672.000,662,0.712,0.711909
6672.000,662,0.712,0.711909
6687.000,662,0.712,0.711909
6687.000,662,0.712,0.711909
6687.000,662,0.712,0.711909
6703.000,662,0.712,0.712000
6703.000,662,0.712,0.712000
6703.000,662,0.712,0.712000
6703.000,662,0.712,0.712091
6719.000,662,0.712,0.712091
6719.000,662,0.712,0.712091
6734.000,662,0.712,0.712091
6734.000,662,0.712,0.712091
6734.000,663,0.713,0.712182
6734.000,662,0.712,0.712182
6750.000,662,0.712,0.712273
6750.000,662,0.712,0.712364
6750.000,662,0.712,0.712364
6765.000,663,0.713,0.712364
6765.000,662,0.712,0.712273
6765.000,663,0.713,0.712273
6781.000,663,0.713,0.712273
6781.000,662,0.712,0.712364
6781.000,662,0.712,0.712455
6797.000,662,0.712,0.712455
6797.000,662,0.712,0.712455
6797.000,662,0.712,0.712455
6812.000,663,0.713,0.712455
6812.000,663,0.713,0.712455
6812.000,663,0.713,0.712455
6828.000,662,0.712,0.712545
6828.000,663,0.713,0.712545
6828.000,663,0.713,0.712636
6844.000,662,0.712,0.712545
6844.000,662,0.712,0.712545
6844.000,663,0.713,0.712545
6859.000,662,0.712,0.712636
6859.000,663,0.713,0.712636
6859.000,662,0.712,0.712545
6875.000,663,0.713,0.712545
6875.000,663,0.713,0.712636
6875.000,663,0.713,0.712636
6875.000,663,0.713,0.712727
6890.000,662,0.712,0.712636
6890.000,662,0.712,0.712727
6890.000,663,0.713,0.712727
6906.000,663,0.713,0.712727
6906.000,663,0.713,0.712727
6906.000,662,0.712,0.712727
6922.000,663,0.713,0.712818
6922.000,663,0.713,0.712909
6922.000,663,0.713,0.712909
6937.000,663,0.713,0.712909
6937.000,663,0.713,0.712909
6937.000,663,0.713,0.713000
6953.000,663,0.713,0.713000
6953.000,663,0.713,0.713000
6953.000,663,0.713,0.713000
6969.000,663,0.713,0.713000
6969.000,663,0.713,0.713000
6969.000,663,0.713,0.713000
6984.000,663,0.713,0.713000
6984.000,663,0.713,0.713000
6984.000,663,0.713,0.713091
7000.000,663,0.713,0.713182
7000.000,663,0.713,0.713182
7000.000,663,0.713,0.713273
7015.000,663,0.713,0.713273
7015.000,664,0.714,0.713364
7015.000,664,0.714,0.713364
7031.000,663,0.713,0.713364
7031.000,664,0.714,0.713364
7031.000,663,0.713,0.713455
7031.000,664,0.714,0.713545
7047.000,663,0.713,0.713455
7047.000,663,0.713,0.713455
7062.000,663,0.713,0.713545
7062.000,664,0.714,0.713545
7062.000,664,0.714,0.713636
7062.000,663,0.713,0.713636
7078.000,664,0.714,0.713727
7078.000,664,0.714,0.713818
7078.000,664,0.714,0.713909
7094.000,664,0.714,0.713909
7094.000,664,0.714,0.713909
7094.000,664,0.714,0.714000
7109.000,664,0.714,0.714000
7109.000,664,0.714,0.714000
7109.000,664,0.714,0.714000
7125.000,664,0.714,0.714000
7125.000,664,0.714,0.714091
7125.000,664,0.714,0.714091
7140.000,664,0.714,0.714091
7140.000,664,0.714,0.714091
7140.000,664,0.714,0.714091
7156.000,665,0.715,0.714091
7156.000,664,0.714,0.714091
7156.000,664,0.714,0.714091
7172.000,664,0.714,0.714091
7172.000,664,0.714,0.714091
7172.000,664,0.714,0.714091
7187.000,664,0.714,0.714000
7187.000,664,0.714,0.714000
7187.000,664,0.714,0.714000
7187.000,664,0.714,0.714000
7203.000,664,0.714,0.714000
7203.000,664,0.714,0.714000
7203.000,664,0.714,0.714000
7219.000,664,0.714,0.714091
7219.000,664,0.714,0.714182
7219.000,664,0.714,0.714273
7234.000,664,0.714,0.714273
7234.000,664,0.714,0.714364
7234.000,665,0.715,0.714364
7250.000,665,0.715,0.714455
7250.000,665,0.715,0.714455
7250.000,664,0.714,0.714455
7265.000,665,0.715,0.714455
7265.000,664,0.714,0.714455
7265.000,665,0.715,0.714364
7281.000,664,0.714,0.714273
7281.000,664,0.714,0.714273
7281.000,664,0.714,0.714364
7297.000,664,0.714,0.714364
7297.000,664,0.714,0.714455
7297.000,664,0.714,0.714545
7312.000,665,0.715,0.714636
7312.000,665,0.715,0.714727
7312.000,665,0.715,0.714818
7328.000,665,0.715,0.714909
7328.000,666,0.716,0.715000
7328.000,665,0.715,0.715091
7328.000,665,0.715,0.715091
7344.000,665,0.715,0.715091
7344.000,665,0.715,0.715091
7359.000,665,0.715,0.715091
7359.000,665,0.715,0.715000
7359.000,665,0.715,0.715000
7359.000,665,0.715,0.715000
7375.000,665,0.715,0.715000
7375.000,665,0.715,0.715000
7375.000,665,0.715,0.715000
7390.000,665,0.715,0.715000
7390.000,665,0.715,0.715000
7390.000,665,0.715,0.715000
7406.000,665,0.715,0.715000
7406.000,665,0.715,0.715000
7406.000,665,0.715,0.715000
7422.000,665,0.715,0.715000
7422.000,665,0.715,0.715000
7422.000,665,0.715,0.715000
7437.000,665,0.715,0.715091
7437.000,665,0.715,0.715182
7437.000,665,0.715,0.715364
7453.000,665,0.715,0.715545
7453.000,665,0.715,0.715727
7453.000,666,0.716,0.715909
7469.000,666,0.716,0.716091
7469.000,667,0.717,0.716273
7469.000,667,0.717,0.716455
7484.000,667,0.717,0.716636
7484.000,667,0.717,0.716818
7484.000,667,0.717,0.716909
7500.000,667,0.717,0.717000
7500.000,667,0.717,0.717000
7500.000,667,0.717,0.717000
7515.000,667,0.717,0.717000
7515.000,667,0.717,0.717091
7515.000,667,0.717,0.717091
7531.000,667,0.717,0.717182
7531.000,667,0.717,0.717182
7531.000,667,0.717,0.717182
7531.000,668,0.718,0.717273
7547.000,667,0.717,0.717364
7547.000,668,0.718,0.717455
7547.000,667,0.717,0.717545
7562.000,667,0.717,0.717636
7562.000,668,0.718,0.717636
7562.000,668,0.718,0.717636
7578.000,668,0.718,0.717727
7578.000,668,0.718,0.717727
7578.000,668,0.718,0.717727
7594.000,667,0.717,0.717727
7594.000,668,0.718,0.717636
7594.000,668,0.718,0.717545
7609.000,668,0.718,0.717455
7609.000,667,0.717,0.717455
7609.000,667,0.717,0.717455
7625.000,667,0.717,0.717545
7625.000,667,0.717,0.717545
7625.000,667,0.717,0.717545
7640.000,668,0.718,0.717545
7640.000,668,0.718,0.717636
7640.000,668,0.718,0.717727
7656.000,668,0.718,0.717818
7656.000,668,0.718,0.717909
7656.000,668,0.718,0.718000
7672.000,668,0.718,0.718000
7672.000,668,0.718,0.717909
7672.000,668,0.718,0.717909
7672.000,668,0.718,0.717909
7687.000,668,0.718,0.717909
7687.000,668,0.718,0.717909
7687.000,667,0.717,0.717909
7703.000,668,0.718,0.717909
7703.000,668,0.718,0.717909
7703.000,668,0.718,0.717909
7719.000,668,0.718,0.717909
7719.000,668,0.718,0.717909
7719.000,668,0.718,0.718000
7734.000,668,0.718,0.718000
7734.000,668,0.718,0.718000
7734.000,668,0.718,0.718000
7750.000,668,0.718,0.718000
7750.000,668,0.718,0.718000
7750.000,668,0.718,0.718091
7765.000,668,0.718,0.718091
7765.000,668,0.718,0.718091
7765.000,668,0.718,0.718091
7781.000,668,0.718,0.718091
7781.000,669,0.719,0.718091
7781.000,668,0.718,0.718091
7797.000,668,0.718,0.718091
7797.000,668,0.718,0.718000
7797.000,668,0.718,0.718000
7812.000,668,0.718,0.718000
7812.000,668,0.718,0.717909
7812.000,668,0.718,0.718000
7828.000,667,0.717,0.718091
7828.000,668,0.718,0.718182
7828.000,668,0.718,0.718273
7844.000,668,0.718,0.718364
7844.000,669,0.719,0.718455
7844.000,669,0.719,0.718455
7844.000,669,0.719,0.718545
7859.000,669,0.719,0.718636
7859.000,669,0.719,0.718636
7859.000,669,0.719,0.718636
7875.000,668,0.718,0.718636
7875.000,668,0.718,0.718545
7875.000,669,0.719,0.718545
7890.000,668,0.718,0.718545
7890.000,668,0.718,0.718545
7890.000,669,0.719,0.718455
7906.000,668,0.718,0.718455
7906.000,669,0.719,0.718455
7906.000,669,0.719,0.718364
7922.000,669,0.719,0.718455
7922.000,668,0.718,0.718545
7922.000,668,0.718,0.718545
7937.000,668,0.718,0.718636
7937.000,668,0.718,0.718636
7937.000,669,0.719,0.718636
7953.000,669,0.719,0.718636
7953.000,669,0.719,0.718727
7953.000,669,0.719,0.718818
7969.000,669,0.719,0.718909
7969.000,669,0.719,0.719000
7969.000,669,0.719,0.719000
7969.000,669,0.719,0.719000
7984.000,669,0.719,0.719000
7984.000,669,0.719,0.719000
7984.000,669,0.719,0.719000
8000.000,669,0.719,0.719000
8000.000,669,0.719,0.719000
8000.000,669,0.719,0.719000
8015.000,669,0.719,0.719000
8015.000,669,0.719,0.719000
8015.000,669,0.719,0.719091
8031.000,669,0.719,0.719091
8031.000,669,0.719,0.719091
8031.000,669,0.719,0.719091
8047.000,669,0.719,0.719091
8047.000,670,0.720,0.719091
8047.000,669,0.719,0.719091
8062.000,669,0.719,0.719091
8062.000,669,0.719,0.719091
8062.000,669,0.719,0.719091
8078.000,669,0.719,0.719091
8078.000,669,0.719,0.719000
8078.000,669,0.719,0.719000
8094.000,669,0.719,0.719091
8094.000,669,0.719,0.719091
8094.000,669,0.719,0.719182
8109.000,669,0.719,0.719182
8109.000,669,0.719,0.719182
8109.000,670,0.720,0.719182
8125.000,669,0.719,0.719182
8125.000,670,0.720,0.719273
8125.000,669,0.719,0.719273
8140.000,669,0.719,0.719273
